Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
14646,2536960,14646,2840139,1864232,14745,40
14746,2532508,14746,2840139,1864232,14846,32
14847,2532480,14847,2840139,1864232,14946,29
14947,2532668,14947,2840139,1864232,15046,14
15047,2532864,15047,2840139,1864232,15147,16
15147,2533412,15148,2840139,1864232,15247,25
15248,2533612,15248,2840139,1864232,15347,17
15348,2533464,15349,2840139,1864232,15447,18
15448,2533464,15449,2840139,1864232,15548,3
15549,2533020,15550,2840139,1864232,15648,14
15649,2533352,15650,2840139,1864232,15751,20
15752,2533832,15753,2840139,1864232,15850,37
15851,2534568,15851,2840139,1864232,15950,31
15951,2534764,15952,2840139,1864232,16052,22
16055,2535052,16057,2840139,1864232,16151,37
16152,2536724,16153,2840139,1864232,16253,49
16255,2536832,16256,2840139,1864232,16355,49
16357,2538280,16357,2840139,1864232,16455,34
16456,2538400,16456,2840139,1864232,16555,43
16556,2538676,16556,2840139,1864232,16655,35
16656,2534680,16657,2840139,1864232,16756,31
16757,2534664,16758,2840139,1864232,16856,19
16857,2535068,16858,2840139,1864232,16957,28
16958,2536408,16958,2840139,1864232,17058,27
17059,2536392,17059,2840139,1864232,17158,35
17159,2536612,17160,2840139,1864232,17259,35
17260,2537368,17260,2840139,1864232,17359,22
17360,2550856,17361,2840139,1864232,17460,39
17461,2532420,17462,2840139,1864232,17561,21
17563,2532420,17563,2840139,1864232,17661,23
17662,2532500,17662,2840139,1864232,17761,28
17762,2532584,17763,2840139,1864232,17862,31
17864,2533288,17864,2840139,1864232,17963,45
17964,2533884,17964,2840139,1864232,18065,38
18067,2530484,18068,2840139,1864232,18166,45
18168,2529892,18169,2840139,1864232,18266,43
18268,2531364,18269,2840139,1864232,18365,57
18366,2532816,18366,2840139,1864232,18465,45
18466,2533220,18466,2840139,1864232,18566,35
18567,2529448,18568,2840139,1864232,18666,32
18666,2529004,18667,2840139,1864232,18766,11
18767,2528860,18767,2840139,1864232,18866,33
18867,2529296,18868,2840139,1864232,18967,33
18967,2530012,18968,2840139,1864232,19067,36
19068,2530508,19069,2840139,1864232,19168,25
19168,2530248,19169,2840139,1864232,19269,21
19270,2531256,19271,2840139,1864232,19368,45
19369,2532608,19369,2840139,1864232,19469,18
19470,2532520,19470,2840139,1864232,19569,28
19570,2533168,19571,2840139,1864232,19670,36
19671,2535408,19671,2840139,1864232,19770,12
19771,2536352,19771,2840139,1864232,19872,23
19873,2536172,19874,2840139,1864232,19974,25
19976,2536184,19978,2840139,1864232,20074,21
20076,2536184,20077,2840139,1864232,20176,15
20178,2536184,20179,2840139,1864232,20276,20
20278,2536368,20279,2840139,1864232,20376,23
20377,2536400,20377,2840139,1864232,20477,20
20479,2536564,20481,2840139,1864232,20578,22
20580,2536800,20581,2840139,1864232,20677,42
20679,2536652,20680,2840139,1864232,20779,21
20781,2536304,20783,2840139,1864232,20877,32
20879,2537348,20880,2840139,1864232,20978,17
20979,2537108,20979,2840139,1864232,21081,19
21084,2537108,21086,2840139,1864232,21180,28
21182,2537328,21183,2840139,1864232,21284,16
21287,2536976,21289,2840139,1864232,21381,12
21383,2536828,21384,2840139,1864232,21480,20
21481,2537604,21482,2840139,1864232,21582,22
21584,2537604,21585,2840139,1864232,21632,25
21634,2537456,21635,2840139,1864232,21734,21
21736,2537704,21738,2840139,1864232,21834,23
21837,2536684,21838,2840139,1864232,21935,13
21938,2536904,21940,2840139,1864232,22033,23
22034,2537456,22035,2840139,1864232,22135,17
22136,2537944,22137,2840139,1864232,22236,17
22238,2537944,22239,2840139,1864232,22337,18
22339,2537944,22340,2840139,1864232,22438,10
22441,2537204,22443,2840139,1864232,22537,24
22539,2537852,22539,2840139,1864232,22636,21
22637,2538332,22638,2840139,1864232,22737,20
22738,2538184,22739,2840139,1864232,22840,17
22842,2538068,22843,2840139,1864232,22940,19
22945,2537624,22947,2840139,1864232,23041,0
23044,2537716,23046,2840139,1864232,23140,20
23141,2538616,23142,2840139,1864232,23242,18
23243,2538784,23245,2840139,1864232,23343,19
23346,2538784,23347,2840139,1864232,23444,12
23447,2538192,23448,2840139,1864232,23543,19
23545,2538176,23545,2840139,1864232,23642,22
23643,2538984,23644,2840139,1864232,23745,18
23746,2539156,23747,2840139,1864232,23845,15
23848,2539100,23849,2840139,1864232,23947,8
23950,2538600,23952,2840139,1864232,24045,16
24047,2539156,24048,2840139,1864232,24145,18
24147,2539676,24147,2840139,1864232,24246,17
24248,2539676,24249,2840139,1864232,24348,17
24350,2539232,24352,2840139,1864232,24449,4
24452,2539076,24453,2840139,1864232,24547,17
24549,2539284,24549,2840139,1864232,24647,28
24648,2540916,24648,2840139,1864232,24747,34
24749,2541828,24749,2840139,1864232,24850,28
24852,2541856,24853,2840139,1864232,24950,20
24954,2542704,24956,2840139,1864232,25048,35
25049,2543964,25050,2840139,1864232,25151,31
25153,2544868,25154,2840139,1864232,25249,30
25250,2543500,25250,2840139,1864232,25350,13
25351,2538408,25351,2840139,1864232,25450,40
25451,2539496,25451,2840139,1864232,25550,25
25552,2540748,25552,2840139,1864232,25651,22
25652,2540708,25652,2840139,1864232,25751,40
25753,2540564,25753,2840139,1864232,25851,28
25852,2542024,25853,2840139,1864232,25953,39
25954,2543104,25954,2840139,1864232,26053,23
26053,2543224,26054,2840139,1864232,26152,31
26153,2543168,26153,2840139,1864232,26253,7
26253,2543348,26254,2840139,1864232,26353,38
26354,2545812,26354,2840139,1864232,26454,35
26454,2546620,26455,2840139,1864232,26554,30
26555,2546972,26555,2840139,1864232,26655,16
26655,2547192,26656,2840139,1864232,26755,9
26756,2547464,26757,2840139,1864232,26855,17
26856,2548036,26856,2840139,1864232,26956,17
26956,2548052,26957,2840139,1864232,27056,20
27057,2548052,27057,2840139,1864232,27157,7
27157,2547312,27158,2840139,1864232,27258,11
27259,2547312,27260,2840139,1864232,27358,23
27358,2547884,27359,2840139,1864232,27458,20
27459,2547884,27459,2840139,1864232,27558,36
27559,2548544,27559,2840139,1864232,27659,26
27660,2547644,27660,2840139,1864232,27760,20
