Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
55,2498032,56,3018136,603628,54,29
155,2498820,155,3018136,603628,154,22
255,2498672,256,3018136,603628,254,14
361,2498724,362,3018136,603628,358,2
457,2499876,457,3018136,603628,455,30
558,2500720,559,3018136,603628,556,25
659,2501172,659,3018136,603628,657,30
760,2499892,760,3018136,603628,758,19
859,2500184,860,3018136,603628,858,35
962,2500988,963,3018136,603628,959,16
1059,2500792,1060,3018136,603628,1059,16
1164,2500400,1165,3018136,603628,1162,2
1262,2498812,1263,3018136,603628,1260,16
1361,2499440,1361,3018136,603628,1360,33
1461,2505448,1461,3018136,603628,1460,38
1562,2505928,1562,3018136,603628,1561,22
1662,2513016,1662,3018136,603628,1661,37
1762,2519148,1763,3018136,603628,1761,60
1862,2520116,1863,3018136,603628,1861,34
1963,2521768,1964,3018136,603628,1962,32
2066,2521972,2067,3018136,603628,2064,21
2164,2523648,2165,3018136,603628,2163,32
2265,2530684,2266,3018136,603628,2263,23
2364,2532100,2365,3018136,603628,2363,33
2465,2538260,2465,3018136,603628,2464,29
2565,2537936,2566,3018136,603628,2564,28
2666,2539524,2666,3018136,603628,2664,39
2766,2540300,2767,3018136,603628,2765,17
2871,2539504,2874,3018136,603628,2869,20
2974,2539444,2976,3018136,603628,2970,3
3069,2539852,3070,3018136,603628,3067,18
3168,2540360,3169,3018136,603628,3166,15
3271,2540360,3272,3018136,603628,3269,16
3374,2539576,3376,3018136,603628,3371,8
3471,2540536,3473,3018136,603628,3469,17
3571,2540456,3571,3018136,603628,3569,16
3670,2540648,3671,3018136,603628,3669,27
3771,2540504,3772,3018136,603628,3770,12
3871,2541580,3872,3018136,603628,3870,25
3975,2542600,3976,3018136,603628,3973,29
4075,2539104,4076,3018136,603628,4073,25
4173,2541120,4174,3018136,603628,4172,20
4272,2541064,4273,3018136,603628,4271,23
4373,2541268,4373,3018136,603628,4372,24
4473,2546204,4474,3018136,603628,4472,19
4574,2555896,4574,3018136,603628,4573,33
4674,2534704,4674,3018136,603628,4673,32
4774,2534728,4775,3018136,603628,4773,3
4875,2534936,4875,3018136,603628,4874,11
4975,2535276,4975,3018136,603628,4974,11
5075,2535360,5075,3018136,603628,5074,14
5176,2534772,5177,3018136,603628,5175,6
5278,2535416,5278,3018136,603628,5276,14
5376,2535940,5377,3018136,603628,5375,16
5477,2536700,5477,3018136,603628,5476,25
5577,2535892,5578,3018136,603628,5576,0
5677,2537772,5677,3018136,603628,5676,32
5778,2538324,5778,3018136,603628,5777,30
5879,2539692,5880,3018136,603628,5879,34
5980,2538196,5980,3018136,603628,5979,19
6080,2539452,6080,3018136,603628,6079,22
6180,2535088,6180,3018136,603628,6179,40
6280,2535548,6281,3018136,603628,6280,33
6381,2536444,6381,3018136,603628,6380,37
6482,2538144,6483,3018136,603628,6482,40
6583,2539740,6583,3018136,603628,6582,35
6683,2538712,6684,3018136,603628,6682,35
6783,2540912,6784,3018136,603628,6783,29
6884,2536108,6884,3018136,603628,6883,25
6984,2535500,6984,3018136,603628,6983,41
7085,2536952,7085,3018136,603628,7084,44
7186,2529144,7186,3018136,603628,7185,42
7286,2528848,7286,3018136,603628,7285,32
7386,2528400,7386,3018136,603628,7386,15
7487,2528716,7488,3018136,603628,7486,14
7587,2529140,7587,3018136,603628,7586,19
7687,2528860,7688,3018136,603628,7687,17
7789,2528172,7789,3018136,603628,7787,8
7889,2529160,7889,3018136,603628,7888,16
7989,2530068,7989,3018136,603628,7988,33
8089,2530408,8089,3018136,603628,8088,32
8189,2530704,8190,3018136,603628,8188,22
8293,2531944,8293,3018136,603628,8290,26
8390,2534268,8391,3018136,603628,8389,32
8491,2533640,8491,3018136,603628,8490,41
8591,2533908,8591,3018136,603628,8590,13
8691,2530036,8692,3018136,603628,8690,22
8792,2531160,8792,3018136,603628,8791,33
8892,2531640,8892,3018136,603628,8891,30
8993,2531840,8994,3018136,603628,8992,20
9093,2534420,9093,3018136,603628,9092,27
9194,2534428,9194,3018136,603628,9193,35
9293,2535648,9294,3018136,603628,9293,37
9395,2531520,9395,3018136,603628,9394,21
9494,2532240,9495,3018136,603628,9494,44
9595,2534112,9595,3018136,603628,9594,47
9695,2535192,9696,3018136,603628,9694,42
