datetime,cpu,mem
Thu Aug  6 03:35:19 GMT 2020,10,76174
Thu Aug  6 03:35:20 GMT 2020,10,76201
Thu Aug  6 03:35:20 GMT 2020,10,76229
Thu Aug  6 03:35:20 GMT 2020,10,76257
Thu Aug  6 03:35:21 GMT 2020,10,76257
Thu Aug  6 03:35:21 GMT 2020,10,76254
Thu Aug  6 03:35:22 GMT 2020,10,76258
Thu Aug  6 03:35:22 GMT 2020,10,76258
Thu Aug  6 03:35:22 GMT 2020,10,76258
Thu Aug  6 03:35:23 GMT 2020,10,76258
Thu Aug  6 03:35:23 GMT 2020,10,76267
Thu Aug  6 03:35:23 GMT 2020,10,76267
Thu Aug  6 03:35:24 GMT 2020,10,76267
Thu Aug  6 03:35:24 GMT 2020,10,93016
Thu Aug  6 03:35:24 GMT 2020,19,80054
Thu Aug  6 03:35:25 GMT 2020,19,106175
Thu Aug  6 03:35:25 GMT 2020,19,125641
Thu Aug  6 03:35:25 GMT 2020,19,126316
Thu Aug  6 03:35:26 GMT 2020,19,126290
Thu Aug  6 03:35:26 GMT 2020,19,126375
Thu Aug  6 03:35:27 GMT 2020,19,128211
Thu Aug  6 03:35:27 GMT 2020,19,129927
Thu Aug  6 03:35:28 GMT 2020,19,132627
Thu Aug  6 03:35:28 GMT 2020,19,120756
Thu Aug  6 03:35:29 GMT 2020,19,120764
Thu Aug  6 03:35:29 GMT 2020,19,120768
Thu Aug  6 03:35:30 GMT 2020,19,120392
Thu Aug  6 03:35:30 GMT 2020,19,120408
Thu Aug  6 03:35:31 GMT 2020,19,127717
Thu Aug  6 03:35:31 GMT 2020,24,134329
Thu Aug  6 03:35:32 GMT 2020,24,134425
Thu Aug  6 03:35:32 GMT 2020,24,121883
Thu Aug  6 03:35:33 GMT 2020,24,181169
Thu Aug  6 03:35:34 GMT 2020,24,202984
Thu Aug  6 03:35:34 GMT 2020,24,188764
Thu Aug  6 03:35:35 GMT 2020,24,178824
Thu Aug  6 03:35:35 GMT 2020,24,184468
Thu Aug  6 03:35:36 GMT 2020,24,184604
Thu Aug  6 03:35:36 GMT 2020,0,184604
Thu Aug  6 03:35:37 GMT 2020,0,185099
Thu Aug  6 03:35:37 GMT 2020,0,179250
Thu Aug  6 03:35:38 GMT 2020,0,178838
Thu Aug  6 03:35:38 GMT 2020,0,178801
Thu Aug  6 03:35:39 GMT 2020,0,185500
Thu Aug  6 03:35:39 GMT 2020,0,166558
Thu Aug  6 03:35:40 GMT 2020,0,166558
Thu Aug  6 03:35:40 GMT 2020,0,166401
Thu Aug  6 03:35:41 GMT 2020,0,167184
Thu Aug  6 03:35:41 GMT 2020,0,167717
Thu Aug  6 03:35:42 GMT 2020,0,167669
Thu Aug  6 03:35:42 GMT 2020,0,167628
Thu Aug  6 03:35:43 GMT 2020,24,151507
Thu Aug  6 03:35:43 GMT 2020,24,218326
Thu Aug  6 03:35:44 GMT 2020,24,196010
Thu Aug  6 03:35:44 GMT 2020,24,197078
Thu Aug  6 03:35:45 GMT 2020,24,197670
Thu Aug  6 03:35:45 GMT 2020,24,193181
Thu Aug  6 03:35:46 GMT 2020,24,195521
Thu Aug  6 03:35:47 GMT 2020,24,179873
Thu Aug  6 03:35:48 GMT 2020,24,179869
Thu Aug  6 03:35:48 GMT 2020,24,180010
Thu Aug  6 03:35:49 GMT 2020,24,179971
Thu Aug  6 03:35:49 GMT 2020,24,222265
Thu Aug  6 03:35:50 GMT 2020,24,223113
Thu Aug  6 03:35:51 GMT 2020,24,222756
Thu Aug  6 03:35:51 GMT 2020,24,179076
Thu Aug  6 03:35:52 GMT 2020,24,178968
Thu Aug  6 03:35:53 GMT 2020,24,178863
Thu Aug  6 03:35:54 GMT 2020,24,214107
Thu Aug  6 03:35:54 GMT 2020,24,214052
Thu Aug  6 03:35:55 GMT 2020,24,213663
Thu Aug  6 03:35:56 GMT 2020,24,179099
Thu Aug  6 03:35:57 GMT 2020,24,179012
Thu Aug  6 03:35:57 GMT 2020,24,193078
Thu Aug  6 03:35:58 GMT 2020,24,193059
Thu Aug  6 03:35:59 GMT 2020,0.1,183046
Thu Aug  6 03:36:00 GMT 2020,0.1,182709
Thu Aug  6 03:36:00 GMT 2020,0.1,183043
Thu Aug  6 03:36:01 GMT 2020,0.1,182851
Thu Aug  6 03:36:02 GMT 2020,0.1,182851
Thu Aug  6 03:36:02 GMT 2020,0.1,182855
Thu Aug  6 03:36:03 GMT 2020,0.1,182778
Thu Aug  6 03:36:03 GMT 2020,0.1,182872
Thu Aug  6 03:36:04 GMT 2020,0.1,183093
Thu Aug  6 03:36:05 GMT 2020,0.1,183062
Thu Aug  6 03:36:05 GMT 2020,0.1,183204
Thu Aug  6 03:36:06 GMT 2020,40,185403
Thu Aug  6 03:36:06 GMT 2020,40,201417
Thu Aug  6 03:36:07 GMT 2020,40,202913
Thu Aug  6 03:36:08 GMT 2020,40,203739
Thu Aug  6 03:36:09 GMT 2020,40,205043
Thu Aug  6 03:36:09 GMT 2020,40,189518
Thu Aug  6 03:36:10 GMT 2020,40,189502
Thu Aug  6 03:36:11 GMT 2020,40,185390
Thu Aug  6 03:36:12 GMT 2020,34,185341
Thu Aug  6 03:36:13 GMT 2020,34,198194
Thu Aug  6 03:36:14 GMT 2020,34,198191
Thu Aug  6 03:36:15 GMT 2020,34,170257
Thu Aug  6 03:36:15 GMT 2020,34,169025
Thu Aug  6 03:36:16 GMT 2020,34,185839
Thu Aug  6 03:36:17 GMT 2020,34,185867
Thu Aug  6 03:36:17 GMT 2020,34,185867
Thu Aug  6 03:36:18 GMT 2020,34,185867
Thu Aug  6 03:36:19 GMT 2020,34,185842
Thu Aug  6 03:36:19 GMT 2020,34,185847
Thu Aug  6 03:36:20 GMT 2020,34,185903
Thu Aug  6 03:36:20 GMT 2020,34,185862
Thu Aug  6 03:36:21 GMT 2020,34,176001
Thu Aug  6 03:36:22 GMT 2020,34,182622
Thu Aug  6 03:36:22 GMT 2020,34,182435
Thu Aug  6 03:36:23 GMT 2020,34,182509
Thu Aug  6 03:36:24 GMT 2020,34,182425
Thu Aug  6 03:36:24 GMT 2020,34,182421
Thu Aug  6 03:36:25 GMT 2020,34,182141
Thu Aug  6 03:36:26 GMT 2020,34,182110
Thu Aug  6 03:36:26 GMT 2020,30,181992
