datetime,cpu,mem
Tue Aug  4 16:54:49 GMT 2020,0.1,79576
Tue Aug  4 16:54:50 GMT 2020,0.1,79630
Tue Aug  4 16:54:50 GMT 2020,0.1,79684
Tue Aug  4 16:54:50 GMT 2020,0.1,79688
Tue Aug  4 16:54:51 GMT 2020,0.1,79688
Tue Aug  4 16:54:51 GMT 2020,0.1,79688
Tue Aug  4 16:54:51 GMT 2020,0.1,79688
Tue Aug  4 16:54:52 GMT 2020,0.1,79678
Tue Aug  4 16:54:52 GMT 2020,0.1,79678
Tue Aug  4 16:54:53 GMT 2020,0.1,79669
Tue Aug  4 16:54:53 GMT 2020,0.1,79669
Tue Aug  4 16:54:53 GMT 2020,0.1,79668
Tue Aug  4 16:54:54 GMT 2020,0.1,79666
Tue Aug  4 16:54:54 GMT 2020,0.1,100021
Tue Aug  4 16:54:54 GMT 2020,0.1,85167
Tue Aug  4 16:54:55 GMT 2020,0.1,133821
Tue Aug  4 16:54:55 GMT 2020,0.1,146177
Tue Aug  4 16:54:56 GMT 2020,0.1,146794
Tue Aug  4 16:54:56 GMT 2020,0.1,146947
Tue Aug  4 16:54:56 GMT 2020,0.1,146968
Tue Aug  4 16:54:57 GMT 2020,0.1,148842
Tue Aug  4 16:54:57 GMT 2020,0.1,151163
Tue Aug  4 16:54:58 GMT 2020,0.1,153746
Tue Aug  4 16:54:59 GMT 2020,0.1,139452
Tue Aug  4 16:54:59 GMT 2020,0.1,139408
Tue Aug  4 16:55:00 GMT 2020,0.1,139184
Tue Aug  4 16:55:00 GMT 2020,0.1,139198
Tue Aug  4 16:55:01 GMT 2020,0.1,153291
Tue Aug  4 16:55:02 GMT 2020,0.1,153167
Tue Aug  4 16:55:02 GMT 2020,0.1,153165
Tue Aug  4 16:55:03 GMT 2020,0.1,152297
Tue Aug  4 16:55:03 GMT 2020,0.1,184459
Tue Aug  4 16:55:04 GMT 2020,0.1,204694
Tue Aug  4 16:55:05 GMT 2020,0.1,208802
Tue Aug  4 16:55:06 GMT 2020,0.1,208799
Tue Aug  4 16:55:06 GMT 2020,0.1,213968
Tue Aug  4 16:55:07 GMT 2020,0.1,213964
Tue Aug  4 16:55:08 GMT 2020,0.1,208594
Tue Aug  4 16:55:08 GMT 2020,0.1,208922
Tue Aug  4 16:55:09 GMT 2020,0.1,208874
Tue Aug  4 16:55:09 GMT 2020,0.1,194398
Tue Aug  4 16:55:10 GMT 2020,0.1,185578
Tue Aug  4 16:55:11 GMT 2020,0.1,185568
Tue Aug  4 16:55:11 GMT 2020,0.1,185507
Tue Aug  4 16:55:12 GMT 2020,0.1,187785
Tue Aug  4 16:55:12 GMT 2020,0.1,187553
Tue Aug  4 16:55:13 GMT 2020,0.1,187644
Tue Aug  4 16:55:14 GMT 2020,0.1,221389
Tue Aug  4 16:55:14 GMT 2020,0.1,209736
Tue Aug  4 16:55:15 GMT 2020,0.1,208480
Tue Aug  4 16:55:16 GMT 2020,0.1,212268
Tue Aug  4 16:55:17 GMT 2020,0.1,215062
Tue Aug  4 16:55:18 GMT 2020,0.1,199603
Tue Aug  4 16:55:18 GMT 2020,0.1,199900
Tue Aug  4 16:55:19 GMT 2020,0.1,199900
Tue Aug  4 16:55:20 GMT 2020,0.1,199551
Tue Aug  4 16:55:21 GMT 2020,0.1,243141
Tue Aug  4 16:55:22 GMT 2020,0.1,243089
Tue Aug  4 16:55:23 GMT 2020,0.1,199466
Tue Aug  4 16:55:23 GMT 2020,0.1,199410
Tue Aug  4 16:55:24 GMT 2020,0.1,232550
Tue Aug  4 16:55:25 GMT 2020,0.1,234266
Tue Aug  4 16:55:25 GMT 2020,0.1,234138
Tue Aug  4 16:55:26 GMT 2020,0.1,200417
Tue Aug  4 16:55:27 GMT 2020,0.1,199513
Tue Aug  4 16:55:28 GMT 2020,0.1,206241
Tue Aug  4 16:55:29 GMT 2020,0.1,213337
Tue Aug  4 16:55:30 GMT 2020,0.1,218774
Tue Aug  4 16:55:30 GMT 2020,0.1,218694
Tue Aug  4 16:55:31 GMT 2020,0.1,235282
Tue Aug  4 16:55:32 GMT 2020,0.1,203060
Tue Aug  4 16:55:33 GMT 2020,0.1,203000
Tue Aug  4 16:55:34 GMT 2020,0.1,202996
Tue Aug  4 16:55:34 GMT 2020,0.1,202952
Tue Aug  4 16:55:35 GMT 2020,0.1,203294
Tue Aug  4 16:55:35 GMT 2020,0.1,203222
Tue Aug  4 16:55:36 GMT 2020,0.1,193340
Tue Aug  4 16:55:37 GMT 2020,0.1,216150
Tue Aug  4 16:55:38 GMT 2020,0.1,238520
Tue Aug  4 16:55:38 GMT 2020,0.1,216451
Tue Aug  4 16:55:39 GMT 2020,0.1,217155
Tue Aug  4 16:55:40 GMT 2020,0.1,218320
Tue Aug  4 16:55:41 GMT 2020,0.1,218896
Tue Aug  4 16:55:41 GMT 2020,0.1,203085
Tue Aug  4 16:55:42 GMT 2020,0.1,203205
Tue Aug  4 16:55:43 GMT 2020,0.1,203157
Tue Aug  4 16:55:44 GMT 2020,0.1,215957
Tue Aug  4 16:55:45 GMT 2020,0.1,215915
Tue Aug  4 16:55:46 GMT 2020,0.1,204514
Tue Aug  4 16:55:47 GMT 2020,0.1,203137
Tue Aug  4 16:55:47 GMT 2020,0.1,204469
Tue Aug  4 16:55:48 GMT 2020,0.1,204673
Tue Aug  4 16:55:49 GMT 2020,0.1,204597
Tue Aug  4 16:55:50 GMT 2020,0.1,204567
Tue Aug  4 16:55:50 GMT 2020,0.1,204520
Tue Aug  4 16:55:51 GMT 2020,0.1,204373
Tue Aug  4 16:55:52 GMT 2020,0.1,195817
Tue Aug  4 16:55:52 GMT 2020,0.1,195994
Tue Aug  4 16:55:53 GMT 2020,0.1,202080
Tue Aug  4 16:55:54 GMT 2020,0.1,201880
Tue Aug  4 16:55:54 GMT 2020,0.1,201888
Tue Aug  4 16:55:55 GMT 2020,0.1,201744
Tue Aug  4 16:55:56 GMT 2020,0.1,201456
Tue Aug  4 16:55:57 GMT 2020,0.1,201390
Tue Aug  4 16:55:57 GMT 2020,0.1,201314
Tue Aug  4 16:55:58 GMT 2020,0.1,201448
