datetime,cpu,mem
Wed Aug  5 12:08:37 GMT 2020,12,101909
Wed Aug  5 12:08:38 GMT 2020,12,102432
Wed Aug  5 12:08:38 GMT 2020,12,102464
Wed Aug  5 12:08:39 GMT 2020,12,101964
Wed Aug  5 12:08:39 GMT 2020,12,102049
Wed Aug  5 12:08:39 GMT 2020,12,102057
Wed Aug  5 12:08:40 GMT 2020,12,102061
Wed Aug  5 12:08:40 GMT 2020,12,102061
Wed Aug  5 12:08:41 GMT 2020,12,102061
Wed Aug  5 12:08:41 GMT 2020,12,102087
Wed Aug  5 12:08:41 GMT 2020,12,102095
Wed Aug  5 12:08:42 GMT 2020,12,102091
Wed Aug  5 12:08:42 GMT 2020,12,102091
Wed Aug  5 12:08:42 GMT 2020,12,101322
Wed Aug  5 12:08:43 GMT 2020,12,101997
Wed Aug  5 12:08:43 GMT 2020,12,101997
Wed Aug  5 12:08:44 GMT 2020,12,102001
Wed Aug  5 12:08:44 GMT 2020,12,101948
Wed Aug  5 12:08:44 GMT 2020,12,102187
Wed Aug  5 12:08:45 GMT 2020,12,102186
Wed Aug  5 12:08:45 GMT 2020,21,88908
Wed Aug  5 12:08:45 GMT 2020,21,89018
Wed Aug  5 12:08:46 GMT 2020,21,89018
Wed Aug  5 12:08:46 GMT 2020,21,89018
Wed Aug  5 12:08:46 GMT 2020,21,106493
Wed Aug  5 12:08:47 GMT 2020,21,106552
Wed Aug  5 12:08:47 GMT 2020,21,124679
Wed Aug  5 12:08:47 GMT 2020,21,125232
Wed Aug  5 12:08:48 GMT 2020,21,108005
Wed Aug  5 12:08:48 GMT 2020,21,108827
Wed Aug  5 12:08:48 GMT 2020,21,109489
Wed Aug  5 12:08:49 GMT 2020,21,109453
Wed Aug  5 12:08:49 GMT 2020,21,109457
Wed Aug  5 12:08:50 GMT 2020,21,109455
Wed Aug  5 12:08:50 GMT 2020,22,108701
Wed Aug  5 12:08:50 GMT 2020,22,108745
Wed Aug  5 12:08:51 GMT 2020,22,108141
Wed Aug  5 12:08:51 GMT 2020,22,108141
Wed Aug  5 12:08:51 GMT 2020,22,108081
Wed Aug  5 12:08:52 GMT 2020,22,108214
Wed Aug  5 12:08:52 GMT 2020,22,108002
Wed Aug  5 12:08:52 GMT 2020,22,108006
Wed Aug  5 12:08:53 GMT 2020,22,107781
Wed Aug  5 12:08:53 GMT 2020,22,108039
Wed Aug  5 12:08:53 GMT 2020,22,109818
Wed Aug  5 12:08:54 GMT 2020,22,109934
Wed Aug  5 12:08:54 GMT 2020,22,109922
Wed Aug  5 12:08:55 GMT 2020,22,109915
Wed Aug  5 12:08:55 GMT 2020,22,114210
Wed Aug  5 12:08:55 GMT 2020,22,115445
Wed Aug  5 12:08:56 GMT 2020,20,119166
Wed Aug  5 12:08:56 GMT 2020,20,122341
Wed Aug  5 12:08:56 GMT 2020,20,122333
Wed Aug  5 12:08:57 GMT 2020,20,122349
Wed Aug  5 12:08:57 GMT 2020,20,122413
Wed Aug  5 12:08:58 GMT 2020,20,122413
Wed Aug  5 12:08:58 GMT 2020,20,121809
Wed Aug  5 12:08:58 GMT 2020,20,121829
Wed Aug  5 12:08:59 GMT 2020,20,121833
Wed Aug  5 12:08:59 GMT 2020,20,121837
Wed Aug  5 12:09:00 GMT 2020,20,121837
Wed Aug  5 12:09:00 GMT 2020,20,121837
Wed Aug  5 12:09:01 GMT 2020,20,121837
Wed Aug  5 12:09:01 GMT 2020,20,121833
Wed Aug  5 12:09:02 GMT 2020,20,121853
Wed Aug  5 12:09:02 GMT 2020,16,121954
Wed Aug  5 12:09:02 GMT 2020,16,125125
Wed Aug  5 12:09:03 GMT 2020,16,127896
Wed Aug  5 12:09:03 GMT 2020,16,126257
Wed Aug  5 12:09:04 GMT 2020,16,126109
Wed Aug  5 12:09:04 GMT 2020,16,126897
Wed Aug  5 12:09:04 GMT 2020,16,126901
