datetime,cpu,mem
Tue Aug  4 00:25:22 GMT 2020,22,103412
Tue Aug  4 00:25:23 GMT 2020,22,103433
Tue Aug  4 00:25:23 GMT 2020,22,103465
Tue Aug  4 00:25:24 GMT 2020,22,103485
Tue Aug  4 00:25:24 GMT 2020,22,103485
Tue Aug  4 00:25:24 GMT 2020,22,103481
Tue Aug  4 00:25:25 GMT 2020,22,103481
Tue Aug  4 00:25:25 GMT 2020,22,103481
Tue Aug  4 00:25:25 GMT 2020,22,102655
Tue Aug  4 00:25:26 GMT 2020,22,102829
Tue Aug  4 00:25:26 GMT 2020,22,102829
Tue Aug  4 00:25:27 GMT 2020,22,102829
Tue Aug  4 00:25:27 GMT 2020,22,102828
Tue Aug  4 00:25:27 GMT 2020,22,102820
Tue Aug  4 00:25:28 GMT 2020,22,89823
Tue Aug  4 00:25:28 GMT 2020,22,106094
Tue Aug  4 00:25:28 GMT 2020,22,110588
Tue Aug  4 00:25:29 GMT 2020,22,119850
Tue Aug  4 00:25:29 GMT 2020,22,116742
Tue Aug  4 00:25:29 GMT 2020,22,116742
Tue Aug  4 00:25:30 GMT 2020,22,116747
Tue Aug  4 00:25:30 GMT 2020,22,116743
Tue Aug  4 00:25:31 GMT 2020,22,116277
Tue Aug  4 00:25:31 GMT 2020,22,116297
Tue Aug  4 00:25:31 GMT 2020,22,116301
Tue Aug  4 00:25:32 GMT 2020,22,116306
Tue Aug  4 00:25:32 GMT 2020,22,116306
Tue Aug  4 00:25:33 GMT 2020,22,116306
Tue Aug  4 00:25:33 GMT 2020,22,116306
Tue Aug  4 00:25:34 GMT 2020,22,116306
Tue Aug  4 00:25:34 GMT 2020,22,116319
Tue Aug  4 00:25:34 GMT 2020,22,116319
Tue Aug  4 00:25:35 GMT 2020,22,116319
Tue Aug  4 00:25:35 GMT 2020,22,116319
Tue Aug  4 00:25:36 GMT 2020,22,116319
Tue Aug  4 00:25:36 GMT 2020,22,116299
Tue Aug  4 00:25:36 GMT 2020,22,116315
Tue Aug  4 00:25:37 GMT 2020,22,116323
Tue Aug  4 00:25:37 GMT 2020,22,116323
Tue Aug  4 00:25:38 GMT 2020,22,116323
Tue Aug  4 00:25:38 GMT 2020,22,116533
Tue Aug  4 00:25:38 GMT 2020,22,163471
Tue Aug  4 00:25:39 GMT 2020,22,183691
Tue Aug  4 00:25:39 GMT 2020,22,187693
Tue Aug  4 00:25:40 GMT 2020,22,187288
Tue Aug  4 00:25:40 GMT 2020,22,187523
Tue Aug  4 00:25:41 GMT 2020,22,187731
Tue Aug  4 00:25:41 GMT 2020,22,186351
Tue Aug  4 00:25:42 GMT 2020,22,186703
Tue Aug  4 00:25:42 GMT 2020,22,186928
Tue Aug  4 00:25:43 GMT 2020,22,186917
