datetime,cpu,mem
Tue Aug  4 11:07:54 GMT 2020,0.8,103273
Tue Aug  4 11:07:54 GMT 2020,0.8,103299
Tue Aug  4 11:07:54 GMT 2020,0.8,103331
Tue Aug  4 11:07:55 GMT 2020,0.8,103331
Tue Aug  4 11:07:55 GMT 2020,0.8,103331
Tue Aug  4 11:07:55 GMT 2020,0.8,103335
Tue Aug  4 11:07:56 GMT 2020,0.8,103335
Tue Aug  4 11:07:56 GMT 2020,0.8,103335
Tue Aug  4 11:07:57 GMT 2020,0.8,102399
Tue Aug  4 11:07:57 GMT 2020,0.8,102415
Tue Aug  4 11:07:57 GMT 2020,0.8,102419
Tue Aug  4 11:07:58 GMT 2020,0.8,102419
Tue Aug  4 11:07:58 GMT 2020,0.8,102417
Tue Aug  4 11:07:58 GMT 2020,0.8,103037
Tue Aug  4 11:07:59 GMT 2020,19,105255
Tue Aug  4 11:07:59 GMT 2020,19,106684
Tue Aug  4 11:07:59 GMT 2020,19,111019
Tue Aug  4 11:08:00 GMT 2020,19,115861
Tue Aug  4 11:08:00 GMT 2020,19,117073
Tue Aug  4 11:08:01 GMT 2020,19,117098
Tue Aug  4 11:08:01 GMT 2020,19,117103
Tue Aug  4 11:08:01 GMT 2020,19,117103
Tue Aug  4 11:08:02 GMT 2020,19,116331
Tue Aug  4 11:08:02 GMT 2020,19,116351
Tue Aug  4 11:08:03 GMT 2020,19,116357
Tue Aug  4 11:08:03 GMT 2020,19,116361
Tue Aug  4 11:08:04 GMT 2020,19,116361
Tue Aug  4 11:08:04 GMT 2020,19,116361
Tue Aug  4 11:08:04 GMT 2020,19,116361
Tue Aug  4 11:08:05 GMT 2020,19,116361
Tue Aug  4 11:08:05 GMT 2020,19,116361
Tue Aug  4 11:08:06 GMT 2020,19,116361
Tue Aug  4 11:08:06 GMT 2020,19,116361
Tue Aug  4 11:08:06 GMT 2020,19,116361
Tue Aug  4 11:08:07 GMT 2020,19,116349
Tue Aug  4 11:08:07 GMT 2020,19,116353
Tue Aug  4 11:08:08 GMT 2020,19,116357
Tue Aug  4 11:08:08 GMT 2020,19,116361
Tue Aug  4 11:08:09 GMT 2020,19,116361
Tue Aug  4 11:08:09 GMT 2020,19,116298
Tue Aug  4 11:08:09 GMT 2020,16,154068
Tue Aug  4 11:08:10 GMT 2020,16,179019
Tue Aug  4 11:08:10 GMT 2020,16,188499
Tue Aug  4 11:08:10 GMT 2020,16,188140
Tue Aug  4 11:08:11 GMT 2020,16,188345
Tue Aug  4 11:08:11 GMT 2020,16,188513
Tue Aug  4 11:08:12 GMT 2020,16,187389
Tue Aug  4 11:08:12 GMT 2020,16,187232
Tue Aug  4 11:08:13 GMT 2020,16,187440
Tue Aug  4 11:08:13 GMT 2020,16,187460
Tue Aug  4 11:08:14 GMT 2020,16,187504
Tue Aug  4 11:08:15 GMT 2020,16,187496
Tue Aug  4 11:08:15 GMT 2020,16,187528
Tue Aug  4 11:08:16 GMT 2020,16,187498
Tue Aug  4 11:08:16 GMT 2020,16,187634
Tue Aug  4 11:08:17 GMT 2020,16,187634
Tue Aug  4 11:08:17 GMT 2020,16,187262
Tue Aug  4 11:08:18 GMT 2020,16,187274
Tue Aug  4 11:08:18 GMT 2020,16,187278
Tue Aug  4 11:08:19 GMT 2020,16,187282
Tue Aug  4 11:08:19 GMT 2020,16,187284
Tue Aug  4 11:08:20 GMT 2020,16,187296
Tue Aug  4 11:08:20 GMT 2020,16,187292
Tue Aug  4 11:08:21 GMT 2020,16,187292
Tue Aug  4 11:08:21 GMT 2020,16,187256
Tue Aug  4 11:08:22 GMT 2020,537,186473
Tue Aug  4 11:08:22 GMT 2020,537,186146
Tue Aug  4 11:08:23 GMT 2020,537,187028
Tue Aug  4 11:08:23 GMT 2020,537,186886
Tue Aug  4 11:08:23 GMT 2020,537,188347
Tue Aug  4 11:08:24 GMT 2020,537,190293
Tue Aug  4 11:08:24 GMT 2020,537,191513
Tue Aug  4 11:08:25 GMT 2020,537,191524
Tue Aug  4 11:08:25 GMT 2020,537,191644
Tue Aug  4 11:08:26 GMT 2020,537,191904
Tue Aug  4 11:08:26 GMT 2020,537,192242
Tue Aug  4 11:08:27 GMT 2020,537,192514
Tue Aug  4 11:08:28 GMT 2020,537,192544
Tue Aug  4 11:08:28 GMT 2020,0,192077
Tue Aug  4 11:08:29 GMT 2020,0,191058
Tue Aug  4 11:08:29 GMT 2020,0,191017
Tue Aug  4 11:08:30 GMT 2020,0,191039
Tue Aug  4 11:08:30 GMT 2020,0,190820
Tue Aug  4 11:08:31 GMT 2020,0,191300
Tue Aug  4 11:08:31 GMT 2020,0,191448
Tue Aug  4 11:08:32 GMT 2020,0,207383
Tue Aug  4 11:08:33 GMT 2020,0,191659
Tue Aug  4 11:08:33 GMT 2020,0,191343
Tue Aug  4 11:08:34 GMT 2020,0,191343
Tue Aug  4 11:08:35 GMT 2020,0,191347
Tue Aug  4 11:08:35 GMT 2020,0,191343
Tue Aug  4 11:08:36 GMT 2020,0,191368
Tue Aug  4 11:08:36 GMT 2020,0,191568
Tue Aug  4 11:08:37 GMT 2020,0,191544
Tue Aug  4 11:08:37 GMT 2020,0,191548
Tue Aug  4 11:08:38 GMT 2020,0,191332
Tue Aug  4 11:08:39 GMT 2020,0,191476
Tue Aug  4 11:08:39 GMT 2020,0,191460
Tue Aug  4 11:08:40 GMT 2020,0,191469
Tue Aug  4 11:08:40 GMT 2020,0,191437
Tue Aug  4 11:08:41 GMT 2020,0,191441
Tue Aug  4 11:08:41 GMT 2020,0,191441
Tue Aug  4 11:08:42 GMT 2020,0,191585
Tue Aug  4 11:08:43 GMT 2020,0,191506
Tue Aug  4 11:08:43 GMT 2020,0,179016
Tue Aug  4 11:08:43 GMT 2020,0,197364
Tue Aug  4 11:08:44 GMT 2020,0,197489
Tue Aug  4 11:08:45 GMT 2020,0,198617
Tue Aug  4 11:08:45 GMT 2020,0,198277
Tue Aug  4 11:08:46 GMT 2020,0,198281
Tue Aug  4 11:08:46 GMT 2020,0,197529
Tue Aug  4 11:08:47 GMT 2020,0,197491
Tue Aug  4 11:08:47 GMT 2020,0,227678
Tue Aug  4 11:08:48 GMT 2020,0,197397
Tue Aug  4 11:08:49 GMT 2020,0,197109
Tue Aug  4 11:08:49 GMT 2020,0,197092
Tue Aug  4 11:08:50 GMT 2020,0,196051
Tue Aug  4 11:08:50 GMT 2020,0,196903
Tue Aug  4 11:08:51 GMT 2020,0,196916
Tue Aug  4 11:08:51 GMT 2020,0,203804
Tue Aug  4 11:08:52 GMT 2020,0,202308
Tue Aug  4 11:08:53 GMT 2020,0,202344
Tue Aug  4 11:08:53 GMT 2020,0,202170
Tue Aug  4 11:08:54 GMT 2020,0,202420
Tue Aug  4 11:08:55 GMT 2020,0,202496
Tue Aug  4 11:08:56 GMT 2020,0,202592
Tue Aug  4 11:08:56 GMT 2020,0,202628
Tue Aug  4 11:08:57 GMT 2020,0,202749
Tue Aug  4 11:08:57 GMT 2020,0,202829
Tue Aug  4 11:08:58 GMT 2020,0,202909
Tue Aug  4 11:08:59 GMT 2020,0,202981
Tue Aug  4 11:08:59 GMT 2020,0,202853
Tue Aug  4 11:09:00 GMT 2020,37,202921
Tue Aug  4 11:09:00 GMT 2020,37,203197
Tue Aug  4 11:09:01 GMT 2020,37,203433
Tue Aug  4 11:09:02 GMT 2020,37,203369
Tue Aug  4 11:09:02 GMT 2020,37,189336
Tue Aug  4 11:09:03 GMT 2020,37,207716
Tue Aug  4 11:09:03 GMT 2020,37,207901
Tue Aug  4 11:09:04 GMT 2020,37,207957
Tue Aug  4 11:09:05 GMT 2020,37,207689
Tue Aug  4 11:09:05 GMT 2020,37,207693
Tue Aug  4 11:09:06 GMT 2020,37,206985
Tue Aug  4 11:09:06 GMT 2020,37,207185
Tue Aug  4 11:09:07 GMT 2020,37,207201
Tue Aug  4 11:09:08 GMT 2020,37,207181
Tue Aug  4 11:09:08 GMT 2020,37,207185
Tue Aug  4 11:09:09 GMT 2020,37,207221
Tue Aug  4 11:09:10 GMT 2020,37,207013
Tue Aug  4 11:09:10 GMT 2020,37,207105
Tue Aug  4 11:09:11 GMT 2020,37,207127
Tue Aug  4 11:09:11 GMT 2020,37,207127
Tue Aug  4 11:09:12 GMT 2020,37,207119
Tue Aug  4 11:09:13 GMT 2020,37,207215
Tue Aug  4 11:09:13 GMT 2020,37,207203
Tue Aug  4 11:09:14 GMT 2020,37,207161
Tue Aug  4 11:09:15 GMT 2020,22,206052
Tue Aug  4 11:09:15 GMT 2020,22,206723
Tue Aug  4 11:09:16 GMT 2020,22,206737
Tue Aug  4 11:09:16 GMT 2020,22,207347
Tue Aug  4 11:09:17 GMT 2020,22,211002
Tue Aug  4 11:09:17 GMT 2020,22,211026
Tue Aug  4 11:09:18 GMT 2020,22,211982
Tue Aug  4 11:09:19 GMT 2020,22,212006
Tue Aug  4 11:09:20 GMT 2020,22,211770
Tue Aug  4 11:09:21 GMT 2020,22,211748
Tue Aug  4 11:09:21 GMT 2020,49,227110
Tue Aug  4 11:09:22 GMT 2020,49,212261
Tue Aug  4 11:09:22 GMT 2020,49,212283
Tue Aug  4 11:09:23 GMT 2020,49,211613
Tue Aug  4 11:09:24 GMT 2020,49,212540
Tue Aug  4 11:09:24 GMT 2020,49,213231
Tue Aug  4 11:09:25 GMT 2020,49,212776
Tue Aug  4 11:09:26 GMT 2020,49,214157
Tue Aug  4 11:09:26 GMT 2020,49,214261
Tue Aug  4 11:09:27 GMT 2020,49,214265
Tue Aug  4 11:09:28 GMT 2020,49,214269
Tue Aug  4 11:09:29 GMT 2020,49,214297
Tue Aug  4 11:09:30 GMT 2020,49,214045
Tue Aug  4 11:09:30 GMT 2020,49,214065
Tue Aug  4 11:09:31 GMT 2020,49,214081
Tue Aug  4 11:09:32 GMT 2020,49,214197
Tue Aug  4 11:09:32 GMT 2020,49,214201
Tue Aug  4 11:09:33 GMT 2020,49,214201
Tue Aug  4 11:09:34 GMT 2020,49,214201
Tue Aug  4 11:09:35 GMT 2020,49,214201
Tue Aug  4 11:09:35 GMT 2020,49,214212
Tue Aug  4 11:09:36 GMT 2020,25,200910
Tue Aug  4 11:09:36 GMT 2020,25,219702
Tue Aug  4 11:09:37 GMT 2020,25,220198
Tue Aug  4 11:09:38 GMT 2020,25,220722
Tue Aug  4 11:09:38 GMT 2020,25,220474
Tue Aug  4 11:09:39 GMT 2020,25,219758
Tue Aug  4 11:09:40 GMT 2020,25,219735
Tue Aug  4 11:09:40 GMT 2020,25,218570
Tue Aug  4 11:09:41 GMT 2020,25,218885
Tue Aug  4 11:09:42 GMT 2020,25,218936
Tue Aug  4 11:09:42 GMT 2020,0.1,217745
Tue Aug  4 11:09:43 GMT 2020,0.1,218289
Tue Aug  4 11:09:44 GMT 2020,0.1,218931
Tue Aug  4 11:09:45 GMT 2020,0.1,218993
