Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
56,2576516,56,150140,0,27,7
128,2577432,129,150140,0,128,33
229,2577412,230,150140,0,228,37
329,2577184,330,150140,0,328,14
431,2577768,432,150140,0,430,18
531,2578748,532,150140,0,530,21
631,2578552,633,150140,0,630,16
736,2578056,737,150140,0,733,11
834,2578180,835,150140,0,832,11
933,2579068,934,150140,0,932,16
1033,2579084,1033,150140,0,1032,17
1136,2578496,1137,150140,0,1134,15
1238,2578728,1240,150140,0,1235,9
1335,2579116,1336,150140,0,1334,17
1441,2579936,1442,150140,0,1435,13
1535,2578944,1536,150140,0,1534,17
1642,2578944,1644,150140,0,1638,3
1736,2579600,1737,150140,0,1735,16
1843,2579548,1844,150140,0,1840,15
1940,2578888,1942,150140,0,1938,17
2050,2579148,2052,150140,0,2045,2
2140,2580120,2141,150140,0,2138,21
2239,2580348,2239,150140,0,2238,21
2340,2580348,2340,150140,0,2339,16
2448,2579760,2450,150140,0,2444,6
2542,2579908,2543,150140,0,2540,15
2647,2580656,2647,150140,0,2642,13
2745,2580148,2746,150140,0,2743,18
2848,2579864,2849,150140,0,2845,7
2945,2580668,2946,150140,0,2943,13
3046,2580964,3047,150140,0,3044,16
3147,2581228,3148,150140,0,3145,18
3250,2580248,3251,150140,0,3246,3
3298,2580516,3299,150140,0,3296,18
3396,2581864,3397,150140,0,3395,16
3503,2581864,3504,150140,0,3500,13
3601,2580884,3602,150140,0,3599,15
3698,2580848,3698,150140,0,3697,21
3798,2581076,3798,150140,0,3797,28
3898,2581868,3898,150140,0,3897,30
4001,2582848,4002,150140,0,3999,17
4100,2584120,4100,150140,0,4098,26
4200,2585424,4201,150140,0,4199,30
4300,2586828,4300,150140,0,4299,29
4401,2581536,4401,150140,0,4400,10
4501,2582256,4501,150140,0,4500,13
4601,2583240,4601,150140,0,4600,26
4700,2598476,4701,150140,0,4700,31
4802,2596660,4802,150140,0,4801,30
4901,2587832,4902,150140,0,4901,32
5002,2587792,5002,150140,0,5001,20
5103,2587400,5103,150140,0,5102,8
5203,2588220,5204,150140,0,5202,27
5303,2589628,5303,150140,0,5302,28
5403,2589348,5403,150140,0,5402,29
5504,2620556,5504,150140,0,5503,25
5605,2623448,5605,150140,0,5604,20
5705,2623348,5705,150140,0,5704,25
5805,2622956,5805,150140,0,5804,20
5905,2624348,5905,150140,0,5904,23
6006,2624968,6007,150140,0,6005,21
6106,2624380,6106,150140,0,6105,26
6206,2623988,6207,150140,0,6205,14
6308,2624724,6308,150140,0,6307,14
6408,2625412,6408,150140,0,6406,23
6508,2625216,6508,150140,0,6507,12
6609,2624872,6609,150140,0,6608,10
6712,2625076,6712,150140,0,6710,7
6812,2625408,6812,150140,0,6810,17
6911,2625320,6912,150140,0,6910,13
7012,2625072,7012,150140,0,7011,18
7113,2625180,7113,150140,0,7112,10
7214,2625684,7214,150140,0,7212,18
7315,2625684,7315,150140,0,7313,16
7414,2625684,7414,150140,0,7413,16
7516,2625344,7517,150140,0,7514,9
7616,2626428,7617,150140,0,7615,13
7715,2626456,7716,150140,0,7714,14
7816,2626420,7816,150140,0,7815,16
7917,2625792,7917,150140,0,7915,9
8018,2626052,8018,150140,0,8016,7
8118,2626764,8118,150140,0,8116,19
8218,2627012,8218,150140,0,8217,12
8318,2626476,8319,150140,0,8317,14
8419,2626684,8419,150140,0,8418,3
8520,2626984,8521,150140,0,8519,16
8620,2626984,8621,150140,0,8619,15
8721,2626644,8721,150140,0,8719,18
8827,2626252,8828,150140,0,8820,5
8923,2624608,8924,150140,0,8921,20
9022,2624780,9022,150140,0,9021,15
9123,2623996,9123,150140,0,9122,16
9224,2623996,9224,150140,0,9223,8
9324,2625184,9324,150140,0,9323,12
9424,2625184,9425,150140,0,9423,16
9524,2625184,9524,150140,0,9523,15
9626,2624000,9627,150140,0,9625,12
9726,2624564,9726,150140,0,9725,17
9826,2625208,9826,150140,0,9825,16
9927,2625208,9927,150140,0,9926,17
10028,2624364,10028,150140,0,10026,8
10129,2624280,10129,150140,0,10128,9
10229,2624780,10230,150140,0,10228,17
10329,2624780,10329,150140,0,10328,18
10429,2624012,10429,150140,0,10428,17
10530,2623816,10531,150140,0,10529,3
10630,2624700,10630,150140,0,10629,17
10730,2624700,10730,150140,0,10729,12
10831,2624180,10831,150140,0,10829,15
10933,2624000,10933,150140,0,10931,3
11033,2624144,11034,150140,0,11032,15
11133,2624984,11133,150140,0,11132,19
11234,2624984,11234,150140,0,11232,19
11336,2624396,11336,150140,0,11334,6
11437,2624464,11437,150140,0,11435,14
11536,2624968,11536,150140,0,11535,15
11636,2624968,11637,150140,0,11635,15
11737,2624380,11738,150140,0,11736,10
11838,2624348,11839,150140,0,11837,10
11938,2625124,11939,150140,0,11937,16
12038,2625064,12039,150140,0,12037,17
12139,2624272,12139,150140,0,12138,19
12239,2624272,12239,150140,0,12238,8
12340,2625032,12341,150140,0,12339,20
12441,2625280,12441,150140,0,12439,17
12541,2625280,12541,150140,0,12540,16
12642,2624300,12642,150140,0,12640,7
12742,2624940,12743,150140,0,12741,14
12843,2625300,12843,150140,0,12841,16
12943,2625136,12943,150140,0,12942,17
13043,2624672,13044,150140,0,13042,8
13143,2624476,13143,150140,0,13142,7
13245,2625328,13245,150140,0,13244,14
13345,2625328,13345,150140,0,13343,14
13446,2624544,13446,150140,0,13444,11
13547,2624788,13547,150140,0,13545,5
13647,2625660,13647,150140,0,13646,16
13747,2625660,13747,150140,0,13746,14
13848,2624960,13848,150140,0,13846,16
13948,2619392,13948,150140,0,13947,8
14049,2620080,14050,150140,0,14048,16
14149,2620328,14149,150140,0,14148,13
14249,2620132,14250,150140,0,14248,14
14350,2619544,14350,150140,0,14349,11
14451,2619972,14451,150140,0,14450,16
14551,2621056,14552,150140,0,14550,32
14651,2621864,14652,150140,0,14650,28
14752,2621824,14752,150140,0,14751,23
14852,2624608,14853,150140,0,14851,24
14953,2626972,14953,150140,0,14951,38
15053,2627072,15054,150140,0,15052,26
15155,2622368,15156,150140,0,15153,2
15255,2622272,15255,150140,0,15253,19
15354,2627568,15355,150140,0,15353,28
15455,2629920,15455,150140,0,15454,26
15556,2633168,15557,150140,0,15555,30
15656,2640180,15656,150140,0,15655,46
15756,2615740,15757,150140,0,15756,54
15857,2618540,15857,150140,0,15856,59
15957,2661192,15957,150140,0,15956,30
16058,2710428,16058,150140,0,16057,27
16160,2710924,16160,150140,0,16158,28
16259,2711392,16259,150140,0,16258,34
16359,2710608,16360,4282793,4132653,16359,21
16461,2710444,16462,4282793,4132653,16460,25
16561,2710528,16562,4282793,4132653,16560,32
16661,2710772,16661,4282793,4132653,16660,33
16761,2711884,16762,4282793,4132653,16761,31
16861,2711148,16862,4282793,4132653,16861,20
16963,2711668,16964,4282793,4132653,16962,25
17063,2711936,17063,4282793,4132653,17062,33
17163,2711936,17163,4282793,4132653,17162,30
17263,2711740,17264,4282793,4132653,17263,26
17363,2711640,17364,4282793,4132653,17363,14
17465,2711652,17466,4282793,4132653,17464,28
17565,2712128,17565,4282793,4132653,17564,28
17665,2711932,17665,4282793,4132653,17664,25
17765,2711148,17766,4282793,4132653,17765,25
17867,2706220,17868,4282793,4132653,17866,16
17967,2707416,17968,4282793,4132653,17966,29
18067,2707912,18068,4282793,4132653,18066,25
18167,2707912,18168,4282793,4132653,18167,28
18268,2707520,18268,4282793,4132653,18267,21
18369,2707324,18369,4282793,4132653,18368,20
18469,2707540,18469,4282793,4132653,18468,28
18569,2707960,18569,4282793,4132653,18568,28
18669,2707960,18670,4282793,4132653,18668,28
18770,2707564,18770,4282793,4132653,18769,18
18871,2708296,18872,4282793,4132653,18870,28
18971,2708276,18971,4282793,4132653,18970,28
19071,2708276,19071,4282793,4132653,19070,30
19171,2707884,19172,4282793,4132653,19170,28
19272,2707760,19273,4282793,4132653,19272,17
19373,2708148,19374,4282793,4132653,19372,30
19473,2708148,19473,4282793,4132653,19472,28
19573,2708148,19573,4282793,4132653,19572,30
19673,2707560,19674,4282793,4132653,19673,26
19775,2707788,19775,4282793,4132653,19774,20
19875,2708532,19876,4282793,4132653,19874,26
19975,2708672,19975,4282793,4132653,19974,29
20075,2708672,20075,4282793,4132653,20074,27
20175,2708084,20176,4282793,4132653,20174,20
20276,2707888,20277,4282793,4132653,20275,23
20377,2708716,20378,4282793,4132653,20376,29
20478,2708716,20478,4282793,4132653,20476,24
20578,2708716,20578,4282793,4132653,20576,28
20678,2708176,20678,4282793,4132653,20676,23
