Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
8129,2396064,8130,0,0,8230,16
8230,2396312,8231,0,0,8330,14
8331,2396164,8331,0,0,8431,15
8432,2395424,8432,0,0,8532,0
8533,2394412,8533,0,0,8632,24
8633,2394688,8634,0,0,8733,20
8734,2395108,8734,0,0,8835,20
8838,2395112,8839,0,0,8933,21
8934,2395112,8935,0,0,9034,24
9035,2395108,9035,0,0,9135,19
9135,2394912,9136,0,0,9235,6
9236,2394912,9237,0,0,9336,25
9336,2395920,9337,0,0,9437,38
9438,2396324,9439,0,0,9540,0
9541,2396932,9543,0,0,9638,37
9640,2397116,9641,0,0,9740,29
9742,2397944,9744,0,0,9839,30
9840,2399288,9841,0,0,9939,38
9940,2401580,9940,0,0,10039,44
10039,2401280,10040,0,0,10139,24
10140,2396420,10140,0,0,10240,26
10241,2395980,10241,0,0,10341,36
10341,2398384,10342,0,0,10441,67
10442,2406232,10442,0,0,10541,43
10542,2411912,10542,0,0,10642,58
10642,2409892,10643,0,0,10742,50
10743,2412556,10744,0,0,10843,45
10844,2385352,10844,0,0,10944,23
10945,2386832,10945,0,0,11044,30
11045,2387852,11045,0,0,11144,40
11145,2388492,11145,0,0,11245,66
11245,2392800,11246,0,0,11345,36
11346,2393936,11346,0,0,11445,33
11446,2396232,11446,0,0,11546,0
11547,2396716,11548,0,0,11647,64
11648,2400852,11649,0,0,11747,82
11749,2409704,11749,0,0,11850,86
11851,2413760,11851,0,0,11949,76
11950,2412776,11951,0,0,12049,58
12051,2413200,12051,0,0,12149,77
12150,2415200,12150,0,0,12249,55
12250,2416576,12251,0,0,12350,51
12352,2417512,12352,0,0,12450,65
12451,2418312,12451,0,0,12550,33
12552,2417720,12552,0,0,12654,23
12657,2418564,12659,0,0,12752,66
12753,2419276,12754,0,0,12853,48
12854,2419884,12855,0,0,12953,60
12954,2421072,12955,0,0,13054,53
13055,2420432,13057,0,0,13154,48
13156,2421020,13156,0,0,13254,57
13255,2420808,13256,0,0,13355,32
13356,2423044,13357,0,0,13455,57
13456,2427244,13457,0,0,13555,77
13556,2456772,13557,0,0,13656,74
13657,2488004,13658,0,0,13756,73
13757,2524820,13758,0,0,13856,75
13857,2562656,13858,0,0,13957,63
13959,2620412,13959,0,0,14057,68
14058,2664400,14059,0,0,14157,72
14158,2712236,14159,0,0,14258,62
14259,2683820,14259,0,0,14358,67
14359,2711436,14360,0,0,14459,71
14459,2703728,14460,0,0,14560,35
14560,2672284,14561,0,0,14660,69
14661,2703288,14661,0,0,14760,39
14761,2703620,14762,0,0,14861,37
14863,2704128,14864,0,0,14961,24
14963,2704500,14963,0,0,15062,40
15064,2704904,15065,0,0,15163,32
15164,2702092,15164,0,0,15265,3
15268,2702092,15269,0,0,15363,35
15364,2702532,15364,0,0,15464,20
15465,2701828,15466,0,0,15565,31
15567,2702068,15568,0,0,15665,18
15666,2701920,15666,0,0,15765,25
15765,2701084,15766,0,0,15865,33
15866,2701444,15866,0,0,15966,18
15967,2640600,15967,0,0,16066,14
16067,2636320,16068,0,0,16168,26
16169,2637204,16170,0,0,16268,36
16269,2638232,16270,0,0,16370,43
16371,2638976,16373,0,0,16473,40
16476,2638484,16478,0,0,16569,48
16569,2586392,16570,0,0,16670,38
16671,2584468,16671,0,0,16770,27
16771,2584564,16772,0,0,16871,49
16872,2586464,16873,0,0,16971,58
16972,2586704,16973,0,0,17071,55
17071,2587712,17072,0,0,17171,49
17172,2588356,17173,0,0,17271,51
17273,2589332,17273,0,0,17372,60
17373,2591068,17374,0,0,17472,49
17473,2591112,17474,0,0,17574,51
17576,2597492,17576,0,0,17675,48
17677,2602396,17678,0,0,17776,61
17778,2605356,17778,0,0,17876,70
17878,2611860,17879,0,0,17976,41
17978,2612096,17978,0,0,18079,60
18081,2609712,18081,0,0,18180,47
18181,2608232,18182,0,0,18280,16
18283,2608084,18284,0,0,18380,54
18382,2608300,18382,0,0,18481,19
18485,2608448,18485,0,0,18582,45
18585,2608696,18586,0,0,18682,67
18685,2608712,18685,0,0,18782,48
18784,2609336,18784,0,0,18883,38
18886,2609548,18887,0,0,18983,59
18986,2609520,18986,0,0,19085,17
19090,2609768,19092,0,0,19185,42
19189,2610464,19190,0,0,19286,35
19291,2610464,19292,0,0,19387,52
19391,2610464,19392,0,0,19487,62
19489,2610340,19490,0,0,19587,0
19590,2569520,19591,0,0,19687,61
19693,2569708,19693,0,0,19788,76
19797,2569200,19798,0,0,19888,81
19889,2568928,19890,0,0,19989,57
19990,2567956,19991,0,0,20089,73
20093,2567680,20094,0,0,20190,57
20193,2564388,20194,0,0,20290,58
20291,2564240,20292,0,0,20395,38
20397,2564728,20398,0,0,20441,58
20442,2564728,20443,0,0,20542,43
20543,2564580,20544,0,0,20642,45
20643,2564580,20644,0,0,20742,39
20744,2564596,20745,0,0,20842,47
20844,2564456,20844,0,0,20943,30
20945,2563928,20945,0,0,21044,23
21045,2563952,21046,0,0,21147,63
21149,2564916,21150,0,0,21248,60
21249,2565660,21250,0,0,21348,53
21350,2566088,21351,0,0,21448,60
21450,2566584,21451,0,0,21549,69
21550,2567080,21551,0,0,21649,58
21651,2567468,21652,0,0,21750,56
21752,2568336,21752,0,0,21850,65
21852,2569132,21853,0,0,21951,65
21953,2568984,21954,0,0,22052,75
22053,2567228,22054,0,0,22152,84
22153,2517148,22154,0,0,22254,45
22256,2498944,22257,0,0,22355,46
22356,2499096,22357,0,0,22454,78
22455,2425984,22456,0,0,22554,97
22556,2421552,22557,0,0,22656,71
22658,2419780,22660,0,0,22756,95
22760,2420356,22760,0,0,22857,58
22859,2418756,22860,0,0,22958,41
22959,2418104,22959,0,0,23058,40
23060,2419532,23060,0,0,23158,43
23160,2418204,23160,0,0,23259,56
23260,2418700,23261,0,0,23359,51
23361,2418796,23362,0,0,23460,52
23461,2418896,23462,0,0,23560,0
23561,2420604,23562,0,0,23660,34
23661,2420604,23662,0,0,23761,24
23763,2421080,23764,0,0,23861,35
23862,2423504,23862,0,0,23961,67
23964,2424624,23964,0,0,24061,50
24063,2425040,24064,0,0,24161,41
24162,2415288,24163,0,0,24263,46
24265,2415240,24266,0,0,24362,51
24365,2412728,24366,0,0,24464,43
24466,2412012,24466,0,0,24565,22
24569,2412400,24571,0,0,24664,56
24665,2412376,24665,0,0,24765,30
24766,2412564,24767,0,0,24865,22
24866,2412664,24866,0,0,24966,20
24966,2412664,24967,0,0,25066,20
25067,2412664,25067,0,0,25166,25
25168,2412468,25168,0,0,25268,5
25270,2412464,25270,0,0,25368,31
25369,2413460,25370,0,0,25470,26
25472,2413460,25474,0,0,25575,27
25576,2413460,25577,0,0,25674,28
25675,2413380,25676,0,0,25774,26
25776,2413348,25777,0,0,25875,28
25878,2413068,25879,0,0,25976,30
25978,2411932,25984,0,0,26075,35
26076,2412528,26076,0,0,26175,27
26176,2412872,26176,0,0,26275,44
26276,2413356,26277,0,0,26376,45
26377,2415344,26377,0,0,26478,37
26481,2415188,26486,0,0,26578,73
26578,2417488,26579,0,0,26678,65
26678,2430576,26679,0,0,26778,78
26778,2432552,26779,0,0,26878,65
26879,2434628,26880,0,0,26979,61
26979,2436512,26980,0,0,27079,56
27080,2436696,27080,0,0,27179,62
27180,2454332,27181,0,0,27280,74
27281,2486628,27281,0,0,27380,49
27381,2488620,27381,0,0,27481,33
27482,2501004,27482,0,0,27581,52
27581,2502816,27582,0,0,27683,40
27684,2504196,27685,0,0,27783,63
27787,2506184,27789,0,0,27884,52
27885,2506424,27886,0,0,27987,81
27990,2505536,27991,0,0,28084,59
28085,2504204,28086,0,0,28183,42
28184,2504472,28185,0,0,28284,70
28285,2507412,28285,0,0,28384,62
28387,2508116,28390,0,0,28489,74
28490,2509824,28491,0,0,28588,0
28589,2509356,28590,0,0,28689,80
28690,2509508,28690,0,0,28789,82
28790,2510432,28791,0,0,28890,100
28896,2510116,28897,0,0,28990,72
28991,2510820,28992,0,0,29093,72
29094,2507240,29095,0,0,29193,76
29194,2507436,29195,0,0,29293,90
29295,2509312,29296,0,0,29394,85
29395,2509312,29396,1009147,1009147,29495,100
29497,2510676,29498,1009147,1009147,29595,83
29596,2511220,29597,1009147,1009147,29696,64
29701,2512324,29702,1009147,1009147,29796,89
29802,2513292,29803,1009147,1009147,29897,95
29899,2513912,29900,1009147,1009147,29997,97
29999,2514204,30000,1009147,1009147,30099,66
30101,2514448,30104,1009147,1009147,30198,74
30200,2517040,30201,1009147,1009147,30299,75
30301,2518188,30301,1009147,1009147,30399,89
30401,2519708,30402,1009147,1009147,30504,84
30506,2520932,30508,1009147,1009147,30609,93
30611,2522112,30612,1009147,1009147,30710,79
30712,2520716,30712,1009147,1009147,30810,77
30813,2522484,30816,1009147,1009147,30912,80
30914,2522428,30915,1009147,1009147,31012,86
31015,2523524,31015,1009147,1009147,31112,72
31114,2525228,31115,1009147,1009147,31212,86
31215,2525980,31216,1009147,1009147,31313,76
31319,2526284,31320,1009147,1009147,31414,72
31416,2526284,31417,1009147,1009147,31514,65
31517,2525988,31518,1009147,1009147,31615,73
31618,2517460,31619,1009147,1009147,31715,65
31719,2513836,31720,1009147,1009147,31816,48
31823,2499616,31824,1009147,1009147,31916,60
31919,2499268,31919,1009147,1009147,32016,47
32019,2483728,32020,1009147,1009147,32117,54
32118,2482692,32118,1009147,1009147,32217,20
32218,2483100,32219,1009147,1009147,32318,34
32319,2482724,32319,1009147,1009147,32418,36
32420,2483432,32421,1009147,1009147,32519,42
32520,2483128,32520,1009147,1009147,32619,39
32621,2483468,32621,1009147,1009147,32720,37
32721,2483220,32721,1009147,1009147,32820,40
32821,2471148,32822,1009147,1009147,32920,44
32922,2471084,32922,1009147,1009147,33021,33
33022,2470936,33023,1009147,1009147,33121,43
33123,2470944,33123,1009147,1009147,33222,40
33223,2471392,33224,1009147,1009147,33322,60
33323,2472104,33324,1009147,1009147,33423,64
33425,2472600,33425,1009147,1009147,33524,97
33526,2473608,33526,1009147,1009147,33624,80
33625,2471904,33626,1009147,1009147,33724,92
33726,2472020,33727,1009147,1009147,33825,75
33826,2473108,33827,1009147,1009147,33929,93
33931,2474860,33932,1009147,1009147,34029,94
34030,2475256,34031,1009147,1009147,34130,76
34132,2470868,34133,1009147,1009147,34230,24
34232,2467612,34233,1009147,1009147,34331,68
34334,2458420,34334,1009147,1009147,34431,45
34432,2456032,34432,1009147,1009147,34481,36
34482,2456032,34482,1009147,1009147,34583,48
34585,2454968,34586,1009147,1009147,34734,84
34734,2432808,34735,1009147,1009147,34784,90
34785,2431912,34785,1009147,1009147,34884,63
34885,2427508,34885,1009147,1009147,34985,32
34986,2427212,34986,1009147,1009147,35085,27
35086,2426620,35087,1009147,1009147,35186,23
35187,2423068,35187,1009147,1009147,35286,53
35288,2424080,35288,1009147,1009147,35387,58
35388,2424824,35388,1009147,1009147,35487,56
35488,2425072,35489,1009147,1009147,35588,55
35590,2426064,35591,1009147,1009147,35688,55
35689,2426064,35690,1009147,1009147,35789,60
35790,2426832,35790,1009147,1009147,35889,54
35890,2428144,35891,1009147,1009147,35989,81
35990,2428544,35991,1009147,1009147,36090,26
36091,2428544,36092,1009147,1009147,36190,34
36192,2423556,36192,1009147,1009147,36291,55
36294,2423972,36295,1009147,1009147,36391,83
36392,2424120,36392,1009147,1009147,36494,74
36495,2423968,36496,1009147,1009147,36592,0
36593,2424664,36593,1009147,1009147,36692,52
36694,2424932,36694,1009147,1009147,36792,41
36793,2426024,36794,1009147,1009147,36893,33
36894,2425020,36894,1009147,1009147,36994,69
36996,2444164,36996,1009147,1009147,37093,69
37094,2455260,37095,1009147,1009147,37194,63
37197,2482908,37198,1009147,1009147,37294,49
37295,2492436,37296,1009147,1009147,37394,50
37395,2491944,37396,1009147,1009147,37495,38
37496,2492284,37496,1009147,1009147,37596,0
37597,2503776,37599,1009147,1009147,37696,65
37697,2503248,37698,1009147,1009147,37796,68
37797,2505236,37798,1009147,1009147,37897,55
37898,2505480,37899,1009147,1009147,37998,64
38000,2505480,38000,1009147,1009147,38102,90
38115,2505880,38117,1009147,1009147,38202,94
38204,2505880,38206,1009147,1009147,38302,73
38304,2505880,38305,1009147,1009147,38403,80
38404,2505732,38404,1009147,1009147,38502,85
38503,2505584,38505,1009147,1009147,38603,63
38604,2505288,38604,1009147,1009147,38703,36
38705,2503364,38705,1009147,1009147,38804,40
38805,2504108,38806,1009147,1009147,38904,56
38905,2504680,38906,1009147,1009147,39004,56
39006,2504848,39007,1009147,1009147,39105,31
39107,2505004,39107,1009147,1009147,39205,42
39207,2504904,39207,1009147,1009147,39306,41
39307,2504856,39308,1009147,1009147,39406,38
39408,2504708,39408,1009147,1009147,39507,33
39508,2504788,39509,1009147,1009147,39607,37
39609,2503896,39609,1009147,1009147,39708,15
39712,2503816,39713,1009147,1009147,39808,24
39810,2504088,39810,1009147,1009147,39909,41
39910,2504088,39911,1009147,1009147,40009,37
40010,2504088,40011,1009147,1009147,40109,26
40111,2504516,40111,1009147,1009147,40210,52
40211,2504940,40212,1009147,1009147,40310,59
40312,2505532,40312,1009147,1009147,40411,60
40412,2505880,40413,1009147,1009147,40511,62
40513,2506128,40513,1009147,1009147,40612,42
40613,2506132,40614,1009147,1009147,40713,55
40714,2506432,40715,1009147,1009147,40812,63
40814,2507380,40815,1009147,1009147,40913,61
40914,2508792,40915,1009147,1009147,41013,68
41015,2500244,41015,1009147,1009147,41114,70
41114,2501208,41115,1009147,1009147,41214,64
41217,2497356,41218,1009147,1009147,41315,69
41317,2498348,41318,1009147,1009147,41417,76
41418,2499356,41419,1009147,1009147,41519,69
41520,2499292,41521,1009147,1009147,41619,0
41620,2500464,41621,1009147,1009147,41719,47
41720,2502832,41721,1009147,1009147,41820,37
41821,2503708,41822,1009147,1009147,41920,50
41922,2507340,41922,1009147,1009147,42023,67
42025,2505652,42025,1009147,1009147,42122,98
42123,2506540,42124,1009147,1009147,42222,65
42224,2485000,42224,1009147,1009147,42322,48
42324,2485840,42325,1009147,1009147,42423,69
42425,2485680,42426,1009147,1009147,42523,34
42526,2484944,42528,1009147,1009147,42623,60
42626,2475936,42627,1009147,1009147,42724,63
42728,2477452,42729,1009147,1009147,42824,54
42827,2478528,42828,1009147,1009147,42925,53
42928,2476456,42929,1009147,1009147,43025,83
43028,2474532,43028,1009147,1009147,43125,37
43129,2471572,43129,1009147,1009147,43229,55
43232,2470696,43233,1009147,1009147,43329,57
43332,2469060,43333,1009147,1009147,43430,11
43431,2468704,43432,1009147,1009147,43530,35
43532,2469492,43532,1009147,1009147,43631,0
43632,2468040,43633,1009147,1009147,43731,86
43732,2467228,43732,1009147,1009147,43831,39
43833,2466860,43833,1009147,1009147,43932,33
43933,2466564,43934,1009147,1009147,44032,34
44034,2466808,44034,1009147,1009147,44133,35
44134,2466808,44135,1009147,1009147,44233,35
44235,2464884,44235,1009147,1009147,44334,48
44335,2464884,44336,1009147,1009147,44434,42
44435,2464096,44436,1009147,1009147,44535,26
44536,2464556,44537,1009147,1009147,44635,33
44637,2464332,44637,1009147,1009147,44735,38
44737,2464468,44738,1009147,1009147,44836,36
44837,2464520,44838,1009147,1009147,44936,33
44938,2464520,44939,1009147,1009147,45037,48
45038,2462832,45039,1009147,1009147,45138,40
45139,2462832,45140,1009147,1009147,45238,42
45239,2463232,45240,1009147,1009147,45339,65
45340,2464096,45341,1009147,1009147,45439,40
45440,2463704,45441,1009147,1009147,45539,52
45540,2463844,45541,1009147,1009147,45640,64
45641,2464988,45641,1009147,1009147,45740,62
45741,2464972,45742,1009147,1009147,45840,55
45842,2465324,45843,1009147,1009147,45945,63
45949,2467228,45953,1009147,1009147,46041,67
46042,2468144,46043,1009147,1009147,46142,35
46143,2468144,46144,1009147,1009147,46242,62
46244,2465648,46245,1009147,1009147,46342,54
46344,2449344,46344,1009147,1009147,46445,20
46447,2449344,46447,1009147,1009147,46544,54
46545,2445072,46545,1009147,1009147,46644,70
46646,2430676,46647,1009147,1009147,46745,65
46746,2430112,46747,1009147,1009147,46845,53
46846,2429132,46847,1009147,1009147,46946,32
46948,2428120,46948,1009147,1009147,47046,38
47048,2427528,47049,1009147,1009147,47147,38
47149,2427528,47150,1009147,1009147,47248,27
47250,2427528,47251,1009147,1009147,47348,37
47349,2427912,47350,1009147,1009147,47448,42
47450,2428332,47451,1009147,1009147,47549,62
47551,2429096,47551,1009147,1009147,47649,55
47651,2429344,47652,1009147,1009147,47750,51
47751,2430372,47752,1009147,1009147,47850,56
47852,2430336,47852,1009147,1009147,47951,52
47952,2430972,47953,1009147,1009147,48051,55
48053,2432068,48053,1009147,1009147,48151,74
48156,2432260,48156,1009147,1009147,48252,60
48253,2432028,48254,1009147,1009147,48352,40
48354,2427732,48355,1009147,1009147,48453,55
48455,2427764,48455,1009147,1009147,48553,80
48554,2427780,48555,1009147,1009147,48653,0
48655,2427948,48655,1009147,1009147,48754,73
48756,2427648,48756,1009147,1009147,48855,49
48858,2427180,48859,1009147,1009147,48955,52
48956,2426976,48956,1009147,1009147,49055,56
49056,2427168,49057,1009147,1009147,49155,77
49157,2435928,49158,1009147,1009147,49258,48
49260,2438352,49261,1009147,1009147,49358,52
49359,2437968,49360,1009147,1009147,49459,57
49460,2438672,49461,1009147,1009147,49559,43
49560,2440008,49560,1009147,1009147,49660,34
49661,2440632,49661,1009147,1009147,49760,55
49762,2439868,49762,1009147,1009147,49860,25
49862,2440468,49863,1009147,1009147,49961,39
49962,2440476,49963,1009147,1009147,50062,42
50064,2437516,50065,1009147,1009147,50163,53
50165,2438460,50166,1009147,1009147,50263,74
50265,2438912,50265,1009147,1009147,50365,56
50367,2438340,50368,1009147,1009147,50464,70
50466,2438052,50467,1009147,1009147,50567,47
50571,2438052,50572,1009147,1009147,50665,0
50667,2438216,50669,1009147,1009147,50766,82
50768,2439832,50769,1009147,1009147,50867,73
50869,2442340,50869,1009147,1009147,50967,68
50969,2444888,50970,1009147,1009147,51068,75
51071,2445308,51071,1009147,1009147,51169,80
51171,2446072,51171,1009147,1009147,51269,85
51270,2473268,51271,1009147,1009147,51369,90
51371,2498012,51371,1009147,1009147,51470,67
51472,2496088,51475,1009147,1009147,51571,76
51572,2514092,51573,1009147,1009147,51671,79
51672,2558176,51673,1009147,1009147,51772,71
51773,2558860,51774,1009147,1009147,51872,67
51874,2559424,51874,1009147,1009147,51973,71
51974,2559656,51975,1009147,1009147,52078,72
52079,2560112,52080,1009147,1009147,52174,77
52176,2578164,52176,1009147,1009147,52275,85
52276,2578628,52277,1009147,1009147,52375,92
52377,2580336,52378,1009147,1009147,52476,34
52477,2581972,52478,1009147,1009147,52576,60
52578,2581852,52578,1009147,1009147,52676,60
52678,2582316,52679,1009147,1009147,52777,56
52779,2583056,52780,1009147,1009147,52877,56
52879,2583272,52880,1009147,1009147,52978,53
52980,2583520,52981,1009147,1009147,53079,61
53080,2585072,53081,1009147,1009147,53179,73
53181,2585100,53181,1009147,1009147,53289,76
53290,2565256,53291,1009147,1009147,53381,63
53385,2558912,53386,1009147,1009147,53481,48
53483,2560420,53484,1009147,1009147,53582,72
53583,2563320,53584,1009147,1009147,53682,73
53684,2565272,53685,1009147,1009147,53783,75
53785,2567628,53786,1009147,1009147,53886,74
53889,2568744,53889,1009147,1009147,53986,56
53989,2563928,53990,1009147,1009147,54086,81
54088,2564104,54088,1009147,1009147,54187,72
54188,2564112,54189,1009147,1009147,54288,77
54290,2566040,54290,1009147,1009147,54392,93
54393,2567400,54394,1009147,1009147,54490,100
54491,2568236,54492,1009147,1009147,54590,78
54592,2564052,54592,1009147,1009147,54690,82
54692,2567908,54693,1009147,1009147,54791,79
54793,2569380,54794,1009147,1009147,54899,76
54902,2569876,54902,1009147,1009147,54997,94
54999,2570528,55000,1009147,1009147,55098,78
55099,2561056,55100,1009147,1009147,55198,57
55201,2560252,55201,1009147,1009147,55299,80
55301,2561244,55301,1009147,1009147,55399,56
55401,2560960,55411,1009147,1009147,55500,71
55502,2560488,55503,1009147,1009147,55600,32
55603,2560192,55603,1009147,1009147,55701,67
55703,2560040,55704,1009147,1009147,55801,72
55804,2560212,55805,1009147,1009147,55902,66
55904,2560948,55905,1009147,1009147,56002,67
56005,2561196,56006,1009147,1009147,56103,50
56106,2560012,56106,1009147,1009147,56203,44
56206,2560012,56207,1009147,1009147,56304,42
56308,2560200,56308,1009147,1009147,56405,47
56408,2560476,56409,1009147,1009147,56505,38
56509,2560328,56509,1009147,1009147,56605,23
56608,2559576,56609,1009147,1009147,56706,21
56712,2559572,56713,1009147,1009147,56807,36
56810,2559792,56810,1009147,1009147,56908,33
56912,2559792,56913,1009147,1009147,57008,30
57012,2560036,57013,1009147,1009147,57109,44
57112,2560272,57113,1009147,1009147,57209,39
57212,2538664,57213,1009147,1009147,57309,30
57312,2538664,57313,1009147,1009147,57410,36
57413,2538820,57414,1009147,1009147,57510,55
57513,2540172,57514,1009147,1009147,57611,57
57614,2539928,57615,1009147,1009147,57713,32
57720,2540080,57721,1009147,1009147,57812,66
57815,2540556,57816,1009147,1009147,57912,57
57915,2541300,57916,1009147,1009147,58013,55
58016,2541720,58017,1009147,1009147,58113,54
58116,2542956,58117,1009147,1009147,58214,67
58217,2544216,58218,1009147,1009147,58314,48
58317,2544216,58318,1009147,1009147,58366,61
58370,2542232,58371,1009147,1009147,58466,92
58467,2533416,58468,1009147,1009147,58565,72
58567,2533268,58568,1009147,1009147,58666,57
58667,2532676,58668,1009147,1009147,58768,70
58769,2448020,58769,1009147,1009147,58869,66
58870,2448312,58870,1009147,1009147,58970,74
58971,2447800,58971,1009147,1009147,59069,71
59070,2447152,59071,1009147,1009147,59170,77
59173,2447140,59173,1009147,1009147,59270,74
59273,2446348,59273,1009147,1009147,59371,64
59372,2446764,59372,1009147,1009147,59471,68
59474,2446516,59475,1009147,1009147,59572,89
59574,2447376,59574,1009147,1009147,59673,81
59676,2447224,59677,1009147,1009147,59773,72
59775,2448024,59776,1009147,1009147,59874,65
59876,2449196,59877,1009147,1009147,59974,57
59977,2449380,59978,1009147,1009147,60076,55
60079,2450592,60080,1009147,1009147,60175,68
60178,2446520,60178,1009147,1009147,60276,57
60278,2447080,60279,1009147,1009147,60377,50
60379,2446540,60380,1009147,1009147,60478,71
60479,2441608,60480,1009147,1009147,60577,34
60578,2440720,60579,45068,45068,60677,0
60679,2441904,60680,45068,45068,60778,33
60779,2442216,60779,45068,45068,60879,24
60880,2442220,60880,45068,45068,60980,21
60982,2442572,60983,45068,45068,61079,21
61080,2441684,61080,45068,45068,61180,18
61181,2441684,61181,45068,45068,61280,20
61281,2441176,61281,45068,45068,61382,0
61384,2441028,61385,45068,45068,61481,24
61482,2441044,61482,45068,45068,61582,39
61583,2441640,61583,45068,45068,61682,34
61683,2442368,61684,45068,45068,61782,37
61783,2442840,61783,45068,45068,61884,37
61885,2443668,61886,45068,45068,61985,36
61986,2443536,61988,45068,45068,62085,29
62087,2443692,62089,45068,45068,62184,35
62185,2445952,62187,45068,45068,62284,47
62285,2445528,62285,45068,45068,62384,32
62385,2445384,62385,45068,45068,62485,59
62486,2440984,62487,45068,45068,62585,51
62586,2441828,62587,45068,45068,62685,50
62686,2442164,62687,45068,45068,62786,35
62787,2441756,62788,45068,45068,62886,37
62887,2442284,62888,45068,45068,62987,41
62988,2444232,62988,45068,45068,63087,41
63088,2445624,63088,45068,45068,63187,38
63188,2444268,63188,45068,45068,63287,38
63288,2439704,63288,45068,45068,63388,36
63389,2439704,63389,45068,45068,63488,27
63489,2438904,63490,45068,45068,63589,55
63590,2440156,63590,45068,45068,63690,0
63691,2439720,63692,45068,45068,63791,38
63792,2440332,63793,45068,45068,63893,72
63894,2432120,63894,45068,45068,63993,67
63994,2431560,63994,45068,45068,64094,62
64095,2431184,64095,45068,45068,64194,76
64195,2432596,64195,45068,45068,64294,60
64295,2431540,64296,45068,45068,64395,40
64396,2451264,64396,45068,45068,64495,36
64496,2452188,64496,45068,45068,64596,66
64597,2452944,64597,45068,45068,64696,35
64698,2453036,64703,45068,45068,64797,66
64798,2453268,64798,45068,45068,64898,75
64899,2454196,64900,45068,45068,64998,70
64999,2454900,64999,45068,45068,65098,71
65100,2456804,65102,45068,45068,65199,53
65200,2463188,65201,45068,45068,65299,50
65302,2463932,65302,45068,45068,65400,36
65402,2461856,65402,45068,45068,65500,33
65502,2461624,65502,45068,45068,65601,33
65602,2462124,65603,45068,45068,65702,29
65704,2462124,65704,45068,45068,65802,28
65804,2462096,65805,45068,45068,65903,30
65905,2462520,65906,45068,45068,66004,28
66005,2462444,66006,45068,45068,66104,30
66106,2462360,66106,45068,45068,66205,28
