datetime,cpu,mem
Wed Aug  5 19:59:54 GMT 2020,0.6,202312
Wed Aug  5 19:59:54 GMT 2020,21,200129
Wed Aug  5 19:59:54 GMT 2020,21,179840
Wed Aug  5 19:59:55 GMT 2020,21,217944
Wed Aug  5 19:59:55 GMT 2020,21,218940
Wed Aug  5 19:59:56 GMT 2020,21,222838
Wed Aug  5 19:59:56 GMT 2020,21,222883
Wed Aug  5 19:59:57 GMT 2020,21,222984
Wed Aug  5 19:59:57 GMT 2020,21,222089
Wed Aug  5 19:59:58 GMT 2020,21,222077
Wed Aug  5 19:59:58 GMT 2020,21,222085
Wed Aug  5 19:59:59 GMT 2020,21,222085
Wed Aug  5 19:59:59 GMT 2020,21,222053
Wed Aug  5 20:00:00 GMT 2020,23,222053
Wed Aug  5 20:00:00 GMT 2020,23,222053
Wed Aug  5 20:00:00 GMT 2020,23,222046
Wed Aug  5 20:00:01 GMT 2020,23,251619
Wed Aug  5 20:00:01 GMT 2020,23,236907
Wed Aug  5 20:00:02 GMT 2020,23,232835
Wed Aug  5 20:00:02 GMT 2020,23,235286
Wed Aug  5 20:00:03 GMT 2020,23,235440
Wed Aug  5 20:00:03 GMT 2020,23,235440
Wed Aug  5 20:00:04 GMT 2020,23,235440
Wed Aug  5 20:00:04 GMT 2020,23,235436
Wed Aug  5 20:00:05 GMT 2020,23,235436
Wed Aug  5 20:00:05 GMT 2020,23,235437
Wed Aug  5 20:00:06 GMT 2020,0,228297
Wed Aug  5 20:00:06 GMT 2020,0,251325
Wed Aug  5 20:00:07 GMT 2020,0,238539
Wed Aug  5 20:00:07 GMT 2020,0,238559
Wed Aug  5 20:00:08 GMT 2020,0,239039
Wed Aug  5 20:00:08 GMT 2020,0,239055
Wed Aug  5 20:00:09 GMT 2020,0,239053
Wed Aug  5 20:00:09 GMT 2020,0,239053
Wed Aug  5 20:00:10 GMT 2020,0,239053
Wed Aug  5 20:00:11 GMT 2020,0,205233
Wed Aug  5 20:00:11 GMT 2020,0,204674
Wed Aug  5 20:00:12 GMT 2020,0,221192
Wed Aug  5 20:00:12 GMT 2020,0,238104
Wed Aug  5 20:00:12 GMT 2020,24,246658
Wed Aug  5 20:00:13 GMT 2020,24,247066
Wed Aug  5 20:00:13 GMT 2020,24,248242
Wed Aug  5 20:00:14 GMT 2020,24,240797
Wed Aug  5 20:00:15 GMT 2020,24,240801
Wed Aug  5 20:00:15 GMT 2020,24,207690
Wed Aug  5 20:00:16 GMT 2020,24,207085
Wed Aug  5 20:00:16 GMT 2020,24,207084
Wed Aug  5 20:00:17 GMT 2020,24,225586
Wed Aug  5 20:00:18 GMT 2020,24,249219
Wed Aug  5 20:00:18 GMT 2020,24,249612
Wed Aug  5 20:00:19 GMT 2020,24,250760
Wed Aug  5 20:00:19 GMT 2020,24,246205
Wed Aug  5 20:00:20 GMT 2020,0.1,224539
Wed Aug  5 20:00:21 GMT 2020,0.1,240623
Wed Aug  5 20:00:21 GMT 2020,0.1,240621
Wed Aug  5 20:00:22 GMT 2020,0.1,240838
Wed Aug  5 20:00:22 GMT 2020,0.1,253499
Wed Aug  5 20:00:23 GMT 2020,0.1,246375
Wed Aug  5 20:00:24 GMT 2020,0.1,243195
Wed Aug  5 20:00:24 GMT 2020,0.1,243199
