datetime,cpu,mem
Wed Aug  5 13:29:44 GMT 2020,25,202439
Wed Aug  5 13:29:44 GMT 2020,25,206144
Wed Aug  5 13:29:45 GMT 2020,25,183504
Wed Aug  5 13:29:45 GMT 2020,25,218111
Wed Aug  5 13:29:45 GMT 2020,25,220509
Wed Aug  5 13:29:46 GMT 2020,25,223195
Wed Aug  5 13:29:46 GMT 2020,25,223279
Wed Aug  5 13:29:47 GMT 2020,25,223284
Wed Aug  5 13:29:47 GMT 2020,25,223323
Wed Aug  5 13:29:48 GMT 2020,25,223320
Wed Aug  5 13:29:48 GMT 2020,4.3,223320
Wed Aug  5 13:29:49 GMT 2020,4.3,223324
Wed Aug  5 13:29:49 GMT 2020,4.3,221710
Wed Aug  5 13:29:50 GMT 2020,4.3,221731
Wed Aug  5 13:29:50 GMT 2020,4.3,221735
Wed Aug  5 13:29:50 GMT 2020,4.3,221720
Wed Aug  5 13:29:51 GMT 2020,4.3,222778
Wed Aug  5 13:29:51 GMT 2020,4.3,215060
Wed Aug  5 13:29:52 GMT 2020,4.3,240332
Wed Aug  5 13:29:52 GMT 2020,4.3,235351
Wed Aug  5 13:29:53 GMT 2020,4.3,235351
Wed Aug  5 13:29:53 GMT 2020,4.3,235351
Wed Aug  5 13:29:54 GMT 2020,4.3,235351
Wed Aug  5 13:29:54 GMT 2020,4.3,235355
Wed Aug  5 13:29:55 GMT 2020,4.3,235199
Wed Aug  5 13:29:55 GMT 2020,4.3,235257
Wed Aug  5 13:29:56 GMT 2020,4.3,235726
Wed Aug  5 13:29:56 GMT 2020,0,232413
Wed Aug  5 13:29:57 GMT 2020,0,247416
Wed Aug  5 13:29:57 GMT 2020,0,243482
Wed Aug  5 13:29:58 GMT 2020,0,240290
Wed Aug  5 13:29:58 GMT 2020,0,240290
Wed Aug  5 13:29:59 GMT 2020,0,240290
Wed Aug  5 13:29:59 GMT 2020,0,239158
Wed Aug  5 13:30:00 GMT 2020,0,239180
Wed Aug  5 13:30:00 GMT 2020,0,205269
Wed Aug  5 13:30:01 GMT 2020,0,221999
Wed Aug  5 13:30:01 GMT 2020,0,221453
Wed Aug  5 13:30:02 GMT 2020,0,221440
Wed Aug  5 13:30:02 GMT 2020,24,230219
Wed Aug  5 13:30:03 GMT 2020,24,248871
Wed Aug  5 13:30:03 GMT 2020,24,255840
Wed Aug  5 13:30:04 GMT 2020,24,248112
Wed Aug  5 13:30:04 GMT 2020,24,240702
Wed Aug  5 13:30:05 GMT 2020,24,207335
Wed Aug  5 13:30:06 GMT 2020,24,207508
Wed Aug  5 13:30:06 GMT 2020,24,206780
Wed Aug  5 13:30:07 GMT 2020,24,206774
Wed Aug  5 13:30:07 GMT 2020,24,232197
Wed Aug  5 13:30:08 GMT 2020,24,253573
Wed Aug  5 13:30:08 GMT 2020,24,254233
Wed Aug  5 13:30:09 GMT 2020,24,245757
Wed Aug  5 13:30:09 GMT 2020,24,245752
Wed Aug  5 13:30:10 GMT 2020,0.1,208213
Wed Aug  5 13:30:11 GMT 2020,0.1,224229
Wed Aug  5 13:30:11 GMT 2020,0.1,224220
Wed Aug  5 13:30:12 GMT 2020,0.1,261055
Wed Aug  5 13:30:12 GMT 2020,0.1,254713
Wed Aug  5 13:30:13 GMT 2020,0.1,246599
Wed Aug  5 13:30:14 GMT 2020,0.1,242905
Wed Aug  5 13:30:14 GMT 2020,0.1,242905
Wed Aug  5 13:30:15 GMT 2020,0.1,242245
Wed Aug  5 13:30:15 GMT 2020,0.1,242265
Wed Aug  5 13:30:16 GMT 2020,0.1,242260
Wed Aug  5 13:30:17 GMT 2020,0.1,208432
Wed Aug  5 13:30:17 GMT 2020,0.1,207980
Wed Aug  5 13:30:18 GMT 2020,0.1,207982
Wed Aug  5 13:30:18 GMT 2020,0.1,224532
Wed Aug  5 13:30:19 GMT 2020,0.1,224624
Wed Aug  5 13:30:19 GMT 2020,0.1,225056
Wed Aug  5 13:30:20 GMT 2020,0.1,224579
Wed Aug  5 13:30:20 GMT 2020,0.1,256130
Wed Aug  5 13:30:21 GMT 2020,0.1,255262
Wed Aug  5 13:30:21 GMT 2020,0.1,246190
Wed Aug  5 13:30:22 GMT 2020,0.1,241858
Wed Aug  5 13:30:23 GMT 2020,0.1,241866
Wed Aug  5 13:30:23 GMT 2020,0.1,241858
Wed Aug  5 13:30:24 GMT 2020,0.1,241858
Wed Aug  5 13:30:25 GMT 2020,0.1,241865
Wed Aug  5 13:30:25 GMT 2020,0.1,251004
Wed Aug  5 13:30:26 GMT 2020,0.1,252236
Wed Aug  5 13:30:26 GMT 2020,0.1,248810
Wed Aug  5 13:30:27 GMT 2020,0.1,244918
Wed Aug  5 13:30:28 GMT 2020,0.1,244922
Wed Aug  5 13:30:28 GMT 2020,0.1,244927
Wed Aug  5 13:30:29 GMT 2020,0.1,244924
Wed Aug  5 13:30:30 GMT 2020,0.1,211045
Wed Aug  5 13:30:30 GMT 2020,0.1,225759
Wed Aug  5 13:30:31 GMT 2020,0.1,225773
Wed Aug  5 13:30:31 GMT 2020,0.1,225741
Wed Aug  5 13:30:32 GMT 2020,0.1,225711
Wed Aug  5 13:30:33 GMT 2020,0.1,225891
Wed Aug  5 13:30:33 GMT 2020,0.1,242513
Wed Aug  5 13:30:34 GMT 2020,0.1,246716
Wed Aug  5 13:30:34 GMT 2020,0.1,275802
Wed Aug  5 13:30:35 GMT 2020,0.1,341749
Wed Aug  5 13:30:35 GMT 2020,0.1,383097
Wed Aug  5 13:30:36 GMT 2020,0.1,382906
Wed Aug  5 13:30:37 GMT 2020,0.1,384159
Wed Aug  5 13:30:38 GMT 2020,0.1,367571
Wed Aug  5 13:30:38 GMT 2020,0.1,367590
Wed Aug  5 13:30:39 GMT 2020,0.1,367590
Wed Aug  5 13:30:40 GMT 2020,0.1,367590
Wed Aug  5 13:30:41 GMT 2020,0.1,367582
Wed Aug  5 13:30:41 GMT 2020,0.1,367494
Wed Aug  5 13:30:42 GMT 2020,0.1,367497
Wed Aug  5 13:30:42 GMT 2020,0.1,367564
Wed Aug  5 13:30:43 GMT 2020,0.1,367805
Wed Aug  5 13:30:44 GMT 2020,0.1,389933
Wed Aug  5 13:30:44 GMT 2020,0.1,407147
Wed Aug  5 13:30:45 GMT 2020,0.1,431673
Wed Aug  5 13:30:46 GMT 2020,0.1,431721
Wed Aug  5 13:30:46 GMT 2020,0.1,432072
Wed Aug  5 13:30:47 GMT 2020,0.1,426006
Wed Aug  5 13:30:48 GMT 2020,0.1,376406
Wed Aug  5 13:30:48 GMT 2020,0.1,369570
Wed Aug  5 13:30:49 GMT 2020,0.1,387501
Wed Aug  5 13:30:50 GMT 2020,0.1,409372
Wed Aug  5 13:30:50 GMT 2020,0.1,367561
Wed Aug  5 13:30:51 GMT 2020,0.1,395161
Wed Aug  5 13:30:52 GMT 2020,0.1,395259
Wed Aug  5 13:30:53 GMT 2020,0.1,409276
Wed Aug  5 13:30:54 GMT 2020,0.1,402412
Wed Aug  5 13:30:54 GMT 2020,0.1,398100
Wed Aug  5 13:30:55 GMT 2020,0.1,398108
Wed Aug  5 13:30:56 GMT 2020,0.1,398004
Wed Aug  5 13:30:57 GMT 2020,0.1,397941
Wed Aug  5 13:30:57 GMT 2020,0.1,381397
Wed Aug  5 13:30:58 GMT 2020,0.1,380456
Wed Aug  5 13:30:59 GMT 2020,0.1,397131
Wed Aug  5 13:30:59 GMT 2020,0.1,390212
Wed Aug  5 13:31:00 GMT 2020,0.1,408384
