datetime,cpu,mem
Wed Aug  5 18:46:24 GMT 2020,18,191225
Wed Aug  5 18:46:25 GMT 2020,18,210448
Wed Aug  5 18:46:25 GMT 2020,18,176315
Wed Aug  5 18:46:26 GMT 2020,18,216418
Wed Aug  5 18:46:26 GMT 2020,18,216670
Wed Aug  5 18:46:27 GMT 2020,18,223276
Wed Aug  5 18:46:27 GMT 2020,18,223379
Wed Aug  5 18:46:27 GMT 2020,18,223379
Wed Aug  5 18:46:28 GMT 2020,18,222463
Wed Aug  5 18:46:28 GMT 2020,18,222571
Wed Aug  5 18:46:29 GMT 2020,18,222575
Wed Aug  5 18:46:29 GMT 2020,18,222579
Wed Aug  5 18:46:30 GMT 2020,18,222579
Wed Aug  5 18:46:30 GMT 2020,18,222580
Wed Aug  5 18:46:31 GMT 2020,18,222581
Wed Aug  5 18:46:31 GMT 2020,18,222576
Wed Aug  5 18:46:32 GMT 2020,18,244932
Wed Aug  5 18:46:32 GMT 2020,18,241068
Wed Aug  5 18:46:32 GMT 2020,18,241011
Wed Aug  5 18:46:33 GMT 2020,18,236002
Wed Aug  5 18:46:33 GMT 2020,18,235850
Wed Aug  5 18:46:34 GMT 2020,18,235866
Wed Aug  5 18:46:34 GMT 2020,18,235870
Wed Aug  5 18:46:35 GMT 2020,18,235870
Wed Aug  5 18:46:35 GMT 2020,18,235870
Wed Aug  5 18:46:36 GMT 2020,18,235926
Wed Aug  5 18:46:36 GMT 2020,18,264273
Wed Aug  5 18:46:37 GMT 2020,18,233103
Wed Aug  5 18:46:37 GMT 2020,18,248658
Wed Aug  5 18:46:38 GMT 2020,18,243686
Wed Aug  5 18:46:38 GMT 2020,18,240402
Wed Aug  5 18:46:39 GMT 2020,18,239354
Wed Aug  5 18:46:39 GMT 2020,18,239358
Wed Aug  5 18:46:39 GMT 2020,18,239358
Wed Aug  5 18:46:40 GMT 2020,18,239346
Wed Aug  5 18:46:40 GMT 2020,18,239356
