Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
27851,2701556,27851,3587814,3587814,27950,20
27950,2702136,27951,3587814,3587814,28050,17
28051,2702384,28051,3587814,3587814,28150,17
28151,2702384,28151,3587814,3587814,28251,20
28252,2702384,28252,3587814,3587814,28351,12
28352,2701496,28353,3587814,3587814,28452,22
28453,2702184,28454,3587814,3587814,28552,28
28553,2703144,28553,3587814,3587814,28652,30
28654,2703144,28654,3587814,3587814,28753,27
28754,2703144,28754,3587814,3587814,28854,24
28854,2701508,28855,1277000,1277000,28955,7
28956,2701508,28957,1277000,1277000,29055,27
29056,2701700,29056,1277000,1277000,29155,19
29155,2701700,29156,1277000,1277000,29255,21
29256,2701880,29257,1277000,1277000,29356,19
29357,2698476,29358,1277000,1277000,29457,12
29458,2697604,29458,1277000,1277000,29559,17
29560,2697336,29561,1277000,1277000,29658,23
29659,2698152,29659,1277000,1277000,29758,24
29759,2698152,29760,1277000,1277000,29858,17
29859,2698400,29859,1277000,1277000,29958,19
29959,2698400,29960,1277000,1277000,30060,4
30061,2697804,30062,1277000,1277000,30160,16
30161,2698476,30161,1277000,1277000,30260,15
30261,2698724,30262,1277000,1277000,30360,20
30361,2698836,30362,1277000,1277000,30461,18
30462,2698740,30462,1277000,1277000,30562,14
30563,2698240,30563,1277000,1277000,30663,8
30664,2698496,30664,1277000,1277000,30763,16
30764,2699180,30764,1277000,1277000,30863,26
30864,2699996,30864,1277000,1277000,30963,37
30964,2700740,30965,1277000,1277000,31064,35
31065,2700644,31065,1277000,1277000,31165,19
31166,2701388,31166,1277000,1277000,31265,31
31266,2702748,31267,1277000,1277000,31366,40
31366,2704412,31367,1277000,1277000,31468,29
31469,2704176,31470,1277000,1277000,31566,36
31567,2699588,31567,1277000,1277000,31667,22
31667,2699096,31667,1277000,1277000,31767,22
31768,2699236,31768,1277000,1277000,31867,29
31868,2699108,31868,1277000,1277000,31968,21
31968,2699140,31969,1277000,1277000,32068,25
32068,2699140,32069,1277000,1277000,32168,11
32169,2698844,32169,1277000,1277000,32269,11
32270,2698976,32270,1277000,1277000,32369,21
32369,2699068,32370,1277000,1277000,32469,20
32470,2699116,32470,1277000,1277000,32570,22
32570,2696100,32571,1277000,1277000,32670,22
32671,2696416,32671,1277000,1277000,32772,25
32773,2697364,32774,1277000,1277000,32871,30
32872,2698564,32872,1277000,1277000,32971,30
32972,2698860,32973,1277000,1277000,33072,34
33073,2700560,33073,1277000,1277000,33172,19
33173,2699920,33173,1277000,1277000,33274,22
33275,2700848,33275,1277000,1277000,33374,28
33374,2697948,33375,1277000,1277000,33474,22
33475,2698080,33475,1277000,1277000,33574,22
33575,2698188,33575,1277000,1277000,33675,11
33675,2697004,33676,1277000,1277000,33775,10
33775,2697796,33776,1277000,1277000,33876,14
33876,2698164,33877,1277000,1277000,33976,19
33976,2698164,33977,1277000,1277000,34076,20
34077,2698016,34077,1277000,1277000,34177,20
34177,2697420,34178,1277000,1277000,34279,10
34280,2697420,34280,1277000,1277000,34378,27
34379,2698328,34380,1277000,1277000,34478,32
34479,2699020,34479,1277000,1277000,34579,31
34579,2699632,34580,1277000,1277000,34679,33
34680,2700376,34681,1277000,1277000,34782,19
34784,2700968,34785,1277000,1277000,34881,47
34882,2703396,34882,1277000,1277000,34981,31
34981,2705080,34982,1277000,1277000,35081,18
35081,2705328,35082,1277000,1277000,35181,38
35182,2700296,35183,1277000,1277000,35282,32
35283,2698564,35284,1277000,1277000,35383,13
35384,2698800,35384,1277000,1277000,35483,27
35485,2699800,35485,1277000,1277000,35583,26
35584,2700024,35584,1277000,1277000,35683,20
35685,2699876,35685,1277000,1277000,35784,17
35785,2699876,35785,1277000,1277000,35884,7
35885,2698828,35885,1277000,1277000,35985,16
35986,2699648,35986,1277000,1277000,36085,18
36086,2699648,36086,1277000,1277000,36185,16
36186,2699648,36186,1277000,1277000,36286,14
36287,2699648,36287,1277000,1277000,36386,11
36387,2699352,36387,1277000,1277000,36487,11
36489,2699052,36489,1277000,1277000,36587,24
36588,2699820,36589,1277000,1277000,36688,20
36689,2699820,36689,1277000,1277000,36788,23
36789,2699820,36789,1277000,1277000,36889,19
36890,2699820,36890,1277000,1277000,36990,14
36991,2699524,36992,1277000,1277000,37090,13
37091,2699576,37091,1277000,1277000,37191,22
37192,2700112,37192,1277000,1277000,37291,17
37292,2700112,37293,1277000,1277000,37391,22
37392,2699964,37393,1277000,1277000,37492,21
37493,2700232,37493,1277000,1277000,37593,14
37595,2700044,37595,1277000,1277000,37693,17
37695,2699896,37695,1277000,1277000,37794,23
37795,2700396,37796,1277000,1277000,37894,18
37895,2700580,37895,1277000,1277000,37994,23
37996,2700432,37996,1277000,1277000,38095,20
38096,2700432,38096,1277000,1277000,38196,8
38197,2699988,38198,1277000,1277000,38297,17
38298,2700300,38299,1277000,1277000,38396,35
38397,2699512,38397,1277000,1277000,38497,21
38498,2699584,38499,1277000,1277000,38597,19
38598,2699496,38599,1277000,1277000,38698,23
38699,2698756,38699,1277000,1277000,38799,6
38800,2698608,38801,1277000,1277000,38900,17
38901,2699216,38902,1277000,1277000,39000,14
39001,2699612,39002,1277000,1277000,39101,18
39102,2699464,39102,1277000,1277000,39201,31
39202,2700440,39202,1277000,1277000,39302,32
39303,2701112,39303,1277000,1277000,39403,30
39404,2699172,39404,1277000,1277000,39503,34
39504,2700224,39504,1277000,1277000,39604,33
39605,2702144,39605,1277000,1277000,39704,44
39705,2702884,39705,1277000,1277000,39804,17
39805,2703040,39806,1277000,1277000,39905,11
39906,2697108,39906,1277000,1277000,40005,35
40006,2698688,40006,1277000,1277000,40105,35
40106,2699672,40106,1277000,1277000,40206,27
40206,2699856,40207,1277000,1277000,40307,30
40307,2699888,40307,1277000,1277000,40407,28
40408,2699196,40408,1277000,1277000,40508,5
40509,2699048,40509,1277000,1277000,40608,20
40609,2700216,40609,1277000,1277000,40709,23
40709,2700216,40710,1277000,1277000,40808,20
40809,2700216,40809,1277000,1277000,40909,19
40910,2700068,40910,1277000,1277000,41009,13
41010,2699328,41010,1277000,1277000,41110,9
41111,2699528,41111,1277000,1277000,41210,21
41211,2699668,41211,1277000,1277000,41311,22
41311,2699668,41312,1277000,1277000,41411,23
41412,2699648,41412,1277000,1277000,41512,22
41512,2699876,41513,1277000,1277000,41612,25
41613,2700240,41613,1277000,1277000,41713,26
41714,2700912,41715,1277000,1277000,41814,25
41815,2701132,41815,1277000,1277000,41914,15
41915,2701132,41915,1277000,1277000,42014,20
42015,2701132,42015,1277000,1277000,42115,18
42115,2701132,42116,1277000,1277000,42215,15
42216,2700540,42216,402609,402609,42316,7
42317,2701120,42318,402609,402609,42417,21
42417,2701652,42418,402609,402609,42517,18
42518,2701336,42518,402609,402609,42617,17
42618,2701404,42618,402609,402609,42718,26
42718,2701404,42719,402609,402609,42818,7
42819,2700664,42819,402609,402609,42919,14
42920,2701172,42921,402609,402609,43019,18
43020,2701668,43020,402609,402609,43121,22
43123,2701768,43123,402609,402609,43221,18
43222,2701768,43222,402609,402609,43322,22
43322,2701768,43323,402609,402609,43422,11
43423,2696332,43423,402609,402609,43523,16
43524,2696788,43524,402609,402609,43623,17
43623,2697376,43624,402609,402609,43723,25
43724,2697376,43724,402609,402609,43824,20
43825,2697228,43825,402609,402609,43924,31
43925,2697732,43925,402609,402609,44025,19
44025,2697176,44026,402609,402609,44125,32
44126,2698456,44126,402609,402609,44225,36
44226,2699408,44226,402609,402609,44326,38
44326,2697056,44327,402609,402609,44426,43
44427,2698592,44428,402609,402609,44527,19
44528,2698076,44528,402609,402609,44627,33
44628,2696964,44628,402609,402609,44728,30
44730,2691792,44730,402609,402609,44830,28
44831,2691792,44832,402609,402609,44929,26
44929,2692064,44930,402609,402609,45029,17
45030,2691324,45030,402609,402609,45130,1
45130,2690880,45131,402609,402609,45230,20
45231,2691368,45232,402609,402609,45330,14
45331,2691612,45331,402609,402609,45381,15
45382,2691612,45382,402609,402609,45481,16
45481,2691500,45482,402609,402609,45581,14
45582,2691532,45582,402609,402609,45681,10
45682,2691088,45682,402609,402609,45781,26
45782,2692976,45782,402609,402609,45882,29
45883,2693324,45884,402609,402609,45982,34
45983,2694044,45983,402609,402609,46083,34
46083,2694980,46084,402609,402609,46184,29
46184,2696184,46184,402609,402609,46284,14
46284,2696312,46285,402609,402609,46384,38
46384,2699348,46385,402609,402609,46484,24
46485,2694228,46485,402609,402609,46585,28
46585,2694264,46586,402609,402609,46685,26
46686,2693472,46686,402609,402609,46786,1
46787,2693324,46788,402609,402609,46886,21
46887,2694184,46888,402609,402609,46986,19
46987,2694184,46987,402609,402609,47086,22
47087,2694184,47088,402609,402609,47187,20
47187,2694184,47188,402609,402609,47287,12
47288,2693584,47288,402609,402609,47388,10
47389,2693828,47389,402609,402609,47488,31
47488,2694188,47489,402609,402609,47588,36
47589,2695080,47589,402609,402609,47688,32
47689,2695576,47689,402609,402609,47788,27
47789,2695776,47789,402609,402609,47890,28
47891,2697144,47892,402609,402609,47989,42
47990,2700676,47990,402609,402609,48090,29
48091,2702152,48091,402609,402609,48190,29
48191,2697380,48192,402609,402609,48290,38
48291,2698348,48291,402609,402609,48391,25
48392,2698520,48393,402609,402609,48491,34
48492,2699600,48492,402609,402609,48592,34
48592,2701052,48593,402609,402609,48692,38
48692,2703236,48693,402609,402609,48792,34
48793,2708688,48793,402609,402609,48892,29
48893,2708932,48893,402609,402609,48993,29
48994,2711460,48994,402609,402609,49093,34
49094,2711580,49094,402609,402609,49193,34
49194,2711324,49194,402609,402609,49293,33
49294,2712732,49294,402609,402609,49394,19
49394,2711212,49394,402609,402609,49495,29
49496,2708372,49496,402609,402609,49594,25
49595,2708468,49595,402609,402609,49695,20
49695,2708172,49695,402609,402609,49795,15
49795,2708172,49796,402609,402609,49895,11
49896,2707580,49896,402609,402609,49996,1
49996,2707736,49997,402609,402609,50096,17
50097,2708376,50098,402609,402609,50197,17
50198,2708376,50198,402609,402609,50296,16
50297,2708376,50297,402609,402609,50397,15
50398,2708052,50398,402609,402609,50497,14
50498,2707804,50498,402609,402609,50598,12
50599,2707788,50600,402609,402609,50699,16
50699,2708828,50700,402609,402609,50799,15
50800,2708828,50801,402609,402609,50899,19
50900,2708984,50900,402609,402609,51000,35
51001,2709736,51001,402609,402609,51100,41
51101,2710184,51101,402609,402609,51201,33
51202,2710224,51203,402609,402609,51301,35
51301,2711016,51302,402609,402609,51404,31
51406,2709676,51407,402609,402609,51502,46
51502,2709448,51503,402609,402609,51602,19
51603,2712680,51603,402609,402609,51702,22
51703,2704064,51703,402609,402609,51803,10
51805,2703324,51806,402609,402609,51904,36
51904,2704612,51905,402609,402609,52003,35
52004,2704712,52004,402609,402609,52104,33
52106,2704956,52106,402609,402609,52204,20
52205,2704956,52205,402609,402609,52305,15
52306,2704480,52306,402609,402609,52405,4
52405,2704608,52406,402609,402609,52506,21
52507,2705224,52508,402609,402609,52606,16
52608,2705224,52609,402609,402609,52706,17
52707,2705312,52708,402609,402609,52806,17
52807,2705312,52808,402609,402609,52907,17
52908,2705016,52908,402609,402609,53007,14
53008,2705272,53008,402609,402609,53108,20
53109,2705552,53109,402609,402609,53209,21
53211,2705552,53211,402609,402609,53309,18
53310,2705652,53310,402609,402609,53409,21
53410,2705524,53411,402609,402609,53510,13
53511,2705376,53511,402609,402609,53611,9
53612,2705456,53613,402609,402609,53711,19
53713,2706020,53713,402609,402609,53812,21
53813,2706020,53813,402609,402609,53912,22
53913,2706020,53913,402609,402609,54012,14
54013,2706020,54014,402609,402609,54113,19
54114,2705724,54114,402609,402609,54214,4
54214,2705724,54215,402609,402609,54315,22
54316,2706620,54317,402609,402609,54415,23
54416,2704396,54416,402609,402609,54516,17
54516,2704504,54517,402609,402609,54616,16
54617,2704576,54617,402609,402609,54717,21
54718,2704208,54718,402609,402609,54818,4
54818,2704208,54819,402609,402609,54919,22
54919,2704476,54920,402609,402609,55019,15
55021,2704872,55022,402609,402609,55119,20
55121,2705060,55121,402609,402609,55219,20
55220,2705060,55221,402609,402609,55320,17
55321,2704912,55321,402609,402609,55421,6
55422,2704248,55423,402609,402609,55521,10
55522,2704492,55523,402609,402609,55622,19
55622,2704844,55623,402609,402609,55722,28
55723,2705400,55724,402609,402609,55822,30
55823,2706388,55823,402609,402609,55922,31
55923,2706884,55924,402609,402609,56023,26
56024,2706888,56024,402609,402609,56123,25
56124,2707628,56125,402609,402609,56224,30
56225,2709304,56225,402609,402609,56325,24
56326,2709516,56327,402609,402609,56424,38
56425,2710808,56425,402609,402609,56525,22
56526,2705744,56526,402609,402609,56626,19
56627,2705152,56628,402609,402609,56726,19
56726,2705828,56727,402609,402609,56826,18
56826,2705724,56827,402609,402609,56926,16
56927,2705724,56927,402609,402609,57026,17
57027,2705576,57027,402609,402609,57127,19
57127,2704836,57128,402609,402609,57227,6
57228,2704908,57228,402609,402609,57328,15
57329,2705724,57330,402609,402609,57429,15
57431,2705792,57432,402609,402609,57528,31
57529,2706988,57529,402609,402609,57628,30
57629,2707440,57630,402609,402609,57729,27
57729,2707344,57730,402609,402609,57831,22
57833,2708096,57834,402609,402609,57930,30
57930,2709704,57930,402609,402609,58030,46
58031,2709916,58031,402609,402609,58131,37
58131,2711568,58132,402609,402609,58231,31
58232,2710768,58232,402609,402609,58332,23
58332,2710312,58333,402609,402609,58432,30
58432,2711892,58433,402609,402609,58532,20
58533,2709940,58533,402609,402609,58633,15
58634,2709940,58634,402609,402609,58733,31
58734,2709728,58734,402609,402609,58833,42
58834,2711960,58834,402609,402609,58934,41
58935,2669340,58935,402609,402609,59034,28
59035,2640960,59036,402609,402609,59135,27
59135,2640820,59136,402609,402609,59235,25
59236,2645400,59236,402609,402609,59335,37
59336,2649260,59336,402609,402609,59436,7
59436,2645600,59436,402609,402609,59537,28
59537,2645548,59538,402609,402609,59637,28
59638,2645796,59638,402609,402609,59738,32
59739,2645796,59739,402609,402609,59838,40
59839,2645796,59839,402609,402609,59938,33
59939,2646196,59939,1871392,1871392,60041,27
60042,2645452,60042,1871392,1871392,60142,30
60143,2645892,60143,1871392,1871392,60242,34
60243,2646256,60243,1871392,1871392,60343,0
60344,2646920,60345,1871392,1871392,60445,57
60447,2646904,60448,1871392,1871392,60545,58
60546,2647616,60547,1871392,1871392,60646,53
60647,2647964,60648,1871392,1871392,60746,48
60748,2648004,60750,1871392,1871392,60848,53
60850,2649668,60850,1871392,1871392,60945,52
60946,2651160,60947,1871392,1871392,61049,22
61051,2651544,61051,1871392,1871392,61148,51
61149,2681268,61150,1871392,1871392,61248,41
61249,2657788,61250,1871392,1871392,61349,27
61350,2657024,61350,1871392,1871392,61449,12
61450,2656724,61450,1871392,1871392,61550,18
61551,2657264,61551,1871392,1871392,61650,18
61651,2657264,61651,1871392,1871392,61750,20
61751,2657264,61752,1871392,1871392,61850,21
61852,2607536,61852,1871392,1871392,61951,19
61952,2607536,61953,1871392,1871392,62051,14
62052,2606944,62053,1871392,1871392,62152,8
62153,2607100,62154,1871392,1871392,62252,32
62253,2608052,62254,1871392,1871392,62353,35
62355,2608704,62355,1871392,1871392,62453,37
62454,2608876,62455,1871392,1871392,62556,33
62558,2610044,62559,1871392,1871392,62656,41
62658,2609896,62659,1871392,1871392,62754,50
62755,2587308,62756,1871392,1871392,62855,30
62865,2588384,62866,1871392,1871392,62955,50
62957,2589632,62957,1871392,1871392,63056,43
63058,2589632,63059,1871392,1871392,63156,52
63158,2589880,63159,1871392,1871392,63256,52
63259,2619756,63259,1871392,1871392,63357,48
63358,2623932,63359,1871392,1871392,63457,42
63458,2624220,63459,1871392,1871392,63558,37
63559,2615508,63559,1871392,1871392,63658,53
63659,2606848,63660,1871392,1871392,63759,41
63760,2645940,63761,1871392,1871392,63859,50
63860,2637732,63860,1871392,1871392,63960,46
