Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
24,2416080,24,0,0,87,26
88,2416600,89,0,0,187,25
188,2417216,188,0,0,287,13
288,2416228,289,0,0,390,3
394,2416264,400,0,0,488,17
490,2417476,490,0,0,591,17
596,2417964,597,0,0,691,17
693,2416940,694,0,0,792,7
795,2417620,796,0,0,890,14
891,2418520,892,0,0,990,17
991,2418336,992,0,0,1092,13
1095,2417356,1096,0,0,1194,7
1197,2415564,1199,0,0,1291,18
1293,2416480,1294,0,0,1394,17
1396,2416284,1398,0,0,1494,14
1497,2415500,1498,0,0,1597,9
1602,2415256,1603,0,0,1693,15
1695,2415872,1696,0,0,1796,17
1799,2415872,1800,0,0,1897,11
1899,2414884,1901,0,0,1996,7
1999,2414736,2000,0,0,2095,17
2097,2416184,2097,0,0,2196,13
2198,2416184,2199,0,0,2299,7
2302,2415596,2304,0,0,2398,11
2404,2415632,2405,0,0,2498,18
2499,2416084,2500,0,0,2598,18
2600,2416376,2600,0,0,2698,14
2700,2414196,2700,0,0,2801,8
2805,2414460,2806,0,0,2899,18
2901,2414928,2901,0,0,3002,17
3004,2414732,3005,0,0,3102,11
3105,2413752,3106,0,0,3201,9
3204,2413828,3204,0,0,3301,17
3303,2414972,3303,0,0,3403,13
3406,2414972,3407,0,0,3504,10
3508,2413988,3509,0,0,3603,9
3606,2413744,3606,0,0,3703,22
3704,2414944,3705,0,0,3803,26
3805,2414612,3805,0,0,3906,17
3910,2415512,3911,0,0,4004,39
4006,2428040,4006,0,0,4104,39
4106,2431036,4106,0,0,4204,42
4205,2417116,4205,0,0,4305,21
4305,2418520,4305,0,0,4405,32
4406,2414276,4406,0,0,4505,36
4506,2416144,4506,0,0,4606,29
4607,2424864,4608,0,0,4706,35
4707,2439784,4707,0,0,4806,27
4807,2448384,4807,0,0,4908,20
4909,2469532,4909,0,0,5008,36
5009,2458816,5009,0,0,5108,33
5109,2459616,5109,0,0,5208,19
5209,2480408,5209,0,0,5309,34
5310,2458852,5311,0,0,5409,30
5410,2459144,5410,0,0,5509,28
5510,2458456,5510,0,0,5611,25
5612,2458696,5612,0,0,5711,32
5712,2460572,5712,0,0,5810,32
5811,2460224,5811,0,0,5911,26
5911,2459204,5912,0,0,6012,19
6013,2459464,6013,0,0,6112,31
6113,2460480,6114,0,0,6212,35
6212,2459940,6213,0,0,6312,32
6313,2459768,6313,0,0,6413,19
6413,2459196,6413,0,0,6514,33
6515,2460024,6516,0,0,6614,31
6615,2461068,6615,0,0,6714,32
6715,2460868,6715,0,0,6814,28
6815,2460324,6815,0,0,6915,24
6916,2460668,6916,0,0,7016,35
7017,2462052,7018,0,0,7116,32
7116,2462560,7116,0,0,7216,35
7217,2462628,7217,0,0,7316,27
7317,2462388,7317,0,0,7417,30
7418,2463368,7419,0,0,7517,34
7518,2464068,7518,0,0,7617,32
7618,2464652,7618,0,0,7718,36
7718,2460580,7719,0,0,7818,26
7819,2460084,7819,0,0,7919,26
7920,2461376,7921,0,0,8019,32
8020,2462204,8020,0,0,8119,31
8120,2447064,8121,0,0,8220,17
8221,2447324,8221,0,0,8320,6
8321,2446772,8321,0,0,8422,0
8423,2446656,8423,0,0,8522,21
8523,2447740,8524,0,0,8622,17
8623,2447648,8624,0,0,8723,17
8724,2447596,8725,0,0,8824,16
8825,2447596,8825,0,0,8925,12
8925,2447056,8926,0,0,9025,5
9026,2447212,9027,0,0,9126,17
9127,2447892,9128,0,0,9227,17
9228,2447904,9229,0,0,9327,15
9328,2447904,9328,0,0,9427,16
9428,2448104,9429,0,0,9528,20
9529,2447660,9530,0,0,9629,4
9630,2447524,9631,0,0,9730,27
9731,2447604,9732,0,0,9831,20
9832,2448084,9832,0,0,9931,20
9932,2448084,9932,0,0,10032,19
10033,2448084,10033,0,0,10133,19
10134,2448348,10134,0,0,10234,7
10236,2447744,10237,0,0,10335,14
10336,2448024,10336,0,0,10435,30
10436,2448840,10436,0,0,10535,32
10536,2449980,10536,0,0,10636,32
10637,2450488,10637,0,0,10736,35
10737,2450408,10737,0,0,10837,17
10839,2451548,10839,0,0,10938,33
10939,2453340,10940,0,0,11038,37
11039,2452756,11039,0,0,11138,35
11139,2448668,11139,0,0,11238,30
11240,2449656,11240,0,0,11339,25
11340,2448608,11340,0,0,11440,18
11442,2448608,11442,0,0,11540,63
11541,2451616,11542,0,0,11641,33
11641,2453356,11642,0,0,11741,38
11742,2453432,11742,0,0,11842,33
11842,2453508,11843,0,0,11942,5
11942,2453004,11942,0,0,12042,19
12043,2434432,12044,0,0,12142,18
12143,2435116,12143,0,0,12242,30
12243,2436140,12243,0,0,12343,29
12343,2436696,12344,0,0,12443,30
12444,2436584,12444,0,0,12544,16
12545,2436540,12546,0,0,12644,31
12645,2437372,12645,0,0,12744,44
12745,2438384,12745,0,0,12844,38
12845,2440864,12846,0,0,12945,45
12946,2436608,12946,0,0,13045,47
13046,2438920,13046,0,0,13146,32
13146,2445676,13147,0,0,13247,19
13248,2448704,13249,0,0,13346,32
13347,2448704,13348,0,0,13447,38
13448,2448500,13448,0,0,13547,36
13548,2448796,13548,0,0,13648,39
13648,2448940,13649,0,0,13749,24
13750,2449112,13751,0,0,13853,38
13854,2451848,13854,0,0,13953,32
13955,2453580,13955,0,0,14054,44
14055,2460560,14055,0,0,14154,39
14155,2461624,14156,0,0,14255,40
14256,2462012,14256,0,0,14355,32
14357,2462072,14358,0,0,14456,45
14457,2463276,14457,0,0,14557,31
14558,2463644,14559,0,0,14659,28
14661,2463864,14662,0,0,14758,25
14759,2463160,14760,0,0,14859,20
14861,2463384,14863,0,0,14961,8
14963,2453124,14965,0,0,15060,10
15064,2453292,15070,0,0,15160,33
15162,2454772,15162,0,0,15261,32
15263,2454624,15264,0,0,15361,33
15363,2454624,15364,0,0,15463,0
15465,2454064,15466,0,0,15564,14
15566,2453476,15567,0,0,15664,23
15665,2452260,15666,0,0,15763,36
15765,2453096,15766,0,0,15865,29
15868,2453288,15870,0,0,15965,30
15966,2453980,15967,0,0,16067,24
16068,2453980,16070,0,0,16168,27
16171,2454340,16172,0,0,16268,11
16271,2453452,16276,0,0,16368,16
16369,2453756,16370,0,0,16467,23
16467,2454744,16468,0,0,16567,24
16568,2454940,16568,0,0,16670,17
