datetime,cpu,mem
Tue Aug  4 23:24:36 GMT 2020,22,113567
Tue Aug  4 23:24:37 GMT 2020,22,116294
Tue Aug  4 23:24:37 GMT 2020,22,116084
Tue Aug  4 23:24:38 GMT 2020,22,116072
Tue Aug  4 23:24:38 GMT 2020,22,116097
Tue Aug  4 23:24:39 GMT 2020,22,116136
Tue Aug  4 23:24:39 GMT 2020,22,116097
Tue Aug  4 23:24:39 GMT 2020,22,114709
Tue Aug  4 23:24:40 GMT 2020,22,114725
Tue Aug  4 23:24:40 GMT 2020,22,114729
Tue Aug  4 23:24:41 GMT 2020,22,114741
Tue Aug  4 23:24:41 GMT 2020,22,114727
Tue Aug  4 23:24:41 GMT 2020,22,120661
Tue Aug  4 23:24:42 GMT 2020,22,120644
Tue Aug  4 23:24:42 GMT 2020,22,121458
Tue Aug  4 23:24:43 GMT 2020,22,120895
Tue Aug  4 23:24:43 GMT 2020,22,122931
Tue Aug  4 23:24:43 GMT 2020,22,124215
Tue Aug  4 23:24:44 GMT 2020,22,127374
Tue Aug  4 23:24:44 GMT 2020,22,127081
Tue Aug  4 23:24:45 GMT 2020,22,126769
Tue Aug  4 23:24:45 GMT 2020,22,126785
Tue Aug  4 23:24:46 GMT 2020,22,126785
Tue Aug  4 23:24:46 GMT 2020,22,126785
Tue Aug  4 23:24:47 GMT 2020,22,162498
Tue Aug  4 23:24:47 GMT 2020,22,174276
Tue Aug  4 23:24:48 GMT 2020,22,182790
Tue Aug  4 23:24:48 GMT 2020,22,192571
Tue Aug  4 23:24:49 GMT 2020,22,203793
Tue Aug  4 23:24:49 GMT 2020,22,206923
Tue Aug  4 23:24:50 GMT 2020,22,214019
Tue Aug  4 23:24:50 GMT 2020,22,221026
Tue Aug  4 23:24:51 GMT 2020,22,249788
Tue Aug  4 23:24:51 GMT 2020,22,253893
Tue Aug  4 23:24:52 GMT 2020,22,239853
Tue Aug  4 23:24:52 GMT 2020,22,241033
Tue Aug  4 23:24:53 GMT 2020,22,240005
Tue Aug  4 23:24:54 GMT 2020,22,245585
Tue Aug  4 23:24:54 GMT 2020,22,255903
Tue Aug  4 23:24:55 GMT 2020,22,255359
Tue Aug  4 23:24:56 GMT 2020,22,255698
Tue Aug  4 23:24:56 GMT 2020,22,249114
Tue Aug  4 23:24:57 GMT 2020,22,246725
Tue Aug  4 23:24:58 GMT 2020,22,246684
Tue Aug  4 23:24:59 GMT 2020,22,196809
Tue Aug  4 23:24:59 GMT 2020,22,195719
Tue Aug  4 23:25:00 GMT 2020,22,209856
Tue Aug  4 23:25:01 GMT 2020,22,225553
Tue Aug  4 23:25:01 GMT 2020,22,231422
Tue Aug  4 23:25:02 GMT 2020,22,240966
Tue Aug  4 23:25:02 GMT 2020,22,245450
Tue Aug  4 23:25:03 GMT 2020,22,247354
Tue Aug  4 23:25:04 GMT 2020,22,248018
Tue Aug  4 23:25:05 GMT 2020,22,250085
Tue Aug  4 23:25:05 GMT 2020,22,253474
Tue Aug  4 23:25:06 GMT 2020,22,259618
Tue Aug  4 23:25:07 GMT 2020,22,258616
Tue Aug  4 23:25:08 GMT 2020,22,261420
Tue Aug  4 23:25:08 GMT 2020,22,260939
Tue Aug  4 23:25:09 GMT 2020,22,260520
Tue Aug  4 23:25:10 GMT 2020,22,224327
Tue Aug  4 23:25:11 GMT 2020,22,204650
Tue Aug  4 23:25:12 GMT 2020,22,204605
Tue Aug  4 23:25:12 GMT 2020,22,223312
Tue Aug  4 23:25:13 GMT 2020,22,245520
Tue Aug  4 23:25:14 GMT 2020,22,247080
Tue Aug  4 23:25:14 GMT 2020,22,247012
Tue Aug  4 23:25:15 GMT 2020,22,246609
Tue Aug  4 23:25:16 GMT 2020,22,245281
Tue Aug  4 23:25:17 GMT 2020,22,244152
Tue Aug  4 23:25:17 GMT 2020,22,247507
Tue Aug  4 23:25:18 GMT 2020,22,251873
Tue Aug  4 23:25:19 GMT 2020,22,250363
Tue Aug  4 23:25:20 GMT 2020,22,250851
Tue Aug  4 23:25:21 GMT 2020,22,250379
Tue Aug  4 23:25:21 GMT 2020,22,248366
Tue Aug  4 23:25:22 GMT 2020,22,210693
Tue Aug  4 23:25:23 GMT 2020,22,209661
Tue Aug  4 23:25:24 GMT 2020,22,242787
Tue Aug  4 23:25:24 GMT 2020,22,250381
Tue Aug  4 23:25:25 GMT 2020,22,255826
Tue Aug  4 23:25:26 GMT 2020,22,258118
Tue Aug  4 23:25:26 GMT 2020,22,285478
Tue Aug  4 23:25:27 GMT 2020,22,293203
Tue Aug  4 23:25:28 GMT 2020,22,293042
Tue Aug  4 23:25:29 GMT 2020,22,278636
Tue Aug  4 23:25:30 GMT 2020,22,283312
Tue Aug  4 23:25:30 GMT 2020,22,281410
Tue Aug  4 23:25:31 GMT 2020,22,276590
Tue Aug  4 23:25:32 GMT 2020,22,276645
Tue Aug  4 23:25:33 GMT 2020,22,276544
Tue Aug  4 23:25:34 GMT 2020,22,238671
Tue Aug  4 23:25:35 GMT 2020,22,222875
Tue Aug  4 23:25:36 GMT 2020,22,222829
Tue Aug  4 23:25:36 GMT 2020,22,235964
Tue Aug  4 23:25:37 GMT 2020,22,235107
Tue Aug  4 23:25:38 GMT 2020,22,250518
Tue Aug  4 23:25:38 GMT 2020,22,252011
Tue Aug  4 23:25:39 GMT 2020,22,252598
Tue Aug  4 23:25:40 GMT 2020,22,251763
Tue Aug  4 23:25:40 GMT 2020,22,253135
Tue Aug  4 23:25:41 GMT 2020,22,255317
Tue Aug  4 23:25:42 GMT 2020,22,254549
Tue Aug  4 23:25:43 GMT 2020,22,244813
Tue Aug  4 23:25:43 GMT 2020,22,240175
Tue Aug  4 23:25:44 GMT 2020,22,245218
Tue Aug  4 23:25:45 GMT 2020,22,252459
Tue Aug  4 23:25:46 GMT 2020,22,256819
Tue Aug  4 23:25:46 GMT 2020,22,272335
Tue Aug  4 23:25:47 GMT 2020,22,287499
Tue Aug  4 23:25:48 GMT 2020,22,287480
Tue Aug  4 23:25:49 GMT 2020,22,236450
Tue Aug  4 23:25:49 GMT 2020,22,218592
Tue Aug  4 23:25:50 GMT 2020,22,218545
Tue Aug  4 23:25:51 GMT 2020,22,235841
Tue Aug  4 23:25:52 GMT 2020,22,234712
Tue Aug  4 23:25:52 GMT 2020,22,251502
Tue Aug  4 23:25:53 GMT 2020,22,251314
Tue Aug  4 23:25:54 GMT 2020,22,252103
Tue Aug  4 23:25:54 GMT 2020,22,233939
Tue Aug  4 23:25:55 GMT 2020,22,233939
Tue Aug  4 23:25:56 GMT 2020,22,233894
Tue Aug  4 23:25:56 GMT 2020,22,251596
Tue Aug  4 23:25:57 GMT 2020,22,252053
Tue Aug  4 23:25:58 GMT 2020,22,233687
Tue Aug  4 23:25:59 GMT 2020,22,233385
Tue Aug  4 23:25:59 GMT 2020,22,241351
Tue Aug  4 23:26:00 GMT 2020,22,244023
Tue Aug  4 23:26:01 GMT 2020,22,243183
Tue Aug  4 23:26:02 GMT 2020,22,243290
Tue Aug  4 23:26:03 GMT 2020,22,218883
Tue Aug  4 23:26:04 GMT 2020,22,237919
