datetime,cpu,mem
Wed Aug  5 02:46:49 GMT 2020,0.1,114010
Wed Aug  5 02:46:50 GMT 2020,0.1,116975
Wed Aug  5 02:46:50 GMT 2020,0.1,116761
Wed Aug  5 02:46:51 GMT 2020,0.1,116793
Wed Aug  5 02:46:51 GMT 2020,0.1,116777
Wed Aug  5 02:46:52 GMT 2020,0.1,116777
Wed Aug  5 02:46:52 GMT 2020,0.1,116781
Wed Aug  5 02:46:52 GMT 2020,0.1,115337
Wed Aug  5 02:46:53 GMT 2020,0.1,115357
Wed Aug  5 02:46:53 GMT 2020,0.1,115365
Wed Aug  5 02:46:54 GMT 2020,0.1,115377
Wed Aug  5 02:46:54 GMT 2020,0.1,115375
Wed Aug  5 02:46:55 GMT 2020,0.1,121379
Wed Aug  5 02:46:55 GMT 2020,0.1,121355
Wed Aug  5 02:46:55 GMT 2020,0.1,122188
Wed Aug  5 02:46:56 GMT 2020,0.1,104845
Wed Aug  5 02:46:56 GMT 2020,0.1,123830
Wed Aug  5 02:46:56 GMT 2020,0.1,126444
Wed Aug  5 02:46:57 GMT 2020,0.1,128389
Wed Aug  5 02:46:57 GMT 2020,0.1,127973
Wed Aug  5 02:46:58 GMT 2020,0.1,127525
Wed Aug  5 02:46:58 GMT 2020,0.1,127537
Wed Aug  5 02:46:59 GMT 2020,0.1,127541
Wed Aug  5 02:46:59 GMT 2020,0.1,127539
Wed Aug  5 02:47:00 GMT 2020,0.1,145200
Wed Aug  5 02:47:00 GMT 2020,0.1,157797
Wed Aug  5 02:47:01 GMT 2020,0.1,183289
Wed Aug  5 02:47:01 GMT 2020,0.1,189141
Wed Aug  5 02:47:02 GMT 2020,0.1,204174
Wed Aug  5 02:47:02 GMT 2020,0.1,207762
Wed Aug  5 02:47:02 GMT 2020,0.1,214835
Wed Aug  5 02:47:03 GMT 2020,0.1,264178
Wed Aug  5 02:47:04 GMT 2020,0.1,268147
Wed Aug  5 02:47:04 GMT 2020,0.1,266251
Wed Aug  5 02:47:05 GMT 2020,0.1,253143
Wed Aug  5 02:47:06 GMT 2020,0.1,254575
Wed Aug  5 02:47:06 GMT 2020,0.1,254538
Wed Aug  5 02:47:07 GMT 2020,0.1,260407
Wed Aug  5 02:47:08 GMT 2020,0.1,268557
Wed Aug  5 02:47:08 GMT 2020,0.1,271039
Wed Aug  5 02:47:09 GMT 2020,0.1,268919
Wed Aug  5 02:47:10 GMT 2020,0.1,260309
Wed Aug  5 02:47:10 GMT 2020,0.1,260314
Wed Aug  5 02:47:11 GMT 2020,0.1,260852
Wed Aug  5 02:47:12 GMT 2020,0.1,196837
