datetime,cpu,mem
Wed Aug  5 10:38:09 GMT 2020,19,112707
Wed Aug  5 10:38:09 GMT 2020,19,115561
Wed Aug  5 10:38:10 GMT 2020,19,115409
Wed Aug  5 10:38:10 GMT 2020,19,115441
Wed Aug  5 10:38:11 GMT 2020,19,115453
Wed Aug  5 10:38:11 GMT 2020,19,115453
Wed Aug  5 10:38:12 GMT 2020,19,115457
Wed Aug  5 10:38:12 GMT 2020,19,115457
Wed Aug  5 10:38:12 GMT 2020,19,115457
Wed Aug  5 10:38:13 GMT 2020,19,115425
Wed Aug  5 10:38:13 GMT 2020,19,114398
Wed Aug  5 10:38:14 GMT 2020,19,114352
Wed Aug  5 10:38:14 GMT 2020,19,120555
Wed Aug  5 10:38:14 GMT 2020,19,120623
Wed Aug  5 10:38:15 GMT 2020,23,121850
Wed Aug  5 10:38:15 GMT 2020,23,103252
Wed Aug  5 10:38:16 GMT 2020,23,122657
Wed Aug  5 10:38:16 GMT 2020,23,126724
Wed Aug  5 10:38:17 GMT 2020,23,127257
Wed Aug  5 10:38:17 GMT 2020,23,127069
Wed Aug  5 10:38:18 GMT 2020,23,127069
Wed Aug  5 10:38:18 GMT 2020,23,126717
Wed Aug  5 10:38:19 GMT 2020,23,126737
Wed Aug  5 10:38:19 GMT 2020,23,126938
Wed Aug  5 10:38:20 GMT 2020,23,188935
Wed Aug  5 10:38:20 GMT 2020,23,176847
Wed Aug  5 10:38:20 GMT 2020,23,182891
Wed Aug  5 10:38:21 GMT 2020,23,199377
Wed Aug  5 10:38:21 GMT 2020,23,206949
Wed Aug  5 10:38:22 GMT 2020,23,213573
Wed Aug  5 10:38:22 GMT 2020,23,245488
Wed Aug  5 10:38:23 GMT 2020,23,252836
Wed Aug  5 10:38:23 GMT 2020,23,255076
Wed Aug  5 10:38:24 GMT 2020,23,254048
Wed Aug  5 10:38:24 GMT 2020,23,240612
Wed Aug  5 10:38:25 GMT 2020,23,240620
Wed Aug  5 10:38:25 GMT 2020,23,241024
Wed Aug  5 10:38:26 GMT 2020,23,238759
Wed Aug  5 10:38:26 GMT 2020,23,244548
Wed Aug  5 10:38:27 GMT 2020,28,252735
Wed Aug  5 10:38:27 GMT 2020,28,258753
Wed Aug  5 10:38:28 GMT 2020,28,258555
Wed Aug  5 10:38:28 GMT 2020,28,258956
Wed Aug  5 10:38:29 GMT 2020,28,253293
Wed Aug  5 10:38:30 GMT 2020,28,251661
Wed Aug  5 10:38:30 GMT 2020,28,251402
Wed Aug  5 10:38:31 GMT 2020,28,214560
Wed Aug  5 10:38:31 GMT 2020,28,199105
Wed Aug  5 10:38:32 GMT 2020,28,199065
Wed Aug  5 10:38:32 GMT 2020,29,214158
Wed Aug  5 10:38:33 GMT 2020,29,235029
Wed Aug  5 10:38:33 GMT 2020,29,242033
Wed Aug  5 10:38:34 GMT 2020,29,247807
Wed Aug  5 10:38:34 GMT 2020,29,250795
Wed Aug  5 10:38:35 GMT 2020,29,251547
Wed Aug  5 10:38:35 GMT 2020,29,253195
Wed Aug  5 10:38:36 GMT 2020,29,252095
Wed Aug  5 10:38:37 GMT 2020,29,252069
Wed Aug  5 10:38:37 GMT 2020,29,255911
Wed Aug  5 10:38:38 GMT 2020,29,260431
Wed Aug  5 10:38:39 GMT 2020,29,264228
Wed Aug  5 10:38:39 GMT 2020,29,263797
Wed Aug  5 10:38:40 GMT 2020,29,263304
Wed Aug  5 10:38:41 GMT 2020,29,263241
Wed Aug  5 10:38:42 GMT 2020,29,227676
Wed Aug  5 10:38:42 GMT 2020,0,210212
Wed Aug  5 10:38:43 GMT 2020,0,209266
Wed Aug  5 10:38:43 GMT 2020,0,275422
Wed Aug  5 10:38:44 GMT 2020,0,249208
Wed Aug  5 10:38:44 GMT 2020,0,251726
Wed Aug  5 10:38:45 GMT 2020,0,253506
Wed Aug  5 10:38:46 GMT 2020,0,254455
Wed Aug  5 10:38:46 GMT 2020,0,254039
Wed Aug  5 10:38:47 GMT 2020,0,253359
Wed Aug  5 10:38:48 GMT 2020,0,253315
Wed Aug  5 10:38:48 GMT 2020,0,255663
Wed Aug  5 10:38:49 GMT 2020,0,258213
Wed Aug  5 10:38:50 GMT 2020,0,261139
Wed Aug  5 10:38:50 GMT 2020,0,256195
Wed Aug  5 10:38:51 GMT 2020,0,255472
Wed Aug  5 10:38:52 GMT 2020,0,255392
Wed Aug  5 10:38:52 GMT 2020,0,255350
Wed Aug  5 10:38:53 GMT 2020,33,219483
Wed Aug  5 10:38:54 GMT 2020,33,215152
Wed Aug  5 10:38:54 GMT 2020,33,212808
Wed Aug  5 10:38:55 GMT 2020,33,228699
Wed Aug  5 10:38:56 GMT 2020,33,258664
Wed Aug  5 10:38:56 GMT 2020,33,260824
Wed Aug  5 10:38:57 GMT 2020,33,265587
Wed Aug  5 10:38:57 GMT 2020,33,296255
Wed Aug  5 10:38:58 GMT 2020,33,296327
Wed Aug  5 10:38:59 GMT 2020,33,282867
Wed Aug  5 10:38:59 GMT 2020,33,283595
Wed Aug  5 10:39:00 GMT 2020,34,285447
Wed Aug  5 10:39:01 GMT 2020,34,287882
Wed Aug  5 10:39:01 GMT 2020,34,288247
Wed Aug  5 10:39:02 GMT 2020,34,280719
Wed Aug  5 10:39:03 GMT 2020,34,278791
Wed Aug  5 10:39:03 GMT 2020,34,278899
Wed Aug  5 10:39:04 GMT 2020,34,243445
Wed Aug  5 10:39:05 GMT 2020,34,224699
Wed Aug  5 10:39:06 GMT 2020,34,224953
Wed Aug  5 10:39:06 GMT 2020,32,240023
Wed Aug  5 10:39:07 GMT 2020,32,239120
Wed Aug  5 10:39:07 GMT 2020,32,237717
Wed Aug  5 10:39:08 GMT 2020,32,255324
Wed Aug  5 10:39:08 GMT 2020,32,255323
Wed Aug  5 10:39:09 GMT 2020,32,238769
Wed Aug  5 10:39:10 GMT 2020,32,256470
Wed Aug  5 10:39:10 GMT 2020,32,257948
Wed Aug  5 10:39:11 GMT 2020,32,258404
Wed Aug  5 10:39:12 GMT 2020,32,258344
Wed Aug  5 10:39:12 GMT 2020,32,258340
Wed Aug  5 10:39:13 GMT 2020,32,247320
Wed Aug  5 10:39:13 GMT 2020,26,226720
Wed Aug  5 10:39:14 GMT 2020,26,255593
Wed Aug  5 10:39:15 GMT 2020,26,260001
Wed Aug  5 10:39:15 GMT 2020,26,262525
Wed Aug  5 10:39:16 GMT 2020,26,303989
Wed Aug  5 10:39:16 GMT 2020,26,304105
Wed Aug  5 10:39:17 GMT 2020,26,304129
Wed Aug  5 10:39:18 GMT 2020,26,291819
Wed Aug  5 10:39:19 GMT 2020,26,222908
Wed Aug  5 10:39:19 GMT 2020,26,222646
Wed Aug  5 10:39:20 GMT 2020,32,239307
Wed Aug  5 10:39:20 GMT 2020,32,238355
