datetime,cpu,mem
Tue Aug  4 10:33:41 GMT 2020,0.8,56423
Tue Aug  4 10:33:41 GMT 2020,0.8,97064
Tue Aug  4 10:33:42 GMT 2020,0.8,97060
Tue Aug  4 10:33:42 GMT 2020,0.8,97096
Tue Aug  4 10:33:42 GMT 2020,0.8,120632
Tue Aug  4 10:33:43 GMT 2020,0.8,146399
Tue Aug  4 10:33:43 GMT 2020,0.8,134810
Tue Aug  4 10:33:43 GMT 2020,0.8,151691
Tue Aug  4 10:33:44 GMT 2020,0.8,151715
Tue Aug  4 10:33:44 GMT 2020,0.8,151321
Tue Aug  4 10:33:45 GMT 2020,0.8,151337
Tue Aug  4 10:33:45 GMT 2020,0.8,151341
Tue Aug  4 10:33:45 GMT 2020,0.8,151346
Tue Aug  4 10:33:46 GMT 2020,19,154196
Tue Aug  4 10:33:46 GMT 2020,19,155466
Tue Aug  4 10:33:46 GMT 2020,19,158154
Tue Aug  4 10:33:47 GMT 2020,19,158365
Tue Aug  4 10:33:47 GMT 2020,19,166467
Tue Aug  4 10:33:48 GMT 2020,19,166463
Tue Aug  4 10:33:48 GMT 2020,19,166467
Tue Aug  4 10:33:48 GMT 2020,19,166467
Tue Aug  4 10:33:49 GMT 2020,19,166467
Tue Aug  4 10:33:49 GMT 2020,19,166451
Tue Aug  4 10:33:50 GMT 2020,19,166339
Tue Aug  4 10:33:50 GMT 2020,19,166343
Tue Aug  4 10:33:50 GMT 2020,19,166359
Tue Aug  4 10:33:51 GMT 2020,19,166363
Tue Aug  4 10:33:51 GMT 2020,19,166363
Tue Aug  4 10:33:52 GMT 2020,19,166343
Tue Aug  4 10:33:52 GMT 2020,19,166343
Tue Aug  4 10:33:53 GMT 2020,19,166343
Tue Aug  4 10:33:53 GMT 2020,19,166343
Tue Aug  4 10:33:53 GMT 2020,19,166343
Tue Aug  4 10:33:54 GMT 2020,19,166342
Tue Aug  4 10:33:54 GMT 2020,15,166877
Tue Aug  4 10:33:55 GMT 2020,15,153869
Tue Aug  4 10:33:55 GMT 2020,15,171306
Tue Aug  4 10:33:55 GMT 2020,15,172734
Tue Aug  4 10:33:56 GMT 2020,15,172718
Tue Aug  4 10:33:56 GMT 2020,15,172718
Tue Aug  4 10:33:57 GMT 2020,15,172718
Tue Aug  4 10:33:57 GMT 2020,15,172718
Tue Aug  4 10:33:58 GMT 2020,15,172718
Tue Aug  4 10:33:58 GMT 2020,15,172718
Tue Aug  4 10:33:58 GMT 2020,15,172718
Tue Aug  4 10:33:59 GMT 2020,15,172718
Tue Aug  4 10:33:59 GMT 2020,15,172722
Tue Aug  4 10:34:00 GMT 2020,15,172614
Tue Aug  4 10:34:00 GMT 2020,15,172618
Tue Aug  4 10:34:01 GMT 2020,15,172622
Tue Aug  4 10:34:01 GMT 2020,15,172643
Tue Aug  4 10:34:01 GMT 2020,15,172643
Tue Aug  4 10:34:02 GMT 2020,15,172643
Tue Aug  4 10:34:02 GMT 2020,15,172643
Tue Aug  4 10:34:03 GMT 2020,15,172643
Tue Aug  4 10:34:03 GMT 2020,15,172643
Tue Aug  4 10:34:04 GMT 2020,15,172639
Tue Aug  4 10:34:04 GMT 2020,15,172639
Tue Aug  4 10:34:05 GMT 2020,15,172575
Tue Aug  4 10:34:05 GMT 2020,15,172591
Tue Aug  4 10:34:05 GMT 2020,15,172595
Tue Aug  4 10:34:06 GMT 2020,15,172599
Tue Aug  4 10:34:06 GMT 2020,15,172603
Tue Aug  4 10:34:07 GMT 2020,15,172600
Tue Aug  4 10:34:07 GMT 2020,14,139293
Tue Aug  4 10:34:07 GMT 2020,14,139289
Tue Aug  4 10:34:08 GMT 2020,14,138877
Tue Aug  4 10:34:08 GMT 2020,14,138871
Tue Aug  4 10:34:09 GMT 2020,14,139239
Tue Aug  4 10:34:09 GMT 2020,14,172755
Tue Aug  4 10:34:09 GMT 2020,14,173279
Tue Aug  4 10:34:10 GMT 2020,14,173343
Tue Aug  4 10:34:10 GMT 2020,14,173359
Tue Aug  4 10:34:11 GMT 2020,14,173375
Tue Aug  4 10:34:11 GMT 2020,14,173379
Tue Aug  4 10:34:11 GMT 2020,14,173383
Tue Aug  4 10:34:12 GMT 2020,14,173383
Tue Aug  4 10:34:12 GMT 2020,14,173383
Tue Aug  4 10:34:13 GMT 2020,14,173383
Tue Aug  4 10:34:13 GMT 2020,14,173279
Tue Aug  4 10:34:14 GMT 2020,16,140165
Tue Aug  4 10:34:14 GMT 2020,16,139723
Tue Aug  4 10:34:14 GMT 2020,16,139723
Tue Aug  4 10:34:15 GMT 2020,16,139703
Tue Aug  4 10:34:15 GMT 2020,16,156452
Tue Aug  4 10:34:15 GMT 2020,16,173160
Tue Aug  4 10:34:16 GMT 2020,16,174307
Tue Aug  4 10:34:16 GMT 2020,16,174099
Tue Aug  4 10:34:17 GMT 2020,16,174103
Tue Aug  4 10:34:17 GMT 2020,16,174103
Tue Aug  4 10:34:17 GMT 2020,16,174010
Tue Aug  4 10:34:18 GMT 2020,16,140149
Tue Aug  4 10:34:18 GMT 2020,16,139439
Tue Aug  4 10:34:19 GMT 2020,16,139435
Tue Aug  4 10:34:19 GMT 2020,16,139433
Tue Aug  4 10:34:19 GMT 2020,0,139664
Tue Aug  4 10:34:20 GMT 2020,0,156531
Tue Aug  4 10:34:20 GMT 2020,0,173411
Tue Aug  4 10:34:21 GMT 2020,0,173439
Tue Aug  4 10:34:21 GMT 2020,0,173399
Tue Aug  4 10:34:22 GMT 2020,0,173399
Tue Aug  4 10:34:22 GMT 2020,0,173313
Tue Aug  4 10:34:22 GMT 2020,0,140127
Tue Aug  4 10:34:23 GMT 2020,0,139799
Tue Aug  4 10:34:23 GMT 2020,0,139803
Tue Aug  4 10:34:24 GMT 2020,0,139794
Tue Aug  4 10:34:24 GMT 2020,0,189728
Tue Aug  4 10:34:25 GMT 2020,0,173652
Tue Aug  4 10:34:25 GMT 2020,0,173872
Tue Aug  4 10:34:25 GMT 2020,0,173888
Tue Aug  4 10:34:26 GMT 2020,0,173892
Tue Aug  4 10:34:26 GMT 2020,0,173896
Tue Aug  4 10:34:27 GMT 2020,0,173900
Tue Aug  4 10:34:27 GMT 2020,0,173900
Tue Aug  4 10:34:28 GMT 2020,0,173900
Tue Aug  4 10:34:28 GMT 2020,0,173900
Tue Aug  4 10:34:29 GMT 2020,0,173811
Tue Aug  4 10:34:29 GMT 2020,0,140644
Tue Aug  4 10:34:29 GMT 2020,0,140056
Tue Aug  4 10:34:30 GMT 2020,0,140060
Tue Aug  4 10:34:30 GMT 2020,0,140016
Tue Aug  4 10:34:30 GMT 2020,0,140273
Tue Aug  4 10:34:31 GMT 2020,0,140277
Tue Aug  4 10:34:31 GMT 2020,0,140021
Tue Aug  4 10:34:32 GMT 2020,0,139989
Tue Aug  4 10:34:32 GMT 2020,0,139923
Tue Aug  4 10:34:32 GMT 2020,0,156737
Tue Aug  4 10:34:33 GMT 2020,0,156733
Tue Aug  4 10:34:33 GMT 2020,0,156729
Tue Aug  4 10:34:34 GMT 2020,0,156709
Tue Aug  4 10:34:34 GMT 2020,0,156709
