datetime,cpu,mem
Mon Aug  3 22:10:48 GMT 2020,9.3,123248
Mon Aug  3 22:10:49 GMT 2020,9.3,135336
Mon Aug  3 22:10:49 GMT 2020,9.3,152150
Mon Aug  3 22:10:50 GMT 2020,9.3,152134
Mon Aug  3 22:10:50 GMT 2020,9.3,152138
Mon Aug  3 22:10:50 GMT 2020,9.3,152176
Mon Aug  3 22:10:51 GMT 2020,9.3,152180
Mon Aug  3 22:10:51 GMT 2020,9.3,152184
Mon Aug  3 22:10:52 GMT 2020,9.3,152184
Mon Aug  3 22:10:52 GMT 2020,9.3,152184
Mon Aug  3 22:10:52 GMT 2020,9.3,152327
Mon Aug  3 22:10:53 GMT 2020,18,152327
Mon Aug  3 22:10:53 GMT 2020,18,151417
Mon Aug  3 22:10:54 GMT 2020,18,154287
Mon Aug  3 22:10:54 GMT 2020,18,157156
Mon Aug  3 22:10:54 GMT 2020,18,158144
Mon Aug  3 22:10:55 GMT 2020,18,166536
Mon Aug  3 22:10:55 GMT 2020,18,166552
Mon Aug  3 22:10:55 GMT 2020,18,166556
Mon Aug  3 22:10:56 GMT 2020,18,166560
Mon Aug  3 22:10:56 GMT 2020,18,166560
Mon Aug  3 22:10:57 GMT 2020,18,166560
Mon Aug  3 22:10:57 GMT 2020,18,166560
Mon Aug  3 22:10:58 GMT 2020,18,166560
Mon Aug  3 22:10:58 GMT 2020,18,166572
Mon Aug  3 22:10:59 GMT 2020,18,166396
Mon Aug  3 22:10:59 GMT 2020,18,166412
Mon Aug  3 22:10:59 GMT 2020,18,166416
Mon Aug  3 22:11:00 GMT 2020,18,166416
Mon Aug  3 22:11:00 GMT 2020,18,166416
Mon Aug  3 22:11:01 GMT 2020,18,166416
Mon Aug  3 22:11:01 GMT 2020,18,166416
Mon Aug  3 22:11:02 GMT 2020,18,166416
Mon Aug  3 22:11:02 GMT 2020,18,166707
Mon Aug  3 22:11:02 GMT 2020,18,170640
Mon Aug  3 22:11:03 GMT 2020,18,171927
Mon Aug  3 22:11:03 GMT 2020,16,172501
Mon Aug  3 22:11:03 GMT 2020,16,172381
Mon Aug  3 22:11:04 GMT 2020,16,172401
Mon Aug  3 22:11:04 GMT 2020,16,172405
Mon Aug  3 22:11:05 GMT 2020,16,172409
Mon Aug  3 22:11:05 GMT 2020,16,172409
Mon Aug  3 22:11:06 GMT 2020,16,172409
Mon Aug  3 22:11:06 GMT 2020,16,172409
Mon Aug  3 22:11:06 GMT 2020,16,172405
Mon Aug  3 22:11:07 GMT 2020,16,172417
Mon Aug  3 22:11:07 GMT 2020,16,172517
Mon Aug  3 22:11:08 GMT 2020,16,172457
Mon Aug  3 22:11:08 GMT 2020,14,172437
Mon Aug  3 22:11:09 GMT 2020,14,172373
Mon Aug  3 22:11:09 GMT 2020,14,172389
Mon Aug  3 22:11:10 GMT 2020,14,172393
Mon Aug  3 22:11:10 GMT 2020,14,172397
Mon Aug  3 22:11:10 GMT 2020,14,172397
Mon Aug  3 22:11:11 GMT 2020,14,172397
Mon Aug  3 22:11:11 GMT 2020,14,172397
Mon Aug  3 22:11:12 GMT 2020,14,172397
Mon Aug  3 22:11:12 GMT 2020,14,172397
Mon Aug  3 22:11:13 GMT 2020,14,172397
Mon Aug  3 22:11:13 GMT 2020,13,172397
Mon Aug  3 22:11:13 GMT 2020,13,172397
Mon Aug  3 22:11:14 GMT 2020,13,172377
Mon Aug  3 22:11:14 GMT 2020,13,172388
Mon Aug  3 22:11:15 GMT 2020,13,172403
Mon Aug  3 22:11:15 GMT 2020,13,139185
Mon Aug  3 22:11:15 GMT 2020,13,138789
