datetime,cpu,mem
Thu Aug  6 15:20:04 GMT 2020,31,160125
Thu Aug  6 15:20:04 GMT 2020,31,131056
Thu Aug  6 15:20:05 GMT 2020,31,147990
Thu Aug  6 15:20:05 GMT 2020,31,148010
Thu Aug  6 15:20:06 GMT 2020,31,148012
Thu Aug  6 15:20:06 GMT 2020,31,148016
Thu Aug  6 15:20:06 GMT 2020,31,148012
Thu Aug  6 15:20:07 GMT 2020,31,147613
Thu Aug  6 15:20:07 GMT 2020,31,147629
Thu Aug  6 15:20:08 GMT 2020,31,147763
Thu Aug  6 15:20:08 GMT 2020,31,147848
Thu Aug  6 15:20:08 GMT 2020,31,147848
Thu Aug  6 15:20:09 GMT 2020,31,147798
Thu Aug  6 15:20:09 GMT 2020,31,151457
Thu Aug  6 15:20:10 GMT 2020,31,151669
Thu Aug  6 15:20:10 GMT 2020,31,153268
Thu Aug  6 15:20:10 GMT 2020,31,153590
Thu Aug  6 15:20:11 GMT 2020,31,162159
Thu Aug  6 15:20:11 GMT 2020,31,162159
Thu Aug  6 15:20:12 GMT 2020,31,162159
Thu Aug  6 15:20:12 GMT 2020,31,161911
Thu Aug  6 15:20:13 GMT 2020,31,161927
Thu Aug  6 15:20:13 GMT 2020,31,161935
Thu Aug  6 15:20:14 GMT 2020,31,161935
Thu Aug  6 15:20:14 GMT 2020,31,161939
Thu Aug  6 15:20:15 GMT 2020,31,161939
Thu Aug  6 15:20:15 GMT 2020,31,161939
Thu Aug  6 15:20:16 GMT 2020,31,161939
Thu Aug  6 15:20:16 GMT 2020,31,161927
Thu Aug  6 15:20:17 GMT 2020,31,161927
Thu Aug  6 15:20:17 GMT 2020,31,161903
Thu Aug  6 15:20:17 GMT 2020,31,161918
Thu Aug  6 15:20:18 GMT 2020,31,165748
Thu Aug  6 15:20:18 GMT 2020,31,165959
Thu Aug  6 15:20:19 GMT 2020,31,167896
Thu Aug  6 15:20:19 GMT 2020,31,167940
Thu Aug  6 15:20:19 GMT 2020,31,167936
Thu Aug  6 15:20:20 GMT 2020,31,167936
Thu Aug  6 15:20:20 GMT 2020,31,167936
Thu Aug  6 15:20:21 GMT 2020,31,167932
Thu Aug  6 15:20:22 GMT 2020,31,167932
Thu Aug  6 15:20:22 GMT 2020,31,167920
Thu Aug  6 15:20:23 GMT 2020,31,167852
Thu Aug  6 15:20:23 GMT 2020,31,167925
Thu Aug  6 15:20:24 GMT 2020,31,167925
Thu Aug  6 15:20:24 GMT 2020,31,167925
Thu Aug  6 15:20:25 GMT 2020,31,167925
Thu Aug  6 15:20:25 GMT 2020,31,167925
Thu Aug  6 15:20:26 GMT 2020,31,167925
Thu Aug  6 15:20:26 GMT 2020,31,167925
Thu Aug  6 15:20:27 GMT 2020,31,167925
Thu Aug  6 15:20:27 GMT 2020,31,167925
Thu Aug  6 15:20:28 GMT 2020,31,167865
Thu Aug  6 15:20:28 GMT 2020,31,167881
Thu Aug  6 15:20:29 GMT 2020,31,167885
Thu Aug  6 15:20:29 GMT 2020,31,167885
Thu Aug  6 15:20:30 GMT 2020,31,167885
Thu Aug  6 15:20:30 GMT 2020,31,167885
Thu Aug  6 15:20:31 GMT 2020,31,167845
Thu Aug  6 15:20:31 GMT 2020,31,134686
Thu Aug  6 15:20:31 GMT 2020,31,134270
Thu Aug  6 15:20:32 GMT 2020,31,134270
Thu Aug  6 15:20:32 GMT 2020,31,134252
Thu Aug  6 15:20:33 GMT 2020,31,167959
Thu Aug  6 15:20:33 GMT 2020,31,168156
Thu Aug  6 15:20:34 GMT 2020,31,168532
