datetime,cpu,mem
Thu Aug  6 02:26:19 GMT 2020,44,162957
Thu Aug  6 02:26:19 GMT 2020,44,147975
Thu Aug  6 02:26:19 GMT 2020,44,148145
Thu Aug  6 02:26:20 GMT 2020,44,148169
Thu Aug  6 02:26:20 GMT 2020,44,148206
Thu Aug  6 02:26:20 GMT 2020,44,148230
Thu Aug  6 02:26:21 GMT 2020,44,148226
Thu Aug  6 02:26:21 GMT 2020,44,148226
Thu Aug  6 02:26:22 GMT 2020,44,148226
Thu Aug  6 02:26:22 GMT 2020,44,148226
Thu Aug  6 02:26:22 GMT 2020,44,148343
Thu Aug  6 02:26:23 GMT 2020,44,148377
Thu Aug  6 02:26:23 GMT 2020,44,148329
Thu Aug  6 02:26:24 GMT 2020,44,151377
Thu Aug  6 02:26:24 GMT 2020,44,151494
Thu Aug  6 02:26:24 GMT 2020,44,152404
Thu Aug  6 02:26:25 GMT 2020,44,153301
Thu Aug  6 02:26:25 GMT 2020,44,159848
Thu Aug  6 02:26:25 GMT 2020,44,161508
Thu Aug  6 02:26:26 GMT 2020,44,161508
Thu Aug  6 02:26:26 GMT 2020,44,161512
Thu Aug  6 02:26:27 GMT 2020,44,161512
Thu Aug  6 02:26:27 GMT 2020,44,161512
Thu Aug  6 02:26:27 GMT 2020,44,161512
Thu Aug  6 02:26:28 GMT 2020,44,161512
Thu Aug  6 02:26:28 GMT 2020,44,161340
Thu Aug  6 02:26:29 GMT 2020,44,161360
Thu Aug  6 02:26:29 GMT 2020,44,161364
Thu Aug  6 02:26:30 GMT 2020,44,161368
Thu Aug  6 02:26:30 GMT 2020,44,161372
Thu Aug  6 02:26:30 GMT 2020,44,161372
Thu Aug  6 02:26:31 GMT 2020,44,161376
Thu Aug  6 02:26:31 GMT 2020,44,161376
Thu Aug  6 02:26:32 GMT 2020,44,161375
Thu Aug  6 02:26:32 GMT 2020,44,178477
Thu Aug  6 02:26:32 GMT 2020,44,165413
Thu Aug  6 02:26:33 GMT 2020,44,165687
Thu Aug  6 02:26:33 GMT 2020,44,167484
Thu Aug  6 02:26:33 GMT 2020,44,167402
Thu Aug  6 02:26:34 GMT 2020,44,167426
Thu Aug  6 02:26:34 GMT 2020,44,167430
Thu Aug  6 02:26:35 GMT 2020,44,167434
Thu Aug  6 02:26:35 GMT 2020,44,167410
Thu Aug  6 02:26:36 GMT 2020,44,167410
Thu Aug  6 02:26:36 GMT 2020,44,167402
Thu Aug  6 02:26:36 GMT 2020,44,167402
Thu Aug  6 02:26:37 GMT 2020,44,167406
Thu Aug  6 02:26:37 GMT 2020,44,167406
Thu Aug  6 02:26:38 GMT 2020,44,167478
Thu Aug  6 02:26:38 GMT 2020,44,167478
Thu Aug  6 02:26:39 GMT 2020,44,167414
Thu Aug  6 02:26:39 GMT 2020,44,167430
Thu Aug  6 02:26:39 GMT 2020,44,167438
Thu Aug  6 02:26:40 GMT 2020,44,167442
Thu Aug  6 02:26:40 GMT 2020,44,167446
Thu Aug  6 02:26:41 GMT 2020,44,167446
Thu Aug  6 02:26:41 GMT 2020,44,167446
Thu Aug  6 02:26:42 GMT 2020,44,167446
Thu Aug  6 02:26:42 GMT 2020,44,167446
Thu Aug  6 02:26:42 GMT 2020,44,167446
Thu Aug  6 02:26:43 GMT 2020,44,167446
Thu Aug  6 02:26:43 GMT 2020,44,167446
Thu Aug  6 02:26:44 GMT 2020,44,167418
Thu Aug  6 02:26:44 GMT 2020,44,167434
Thu Aug  6 02:26:45 GMT 2020,44,167405
Thu Aug  6 02:26:45 GMT 2020,44,134245
Thu Aug  6 02:26:45 GMT 2020,44,133837
Thu Aug  6 02:26:46 GMT 2020,44,133837
Thu Aug  6 02:26:46 GMT 2020,44,133835
Thu Aug  6 02:26:46 GMT 2020,44,150643
Thu Aug  6 02:26:47 GMT 2020,44,167469
Thu Aug  6 02:26:47 GMT 2020,44,167945
Thu Aug  6 02:26:48 GMT 2020,44,168631
Thu Aug  6 02:26:48 GMT 2020,44,168631
Thu Aug  6 02:26:48 GMT 2020,44,168631
Thu Aug  6 02:26:49 GMT 2020,44,168507
