datetime,cpu,mem
Thu Aug  6 11:49:07 GMT 2020,2,100477
Thu Aug  6 11:49:08 GMT 2020,2,163935
Thu Aug  6 11:49:08 GMT 2020,2,131500
Thu Aug  6 11:49:08 GMT 2020,2,148390
Thu Aug  6 11:49:09 GMT 2020,2,148374
Thu Aug  6 11:49:09 GMT 2020,2,148374
Thu Aug  6 11:49:09 GMT 2020,2,148404
Thu Aug  6 11:49:10 GMT 2020,2,148404
Thu Aug  6 11:49:10 GMT 2020,2,148408
Thu Aug  6 11:49:11 GMT 2020,2,148408
Thu Aug  6 11:49:11 GMT 2020,2,147584
Thu Aug  6 11:49:11 GMT 2020,2,147600
Thu Aug  6 11:49:12 GMT 2020,2,147799
Thu Aug  6 11:49:12 GMT 2020,2,148081
Thu Aug  6 11:49:12 GMT 2020,2,151583
Thu Aug  6 11:49:13 GMT 2020,2,152698
Thu Aug  6 11:49:13 GMT 2020,2,153369
Thu Aug  6 11:49:14 GMT 2020,2,161714
Thu Aug  6 11:49:14 GMT 2020,2,161722
Thu Aug  6 11:49:14 GMT 2020,2,161722
Thu Aug  6 11:49:15 GMT 2020,2,161722
Thu Aug  6 11:49:15 GMT 2020,2,161722
Thu Aug  6 11:49:16 GMT 2020,2,161722
Thu Aug  6 11:49:16 GMT 2020,2,161722
Thu Aug  6 11:49:16 GMT 2020,2,161546
Thu Aug  6 11:49:17 GMT 2020,2,161574
Thu Aug  6 11:49:17 GMT 2020,2,161578
Thu Aug  6 11:49:18 GMT 2020,2,161578
Thu Aug  6 11:49:18 GMT 2020,2,161578
Thu Aug  6 11:49:19 GMT 2020,2,161578
Thu Aug  6 11:49:19 GMT 2020,2,161578
Thu Aug  6 11:49:19 GMT 2020,2,161578
Thu Aug  6 11:49:20 GMT 2020,2,161578
Thu Aug  6 11:49:20 GMT 2020,2,161578
Thu Aug  6 11:49:21 GMT 2020,2,161572
Thu Aug  6 11:49:21 GMT 2020,2,165692
Thu Aug  6 11:49:21 GMT 2020,2,165717
Thu Aug  6 11:49:22 GMT 2020,2,167363
Thu Aug  6 11:49:22 GMT 2020,2,167759
Thu Aug  6 11:49:23 GMT 2020,2,167759
Thu Aug  6 11:49:23 GMT 2020,2,167759
Thu Aug  6 11:49:24 GMT 2020,2,167763
Thu Aug  6 11:49:24 GMT 2020,2,167763
Thu Aug  6 11:49:24 GMT 2020,2,167763
Thu Aug  6 11:49:25 GMT 2020,2,167763
Thu Aug  6 11:49:25 GMT 2020,2,167763
Thu Aug  6 11:49:26 GMT 2020,2,167767
Thu Aug  6 11:49:26 GMT 2020,2,167767
Thu Aug  6 11:49:27 GMT 2020,2,167783
Thu Aug  6 11:49:27 GMT 2020,2,167755
Thu Aug  6 11:49:28 GMT 2020,2,167759
Thu Aug  6 11:49:28 GMT 2020,2,167759
Thu Aug  6 11:49:29 GMT 2020,2,167759
Thu Aug  6 11:49:29 GMT 2020,2,167759
Thu Aug  6 11:49:29 GMT 2020,2,167759
Thu Aug  6 11:49:30 GMT 2020,2,167759
Thu Aug  6 11:49:30 GMT 2020,2,167759
Thu Aug  6 11:49:31 GMT 2020,2,167759
Thu Aug  6 11:49:31 GMT 2020,2,167759
Thu Aug  6 11:49:32 GMT 2020,2,167759
Thu Aug  6 11:49:32 GMT 2020,2,167703
Thu Aug  6 11:49:32 GMT 2020,2,167719
Thu Aug  6 11:49:33 GMT 2020,2,167723
Thu Aug  6 11:49:33 GMT 2020,2,167721
Thu Aug  6 11:49:34 GMT 2020,2,134365
Thu Aug  6 11:49:34 GMT 2020,2,134444
Thu Aug  6 11:49:34 GMT 2020,2,134044
Thu Aug  6 11:49:35 GMT 2020,2,134062
Thu Aug  6 11:49:35 GMT 2020,2,183794
Thu Aug  6 11:49:36 GMT 2020,2,167872
Thu Aug  6 11:49:36 GMT 2020,2,168384
