Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
6226,2347300,6227,0,0,6326,24
6326,2348364,6327,0,0,6426,22
6427,2347492,6427,0,0,6527,36
6527,2345920,6528,0,0,6627,43
6628,2361420,6628,2570532,2570532,6727,31
6728,2362096,6728,2570532,2570532,6828,27
6829,2363920,6829,2570532,2570532,6928,38
6929,2365872,6929,2570532,2570532,7029,23
7029,2364308,7030,2570532,2570532,7129,10
7130,2359748,7130,2570532,2570532,7229,35
7230,2362164,7230,2570532,2570532,7330,34
7330,2362704,7330,2570532,2570532,7430,29
7430,2363004,7431,2570532,2570532,7530,26
7531,2365460,7531,2570532,2570532,7632,24
7634,2364592,7635,2570532,2570532,7731,26
7732,2364884,7732,2570532,2570532,7831,22
7832,2361016,7832,2570532,2570532,7932,35
7933,2362300,7933,2570532,2570532,8032,35
8033,2364440,8033,2570532,2570532,8133,34
8133,2366296,8133,2570532,2570532,8233,22
8234,2364048,8235,2570532,2570532,8334,35
8334,2366960,8335,2570532,2570532,8434,40
8434,2365384,8435,2570532,2570532,8534,32
8535,2365200,8535,2570532,2570532,8635,30
8636,2365992,8636,2570532,2570532,8735,40
8736,2367628,8736,2570532,2570532,8836,36
8836,2367648,8837,2570532,2570532,8936,28
8937,2353136,8937,2570532,2570532,9037,20
9037,2349072,9038,2570532,2570532,9137,34
9137,2351448,9137,2570532,2570532,9237,0
9238,2351988,9238,2570532,2570532,9338,21
9338,2352040,9339,2570532,2570532,9438,26
9439,2353456,9439,2570532,2570532,9538,34
9539,2354700,9539,2570532,2570532,9639,23
9639,2354024,9639,2570532,2570532,9740,14
9740,2348180,9741,2570532,2570532,9840,31
9841,2348944,9841,2570532,2570532,9940,35
9940,2349628,9941,2570532,2570532,10040,28
10041,2349888,10041,2570532,2570532,10142,21
10144,2349808,10144,2570532,2570532,10241,32
10242,2352996,10242,2570532,2570532,10342,27
10342,2353244,10343,2570532,2570532,10442,27
10443,2352688,10443,2570532,2570532,10544,25
10545,2347724,10545,2570532,2570532,10644,44
10645,2349308,10645,2570532,2570532,10743,37
10744,2349760,10744,2570532,2570532,10844,24
10845,2349912,10845,2570532,2570532,10948,21
10949,2350164,10949,2570532,2570532,11046,37
11047,2352728,11047,2570532,2570532,11147,37
11147,2352820,11148,2570532,2570532,11247,22
11248,2348124,11248,2570532,2570532,11347,20
11348,2343092,11348,2570532,2570532,11448,54
11448,2345732,11449,2570532,2570532,11548,43
11548,2346332,11549,2570532,2570532,11648,52
11649,2348960,11649,2570532,2570532,11749,24
11749,2349200,11749,2570532,2570532,11849,40
11850,2351120,11850,2570532,2570532,11949,24
11950,2350948,11950,2570532,2570532,12050,29
12050,2351736,12051,2570532,2570532,12150,10
12151,2351920,12151,2570532,2570532,12251,22
12252,2341088,12253,2570532,2570532,12351,25
12352,2343716,12352,2570532,2570532,12451,23
12452,2343716,12452,2570532,2570532,12551,22
12552,2343716,12553,2570532,2570532,12652,23
12653,2344860,12653,2570532,2570532,12752,38
12753,2346656,12753,2570532,2570532,12852,36
12854,2347084,12854,2570532,2570532,12953,40
12954,2346648,12954,2570532,2570532,13054,40
13055,2346036,13056,2570532,2570532,13158,17
13159,2345876,13159,2570532,2570532,13257,30
13258,2351368,13258,2570532,2570532,13357,31
13359,2358052,13359,2570532,2570532,13458,28
13459,2362668,13459,2570532,2570532,13558,17
13559,2362464,13559,2570532,2570532,13658,1
13659,2362684,13659,2570532,2570532,13760,16
13760,2363348,13761,2570532,2570532,13861,23
13863,2363568,13863,2570532,2570532,13960,20
13962,2363540,13962,2570532,2570532,14061,20
14062,2363540,14062,2570532,2570532,14162,17
14164,2362940,14164,2570532,2570532,14262,13
14263,2363180,14264,2570532,2570532,14363,16
14364,2364000,14364,2570532,2570532,14464,15
14465,2364000,14465,2570532,2570532,14565,19
14566,2364000,14566,2570532,2570532,14665,15
14666,2362212,14667,2570532,2570532,14765,6
14766,2362852,14766,2570532,2570532,14866,18
14867,2363500,14868,2570532,2570532,14968,15
14970,2363308,14971,2570532,2570532,15067,20
15068,2363324,15069,2570532,2570532,15169,17
15170,2362664,15170,2570532,2570532,15270,20
15271,2362664,15271,2570532,2570532,15371,16
15372,2363412,15373,2570532,2570532,15472,20
15473,2363748,15474,2570532,2570532,15572,18
15573,2363748,15574,2570532,2570532,15672,22
15673,2363748,15673,2570532,2570532,15773,17
15774,2362556,15774,2570532,2570532,15873,4
15874,2362804,15875,2570532,2570532,15974,15
15975,2364032,15976,2570532,2570532,16075,19
16077,2363992,16077,2570532,2570532,16175,21
16176,2364040,16176,2570532,2570532,16275,22
16276,2364040,16277,2570532,2570532,16376,20
16378,2364192,16378,2570532,2570532,16476,23
16477,2365056,16478,2570532,2570532,16577,31
16578,2366228,16578,2570532,2570532,16677,32
16678,2367024,16678,2570532,2570532,16778,32
16779,2368972,16779,2570532,2570532,16878,35
16879,2367300,16879,2570532,2570532,16978,10
16980,2369284,16980,2570532,2570532,17079,20
17080,2364708,17081,2570532,2570532,17180,44
17181,2368100,17181,2570532,2570532,17280,72
17281,2364752,17282,2570532,2570532,17381,56
17381,2348064,17382,2570532,2570532,17431,39
17431,2349696,17432,2570532,2570532,17531,29
17532,2351476,17532,2570532,2570532,17632,27
17632,2352624,17633,2570532,2570532,17732,28
17733,2352624,17733,2570532,2570532,17832,25
17833,2352328,17833,2570532,2570532,17933,4
17933,2352212,17933,2570532,2570532,18033,22
18034,2352728,18035,2570532,2570532,18134,25
18134,2352812,18135,2570532,2570532,18234,14
18234,2352812,18235,2570532,2570532,18334,15
18335,2352812,18335,2570532,2570532,18434,13
18435,2352516,18435,2570532,2570532,18535,4
18536,2352672,18537,2570532,2570532,18635,21
18636,2352724,18637,2570532,2570532,18736,15
18737,2352920,18737,2570532,2570532,18836,15
18837,2352920,18838,2570532,2570532,18937,20
18938,2353040,18938,2570532,2570532,19037,19
19038,2353160,19038,2570532,2570532,19138,4
19139,2353004,19139,2570532,2570532,19239,17
19240,2353848,19240,2570532,2570532,19340,18
19341,2353256,19341,2570532,2570532,19439,17
19440,2353256,19440,2570532,2570532,19540,18
19541,2353496,19541,2570532,2570532,19640,22
19641,2354052,19642,2570532,2570532,19741,12
19742,2353756,19742,2570532,2570532,19842,11
19843,2354012,19844,2570532,2570532,19942,24
19943,2354976,19943,2570532,2570532,20042,17
20043,2353496,20043,2570532,2570532,20143,17
20144,2353496,20144,2570532,2570532,20244,16
20244,2353472,20245,2570532,2570532,20344,8
20345,2353176,20345,2570532,2570532,20445,7
20446,2353184,20446,2570532,2570532,20545,17
20545,2353636,20546,2570532,2570532,20646,17
20647,2353636,20647,2570532,2570532,20746,18
20747,2353488,20747,2570532,2570532,20846,17
20847,2353488,20848,2570532,2570532,20947,11
20948,2352896,20949,2570532,2570532,21048,7
21049,2353284,21050,2570532,2570532,21148,33
21148,2354616,21149,2570532,2570532,21248,29
21249,2355260,21249,2570532,2570532,21348,41
21349,2354164,21349,2570532,2570532,21449,32
21450,2354908,21450,2570532,2570532,21550,21
21551,2355152,21551,2570532,2570532,21650,31
21650,2356400,21651,2570532,2570532,21750,23
21751,2356784,21751,2570532,2570532,21850,31
21851,2351872,21851,2570532,2570532,21951,25
21952,2351708,21952,2570532,2570532,22051,24
22052,2351324,22053,2570532,2570532,22152,18
22153,2350880,22153,2570532,2570532,22252,18
22253,2351436,22253,2570532,2570532,22352,17
22353,2351288,22353,2570532,2570532,22452,15
22453,2351140,22453,2570532,2570532,22553,8
22553,2350400,22554,2570532,2570532,22654,8
22655,2350680,22656,2570532,2570532,22754,16
22755,2351172,22755,2570532,2570532,22854,20
22855,2351416,22855,2570532,2570532,22954,30
22955,2351796,22955,2570532,2570532,23055,19
23056,2352016,23056,2570532,2570532,23155,27
23156,2352864,23156,2570532,2570532,23255,31
23256,2355940,23257,2570532,2570532,23356,41
23356,2355728,23357,2570532,2570532,23456,16
23457,2356040,23457,2570532,2570532,23557,9
23557,2351016,23558,2570532,2570532,23657,26
23658,2350440,23658,2570532,2570532,23758,42
23758,2351300,23759,2570532,2570532,23858,20
23858,2351496,23859,2570532,2570532,23958,19
23959,2350736,23959,2570532,2570532,24059,13
24060,2351484,24060,2570532,2570532,24159,27
24159,2354616,24160,2570532,2570532,24259,21
24260,2354320,24260,2570532,2570532,24360,27
24361,2354684,24361,2570532,2570532,24460,14
24461,2353796,24461,2570532,2570532,24561,16
24561,2353948,24562,2570532,2570532,24661,21
24662,2354548,24662,2570532,2570532,24761,16
24762,2354252,24762,2570532,2570532,24861,16
24862,2354236,24863,2570532,2570532,24962,17
24963,2353420,24963,2570532,2570532,25064,2
25065,2350044,25066,2570532,2570532,25165,19
25166,2350196,25166,2570532,2570532,25266,14
25267,2350196,25267,2570532,2570532,25366,19
25367,2350208,25367,2570532,2570532,25466,20
25467,2350272,25467,2570532,2570532,25567,7
25568,2349828,25569,2570532,2570532,25668,13
25669,2350244,25669,2570532,2570532,25768,16
25768,2351164,25769,2570532,2570532,25868,14
25869,2350960,25869,2570532,2570532,25968,14
25969,2350988,25970,2570532,2570532,26069,14
26070,2350176,26070,2570532,2570532,26170,2
26172,2350032,26172,2570532,2570532,26271,18
26271,2350536,26272,2570532,2570532,26371,17
26372,2348008,26373,2570532,2570532,26471,18
26472,2348056,26472,2570532,2570532,26572,15
26573,2348084,26573,2570532,2570532,26672,17
26673,2347640,26673,2570532,2570532,26774,10
26775,2347492,26775,2570532,2570532,26874,15
26875,2348172,26875,2570532,2570532,26974,15
26975,2348144,26976,2570532,2570532,27074,15
27075,2348104,27076,2570532,2570532,27175,17
27176,2347860,27176,2570532,2570532,27275,8
27276,2347500,27277,2570532,2570532,27377,10
27378,2347768,27379,2570532,2570532,27477,18
27478,2348320,27478,2570532,2570532,27576,30
27577,2349188,27578,2570532,2570532,27677,30
27678,2349784,27678,2570532,2570532,27778,30
27778,2349688,27779,2570532,2570532,27879,16
27881,2350300,27882,2570532,2570532,27979,32
27980,2351312,27980,2570532,2570532,28079,37
28080,2353272,28080,2570532,2570532,28180,30
28181,2352676,28181,2570532,2570532,28280,0
28280,2347452,28281,2570532,2570532,28381,10
28383,2347500,28384,2570532,2570532,28481,23
28482,2347312,28482,2570532,2570532,28581,23
28581,2347896,28582,2570532,2570532,28681,14
28682,2347700,28682,2570532,2570532,28782,7
28782,2347112,28782,2570532,2570532,28883,14
28883,2347764,28884,2570532,2570532,28983,14
28984,2347960,28984,2570532,2570532,29083,13
29083,2348212,29084,2570532,2570532,29183,8
29183,2347624,29184,2570532,2570532,29283,0
29284,2347460,29284,2570532,2570532,29384,31
29384,2349476,29385,2570532,2570532,29484,29
29485,2350072,29485,2570532,2570532,29584,29
29585,2350816,29585,2570532,2570532,29685,22
29685,2350224,29686,2570532,2570532,29785,27
29786,2352008,29786,2570532,2570532,29886,47
29886,2352576,29886,2570532,2570532,29986,22
29987,2353204,29987,2570532,2570532,30086,23
30087,2348996,30088,2570532,2570532,30187,33
30188,2347400,30189,2570532,2570532,30287,31
30288,2349496,30288,2570532,2570532,30388,42
30388,2351416,30389,2570532,2570532,30488,28
30489,2350880,30489,2570532,2570532,30588,30
30589,2352456,30589,2570532,2570532,30689,16
30689,2352004,30690,2570532,2570532,30789,26
30790,2353652,30791,2570532,2570532,30890,43
30890,2349028,30891,2570532,2570532,30990,31
30991,2348916,30992,2570532,2570532,31090,25
31091,2349108,31092,2570532,2570532,31192,5
31193,2348516,31194,2570532,2570532,31291,10
31292,2349120,31293,2570532,2570532,31392,21
31393,2348824,31394,2570532,2570532,31492,17
31493,2348824,31494,2570532,2570532,31593,19
31594,2349008,31594,2570532,2570532,31693,12
31694,2347972,31695,2570532,2570532,31795,5
31796,2348128,31797,2570532,2570532,31895,21
31896,2349472,31896,2570532,2570532,31995,15
31996,2349760,31997,2570532,2570532,32095,25
32096,2350140,32096,2570532,2570532,32196,30
32196,2350500,32197,2570532,2570532,32296,23
32297,2350292,32297,2570532,2570532,32397,24
32398,2351232,32398,2570532,2570532,32497,31
32498,2353128,32498,2570532,2570532,32597,32
32598,2354624,32598,2570532,2570532,32698,18
32699,2354624,32700,2570532,2570532,32798,29
32799,2351936,32799,2570532,2570532,32899,11
32902,2347640,32902,2570532,2570532,33001,27
33003,2347888,33004,2570532,2570532,33100,32
33100,2347964,33101,2570532,2570532,33200,16
33201,2347816,33201,2570532,2570532,33300,15
33301,2347520,33302,2570532,2570532,33402,4
33403,2347520,33403,2570532,2570532,33503,22
33504,2348068,33504,2570532,2570532,33604,22
33604,2347920,33605,2570532,2570532,33703,15
33704,2347920,33704,2570532,2570532,33803,14
33804,2347624,33804,2570532,2570532,33904,16
33905,2347832,33905,2570532,2570532,34004,30
34004,2349544,34005,2570532,2570532,34104,30
34105,2350884,34105,2570532,2570532,34205,30
34205,2350884,34205,2570532,2570532,34305,27
34306,2352452,34306,2570532,2570532,34405,29
34406,2351576,34406,2570532,2570532,34506,17
34506,2352848,34507,2570532,2570532,34606,19
34607,2348300,34607,2570532,2570532,34706,35
34707,2348408,34707,2570532,2570532,34807,26
34807,2348948,34808,2570532,2570532,34908,17
34909,2349632,34910,2570532,2570532,35009,30
35010,2350968,35011,2570532,2570532,35108,24
35108,2351532,35109,2570532,2570532,35209,27
35209,2351780,35210,2570532,2570532,35309,14
35309,2351324,35310,2570532,2570532,35410,2
35411,2350140,35411,2570532,2570532,35510,18
35511,2350320,35512,2570532,2570532,35610,19
35611,2350320,35611,2570532,2570532,35710,19
35711,2350320,35712,2570532,2570532,35811,15
35811,2350320,35812,2570532,2570532,35912,9
35913,2345284,35913,2570532,2570532,36013,14
36015,2345480,36015,2570532,2570532,36113,19
36114,2346720,36114,2570532,2570532,36214,21
36214,2346720,36215,2570532,2570532,36315,16
36315,2346968,36316,2570532,2570532,36414,17
36415,2344800,36415,2570532,2570532,36514,9
36515,2345036,36515,2570532,2570532,36615,15
36615,2345680,36616,2570532,2570532,36715,14
36716,2345680,36716,2570532,2570532,36816,17
36817,2345680,36817,2570532,2570532,36917,18
36917,2344624,36918,2570532,2570532,37018,2
37018,2344500,37019,2570532,2570532,37118,19
37119,2345092,37119,2570532,2570532,37219,19
37220,2345064,37220,2570532,2570532,37319,20
37320,2345064,37320,2570532,2570532,37419,17
37420,2345064,37420,2570532,2570532,37520,10
37521,2344916,37521,2570532,2570532,37621,12
37622,2345380,37622,2570532,2570532,37721,19
37722,2345804,37722,0,0,37822,19
37823,2345804,37823,0,0,37923,17
37924,2345700,37924,0,0,38024,14
38024,2345304,38025,0,0,38124,4
38125,2345424,38125,0,0,38225,19
38225,2345852,38226,0,0,38325,20
38326,2346100,38327,0,0,38426,22
38426,2346100,38427,0,0,38526,18
38527,2346360,38527,0,0,38627,20
38627,2346308,38628,0,0,38727,22
38728,2346940,38728,0,0,38828,31
38828,2347344,38829,0,0,38928,31
38929,2348052,38929,0,0,39029,35
39030,2349244,39030,0,0,39129,22
39130,2349864,39131,0,0,39230,17
39231,2350276,39231,0,0,39330,33
39331,2348980,39331,0,0,39431,23
39431,2343964,39432,0,0,39531,22
39532,2343552,39532,0,0,39632,11
39633,2343616,39634,0,0,39732,20
39733,2344380,39734,0,0,39832,16
39833,2344084,39833,0,0,39933,14
39934,2343880,39934,0,0,40033,12
40034,2343152,40035,0,0,40136,5
40137,2343084,40138,0,0,40235,15
40236,2343500,40236,0,0,40335,15
40336,2343500,40336,0,0,40435,30
40436,2344096,40436,0,0,40535,29
40536,2344236,40536,0,0,40637,17
40639,2345228,40639,0,0,40686,36
40686,2345556,40687,0,0,40786,30
40787,2346796,40787,0,0,40887,40
40888,2348364,40888,0,0,40987,43
40988,2348876,40989,0,0,41087,35
41088,2345640,41088,0,0,41187,24
41188,2346836,41189,0,0,41288,39
41289,2349400,41289,0,0,41388,32
41388,2346256,41389,0,0,41488,25
41489,2346256,41489,0,0,41588,15
41589,2345592,41589,0,0,41689,9
41690,2347712,41691,0,0,41789,21
41790,2348220,41790,0,0,41889,41
41890,2348428,41890,0,0,41990,15
41990,2348192,41991,0,0,42090,13
42091,2347792,42091,0,0,42191,1
42192,2347624,42193,0,0,42291,17
42292,2348736,42292,0,0,42392,16
42393,2348736,42393,0,0,42492,19
42493,2348736,42493,0,0,42593,17
42593,2348736,42594,0,0,42693,15
42694,2348736,42694,0,0,42794,2
42795,2347996,42795,0,0,42895,20
42896,2348492,42896,0,0,42995,16
42996,2348772,42996,0,0,43095,15
43096,2348876,43097,0,0,43196,15
43197,2348876,43197,0,0,43297,21
43297,2348876,43298,0,0,43398,8
43399,2348136,43399,0,0,43498,11
43498,2348384,43499,0,0,43599,17
43600,2348828,43600,0,0,43700,17
43702,2348828,43702,0,0,43799,18
43800,2349076,43800,0,0,43900,14
43901,2349076,43901,0,0,44001,15
44001,2348624,44002,0,0,44101,5
44102,2348560,44103,0,0,44202,23
44203,2349068,44203,0,0,44303,20
44304,2349304,44305,0,0,44402,14
44403,2349156,44404,0,0,44503,17
44504,2349156,44504,0,0,44603,16
44604,2349156,44605,0,0,44705,2
44707,2348712,44707,0,0,44805,13
44806,2349372,44806,0,0,44905,15
44906,2349568,44907,0,0,45005,14
45006,2349376,45007,0,0,45106,18
45106,2349516,45107,0,0,45206,30
45207,2350568,45207,0,0,45306,19
45307,2350852,45307,0,0,45407,25
45407,2350460,45408,0,0,45507,31
45508,2351124,45508,0,0,45608,29
45608,2352820,45609,0,0,45708,30
45709,2353780,45709,0,0,45808,21
45809,2353104,45810,0,0,45909,19
45909,2346100,45910,0,0,46009,25
46010,2346168,46011,0,0,46110,25
46110,2345928,46111,0,0,46210,23
46210,2345968,46211,0,0,46310,19
46311,2345672,46311,0,0,46411,5
46411,2345080,46412,0,0,46512,13
46512,2345872,46513,0,0,46611,16
46613,2345932,46613,0,0,46713,20
46713,2345932,46714,0,0,46813,14
46813,2345932,46814,0,0,46913,15
46914,2345664,46914,0,0,47014,19
47015,2346140,47015,0,0,47115,32
47115,2347496,47116,0,0,47214,32
47215,2348484,47215,0,0,47315,29
47316,2348484,47316,0,0,47416,27
47416,2349704,47417,0,0,47516,13
47517,2350772,47517,0,0,47617,29
47619,2351956,47620,0,0,47717,27
47717,2346728,47718,0,0,47818,22
47818,2346432,47819,0,0,47918,10
47919,2346140,47919,0,0,48019,15
48020,2347152,48020,0,0,48119,15
48121,2347004,48122,0,0,48219,16
48220,2347040,48220,0,0,48319,17
48320,2347080,48320,0,0,48420,1
48421,2346784,48422,0,0,48521,14
48522,2346656,48523,0,0,48621,19
48622,2347088,48622,0,0,48721,28
48721,2347560,48722,0,0,48821,30
48822,2348304,48822,0,0,48921,20
48922,2348300,48922,0,0,49022,29
49024,2349452,49024,0,0,49122,30
49123,2350856,49123,0,0,49223,39
49224,2352700,49224,0,0,49323,33
49323,2352144,49324,0,0,49423,4
49424,2346816,49425,0,0,49524,26
49525,2346940,49525,0,0,49624,32
49624,2348168,49625,0,0,49724,21
49725,2348020,49725,0,0,49825,16
49825,2347872,49825,0,0,49925,5
49926,2348108,49926,0,0,50026,28
50027,2351836,50027,0,0,50126,22
50127,2351876,50127,0,0,50227,20
50227,2351912,50228,0,0,50327,15
50328,2351240,50328,0,0,50428,13
50429,2351508,50429,0,0,50528,39
50528,2353480,50529,0,0,50628,38
50629,2352840,50629,0,0,50728,36
50729,2352940,50729,0,0,50829,33
50830,2352372,50830,0,0,50930,19
50931,2352368,50931,0,0,51031,28
51032,2357144,51033,0,0,51130,29
51131,2365664,51131,0,0,51231,30
51231,2365752,51232,0,0,51331,16
51332,2365000,51332,0,0,51434,10
51435,2365000,51436,0,0,51532,28
51533,2364040,51533,0,0,51633,14
51634,2364040,51635,0,0,51733,18
51734,2363892,51734,0,0,51834,19
51835,2363892,51835,0,0,51935,8
51936,2363352,51936,0,0,52035,14
52036,2363848,52037,0,0,52135,17
52136,2364296,52136,0,0,52236,16
52236,2364540,52237,0,0,52336,15
52337,2364540,52337,0,0,52436,17
52437,2363504,52438,0,0,52537,4
52538,2363356,52538,0,0,52638,19
52638,2363684,52639,0,0,52738,15
52738,2364124,52739,0,0,52838,18
52839,2364224,52839,0,0,52939,16
52939,2364148,52940,0,0,53039,14
53040,2363400,53040,0,0,53140,4
53141,2363352,53141,0,0,53241,21
53242,2363936,53242,0,0,53342,18
53343,2364676,53343,0,0,53442,20
53443,2364676,53444,0,0,53543,17
53544,2364744,53544,0,0,53644,18
53645,2364152,53645,0,0,53745,8
53746,2364540,53746,0,0,53845,17
53846,2365412,53847,0,0,53946,17
53947,2365336,53948,0,0,54046,18
54047,2365428,54047,0,0,54147,16
54147,2365320,54148,0,0,54248,8
54249,2364728,54249,0,0,54348,12
54349,2365116,54350,0,0,54449,20
54450,2365704,54450,0,0,54548,30
54549,2366300,54550,0,0,54649,33
54650,2366896,54650,0,0,54750,34
54750,2367460,54751,0,0,54853,24
54854,2367460,54855,0,0,54952,35
54953,2369884,54953,0,0,55052,42
55053,2369400,55054,0,0,55153,47
55154,2371184,55155,0,0,55254,47
55258,2367932,55258,0,0,55354,31
55355,2365776,55356,0,0,55454,27
55455,2350768,55455,0,0,55554,27
55555,2351996,55555,0,0,55655,24
55655,2351700,55655,0,0,55755,20
55755,2351700,55756,0,0,55855,22
55856,2352236,55856,0,0,55956,4
55956,2352416,55956,0,0,56057,15
56058,2353400,56058,0,0,56157,15
56158,2353396,56158,0,0,56257,18
56258,2352952,56258,0,0,56357,15
56358,2352804,56358,0,0,56458,14
56458,2352360,56459,0,0,56558,1
56559,2349104,56559,0,0,56659,21
56660,2350008,56660,0,0,56759,16
56760,2350220,56761,0,0,56859,16
56860,2350220,56861,0,0,56960,20
56960,2349844,56961,0,0,57061,15
57061,2349932,57062,0,0,57162,7
57164,2349424,57165,0,0,57262,21
57263,2349784,57264,0,0,57362,19
57363,2350340,57363,0,0,57462,16
57463,2350192,57463,0,0,57563,17
57564,2350192,57564,0,0,57663,18
57664,2350440,57665,0,0,57764,13
57764,2349700,57765,0,0,57865,6
57865,2349776,57866,0,0,57965,18
57966,2350896,57966,0,0,58066,16
58067,2350872,58067,0,0,58166,19
58167,2350628,58167,0,0,58266,19
58267,2350876,58267,0,0,58367,17
58368,2351220,58368,0,0,58469,1
58469,2350628,58470,0,0,58570,16
58570,2351120,58571,0,0,58670,16
58671,2351372,58671,0,0,58770,17
58771,2351372,58771,0,0,58871,17
58871,2351372,58872,0,0,58971,15
58972,2351248,58972,0,0,59072,14
59072,2351044,59073,0,0,59173,7
59174,2351148,59174,0,0,59273,26
59273,2352288,59274,0,0,59373,31
59374,2353004,59374,0,0,59473,31
59474,2353252,59474,0,0,59574,30
59575,2353996,59575,0,0,59674,22
59675,2354664,59675,0,0,59775,20
59775,2356516,59776,0,0,59878,20
59881,2357176,59881,0,0,59976,37
59977,2352704,59977,0,0,60077,24
60077,2350276,60078,0,0,60177,15
60178,2349832,60178,0,0,60278,7
60278,2349832,60279,0,0,60378,17
60379,2350080,60380,0,0,60478,14
60479,2350176,60480,0,0,60578,18
60579,2349732,60580,0,0,60679,14
60680,2349776,60680,0,0,60780,7
60781,2348740,60782,0,0,60880,13
60881,2349400,60882,0,0,60981,19
60982,2349348,60982,0,0,61080,30
61081,2350260,61082,0,0,61181,30
61182,2350996,61182,0,0,61281,26
61282,2349604,61282,0,0,61382,25
61384,2349160,61384,0,0,61482,32
61483,2351320,61483,0,0,61582,26
61583,2352088,61583,0,0,61683,22
61684,2352476,61685,0,0,61783,16
61783,2346660,61784,0,0,61885,11
61886,2346964,61886,0,0,61935,25
61936,2347044,61937,0,0,62034,24
62035,2347544,62035,0,0,62135,15
62135,2347592,62136,0,0,62235,14
62236,2347148,62236,0,0,62335,0
62336,2347000,62336,0,0,62436,17
62436,2348168,62437,0,0,62537,14
62538,2348408,62538,0,0,62636,17
62637,2348260,62637,0,0,62736,17
62737,2348260,62738,0,0,62837,20
62837,2348608,62838,0,0,62937,26
62938,2349484,62938,0,0,63037,30
63038,2350360,63038,0,0,63138,29
63138,2350420,63139,0,0,63238,32
63239,2352232,63239,0,0,63339,30
63339,2351088,63340,0,0,63439,9
63440,2352912,63440,0,0,63539,20
63540,2349012,63541,0,0,63640,41
63641,2349120,63641,0,0,63740,29
63742,2349272,63742,0,0,63841,21
63843,2348680,63843,0,0,63941,24
63942,2349552,63943,0,0,64041,29
64042,2350824,64042,0,0,64141,30
64142,2353548,64143,0,0,64242,25
64243,2353568,64243,0,0,64342,16
64343,2353076,64343,0,0,64443,11
64444,2353428,64444,0,0,64543,25
64543,2354620,64544,0,0,64643,20
64644,2354472,64644,0,0,64743,23
64744,2354472,64744,0,0,64843,28
64844,2359112,64845,0,0,64944,26
64945,2362044,64945,0,0,65044,44
65045,2364068,65045,0,0,65144,49
65145,2362360,65146,0,0,65245,58
65246,2363528,65246,0,0,65345,43
65346,2363772,65346,0,0,65446,22
65446,2367032,65446,0,0,65546,43
65547,2370116,65547,0,0,65646,34
65647,2383596,65647,0,0,65747,22
65748,2382560,65748,0,0,65847,18
65848,2382556,65849,0,0,65948,18
65949,2381812,65949,0,0,66049,10
66050,2382380,66050,0,0,66149,38
66149,2384860,66150,0,0,66249,48
66250,2384500,66251,0,0,66349,40
66350,2382476,66351,0,0,66449,31
66450,2382368,66451,0,0,66550,1
66552,2378224,66552,0,0,66651,17
66652,2378404,66652,0,0,66751,17
