datetime,cpu,mem
Wed Aug  5 20:42:56 GMT 2020,7.6,112842
Wed Aug  5 20:42:57 GMT 2020,7.6,113142
Wed Aug  5 20:42:57 GMT 2020,7.6,113162
Wed Aug  5 20:42:58 GMT 2020,7.6,113198
Wed Aug  5 20:42:58 GMT 2020,7.6,113198
Wed Aug  5 20:42:58 GMT 2020,7.6,113198
Wed Aug  5 20:42:59 GMT 2020,7.6,113202
Wed Aug  5 20:42:59 GMT 2020,7.6,112030
Wed Aug  5 20:43:00 GMT 2020,7.6,112046
Wed Aug  5 20:43:00 GMT 2020,7.6,112083
Wed Aug  5 20:43:00 GMT 2020,7.6,112087
Wed Aug  5 20:43:01 GMT 2020,7.6,112087
Wed Aug  5 20:43:01 GMT 2020,7.6,112087
Wed Aug  5 20:43:01 GMT 2020,7.6,93437
Wed Aug  5 20:43:02 GMT 2020,7.6,93434
Wed Aug  5 20:43:02 GMT 2020,7.6,93383
Wed Aug  5 20:43:02 GMT 2020,7.6,104480
Wed Aug  5 20:43:03 GMT 2020,7.6,104379
Wed Aug  5 20:43:03 GMT 2020,7.6,79025
Wed Aug  5 20:43:03 GMT 2020,7.6,95830
Wed Aug  5 20:43:04 GMT 2020,7.6,86037
Wed Aug  5 20:43:04 GMT 2020,7.6,103086
Wed Aug  5 20:43:04 GMT 2020,7.6,102621
Wed Aug  5 20:43:05 GMT 2020,7.6,102874
Wed Aug  5 20:43:05 GMT 2020,7.6,102845
Wed Aug  5 20:43:06 GMT 2020,7.6,134924
Wed Aug  5 20:43:06 GMT 2020,7.6,102976
Wed Aug  5 20:43:06 GMT 2020,7.6,103545
Wed Aug  5 20:43:07 GMT 2020,7.6,69210
Wed Aug  5 20:43:07 GMT 2020,7.6,69273
Wed Aug  5 20:43:07 GMT 2020,7.6,68550
Wed Aug  5 20:43:08 GMT 2020,7.6,68541
Wed Aug  5 20:43:08 GMT 2020,7.6,88121
Wed Aug  5 20:43:08 GMT 2020,7.6,109939
Wed Aug  5 20:43:09 GMT 2020,7.6,109010
Wed Aug  5 20:43:09 GMT 2020,7.6,110183
Wed Aug  5 20:43:10 GMT 2020,7.6,112530
Wed Aug  5 20:43:10 GMT 2020,7.6,113996
Wed Aug  5 20:43:11 GMT 2020,7.6,113898
Wed Aug  5 20:43:11 GMT 2020,7.6,113874
Wed Aug  5 20:43:12 GMT 2020,7.6,113878
Wed Aug  5 20:43:12 GMT 2020,7.6,113882
Wed Aug  5 20:43:13 GMT 2020,7.6,113882
Wed Aug  5 20:43:13 GMT 2020,7.6,113882
Wed Aug  5 20:43:13 GMT 2020,7.6,130392
Wed Aug  5 20:43:14 GMT 2020,7.6,101695
Wed Aug  5 20:43:14 GMT 2020,7.6,121635
Wed Aug  5 20:43:15 GMT 2020,7.6,120519
Wed Aug  5 20:43:15 GMT 2020,7.6,120543
Wed Aug  5 20:43:16 GMT 2020,7.6,120541
Wed Aug  5 20:43:16 GMT 2020,7.6,120543
Wed Aug  5 20:43:17 GMT 2020,7.6,120547
Wed Aug  5 20:43:18 GMT 2020,7.6,120547
Wed Aug  5 20:43:18 GMT 2020,7.6,86924
Wed Aug  5 20:43:19 GMT 2020,7.6,86744
Wed Aug  5 20:43:19 GMT 2020,7.6,85856
Wed Aug  5 20:43:20 GMT 2020,7.6,85860
Wed Aug  5 20:43:20 GMT 2020,7.6,118520
Wed Aug  5 20:43:20 GMT 2020,7.6,115980
Wed Aug  5 20:43:21 GMT 2020,7.6,117728
Wed Aug  5 20:43:21 GMT 2020,7.6,117748
Wed Aug  5 20:43:22 GMT 2020,7.6,117744
Wed Aug  5 20:43:22 GMT 2020,7.6,117744
Wed Aug  5 20:43:23 GMT 2020,7.6,117748
Wed Aug  5 20:43:23 GMT 2020,7.6,117744
Wed Aug  5 20:43:24 GMT 2020,7.6,117744
Wed Aug  5 20:43:24 GMT 2020,7.6,117660
Wed Aug  5 20:43:25 GMT 2020,7.6,84048
Wed Aug  5 20:43:25 GMT 2020,7.6,83436
Wed Aug  5 20:43:26 GMT 2020,7.6,83384
Wed Aug  5 20:43:26 GMT 2020,7.6,116527
Wed Aug  5 20:43:26 GMT 2020,7.6,115369
Wed Aug  5 20:43:27 GMT 2020,7.6,118582
Wed Aug  5 20:43:27 GMT 2020,7.6,118702
Wed Aug  5 20:43:28 GMT 2020,7.6,118702
Wed Aug  5 20:43:28 GMT 2020,7.6,118702
Wed Aug  5 20:43:29 GMT 2020,7.6,85019
Wed Aug  5 20:43:29 GMT 2020,7.6,84922
Wed Aug  5 20:43:30 GMT 2020,7.6,84330
Wed Aug  5 20:43:30 GMT 2020,7.6,83906
Wed Aug  5 20:43:31 GMT 2020,7.6,101410
Wed Aug  5 20:43:31 GMT 2020,7.6,118765
Wed Aug  5 20:43:32 GMT 2020,7.6,118677
Wed Aug  5 20:43:32 GMT 2020,7.6,118669
Wed Aug  5 20:43:33 GMT 2020,7.6,118677
Wed Aug  5 20:43:33 GMT 2020,7.6,118669
Wed Aug  5 20:43:34 GMT 2020,7.6,118677
Wed Aug  5 20:43:34 GMT 2020,7.6,118669
Wed Aug  5 20:43:35 GMT 2020,7.6,118677
Wed Aug  5 20:43:35 GMT 2020,7.6,118591
Wed Aug  5 20:43:36 GMT 2020,7.6,84605
Wed Aug  5 20:43:36 GMT 2020,7.6,84285
