datetime,cpu,mem
Thu Aug  6 09:49:10 GMT 2020,-1.8,112515
Thu Aug  6 09:49:10 GMT 2020,-1.8,113378
Thu Aug  6 09:49:11 GMT 2020,-1.8,113414
Thu Aug  6 09:49:11 GMT 2020,-1.8,113454
Thu Aug  6 09:49:12 GMT 2020,-1.8,113454
Thu Aug  6 09:49:12 GMT 2020,-1.8,113454
Thu Aug  6 09:49:12 GMT 2020,-1.8,113450
Thu Aug  6 09:49:13 GMT 2020,-1.8,113450
Thu Aug  6 09:49:13 GMT 2020,-1.8,113450
Thu Aug  6 09:49:13 GMT 2020,-1.8,113450
Thu Aug  6 09:49:14 GMT 2020,-1.8,113472
Thu Aug  6 09:49:14 GMT 2020,-1.8,113472
Thu Aug  6 09:49:15 GMT 2020,-1.8,113472
Thu Aug  6 09:49:15 GMT 2020,-1.8,113433
Thu Aug  6 09:49:15 GMT 2020,-1.8,93518
Thu Aug  6 09:49:16 GMT 2020,-1.8,93488
Thu Aug  6 09:49:16 GMT 2020,-1.8,105500
Thu Aug  6 09:49:16 GMT 2020,-1.8,105167
Thu Aug  6 09:49:17 GMT 2020,-1.8,80144
Thu Aug  6 09:49:17 GMT 2020,-1.8,97513
Thu Aug  6 09:49:17 GMT 2020,-1.8,85451
Thu Aug  6 09:49:18 GMT 2020,-1.8,102740
Thu Aug  6 09:49:18 GMT 2020,-1.8,102920
Thu Aug  6 09:49:18 GMT 2020,-1.8,103164
Thu Aug  6 09:49:19 GMT 2020,-1.8,103149
Thu Aug  6 09:49:19 GMT 2020,-1.8,134822
Thu Aug  6 09:49:19 GMT 2020,-1.8,103306
Thu Aug  6 09:49:20 GMT 2020,-1.8,103379
Thu Aug  6 09:49:20 GMT 2020,-1.8,68858
Thu Aug  6 09:49:21 GMT 2020,-1.8,68451
Thu Aug  6 09:49:21 GMT 2020,-1.8,68139
Thu Aug  6 09:49:21 GMT 2020,-1.8,68108
Thu Aug  6 09:49:22 GMT 2020,-1.8,104526
Thu Aug  6 09:49:22 GMT 2020,-1.8,108784
Thu Aug  6 09:49:23 GMT 2020,-1.8,109382
Thu Aug  6 09:49:23 GMT 2020,-1.8,111299
Thu Aug  6 09:49:23 GMT 2020,-1.8,112466
Thu Aug  6 09:49:24 GMT 2020,-1.8,113586
Thu Aug  6 09:49:25 GMT 2020,-1.8,113586
Thu Aug  6 09:49:25 GMT 2020,-1.8,113586
Thu Aug  6 09:49:26 GMT 2020,-1.8,113354
Thu Aug  6 09:49:26 GMT 2020,-1.8,113370
Thu Aug  6 09:49:27 GMT 2020,-1.8,113374
Thu Aug  6 09:49:27 GMT 2020,-1.8,114233
Thu Aug  6 09:49:28 GMT 2020,-1.8,116124
Thu Aug  6 09:49:28 GMT 2020,-1.8,119601
Thu Aug  6 09:49:28 GMT 2020,-1.8,119633
Thu Aug  6 09:49:29 GMT 2020,-1.8,119633
Thu Aug  6 09:49:30 GMT 2020,-1.8,119637
Thu Aug  6 09:49:30 GMT 2020,-1.8,119637
Thu Aug  6 09:49:31 GMT 2020,-1.8,119337
Thu Aug  6 09:49:31 GMT 2020,-1.8,119341
Thu Aug  6 09:49:32 GMT 2020,-1.8,85164
Thu Aug  6 09:49:32 GMT 2020,-1.8,84767
Thu Aug  6 09:49:33 GMT 2020,-1.8,84543
Thu Aug  6 09:49:33 GMT 2020,-1.8,84546
Thu Aug  6 09:49:34 GMT 2020,-1.8,118124
Thu Aug  6 09:49:34 GMT 2020,-1.8,119795
Thu Aug  6 09:49:34 GMT 2020,-1.8,119831
Thu Aug  6 09:49:35 GMT 2020,-1.8,119831
Thu Aug  6 09:49:35 GMT 2020,-1.8,117303
Thu Aug  6 09:49:36 GMT 2020,-1.8,117319
Thu Aug  6 09:49:37 GMT 2020,-1.8,117327
Thu Aug  6 09:49:37 GMT 2020,-1.8,117335
Thu Aug  6 09:49:38 GMT 2020,-1.8,117335
Thu Aug  6 09:49:38 GMT 2020,-1.8,133038
Thu Aug  6 09:49:39 GMT 2020,-1.8,83623
Thu Aug  6 09:49:39 GMT 2020,-1.8,83243
Thu Aug  6 09:49:40 GMT 2020,-1.8,83250
Thu Aug  6 09:49:40 GMT 2020,-1.8,98915
Thu Aug  6 09:49:40 GMT 2020,-1.8,117149
Thu Aug  6 09:49:41 GMT 2020,-1.8,118417
Thu Aug  6 09:49:41 GMT 2020,-1.8,118477
Thu Aug  6 09:49:42 GMT 2020,-1.8,118497
Thu Aug  6 09:49:43 GMT 2020,-1.8,118433
Thu Aug  6 09:49:43 GMT 2020,-1.8,84793
Thu Aug  6 09:49:44 GMT 2020,-1.8,84101
Thu Aug  6 09:49:44 GMT 2020,-1.8,84096
Thu Aug  6 09:49:45 GMT 2020,-1.8,101549
Thu Aug  6 09:49:45 GMT 2020,-1.8,119035
Thu Aug  6 09:49:46 GMT 2020,-1.8,118963
Thu Aug  6 09:49:46 GMT 2020,-1.8,118279
Thu Aug  6 09:49:47 GMT 2020,-1.8,118283
Thu Aug  6 09:49:47 GMT 2020,-1.8,118287
Thu Aug  6 09:49:48 GMT 2020,-1.8,118291
Thu Aug  6 09:49:48 GMT 2020,-1.8,118299
Thu Aug  6 09:49:49 GMT 2020,-1.8,118294
Thu Aug  6 09:49:49 GMT 2020,-1.8,83927
Thu Aug  6 09:49:50 GMT 2020,-1.8,83691
Thu Aug  6 09:49:50 GMT 2020,-1.8,83691
Thu Aug  6 09:49:51 GMT 2020,-1.8,100275
Thu Aug  6 09:49:51 GMT 2020,-1.8,104655
Thu Aug  6 09:49:51 GMT 2020,-1.8,122499
Thu Aug  6 09:49:52 GMT 2020,-1.8,122507
Thu Aug  6 09:49:53 GMT 2020,-1.8,122507
Thu Aug  6 09:49:53 GMT 2020,-1.8,122511
Thu Aug  6 09:49:54 GMT 2020,-1.8,122507
Thu Aug  6 09:49:54 GMT 2020,-1.8,122511
Thu Aug  6 09:49:55 GMT 2020,-1.8,122506
Thu Aug  6 09:49:56 GMT 2020,-1.8,87948
Thu Aug  6 09:49:56 GMT 2020,-1.8,86856
Thu Aug  6 09:49:57 GMT 2020,-1.8,86860
Thu Aug  6 09:49:57 GMT 2020,-1.8,103177
Thu Aug  6 09:49:58 GMT 2020,-1.8,86644
Thu Aug  6 09:49:58 GMT 2020,-1.8,86636
Thu Aug  6 09:49:59 GMT 2020,-1.8,86631
Thu Aug  6 09:49:59 GMT 2020,-1.8,120332
Thu Aug  6 09:50:00 GMT 2020,-1.8,120777
Thu Aug  6 09:50:00 GMT 2020,-1.8,121551
Thu Aug  6 09:50:01 GMT 2020,-1.8,122484
Thu Aug  6 09:50:01 GMT 2020,-1.8,120178
Thu Aug  6 09:50:02 GMT 2020,-1.8,120190
Thu Aug  6 09:50:02 GMT 2020,-1.8,120202
