datetime,cpu,mem
Thu Aug  6 09:57:53 GMT 2020,-1.8,112871
Thu Aug  6 09:57:54 GMT 2020,-1.8,113780
Thu Aug  6 09:57:54 GMT 2020,-1.8,113820
Thu Aug  6 09:57:55 GMT 2020,-1.8,113860
Thu Aug  6 09:57:55 GMT 2020,-1.8,113860
Thu Aug  6 09:57:55 GMT 2020,-1.8,113860
Thu Aug  6 09:57:56 GMT 2020,-1.8,113860
Thu Aug  6 09:57:56 GMT 2020,-1.8,113856
Thu Aug  6 09:57:56 GMT 2020,-1.8,113856
Thu Aug  6 09:57:57 GMT 2020,-1.8,113856
Thu Aug  6 09:57:57 GMT 2020,-1.8,113878
Thu Aug  6 09:57:58 GMT 2020,-1.8,113878
Thu Aug  6 09:57:58 GMT 2020,-1.8,113878
Thu Aug  6 09:57:58 GMT 2020,-1.8,95129
Thu Aug  6 09:57:59 GMT 2020,-1.8,93765
Thu Aug  6 09:57:59 GMT 2020,-1.8,93734
Thu Aug  6 09:57:59 GMT 2020,-1.8,105040
Thu Aug  6 09:58:00 GMT 2020,-1.8,104863
Thu Aug  6 09:58:00 GMT 2020,-1.8,80134
Thu Aug  6 09:58:00 GMT 2020,-1.8,96897
Thu Aug  6 09:58:01 GMT 2020,-1.8,103414
Thu Aug  6 09:58:01 GMT 2020,-1.8,103288
Thu Aug  6 09:58:01 GMT 2020,-1.8,104090
Thu Aug  6 09:58:02 GMT 2020,-1.8,104270
Thu Aug  6 09:58:02 GMT 2020,-1.8,104451
Thu Aug  6 09:58:02 GMT 2020,-1.8,136060
Thu Aug  6 09:58:03 GMT 2020,-1.8,136580
Thu Aug  6 09:58:03 GMT 2020,-1.8,104376
Thu Aug  6 09:58:04 GMT 2020,-1.8,103226
Thu Aug  6 09:58:04 GMT 2020,-1.8,69941
Thu Aug  6 09:58:05 GMT 2020,-1.8,69300
Thu Aug  6 09:58:05 GMT 2020,-1.8,69198
Thu Aug  6 09:58:05 GMT 2020,-1.8,69194
Thu Aug  6 09:58:06 GMT 2020,-1.8,104914
Thu Aug  6 09:58:06 GMT 2020,-1.8,109095
Thu Aug  6 09:58:07 GMT 2020,-1.8,109945
Thu Aug  6 09:58:07 GMT 2020,-1.8,112162
Thu Aug  6 09:58:08 GMT 2020,-1.8,113892
Thu Aug  6 09:58:09 GMT 2020,-1.8,113940
Thu Aug  6 09:58:09 GMT 2020,-1.8,113696
Thu Aug  6 09:58:10 GMT 2020,-1.8,113712
Thu Aug  6 09:58:10 GMT 2020,-1.8,113716
