Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
32522,2498868,32523,3564110,3564110,32621,70
32622,2501380,32623,3564110,3564110,32721,73
32723,2501568,32723,3564110,3564110,32822,59
32824,2501816,32825,3564110,3564110,32923,83
32925,2501972,32926,3564110,3564110,33023,47
33025,2501972,33025,3564110,3564110,33124,50
33127,2501972,33127,3564110,3564110,33225,73
33227,2502068,33228,3564110,3564110,33325,90
33326,2505024,33327,3564110,3564110,33425,70
33426,2503860,33427,3564110,3564110,33525,80
33527,2504752,33528,3564110,3564110,33626,81
33627,2504852,33628,3564110,3564110,33726,82
33728,2505612,33729,3564110,3564110,33827,86
33829,2505768,33829,3564110,3564110,33928,64
33929,2505768,33930,3564110,3564110,34028,77
34031,2507472,34032,3564110,3564110,34128,80
34130,2509032,34130,3564110,3564110,34229,89
34230,2506184,34231,3564110,3564110,34329,86
34330,2490292,34331,3564110,3564110,34429,45
34431,2473420,34432,3564110,3564110,34531,57
34533,2454512,34533,3564110,3564110,34630,87
34631,2452296,34632,3564110,3564110,34730,62
34732,2451156,34732,3564110,3564110,34832,31
34834,2451008,34835,3564110,3564110,34931,35
34933,2450268,34934,3564110,3564110,35032,35
35034,2449380,35035,3564110,3564110,35133,31
35136,2449380,35137,3564110,3564110,35233,31
35236,2449224,35236,3564110,3564110,35334,19
35337,2448496,35338,3564110,3564110,35434,50
35436,2448904,35437,3564110,3564110,35535,55
35537,2449608,35538,3564110,3564110,35636,60
35638,2449856,35639,3564110,3564110,35736,56
35738,2450280,35739,3564110,3564110,35836,53
35838,2451024,35839,3564110,3564110,35937,53
35939,2451204,35939,3564110,3564110,36037,58
36039,2452196,36040,3564110,3564110,36137,35
36139,2453056,36140,3564110,3564110,36238,65
36240,2452132,36240,3564110,3564110,36338,72
36340,2453936,36341,3564110,3564110,36439,81
36441,2449300,36441,3564110,3564110,36539,77
36540,2449320,36541,3564110,3564110,36640,82
36655,2450132,36656,3564110,3564110,36691,95
36692,2447568,36692,3564110,3564110,36791,76
36792,2449488,36793,3564110,3564110,36892,69
36893,2449804,36893,3564110,3564110,36992,85
36993,2459104,36994,3564110,3564110,37093,56
37097,2476368,37098,3564110,3564110,37193,95
37194,2489736,37196,3564110,3564110,37294,85
37294,2490608,37295,3564110,3564110,37394,85
37395,2490772,37396,3564110,3564110,37495,95
37496,2503872,37497,3564110,3564110,37596,75
37597,2504444,37598,3564110,3564110,37696,70
37697,2504384,37697,3564110,3564110,37796,65
37797,2504384,37798,3564110,3564110,37897,90
37898,2517944,37898,3564110,3564110,37998,48
37999,2517440,38000,3564110,3564110,38098,95
38099,2519020,38104,3564110,3564110,38199,90
38200,2520952,38205,3564110,3564110,38299,88
38300,2521324,38301,3564110,3564110,38400,84
38402,2521368,38403,3564110,3564110,38502,92
38505,2521896,38506,3564110,3564110,38601,90
38605,2521936,38606,3564110,3564110,38701,85
38702,2521852,38703,3564110,3564110,38802,70
38803,2521864,38803,3564110,3564110,38902,60
38903,2520144,38904,3564110,3564110,39002,69
39003,2513020,39004,3564110,3564110,39103,66
39104,2512524,39106,3564110,3564110,39204,67
39205,2512524,39206,3564110,3564110,39304,60
39306,2512776,39307,3564110,3564110,39405,59
39406,2512892,39407,3564110,3564110,39505,68
39506,2512892,39507,3564110,3564110,39606,56
39607,2512892,39608,3564110,3564110,39707,51
39708,2512004,39708,3564110,3564110,39807,39
39808,2521108,39808,3564110,3564110,39907,37
39908,2521528,39909,3564110,3564110,40008,44
40009,2521760,40009,3564110,3564110,40108,35
40109,2521996,40110,3564110,3564110,40208,37
40210,2521996,40210,3564110,3564110,40309,34
40310,2522136,40310,3564110,3564110,40409,40
40410,2522364,40411,3564110,3564110,40509,60
40510,2522056,40511,3564110,3564110,40611,31
40613,2522312,40614,3564110,3564110,40710,65
40711,2522916,40712,3564110,3564110,40811,62
40812,2523164,40812,3564110,3564110,40911,57
40912,2524084,40913,3564110,3564110,41011,63
41013,2524296,41013,3564110,3564110,41112,60
41113,2525040,41114,3564110,3564110,41212,61
41213,2526976,41214,3564110,3564110,41313,79
41314,2527312,41315,3564110,3564110,41415,61
41416,2526784,41416,3564110,3564110,41516,85
41517,2522212,41517,3564110,3564110,41616,75
41617,2525084,41618,3564110,3564110,41717,71
41719,2521976,41719,3564110,3564110,41818,72
41820,2522188,41824,3564110,3564110,41919,84
41921,2522536,41921,3564110,3564110,42020,68
42021,2514788,42021,3564110,3564110,42120,39
42122,2503688,42123,3564110,3564110,42221,55
42223,2503688,42224,3564110,3564110,42321,90
42323,2504948,42323,3564110,3564110,42422,81
42423,2505140,42424,3564110,3564110,42522,53
42524,2487440,42525,3564110,3564110,42623,80
42624,2488164,42625,3564110,3564110,42724,78
42732,2488396,42733,3564110,3564110,42824,95
42826,2489940,42828,3564110,3564110,42926,80
42927,2476340,42928,3564110,3564110,43026,76
43028,2478504,43028,3564110,3564110,43128,75
43130,2482620,43131,3564110,3564110,43229,69
43232,2482176,43233,3564110,3564110,43328,69
43330,2481944,43330,3564110,3564110,43429,86
43430,2485140,43431,3564110,3564110,43530,66
43531,2484532,43532,3564110,3564110,43630,70
43631,2486704,43632,3564110,3564110,43731,80
43734,2486704,43734,3564110,3564110,43831,85
43833,2486888,43834,3564110,3564110,43931,70
43935,2487328,43936,3564110,3564110,44032,80
44033,2487496,44034,3564110,3564110,44132,73
44134,2487972,44135,3564110,3564110,44234,75
44235,2488068,44241,3564110,3564110,44333,85
44334,2488544,44335,3564110,3564110,44434,71
44435,2486560,44436,3564110,3564110,44535,56
44538,2490476,44538,3564110,3564110,44635,79
44636,2490880,44637,3564110,3564110,44737,68
44738,2490880,44739,3564110,3564110,44836,67
44837,2490880,44838,3564110,3564110,44936,78
44938,2491340,44938,3564110,3564110,45037,71
45038,2490960,45039,3564110,3564110,45137,71
45139,2490516,45140,3564110,3564110,45238,65
45239,2490416,45240,3564110,3564110,45338,62
45340,2490216,45341,3564110,3564110,45439,55
45440,2489112,45441,3564110,3564110,45539,75
45541,2489580,45543,3564110,3564110,45639,80
45641,2491108,45641,3564110,3564110,45740,66
45742,2491324,45742,3564110,3564110,45841,79
45843,2491572,45848,3564110,3564110,45941,94
45947,2492532,45947,3564110,3564110,46042,73
46044,2492920,46044,3564110,3564110,46144,71
46145,2492772,46148,3564110,3564110,46243,92
46245,2494292,46253,3564110,3564110,46343,74
46345,2495688,46346,3564110,3564110,46443,68
46445,2492508,46447,3564110,3564110,46544,40
46547,2475328,46548,3564110,3564110,46645,45
46649,2470968,46651,3564110,3564110,46745,63
46746,2465344,46747,3564110,3564110,46847,73
46854,2452068,46855,3564110,3564110,46947,70
46949,2451624,46949,3564110,3564110,47048,48
47049,2448812,47050,3564110,3564110,47148,26
47150,2448812,47151,3564110,3564110,47249,30
47251,2448072,47251,3564110,3564110,47350,5
47353,2447456,47355,3564110,3564110,47450,35
47452,2447552,47453,3564110,3564110,47551,30
47553,2447944,47553,3564110,3564110,47651,44
47652,2448496,47653,3564110,3564110,47751,53
47753,2449644,47753,3564110,3564110,47852,53
47853,2449992,47854,3564110,3564110,47952,56
47954,2450264,47955,3564110,3564110,48053,53
48055,2450916,48056,3564110,3564110,48153,35
48155,2450564,48156,3564110,3564110,48254,47
48256,2451628,48256,3564110,3564110,48355,60
48356,2452812,48357,3564110,3564110,48456,76
48457,2452968,48458,3564110,3564110,48556,66
48558,2454012,48558,3564110,3564110,48656,81
48657,2450188,48658,3564110,3564110,48756,72
48758,2448708,48758,3564110,3564110,48857,81
48859,2448260,48860,3564110,3564110,48958,81
48959,2447952,48960,3564110,3564110,49058,97
49059,2448972,49060,3564110,3564110,49158,87
49159,2455856,49160,3564110,3564110,49259,92
49260,2457168,49260,3564110,3564110,49359,67
49360,2458900,49361,3564110,3564110,49460,61
49461,2459500,49462,3564110,3564110,49560,63
49561,2462160,49561,3564110,3564110,49661,57
49662,2461556,49663,3564110,3564110,49761,56
49762,2462052,49763,3564110,3564110,49862,84
49865,2462024,49866,3564110,3564110,49962,35
49963,2460104,49964,3564110,3564110,50064,56
50065,2460416,50066,3564110,3564110,50165,59
50167,2461408,50168,3564110,3564110,50264,68
50266,2462768,50267,3564110,3564110,50364,90
50368,2463792,50369,3564110,3564110,50466,75
50467,2463792,50468,3564110,3564110,50568,71
50569,2464348,50570,3564110,3564110,50668,75
50669,2464348,50669,3564110,3564110,50768,66
50769,2463952,50773,3564110,3564110,50868,76
50869,2464656,50870,3564110,3564110,50969,78
50970,2465000,50970,3564110,3564110,51070,55
51071,2464112,51072,3564110,3564110,51170,72
51171,2464752,51172,3564110,3564110,51272,74
51273,2479660,51273,3564110,3564110,51371,94
51372,2510384,51372,3564110,3564110,51471,85
51472,2540604,51473,3564110,3564110,51572,75
51573,2590000,51574,3564110,3564110,51672,45
51673,2592160,51674,3564110,3564110,51773,86
51774,2594932,51774,3564110,3564110,51873,78
51874,2593008,51874,3564110,3564110,51973,88
51974,2615404,51976,3564110,3564110,52074,88
52075,2616188,52075,3564110,3564110,52174,78
52175,2619776,52176,3564110,3564110,52275,61
52276,2621264,52277,3564110,3564110,52376,61
52377,2619128,52378,3564110,3564110,52476,47
52477,2619328,52478,3564110,3564110,52577,69
52578,2619884,52578,3564110,3564110,52677,89
52678,2620812,52679,3564110,3564110,52778,92
52779,2622020,52780,3564110,3564110,52878,91
52879,2622784,52880,3564110,3564110,52979,74
52980,2623032,52980,3564110,3564110,53079,53
53080,2624260,53081,3564110,3564110,53180,61
53182,2624260,53183,3564110,3564110,53281,58
53282,2624112,53283,3564110,3564110,53381,34
53383,2615976,53384,3564110,3564110,53481,62
53482,2617932,53483,3564110,3564110,53581,84
53582,2616532,53583,3564110,3564110,53682,84
53683,2603904,53684,3564110,3564110,53783,86
53784,2600460,53786,3564110,3564110,53883,75
53885,2603704,53886,3564110,3564110,53984,60
53985,2603804,53986,3564110,3564110,54085,63
54086,2603804,54087,3564110,3564110,54187,78
54191,2604104,54192,3564110,3564110,54286,89
54287,2604548,54288,3564110,3564110,54388,15
54390,2603704,54391,3564110,3564110,54488,37
54489,2603864,54489,3564110,3564110,54588,78
54589,2604816,54589,3564110,3564110,54692,89
54699,2608336,54700,3564110,3564110,54789,71
54790,2609284,54791,3564110,3564110,54889,94
54890,2610920,54891,3564110,3564110,54991,95
54993,2611756,54993,3564110,3564110,55096,75
55097,2612160,55098,3564110,3564110,55196,100
55198,2612448,55198,3564110,3564110,55297,86
55298,2609132,55298,3564110,3564110,55398,74
55400,2609048,55400,3564110,3564110,55498,64
55499,2609076,55500,3564110,3564110,55548,90
55549,2607716,55550,3564110,3564110,55648,86
55649,2610924,55650,3564110,3564110,55749,85
55750,2612936,55751,3564110,3564110,55851,78
55853,2613180,55875,2416488,2416488,55949,95
55951,2614744,55952,2416488,2416488,56050,94
56051,2613440,56052,2416488,2416488,56150,66
56152,2613144,56154,2416488,2416488,56251,89
56259,2611864,56259,2416488,2416488,56351,71
56353,2611736,56355,2416488,2416488,56452,69
56454,2611588,56455,2416488,2416488,56552,87
56554,2606704,56555,2416488,2416488,56653,62
56655,2605224,56656,2416488,2416488,56755,52
56759,2604988,56760,2416488,2416488,56856,60
56859,2601612,56860,2416488,2416488,56958,55
56962,2567572,56963,2416488,2416488,57055,51
57057,2567572,57057,2416488,2416488,57155,33
57157,2566832,57158,2416488,2416488,57255,36
57258,2566520,57258,2416488,2416488,57356,35
57358,2566636,57359,2416488,2416488,57456,35
57459,2566636,57459,2416488,2416488,57557,28
57561,2566544,57562,2416488,2416488,57665,28
57668,2566100,57674,2416488,2416488,57760,87
57762,2567116,57762,2416488,2416488,57860,69
57862,2567796,57863,2416488,2416488,57960,64
57965,2568044,57967,2416488,2416488,58061,70
58063,2568744,58064,2416488,2416488,58162,63
58164,2569340,58165,2416488,2416488,58262,63
58265,2569252,58265,2416488,2416488,58363,57
58365,2569896,58366,2416488,2416488,58463,55
58465,2571148,58466,2416488,2416488,58563,63
58566,2568732,58566,2416488,2416488,58664,51
58666,2560260,58666,2416488,2416488,58766,47
58767,2555836,58768,2416488,2416488,58867,51
58868,2556000,58868,2416488,2416488,58965,79
58966,2471976,58967,2416488,2416488,59067,56
59068,2471976,59069,2416488,2416488,59167,78
59168,2470348,59168,2416488,2416488,59267,65
59268,2469820,59268,2416488,2416488,59368,27
59369,2469656,59369,2416488,2416488,59468,27
59469,2469212,59470,2416488,2416488,59571,10
59572,2467584,59573,2416488,2416488,59670,28
59671,2467436,59672,2416488,2416488,59770,43
59771,2467704,59772,2416488,2416488,59871,52
59873,2468572,59873,2416488,2416488,59971,57
59972,2469316,59973,2416488,2416488,60072,52
60073,2469564,60073,2416488,2416488,60172,53
60173,2470308,60174,2416488,2416488,60273,56
60274,2470572,60275,2416488,2416488,60373,50
60374,2470292,60375,2416488,2416488,60474,39
60476,2471160,60476,2416488,2416488,60574,61
60576,2469500,60576,2416488,2416488,60679,62
60684,2469504,60685,2416488,2416488,60775,50
60776,2466080,60778,2416488,2416488,60877,65
60879,2465436,60881,2416488,2416488,60977,72
60978,2465140,60978,2416488,2416488,61077,60
61078,2465268,61078,2416488,2416488,61177,48
61178,2463048,61179,2416488,2416488,61278,10
61280,2462012,61281,2416488,2416488,61378,17
61380,2462148,61381,2416488,2416488,61478,34
61479,2462132,61480,2416488,2416488,61579,34
61580,2462132,61580,2416488,2416488,61680,30
61681,2462300,61682,2416488,2416488,61780,30
61781,2462456,61782,2416488,2416488,61880,55
61881,2463476,61882,2416488,2416488,61981,53
61982,2464012,61983,2416488,2416488,62081,47
62082,2463916,62083,2416488,2416488,62182,33
62184,2464164,62185,2416488,2416488,62282,58
62283,2464684,62284,2416488,2416488,62383,56
62384,2465128,62385,2416488,2416488,62483,57
62485,2466360,62485,2416488,2416488,62586,61
62587,2468372,62587,2416488,2416488,62685,67
62686,2467920,62687,2416488,2416488,62786,60
62787,2468652,62788,2416488,2416488,62886,75
62887,2464156,62887,2416488,2416488,62986,59
62987,2464652,62988,2416488,2416488,63086,79
63087,2465380,63088,2416488,2416488,63188,71
63189,2465844,63189,2416488,2416488,63288,66
63289,2466568,63289,2416488,2416488,63389,57
63390,2466568,63390,2416488,2416488,63489,55
63490,2467480,63491,2416488,2416488,63589,56
63590,2468884,63591,2416488,2416488,63690,61
63692,2466780,63692,2416488,2416488,63791,37
63792,2467600,63793,2416488,2416488,63891,63
63892,2463940,63892,2416488,2416488,63992,69
63993,2447956,63993,2416488,2416488,64092,76
64093,2447804,64096,2416488,2416488,64193,62
64195,2448544,64196,2416488,2416488,64293,65
64294,2448312,64296,2416488,2416488,64394,64
64395,2448352,64396,2416488,2416488,64494,45
64496,2448616,64497,2416488,2416488,64594,17
64595,2447696,64596,2416488,2416488,64696,72
64697,2448188,64698,2416488,2416488,64797,71
