Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
15,2316280,15,0,0,80,16
82,2316556,83,0,0,180,29
181,2317944,182,0,0,281,16
285,2317632,286,0,0,383,14
385,2317684,386,0,0,485,8
487,2317468,488,0,0,583,19
584,2318996,585,0,0,686,16
687,2318996,688,0,0,785,14
786,2318680,787,0,0,887,6
890,2318884,891,0,0,986,24
987,2320296,987,0,0,1088,13
1090,2320296,1091,0,0,1189,11
1191,2319708,1194,0,0,1288,9
1290,2319276,1291,0,0,1388,15
1389,2319696,1390,0,0,1489,15
1490,2320000,1491,0,0,1591,10
1593,2319676,1594,0,0,1690,8
1692,2319480,1694,0,0,1790,17
1791,2319848,1791,0,0,1891,14
1893,2320100,1894,0,0,1994,12
1996,2319512,1997,0,0,2094,5
2098,2319760,2099,0,0,2192,18
2193,2319716,2193,0,0,2292,16
2294,2320016,2296,0,0,2396,10
2400,2319576,2402,0,0,2494,12
2497,2320200,2498,0,0,2593,18
2594,2320712,2595,0,0,2697,16
2699,2321024,2700,0,0,2797,10
2799,2320044,2800,0,0,2897,7
2898,2320552,2899,0,0,2996,15
2997,2320764,2997,0,0,3096,14
3097,2321012,3098,0,0,3199,6
3201,2320424,3202,0,0,3298,13
3300,2320448,3301,0,0,3397,28
3398,2320464,3399,0,0,3499,12
3501,2320464,3502,0,0,3599,16
3600,2326520,3601,0,0,3698,23
3699,2337668,3700,0,0,3799,37
3799,2318368,3800,0,0,3899,17
3901,2318460,3901,0,0,4000,20
4001,2319156,4002,0,0,4102,28
4104,2320048,4105,0,0,4203,25
4205,2321280,4206,0,0,4301,21
4301,2321976,4302,0,0,4401,26
4401,2324048,4402,0,0,4501,26
4502,2316724,4502,0,0,4602,11
4603,2317020,4603,0,0,4702,21
4703,2317384,4703,0,0,4802,25
4803,2342536,4803,0,0,4902,5
4903,2342536,4903,0,0,5003,30
5004,2344152,5004,0,0,5103,24
5104,2344288,5104,0,0,5203,24
5204,2344200,5204,0,0,5304,27
5304,2356592,5304,0,0,5404,25
5405,2364748,5405,0,0,5504,23
5505,2364300,5505,0,0,5605,17
5606,2364780,5606,0,0,5706,31
5707,2366028,5707,0,0,5806,36
5807,2370448,5807,0,0,5907,20
5908,2369860,5908,0,0,6007,7
6008,2370272,6008,0,0,6108,15
6108,2370840,6109,0,0,6208,15
6209,2370756,6209,0,0,6308,16
6309,2370072,6310,0,0,6409,7
6410,2370000,6410,0,0,6509,18
6510,2371116,6511,0,0,6610,16
6611,2371116,6611,0,0,6710,8
6711,2370136,6711,0,0,6811,11
6812,2370236,6813,0,0,6912,16
6913,2371192,6913,0,0,7011,18
7012,2371192,7013,0,0,7112,10
7113,2370404,7113,0,0,7212,6
7213,2370460,7213,0,0,7313,20
7314,2371572,7314,0,0,7413,15
7414,2371740,7415,0,0,7514,6
7515,2371348,7515,0,0,7615,11
7615,2371236,7616,0,0,7715,15
7717,2371540,7717,0,0,7815,14
7816,2371344,7816,0,0,7916,9
7917,2370756,7917,0,0,8017,6
8018,2371256,8019,0,0,8118,13
8119,2372164,8119,0,0,8217,14
8218,2371872,8218,0,0,8318,11
8319,2371460,8319,0,0,8419,7
8420,2367252,8421,0,0,8519,19
8521,2367812,8521,0,0,8619,15
8620,2367812,8620,0,0,8720,16
8720,2367464,8721,0,0,8821,6
8822,2367072,8823,0,0,8921,14
8922,2367704,8923,0,0,9021,18
9023,2367904,9023,0,0,9121,20
9122,2367904,9122,0,0,9222,7
9223,2366980,9223,0,0,9322,27
9323,2367308,9323,0,0,9423,20
9424,2367820,9425,0,0,9523,16
9524,2367820,9524,0,0,9624,5
9625,2367428,9625,0,0,9725,11
9725,2367688,9726,0,0,9825,16
9827,2368424,9827,0,0,9925,15
9926,2368228,9926,0,0,10026,10
10027,2367836,10027,0,0,10127,6
10129,2368084,10129,0,0,10227,13
10228,2368124,10229,0,0,10327,15
10328,2368024,10328,0,0,10428,12
10429,2367804,10429,0,0,10529,5
10530,2367872,10530,907418,907418,10629,16
10631,2368124,10632,907418,907418,10730,15
10731,2368124,10731,907418,907418,10830,12
10831,2367536,10831,907418,907418,10931,6
10932,2368000,10932,907418,907418,11032,20
11033,2368000,11033,907418,907418,11133,15
11134,2368000,11134,907418,907418,11233,20
11233,2368192,11234,907418,907418,11334,7
11334,2367972,11334,907418,907418,11434,17
11434,2368524,11434,907418,907418,11534,15
11535,2369008,11535,907418,907418,11635,16
11635,2368812,11636,907418,907418,11735,6
11736,2368616,11736,907418,907418,11836,14
11836,2369140,11836,907418,907418,11936,18
11937,2369692,11937,907418,907418,12037,17
12038,2368708,12038,907418,907418,12139,6
12139,2368924,12140,907418,907418,12239,15
12239,2368732,12240,907418,907418,12339,15
12340,2368828,12340,907418,907418,12440,14
12440,2368632,12440,907418,907418,12540,5
12541,2368436,12541,907418,907418,12641,12
12642,2368904,12643,907418,907418,12741,16
12742,2369260,12743,907418,907418,12842,14
12842,2369260,12843,907418,907418,12942,6
12943,2368868,12943,907418,907418,13044,17
13044,2368896,13045,907418,907418,13144,16
13144,2369832,13145,907418,907418,13244,13
13245,2369704,13245,907418,907418,13345,6
13346,2368928,13346,907418,907418,13446,6
13447,2368928,13448,907418,907418,13546,19
13547,2369992,13548,907418,907418,13647,17
13647,2369992,13648,907418,907418,13747,12
13748,2369404,13748,907418,907418,13848,11
13848,2369652,13849,907418,907418,13949,17
13949,2370680,13950,907418,907418,14049,15
14050,2370680,14050,907418,907418,14150,13
14150,2370092,14151,907418,907418,14251,7
14252,2369852,14253,907418,907418,14351,18
14352,2370524,14353,907418,907418,14452,21
14453,2370732,14453,907418,907418,14553,28
14553,2371108,14554,907418,907418,14654,18
14655,2371852,14656,907418,907418,14754,30
14755,2373264,14755,907418,907418,14855,26
14855,2375716,14855,907418,907418,14955,36
14956,2376292,14956,907418,907418,15056,13
15056,2376976,15056,907418,907418,15156,29
15157,2378128,15157,907418,907418,15256,36
15257,2379604,15257,907418,907418,15357,35
15357,2382576,15358,907418,907418,15457,59
15458,2352100,15458,907418,907418,15557,62
15558,2359436,15558,907418,907418,15658,37
15658,2391112,15659,907418,907418,15758,26
15759,2455180,15759,907418,907418,15858,23
15859,2455960,15859,907418,907418,15959,39
15960,2457444,15960,907418,907418,16060,28
16060,2457248,16061,907418,907418,16160,27
16161,2457036,16161,907418,907418,16260,15
16261,2457036,16262,907418,907418,16362,26
16363,2457372,16364,907418,907418,16462,29
16463,2457872,16463,907418,907418,16562,30
16563,2458388,16563,907418,907418,16663,30
16664,2458636,16664,907418,907418,16763,22
16763,2458048,16764,907418,907418,16864,28
16865,2458532,16866,907418,907418,16964,29
16965,2458556,16966,907418,907418,17064,30
17066,2459048,17067,907418,907418,17165,28
17166,2458796,17166,907418,907418,17266,12
17268,2458072,17268,907418,907418,17366,29
17368,2458204,17369,907418,907418,17466,25
17468,2458764,17468,907418,907418,17567,28
17568,2454684,17569,907418,907418,17667,27
17668,2452528,17669,907418,907418,17769,20
17770,2452528,17771,907418,907418,17869,29
17870,2453164,17871,907418,907418,17969,27
17971,2453360,17971,907418,907418,18070,33
18070,2453792,18071,907418,907418,18169,24
18170,2451660,18170,907418,907418,18270,14
18270,2451824,18270,907418,907418,18372,27
18373,2452212,18373,907418,907418,18473,25
18473,2452492,18474,907418,907418,18572,32
18573,2452516,18573,907418,907418,18673,28
18674,2451732,18674,907418,907418,18774,21
18775,2452268,18775,907418,907418,18874,30
18875,2452340,18875,907418,907418,18974,27
18975,2452340,18975,907418,907418,19075,29
19076,2452340,19076,907418,907418,19176,25
19177,2451596,19177,907418,907418,19277,29
19277,2451656,19278,907418,907418,19377,25
19377,2451636,19378,907418,907418,19477,27
19478,2451636,19478,907418,907418,19577,30
19579,2451636,19579,907418,907418,19678,19
