datetime,cpu,mem
Wed Aug  5 19:25:29 GMT 2020,0.1,80638
Wed Aug  5 19:25:30 GMT 2020,0.1,80090
Wed Aug  5 19:25:30 GMT 2020,0.1,80116
Wed Aug  5 19:25:31 GMT 2020,0.1,80116
Wed Aug  5 19:25:31 GMT 2020,0.1,80116
Wed Aug  5 19:25:31 GMT 2020,0.1,80116
Wed Aug  5 19:25:32 GMT 2020,0.1,80116
Wed Aug  5 19:25:32 GMT 2020,0.1,80116
Wed Aug  5 19:25:33 GMT 2020,0.1,80116
Wed Aug  5 19:25:33 GMT 2020,0.1,80120
Wed Aug  5 19:25:33 GMT 2020,0.1,78880
Wed Aug  5 19:25:34 GMT 2020,0.1,78896
Wed Aug  5 19:25:34 GMT 2020,0.1,78903
Wed Aug  5 19:25:34 GMT 2020,0.1,99350
Wed Aug  5 19:25:35 GMT 2020,0.1,86500
Wed Aug  5 19:25:35 GMT 2020,0.1,154640
Wed Aug  5 19:25:36 GMT 2020,0.1,146441
Wed Aug  5 19:25:36 GMT 2020,0.1,147122
Wed Aug  5 19:25:36 GMT 2020,0.1,147193
Wed Aug  5 19:25:37 GMT 2020,0.1,147309
Wed Aug  5 19:25:37 GMT 2020,0.1,149242
Wed Aug  5 19:25:38 GMT 2020,0.1,151427
Wed Aug  5 19:25:38 GMT 2020,0.1,154074
Wed Aug  5 19:25:39 GMT 2020,0.1,140144
Wed Aug  5 19:25:39 GMT 2020,0.1,140116
Wed Aug  5 19:25:40 GMT 2020,0.1,140132
Wed Aug  5 19:25:41 GMT 2020,0.1,140131
Wed Aug  5 19:25:41 GMT 2020,0.1,153658
Wed Aug  5 19:25:42 GMT 2020,0.1,153983
Wed Aug  5 19:25:42 GMT 2020,0.1,153995
Wed Aug  5 19:25:43 GMT 2020,0.1,141771
Wed Aug  5 19:25:43 GMT 2020,0.1,183168
Wed Aug  5 19:25:44 GMT 2020,0.1,205906
Wed Aug  5 19:25:45 GMT 2020,0.1,209772
Wed Aug  5 19:25:46 GMT 2020,0.1,209132
Wed Aug  5 19:25:46 GMT 2020,0.1,215476
Wed Aug  5 19:25:47 GMT 2020,0.1,215475
Wed Aug  5 19:25:47 GMT 2020,0.1,215428
Wed Aug  5 19:25:48 GMT 2020,0.1,209633
Wed Aug  5 19:25:49 GMT 2020,0.1,200253
Wed Aug  5 19:25:49 GMT 2020,0.1,206842
Wed Aug  5 19:25:50 GMT 2020,0.1,186345
Wed Aug  5 19:25:51 GMT 2020,0.1,186309
Wed Aug  5 19:25:51 GMT 2020,0.1,186266
Wed Aug  5 19:25:52 GMT 2020,0.1,187893
Wed Aug  5 19:25:52 GMT 2020,0.1,188105
Wed Aug  5 19:25:53 GMT 2020,0.1,188064
Wed Aug  5 19:25:53 GMT 2020,0.1,188825
Wed Aug  5 19:25:54 GMT 2020,0.1,204009
Wed Aug  5 19:25:55 GMT 2020,0.1,206573
Wed Aug  5 19:25:55 GMT 2020,0.1,210549
Wed Aug  5 19:25:56 GMT 2020,0.1,213899
Wed Aug  5 19:25:57 GMT 2020,0.1,216720
Wed Aug  5 19:25:58 GMT 2020,0.1,201148
Wed Aug  5 19:25:59 GMT 2020,0.1,201148
Wed Aug  5 19:26:00 GMT 2020,0.1,200504
Wed Aug  5 19:26:00 GMT 2020,0.1,242816
Wed Aug  5 19:26:01 GMT 2020,0.1,243466
Wed Aug  5 19:26:02 GMT 2020,0.1,243379
Wed Aug  5 19:26:03 GMT 2020,0.1,199777
Wed Aug  5 19:26:04 GMT 2020,0.1,199704
Wed Aug  5 19:26:04 GMT 2020,0.1,233283
Wed Aug  5 19:26:05 GMT 2020,0.1,234675
Wed Aug  5 19:26:06 GMT 2020,0.1,233902
Wed Aug  5 19:26:07 GMT 2020,0.1,199831
Wed Aug  5 19:26:08 GMT 2020,0.1,199788
Wed Aug  5 19:26:08 GMT 2020,0.1,213747
Wed Aug  5 19:26:09 GMT 2020,0.1,213770
Wed Aug  5 19:26:10 GMT 2020,0.1,203297
Wed Aug  5 19:26:11 GMT 2020,0.1,203334
Wed Aug  5 19:26:12 GMT 2020,0.1,204148
Wed Aug  5 19:26:12 GMT 2020,0.1,203597
Wed Aug  5 19:26:13 GMT 2020,0.1,203585
