datetime,cpu,mem
Wed Aug  5 13:06:01 GMT 2020,5,80498
Wed Aug  5 13:06:02 GMT 2020,5,80234
Wed Aug  5 13:06:02 GMT 2020,5,80265
Wed Aug  5 13:06:02 GMT 2020,5,80265
Wed Aug  5 13:06:03 GMT 2020,5,80265
Wed Aug  5 13:06:03 GMT 2020,5,80265
Wed Aug  5 13:06:04 GMT 2020,5,80265
Wed Aug  5 13:06:04 GMT 2020,5,80265
Wed Aug  5 13:06:04 GMT 2020,5,80265
Wed Aug  5 13:06:05 GMT 2020,5,80273
Wed Aug  5 13:06:05 GMT 2020,5,80273
Wed Aug  5 13:06:06 GMT 2020,5,80277
Wed Aug  5 13:06:06 GMT 2020,5,80284
Wed Aug  5 13:06:06 GMT 2020,19,100547
Wed Aug  5 13:06:07 GMT 2020,19,87296
Wed Aug  5 13:06:07 GMT 2020,19,150084
Wed Aug  5 13:06:07 GMT 2020,19,146767
Wed Aug  5 13:06:08 GMT 2020,19,147239
Wed Aug  5 13:06:08 GMT 2020,19,147440
Wed Aug  5 13:06:08 GMT 2020,19,147549
Wed Aug  5 13:06:09 GMT 2020,19,148854
Wed Aug  5 13:06:09 GMT 2020,19,150853
Wed Aug  5 13:06:10 GMT 2020,19,153379
Wed Aug  5 13:06:10 GMT 2020,19,140876
Wed Aug  5 13:06:11 GMT 2020,19,140848
Wed Aug  5 13:06:12 GMT 2020,19,140480
Wed Aug  5 13:06:12 GMT 2020,19,140528
Wed Aug  5 13:06:13 GMT 2020,19,140513
Wed Aug  5 13:06:13 GMT 2020,19,154466
Wed Aug  5 13:06:14 GMT 2020,25,154494
Wed Aug  5 13:06:14 GMT 2020,25,154488
Wed Aug  5 13:06:15 GMT 2020,25,181919
Wed Aug  5 13:06:15 GMT 2020,25,188420
Wed Aug  5 13:06:16 GMT 2020,25,210026
Wed Aug  5 13:06:17 GMT 2020,25,210028
Wed Aug  5 13:06:17 GMT 2020,25,206148
Wed Aug  5 13:06:18 GMT 2020,25,206459
Wed Aug  5 13:06:18 GMT 2020,25,206433
Wed Aug  5 13:06:19 GMT 2020,25,207039
Wed Aug  5 13:06:20 GMT 2020,25,200942
Wed Aug  5 13:06:20 GMT 2020,25,200942
Wed Aug  5 13:06:21 GMT 2020,25,207567
Wed Aug  5 13:06:21 GMT 2020,25,187106
Wed Aug  5 13:06:22 GMT 2020,25,187034
Wed Aug  5 13:06:22 GMT 2020,25,187012
Wed Aug  5 13:06:23 GMT 2020,25,188155
Wed Aug  5 13:06:23 GMT 2020,25,188836
Wed Aug  5 13:06:24 GMT 2020,25,188792
Wed Aug  5 13:06:24 GMT 2020,25,188760
Wed Aug  5 13:06:25 GMT 2020,0,243729
Wed Aug  5 13:06:26 GMT 2020,0,211981
Wed Aug  5 13:06:26 GMT 2020,0,212929
Wed Aug  5 13:06:27 GMT 2020,0,214011
Wed Aug  5 13:06:28 GMT 2020,0,214463
Wed Aug  5 13:06:28 GMT 2020,0,200850
Wed Aug  5 13:06:29 GMT 2020,0,200774
Wed Aug  5 13:06:30 GMT 2020,0,200762
Wed Aug  5 13:06:31 GMT 2020,29,200766
Wed Aug  5 13:06:31 GMT 2020,29,200685
Wed Aug  5 13:06:32 GMT 2020,29,243672
Wed Aug  5 13:06:33 GMT 2020,29,243262
Wed Aug  5 13:06:33 GMT 2020,29,242071
Wed Aug  5 13:06:34 GMT 2020,29,199727
Wed Aug  5 13:06:35 GMT 2020,29,199685
Wed Aug  5 13:06:35 GMT 2020,29,234456
Wed Aug  5 13:06:36 GMT 2020,29,234518
Wed Aug  5 13:06:37 GMT 2020,29,233597
Wed Aug  5 13:06:38 GMT 2020,29,199854
Wed Aug  5 13:06:38 GMT 2020,29,199824
Wed Aug  5 13:06:39 GMT 2020,29,213629
Wed Aug  5 13:06:40 GMT 2020,29,213617
Wed Aug  5 13:06:41 GMT 2020,0.1,202613
Wed Aug  5 13:06:42 GMT 2020,0.1,185678
Wed Aug  5 13:06:42 GMT 2020,0.1,203150
Wed Aug  5 13:06:43 GMT 2020,0.1,193687
Wed Aug  5 13:06:44 GMT 2020,0.1,193699
Wed Aug  5 13:06:45 GMT 2020,0.1,193679
Wed Aug  5 13:06:45 GMT 2020,0.1,193596
Wed Aug  5 13:06:46 GMT 2020,0.1,193879
Wed Aug  5 13:06:46 GMT 2020,0.1,193899
Wed Aug  5 13:06:47 GMT 2020,0.1,193855
Wed Aug  5 13:06:47 GMT 2020,0.1,232020
Wed Aug  5 13:06:48 GMT 2020,0.1,238636
Wed Aug  5 13:06:48 GMT 2020,0.1,212094
Wed Aug  5 13:06:49 GMT 2020,0.1,214006
Wed Aug  5 13:06:50 GMT 2020,0.1,217276
Wed Aug  5 13:06:51 GMT 2020,0.1,220508
Wed Aug  5 13:06:52 GMT 2020,0.1,205020
Wed Aug  5 13:06:53 GMT 2020,0.1,205032
Wed Aug  5 13:06:53 GMT 2020,0.1,204366
Wed Aug  5 13:06:54 GMT 2020,0.1,217208
Wed Aug  5 13:06:55 GMT 2020,0.1,217268
Wed Aug  5 13:06:56 GMT 2020,0.1,203871
Wed Aug  5 13:06:57 GMT 2020,0.1,204718
Wed Aug  5 13:06:57 GMT 2020,0.1,188488
Wed Aug  5 13:06:58 GMT 2020,0.1,205352
Wed Aug  5 13:06:59 GMT 2020,0.1,195648
Wed Aug  5 13:06:59 GMT 2020,0.1,195660
Wed Aug  5 13:07:00 GMT 2020,0.1,195624
Wed Aug  5 13:07:01 GMT 2020,0.1,195435
Wed Aug  5 13:07:01 GMT 2020,0.1,195276
Wed Aug  5 13:07:02 GMT 2020,0.1,195238
Wed Aug  5 13:07:03 GMT 2020,0.1,201638
Wed Aug  5 13:07:03 GMT 2020,0.1,201865
Wed Aug  5 13:07:04 GMT 2020,0.1,201785
Wed Aug  5 13:07:04 GMT 2020,0.1,201909
Wed Aug  5 13:07:05 GMT 2020,0.1,201793
Wed Aug  5 13:07:06 GMT 2020,0.1,201497
Wed Aug  5 13:07:07 GMT 2020,0.1,201489
Wed Aug  5 13:07:07 GMT 2020,0.1,201387
Wed Aug  5 13:07:08 GMT 2020,30,201497
