datetime,cpu,mem
Wed Aug  5 02:51:22 GMT 2020,0.1,80562
Wed Aug  5 02:51:22 GMT 2020,0.1,79904
Wed Aug  5 02:51:23 GMT 2020,0.1,79948
Wed Aug  5 02:51:23 GMT 2020,0.1,79948
Wed Aug  5 02:51:23 GMT 2020,0.1,79952
Wed Aug  5 02:51:24 GMT 2020,0.1,79956
Wed Aug  5 02:51:24 GMT 2020,0.1,79956
Wed Aug  5 02:51:24 GMT 2020,0.1,79956
Wed Aug  5 02:51:25 GMT 2020,0.1,79452
Wed Aug  5 02:51:25 GMT 2020,0.1,79464
Wed Aug  5 02:51:26 GMT 2020,0.1,79464
Wed Aug  5 02:51:26 GMT 2020,0.1,79464
Wed Aug  5 02:51:26 GMT 2020,0.1,79472
Wed Aug  5 02:51:27 GMT 2020,0.1,99642
Wed Aug  5 02:51:27 GMT 2020,0.1,84960
Wed Aug  5 02:51:27 GMT 2020,0.1,127250
Wed Aug  5 02:51:28 GMT 2020,0.1,170081
Wed Aug  5 02:51:28 GMT 2020,0.1,147578
Wed Aug  5 02:51:29 GMT 2020,0.1,147808
Wed Aug  5 02:51:29 GMT 2020,0.1,148002
Wed Aug  5 02:51:30 GMT 2020,0.1,149558
Wed Aug  5 02:51:30 GMT 2020,0.1,151748
Wed Aug  5 02:51:31 GMT 2020,0.1,153804
Wed Aug  5 02:51:31 GMT 2020,0.1,141180
Wed Aug  5 02:51:32 GMT 2020,0.1,141124
Wed Aug  5 02:51:32 GMT 2020,0.1,141168
Wed Aug  5 02:51:33 GMT 2020,0.1,141164
Wed Aug  5 02:51:33 GMT 2020,0.1,147396
Wed Aug  5 02:51:34 GMT 2020,0.1,154918
Wed Aug  5 02:51:34 GMT 2020,0.1,154986
Wed Aug  5 02:51:35 GMT 2020,0.1,141411
Wed Aug  5 02:51:35 GMT 2020,0.1,183040
Wed Aug  5 02:51:36 GMT 2020,0.1,189013
Wed Aug  5 02:51:37 GMT 2020,0.1,210705
Wed Aug  5 02:51:37 GMT 2020,0.1,210405
Wed Aug  5 02:51:38 GMT 2020,0.1,216204
Wed Aug  5 02:51:39 GMT 2020,0.1,216324
Wed Aug  5 02:51:39 GMT 2020,0.1,216278
Wed Aug  5 02:51:40 GMT 2020,0.1,210865
Wed Aug  5 02:51:40 GMT 2020,0.1,200744
Wed Aug  5 02:51:41 GMT 2020,0.1,200764
Wed Aug  5 02:51:41 GMT 2020,0.1,207388
Wed Aug  5 02:51:42 GMT 2020,0.1,186911
Wed Aug  5 02:51:42 GMT 2020,0.1,186911
Wed Aug  5 02:51:43 GMT 2020,0.1,186867
Wed Aug  5 02:51:43 GMT 2020,0.1,188528
Wed Aug  5 02:51:44 GMT 2020,0.1,188853
Wed Aug  5 02:51:44 GMT 2020,0.1,188811
Wed Aug  5 02:51:45 GMT 2020,0.1,188948
Wed Aug  5 02:51:46 GMT 2020,0.1,210814
Wed Aug  5 02:51:46 GMT 2020,0.1,212214
Wed Aug  5 02:51:47 GMT 2020,0.1,213092
Wed Aug  5 02:51:47 GMT 2020,0.1,213836
Wed Aug  5 02:51:48 GMT 2020,0.1,214608
Wed Aug  5 02:51:49 GMT 2020,0.1,201227
Wed Aug  5 02:51:50 GMT 2020,0.1,201223
Wed Aug  5 02:51:51 GMT 2020,0.1,200863
Wed Aug  5 02:51:51 GMT 2020,0.1,200833
Wed Aug  5 02:51:52 GMT 2020,0.1,244598
Wed Aug  5 02:51:53 GMT 2020,0.1,244430
Wed Aug  5 02:51:53 GMT 2020,0.1,244375
Wed Aug  5 02:51:54 GMT 2020,0.1,200916
Wed Aug  5 02:51:55 GMT 2020,0.1,200830
Wed Aug  5 02:51:56 GMT 2020,0.1,234796
Wed Aug  5 02:51:56 GMT 2020,0.1,235624
Wed Aug  5 02:51:57 GMT 2020,0.1,234776
Wed Aug  5 02:51:58 GMT 2020,0.1,201156
Wed Aug  5 02:51:59 GMT 2020,0.1,201098
Wed Aug  5 02:52:00 GMT 2020,0.1,214736
Wed Aug  5 02:52:00 GMT 2020,0.1,214724
Wed Aug  5 02:52:01 GMT 2020,0.1,213868
Wed Aug  5 02:52:02 GMT 2020,0.1,221121
Wed Aug  5 02:52:03 GMT 2020,0.1,204874
Wed Aug  5 02:52:04 GMT 2020,0.1,204499
Wed Aug  5 02:52:04 GMT 2020,0.1,204675
Wed Aug  5 02:52:05 GMT 2020,0.1,204679
Wed Aug  5 02:52:05 GMT 2020,0.1,204617
Wed Aug  5 02:52:06 GMT 2020,0.1,193900
Wed Aug  5 02:52:07 GMT 2020,0.1,194127
Wed Aug  5 02:52:07 GMT 2020,0.1,194115
Wed Aug  5 02:52:08 GMT 2020,0.1,194079
