STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",4006875,0,1,1,True
"TfprPrefetchingStrategy",489270,0,1,1,True
"TfprPrefetchingStrategy",998385,0,1,1,True
"TfprPrefetchingStrategy",816823,0,1,1,True
"TfprPrefetchingStrategy",859010,0,1,1,True
"TfprPrefetchingStrategy",790469,0,1,1,True
"TfprPrefetchingStrategy",847083,0,1,1,True
"TfprPrefetchingStrategy",775573,0,1,1,True
