STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",2990990,0,1,1,True
"TfprPrefetchingStrategy",355573,0,1,1,True
"TfprPrefetchingStrategy",569427,0,1,1,True
"TfprPrefetchingStrategy",714271,0,1,1,True
"TfprPrefetchingStrategy",862031,0,1,1,True
"TfprPrefetchingStrategy",840157,0,1,1,True
"TfprPrefetchingStrategy",747031,0,1,1,True
"TfprPrefetchingStrategy",989062,0,1,1,True
