Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
13847,2474960,13848,234350,0,13846,38
13948,2475968,13948,234350,0,13947,37
14048,2475964,14049,234350,0,14047,38
14149,2476680,14150,234350,0,14148,40
14249,2476644,14250,234350,0,14248,43
14350,2475216,14350,234350,0,14348,36
14451,2475936,14452,234350,0,14449,24
14551,2477144,14551,234350,0,14549,42
14653,2477896,14656,234350,0,14650,40
14751,2478324,14752,234350,0,14750,51
14852,2480232,14853,234350,0,14851,50
14952,2480180,14953,234350,0,14951,44
15055,2480400,15057,234350,0,15053,48
15154,2480288,15155,234350,0,15153,62
15255,2480288,15255,234350,0,15253,22
15354,2481720,15354,234350,0,15353,41
15455,2481864,15455,234350,0,15454,26
15558,2481556,15559,234350,0,15556,34
15655,2481728,15655,234350,0,15654,37
15756,2481532,15757,234350,0,15755,29
15858,2480644,15859,234350,0,15857,21
15957,2480680,15958,234350,0,15956,8
16057,2481536,16057,234350,0,16056,22
16160,2481536,16162,234350,0,16158,18
16261,2480980,16263,234350,0,16259,31
16360,2480980,16361,234350,0,16358,40
16461,2479676,16462,234350,0,16459,40
16561,2479724,16562,234350,0,16560,10
16660,2480596,16661,234350,0,16659,26
16761,2480672,16761,234350,0,16760,23
16861,2480752,16862,234350,0,16860,20
16966,2480752,16967,234350,0,16963,19
17065,2480752,17065,234350,0,17064,24
17165,2480308,17166,234350,0,17162,15
17263,2481044,17264,234350,0,17262,21
17363,2482272,17364,234350,0,17362,37
17465,2482560,17465,234350,0,17463,36
17568,2482808,17569,234350,0,17566,45
17666,2482800,17667,234350,0,17665,50
17769,2482280,17770,234350,0,17767,30
17867,2473916,17868,234350,0,17866,32
17966,2473952,17966,234350,0,17965,47
18067,2474812,18068,234350,0,18066,33
18167,2470260,18168,234350,0,18166,39
18268,2471000,18268,234350,0,18267,33
18369,2470052,18369,234350,0,18367,21
18469,2470552,18469,234350,0,18468,12
18569,2471656,18570,234350,0,18569,19
18670,2471700,18671,234350,0,18669,18
18770,2471792,18770,234350,0,18769,23
18871,2471644,18871,234350,0,18870,16
18971,2470748,18971,234350,0,18970,14
19071,2470756,19071,234350,0,19070,1
19172,2471752,19173,234350,0,19171,28
19273,2472312,19274,234350,0,19272,36
19373,2473056,19373,234350,0,19372,34
19473,2473304,19473,234350,0,19472,37
19583,2472400,19584,234350,0,19580,41
19679,2472636,19681,234350,0,19676,49
19776,2474744,19777,234350,0,19774,53
19878,2474016,19880,234350,0,19876,50
19977,2474880,19977,234350,0,19975,28
20077,2470608,20078,234350,0,20076,30
20177,2470340,20177,234350,0,20176,22
20277,2469300,20278,234350,0,20276,8
20377,2469508,20378,234350,0,20376,20
20478,2470720,20479,234350,0,20477,20
20578,2470884,20579,234350,0,20577,20
20679,2470968,20679,234350,0,20677,18
20779,2470820,20779,234350,0,20778,19
20879,2470172,20880,234350,0,20878,5
20980,2470652,20980,234350,0,20979,16
21080,2471392,21080,234350,0,21079,40
21181,2472244,21182,234350,0,21180,35
21281,2472760,21282,234350,0,21280,38
21382,2473036,21382,234350,0,21381,36
21488,2473388,21491,234350,0,21484,28
21585,2473292,21586,234350,0,21583,30
21683,2475064,21684,234350,0,21682,40
21783,2477088,21784,234350,0,21782,43
21883,2478168,21884,234350,0,21883,44
21985,2477180,21986,234350,0,21984,38
22085,2472288,22085,234350,0,22084,28
22185,2472992,22186,234350,0,22184,20
22285,2473684,22285,234350,0,22284,31
22385,2473932,22386,234350,0,22384,30
22486,2473800,22487,234350,0,22485,28
22586,2474236,22587,234350,0,22585,16
22687,2473488,22687,234350,0,22686,15
22787,2474944,22788,234350,0,22786,10
22888,2474944,22888,234350,0,22887,20
22988,2474852,22988,234350,0,22987,16
23089,2476052,23089,234350,0,23087,36
23189,2475268,23189,234350,0,23188,43
23290,2474912,23291,234350,0,23289,22
23341,2474852,23342,234350,0,23339,34
23491,2475936,23491,234350,0,23490,46
23544,2476664,23546,234350,0,23541,53
23641,2478052,23642,234350,0,23640,47
23742,2477912,23742,234350,0,23741,53
23842,2508168,23844,234350,0,23841,35
23942,2503700,23943,234350,0,23941,40
24043,2512456,24044,234350,0,24042,50
24143,2504572,24144,234350,0,24142,48
24243,2505808,24243,234350,0,24242,44
24344,2499732,24344,234350,0,24343,44
24444,2499012,24445,234350,0,24444,42
24545,2499784,24545,234350,0,24544,25
24646,2500956,24647,234350,0,24645,42
24746,2502296,24746,234350,0,24745,45
24846,2496416,24846,234350,0,24845,44
24946,2496276,24947,234350,0,24945,43
25046,2496576,25047,234350,0,25046,45
25147,2495628,25147,234350,0,25146,35
25247,2496748,25248,234350,0,25247,38
25347,2497084,25348,234350,0,25347,45
25448,2496860,25448,234350,0,25447,45
25548,2496940,25548,234350,0,25547,49
25648,2497152,25649,234350,0,25648,44
25749,2497084,25749,234350,0,25748,45
25849,2496772,25849,234350,0,25848,39
25950,2496464,25950,234350,0,25949,33
26050,2497592,26050,234350,0,26049,46
26150,2498964,26151,234350,0,26149,47
26250,2498424,26251,234350,0,26250,46
26351,2498356,26351,234350,0,26350,42
26451,2498376,26451,234350,0,26450,41
26551,2498548,26552,234350,0,26551,39
26651,2497860,26652,234350,0,26651,29
26752,2499172,26753,234350,0,26751,38
26852,2500788,26853,234350,0,26852,43
26953,2502872,26953,234350,0,26952,44
27053,2502328,27053,234350,0,27052,41
27153,2502244,27154,234350,0,27153,38
27256,2486920,27257,234350,0,27254,37
27356,2486624,27357,234350,0,27355,21
27456,2486180,27457,234350,0,27455,15
27560,2486188,27563,234350,0,27558,8
27657,2486888,27658,234350,0,27656,25
27757,2487784,27757,234350,0,27756,72
27857,2495252,27858,234350,0,27856,53
