Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
6724,2659344,6724,0,0,6824,41
6824,2659400,6825,0,0,6924,34
6925,2659144,6925,0,0,7025,40
7026,2659956,7026,0,0,7125,45
7125,2661128,7126,0,0,7225,45
7226,2661972,7226,0,0,7325,43
7326,2661836,7326,0,0,7426,44
7426,2661776,7427,0,0,7526,33
7527,2661364,7527,0,0,7627,37
7627,2663212,7628,0,0,7727,47
7728,2664860,7728,0,0,7827,47
7828,2665100,7828,0,0,7927,43
7928,2665000,7929,0,0,8028,46
8028,2665148,8029,0,0,8128,34
8129,2664760,8129,0,0,8229,36
8230,2665744,8230,0,0,8329,45
8329,2667552,8330,0,0,8429,44
8430,2668636,8430,0,0,8529,36
8530,2668644,8531,0,0,8630,26
8631,2653752,8632,0,0,8734,25
8736,2652704,8737,0,0,8834,6
8837,2652608,8838,0,0,8933,25
8934,2653348,8935,0,0,9035,22
9037,2653728,9038,0,0,9134,37
9134,2654240,9135,0,0,9236,17
9238,2654240,9239,0,0,9336,27
9338,2654240,9339,0,0,9437,24
9439,2653796,9440,0,0,9539,8
9542,2654060,9543,0,0,9637,23
9639,2655132,9640,0,0,9738,23
9740,2655136,9740,0,0,9839,18
9841,2655132,9842,0,0,9940,22
9942,2655132,9944,0,0,10040,22
10043,2655380,10044,0,0,10140,26
10142,2654460,10143,0,0,10245,1
10252,2654460,10253,0,0,10340,24
10342,2655764,10343,0,0,10441,21
10442,2655764,10445,0,0,10541,24
10543,2656096,10544,0,0,10641,37
10642,2656476,10642,0,0,10743,37
10745,2657032,10747,0,0,10843,37
10845,2657188,10846,0,0,10946,22
10949,2657924,10951,0,0,11043,40
11045,2658776,11045,0,0,11143,36
11144,2660204,11145,0,0,11244,46
11246,2661332,11246,0,0,11345,43
11346,2660444,11346,0,0,11445,39
11446,2656844,11447,0,0,11546,29
11547,2656668,11548,0,0,11646,26
11648,2656992,11649,0,0,11747,41
11748,2657192,11748,0,0,11847,31
11848,2657288,11849,0,0,11948,32
11949,2657232,11949,0,0,12048,27
12049,2657480,12049,0,0,12148,29
12149,2657332,12150,0,0,12249,8
12250,2656880,12250,0,0,12349,8
12350,2656996,12351,0,0,12450,21
12451,2658064,12451,0,0,12550,36
12551,2658920,12552,0,0,12650,37
12652,2659632,12652,0,0,12751,37
12752,2660060,12753,0,0,12854,38
12856,2660060,12858,0,0,12955,33
12957,2659332,12959,0,0,13053,57
13054,2661152,13054,0,0,13153,44
13154,2662144,13155,0,0,13254,39
13255,2661712,13255,0,0,13354,50
13355,2659508,13356,0,0,13454,44
13455,2659112,13456,0,0,13554,39
13556,2659512,13556,0,0,13655,59
13656,2664272,13657,0,0,13756,44
13757,2670820,13757,0,0,13857,19
13858,2670712,13859,0,0,13956,54
13957,2671636,13958,0,0,14057,38
14058,2672332,14059,0,0,14157,69
14158,2673440,14159,0,0,14257,47
14259,2674108,14260,0,0,14358,69
14359,2677692,14360,0,0,14458,45
14460,2678288,14460,0,0,14559,46
14561,2678392,14561,0,0,14660,40
14661,2678520,14662,0,0,14760,45
14762,2679468,14762,0,0,14860,55
14862,2681124,14863,0,0,14961,39
14963,2680828,14964,0,0,15062,35
15065,2680920,15066,0,0,15162,47
15164,2682684,15164,0,0,15263,49
15265,2682708,15265,0,0,15314,57
15315,2680784,15316,0,0,15415,41
15415,2681468,15416,0,0,15515,25
15516,2681320,15517,0,0,15617,24
15618,2681272,15619,0,0,15718,25
15720,2680252,15721,0,0,15817,32
15819,2680668,15819,0,0,15917,43
15917,2681048,15918,0,0,16017,26
16018,2681220,16018,0,0,16118,20
16120,2681220,16120,0,0,16220,24
16221,2681072,16223,0,0,16320,24
16323,2681072,16324,0,0,16422,25
16425,2680100,16427,0,0,16521,0
16523,2679516,16523,0,0,16622,57
16623,2679800,16624,0,0,16721,42
16722,2680280,16723,0,0,16822,30
16823,2680092,16823,0,0,16924,33
16925,2679956,16926,0,0,17023,31
17024,2679868,17024,0,0,17123,21
17124,2679080,17125,0,0,17227,12
17229,2679088,17230,0,0,17325,44
17326,2679532,17326,0,0,17425,48
17426,2680460,17427,0,0,17525,55
17526,2681468,17527,0,0,17626,53
17627,2681916,17627,0,0,17726,52
17728,2681972,17729,0,0,17827,50
17828,2682492,17828,0,0,17928,42
17931,2682588,17932,0,0,18028,58
18029,2683560,18029,0,0,18128,52
18129,2685112,18130,0,0,18228,69
18229,2673248,18230,0,0,18329,65
18332,2674388,18332,0,0,18431,63
18434,2669944,18436,0,0,18529,0
18530,2669748,18531,0,0,18630,3
18631,2669808,18632,0,0,18730,27
18731,2670312,18731,0,0,18831,24
18832,2670276,18833,0,0,18931,25
18932,2670072,18932,0,0,19031,18
19032,2670072,19032,0,0,19131,19
19132,2670072,19133,0,0,19232,6
19233,2669728,19234,0,0,19332,18
19333,2670148,19334,0,0,19433,58
19433,2673776,19434,0,0,19533,37
19534,2678636,19534,0,0,19633,47
19634,2688884,19635,0,0,19734,50
19734,2692664,19735,0,0,19834,42
19835,2694572,19836,0,0,19935,64
19936,2699020,19937,0,0,20036,69
20037,2705204,20038,0,0,20135,66
20136,2705512,20137,0,0,20236,56
20237,2704876,20238,0,0,20336,50
20336,2697072,20337,0,0,20437,29
20438,2697664,20438,0,0,20537,43
20537,2699256,20538,0,0,20640,17
20642,2699448,20643,0,0,20738,20
20739,2699832,20739,0,0,20838,18
20839,2699884,20840,0,0,20938,12
20939,2698800,20940,0,0,21040,6
21041,2698900,21042,0,0,21139,25
21140,2700104,21140,0,0,21241,20
21242,2700544,21243,0,0,21340,37
21341,2701136,21341,0,0,21440,35
21441,2702092,21442,0,0,21541,33
21542,2701724,21542,0,0,21642,22
21644,2702268,21645,0,0,21742,40
21743,2703344,21743,0,0,21845,40
21847,2704364,21849,0,0,21945,42
21946,2705476,21948,0,0,22043,47
22044,2706648,22044,0,0,22143,25
22144,2707092,22144,0,0,22243,17
22244,2701772,22245,0,0,22344,34
22345,2702240,22345,0,0,22444,30
22445,2702344,22446,0,0,22544,25
22545,2702556,22546,0,0,22645,25
22646,2702772,22646,0,0,22745,11
22746,2701712,22746,0,0,22846,8
22847,2702816,22847,0,0,22946,19
22947,2703728,22947,0,0,23047,18
23048,2703780,23048,0,0,23147,16
23147,2703472,23148,0,0,23247,27
23248,2704136,23249,0,0,23348,29
23348,2703896,23349,0,0,23450,23
23452,2704260,23455,0,0,23548,46
23549,2705300,23550,0,0,23650,42
23653,2706356,23654,0,0,23750,52
23753,2706532,23754,0,0,23850,58
23852,2703352,23853,0,0,23950,46
23951,2701432,23952,0,0,24050,33
24051,2710708,24052,0,0,24151,57
24152,2708180,24152,0,0,24251,54
24251,2706364,24252,0,0,24351,38
24352,2705520,24353,0,0,24451,55
24452,2690192,24452,0,0,24552,48
24552,2698228,24553,0,0,24652,43
24653,2708128,24653,0,0,24753,35
24754,2708468,24754,0,0,24853,44
24854,2710184,24854,0,0,24954,50
24955,2711028,24955,0,0,25054,46
25055,2687276,25056,0,0,25155,45
25155,2687312,25156,0,0,25255,42
25256,2687312,25257,0,0,25356,29
25357,2686636,25358,1548634,1548634,25457,38
25457,2688088,25458,1548634,1548634,25560,0
25564,2688284,25565,1548634,1548634,25658,84
25659,2685420,25660,1548634,1548634,25759,65
25760,2685396,25760,1548634,1548634,25859,62
25860,2685004,25861,1548634,1548634,25960,63
25961,2684900,25961,1548634,1548634,26060,66
26061,2684524,26062,1548634,1548634,26160,70
26162,2684788,26162,1548634,1548634,26261,52
26262,2684196,26263,1548634,1548634,26362,55
26363,2684284,26363,1548634,1548634,26462,67
26463,2684624,26464,1548634,1548634,26562,69
26564,2685688,26565,1548634,1548634,26663,65
26664,2685752,26665,1548634,1548634,26764,65
26765,2685980,26766,1548634,1548634,26864,65
26865,2685636,26866,1548634,1548634,26965,70
26966,2685652,26966,1548634,1548634,27065,70
27066,2685536,27067,1548634,1548634,27166,65
27167,2686340,27168,1548634,1548634,27266,61
27267,2685532,27268,1548634,1548634,27367,51
27368,2685780,27369,1548634,1548634,27467,68
27468,2686876,27468,1548634,1548634,27567,69
27569,2687836,27569,1548634,1548634,27668,67
27669,2689192,27670,1548634,1548634,27768,70
27769,2689712,27770,1548634,1548634,27869,62
27870,2689428,27872,1548634,1548634,27969,59
27971,2689764,27971,1548634,1548634,28070,30
28071,2674432,28072,1548634,1548634,28171,33
28173,2674284,28174,1548634,1548634,28271,30
28272,2674284,28273,1548634,1548634,28372,31
28373,2674852,28374,1548634,1548634,28472,34
28473,2674004,28474,1548634,1548634,28573,36
28575,2674468,28576,1548634,1548634,28674,27
28676,2674880,28677,1548634,1548634,28774,28
28775,2674848,28776,1548634,1548634,28875,28
28877,2674844,28878,1548634,1548634,28975,30
28977,2673540,28977,1548634,1548634,29076,51
29077,2671456,29078,1548634,1548634,29177,55
29178,2671540,29179,1548634,1548634,29277,36
29278,2671564,29279,1548634,1548634,29378,26
29380,2671416,29381,1548634,1548634,29479,29
29480,2671056,29482,1548634,1548634,29579,0
29580,2671328,29581,1548634,1548634,29682,23
29684,2672196,29685,1548634,1548634,29784,23
29786,2671968,29788,1548634,1548634,29882,25
29885,2672100,29887,1548634,1548634,29984,22
29986,2672016,29988,1548634,1548634,30085,24
30087,2672024,30088,1548634,1548634,30183,31
30184,2672292,30185,1548634,1548634,30286,21
30291,2672288,30293,1548634,1548634,30384,48
30385,2671504,30386,1548634,1548634,30485,37
30486,2672324,30487,1548634,1548634,30585,57
30587,2672956,30588,1548634,1548634,30685,54
30686,2670720,30686,1548634,1548634,30787,37
30789,2671884,30790,1548634,1548634,30886,41
30887,2672824,30887,1548634,1548634,30986,40
30987,2683212,30988,1548634,1548634,31086,24
31087,2679580,31088,1548634,1548634,31187,36
31188,2679972,31189,1548634,1548634,31287,36
31289,2681384,31289,1548634,1548634,31387,32
31389,2681708,31389,1548634,1548634,31488,28
31489,2681584,31489,1548634,1548634,31588,27
31589,2681596,31590,1548634,1548634,31689,17
31690,2681672,31690,1548634,1548634,31789,17
31790,2680976,31791,1548634,1548634,31889,1
31890,2680788,31891,1548634,1548634,31990,24
31991,2682188,31992,1548634,1548634,32091,25
32093,2682016,32094,1548634,1548634,32191,37
32192,2682592,32193,1548634,1548634,32291,36
32293,2683220,32293,1548634,1548634,32392,37
32393,2683540,32394,1548634,1548634,32492,34
32494,2684348,32494,1548634,1548634,32593,52
32594,2682472,32595,1548634,1548634,32694,38
32696,2684432,32697,1548634,1548634,32793,45
32794,2686168,32795,1548634,1548634,32897,45
32898,2685988,32898,1548634,1548634,32997,33
32997,2682832,32998,1548634,1548634,33097,26
33098,2682536,33098,1548634,1548634,33198,31
33198,2668724,33199,1548634,1548634,33298,21
33299,2668344,33299,1548634,1548634,33398,19
33399,2668656,33400,1548634,1548634,33499,6
33499,2667768,33500,1548634,1548634,33600,17
33601,2668408,33601,1548634,1548634,33700,18
33701,2668076,33702,1548634,1548634,33800,21
33801,2668648,33801,1548634,1548634,33900,18
33901,2668564,33902,1548634,1548634,34001,32
34002,2675960,34002,1548634,1548634,34101,53
34102,2685320,34103,1548634,1548634,34202,41
34203,2665052,34203,1548634,1548634,34303,26
34304,2664708,34305,1548634,1548634,34403,33
34403,2665320,34404,1548634,1548634,34503,36
34504,2665260,34505,1548634,1548634,34604,0
34605,2665872,34606,1548634,1548634,34704,63
34705,2667408,34706,1548634,1548634,34807,71
34808,2677396,34809,1548634,1548634,34905,62
34906,2671856,34906,1548634,1548634,35005,58
35006,2671700,35007,1548634,1548634,35106,52
35107,2671644,35107,1548634,1548634,35206,45
35207,2671832,35208,1548634,1548634,35306,32
35308,2671000,35308,1548634,1548634,35407,18
35408,2667664,35409,1548634,1548634,35507,31
35509,2668228,35509,1548634,1548634,35608,45
35609,2668900,35610,1548634,1548634,35709,32
35710,2668832,35710,1548634,1548634,35809,28
35810,2668888,35811,1548634,1548634,35910,33
35911,2668852,35912,1548634,1548634,36010,55
36011,2670368,36012,1548634,1548634,36110,56
36112,2670912,36112,1548634,1548634,36211,55
36212,2670964,36213,1548634,1548634,36312,54
36313,2671872,36313,1548634,1548634,36412,65
36414,2670592,36417,1548634,1548634,36512,72
36514,2671116,36514,1548634,1548634,36613,73
36615,2672168,36615,1548634,1548634,36714,60
36715,2673924,36716,1548634,1548634,36815,62
36817,2673852,36818,1548634,1548634,36914,72
36915,2674104,36915,1548634,1548634,37014,53
37016,2670024,37017,1548634,1548634,37115,55
37116,2660960,37117,1548634,1548634,37215,41
37216,2660468,37216,1548634,1548634,37315,27
37317,2660784,37317,1548634,1548634,37416,28
37417,2659160,37418,1548634,1548634,37516,32
37517,2659488,37518,1548634,1548634,37567,0
37569,2659488,37569,1548634,1548634,37667,18
37668,2659964,37669,1548634,1548634,37767,19
37768,2659944,37769,1548634,1548634,37868,18
37869,2660068,37869,1548634,1548634,37968,22
37969,2660468,37970,1548634,1548634,38068,35
38069,2661472,38070,1548634,1548634,38169,25
38170,2661624,38170,1548634,1548634,38269,31
38270,2661944,38271,1548634,1548634,38369,38
38370,2663016,38371,1548634,1548634,38472,36
38474,2663324,38476,1548634,1548634,38573,40
38575,2664328,38576,1548634,1548634,38672,45
38674,2666312,38675,1548634,1548634,38771,37
38771,2666064,38772,1548634,1548634,38872,37
38874,2667320,38874,1548634,1548634,38972,24
38973,2661948,38974,1548634,1548634,39072,34
39073,2662196,39074,1548634,1548634,39173,28
39174,2662668,39175,1548634,1548634,39274,32
39275,2663312,39275,1548634,1548634,39374,34
39375,2663192,39376,1548634,1548634,39474,30
39475,2663200,39476,1548634,1548634,39575,25
39575,2662972,39576,1548634,1548634,39675,19
39675,2662740,39676,1548634,1548634,39775,17
39776,2662520,39776,1548634,1548634,39876,3
39877,2662512,39877,1548634,1548634,39976,38
39977,2664324,39977,1548634,1548634,40077,36
40078,2664820,40079,1548634,1548634,40177,35
40178,2665280,40178,1548634,1548634,40278,35
40278,2666428,40279,1548634,1548634,40379,44
40380,2666024,40381,1548634,1548634,40480,60
40481,2666964,40482,1548634,1548634,40579,0
40581,2668260,40582,1548634,1548634,40680,90
40681,2666348,40682,1548634,1548634,40780,56
40781,2668600,40782,1548634,1548634,40880,77
40881,2664068,40882,1548634,1548634,40981,45
40982,2665748,40983,1548634,1548634,41081,43
41083,2666264,41083,1548634,1548634,41187,75
41188,2665744,41189,1548634,1548634,41287,84
41288,2666388,41289,1548634,1548634,41392,79
41393,2665896,41394,1548634,1548634,41491,82
41493,2666304,41493,1548634,1548634,41592,61
41593,2667012,41594,1548634,1548634,41692,59
41694,2666944,41695,1548634,1548634,41793,58
41794,2666708,41795,1548634,1548634,41893,55
41895,2666292,41895,1548634,1548634,41994,50
41995,2666492,41996,1548634,1548634,42094,55
42096,2666916,42096,1548634,1548634,42194,54
42196,2666532,42196,1548634,1548634,42295,53
42297,2666768,42298,1548634,1548634,42395,60
42397,2666928,42398,1548634,1548634,42496,52
42497,2666584,42498,1548634,1548634,42598,74
42603,2668516,42603,1548634,1548634,42697,84
42698,2669396,42698,1548634,1548634,42797,73
42799,2669052,42799,1548634,1548634,42898,27
42899,2671460,42900,1548634,1548634,42998,68
43000,2673756,43000,1548634,1548634,43100,73
43101,2674500,43102,1548634,1548634,43201,78
43203,2677544,43211,1548634,1548634,43301,75
43302,2676268,43303,1548634,1548634,43402,55
43403,2676584,43403,1548634,1548634,43502,53
43503,2676864,43504,1548634,1548634,43603,48
43605,2676364,43605,1548634,1548634,43703,61
43703,2676312,43704,1548634,1548634,43804,35
43805,2676560,43806,1548634,1548634,43904,32
43906,2676832,43907,1548634,1548634,44004,28
44005,2676816,44006,1548634,1548634,44105,28
44106,2676972,44107,1548634,1548634,44205,30
44206,2677284,44207,1548634,1548634,44307,15
44310,2671068,44311,1548634,1548634,44407,22
44409,2664212,44410,1548634,1548634,44507,30
44508,2663956,44508,1548634,1548634,44608,31
44609,2664384,44610,1548634,1548634,44708,31
44709,2664576,44710,1548634,1548634,44809,30
44810,2664776,44810,1548634,1548634,44909,41
44910,2665348,44911,1548634,1548634,45009,55
45010,2665360,45011,1548634,1548634,45111,25
45114,2666104,45116,1548634,1548634,45210,59
45212,2666796,45212,1548634,1548634,45312,55
45313,2667540,45315,1548634,1548634,45412,65
45413,2666972,45413,1548634,1548634,45512,55
45513,2667032,45514,1548634,1548634,45613,0
45614,2669056,45615,1548634,1548634,45712,42
45713,2667004,45713,1548634,1548634,45813,18
45814,2667776,45815,1548634,1548634,45913,38
45914,2664480,45915,1548634,1548634,46015,35
46016,2664144,46017,1548634,1548634,46114,31
46115,2664556,46116,1548634,1548634,46215,21
46215,2664312,46216,1548634,1548634,46315,16
46316,2663524,46317,1548634,1548634,46416,9
46416,2663788,46417,1548634,1548634,46516,34
46517,2665420,46517,1548634,1548634,46617,20
46618,2665516,46619,1548634,1548634,46716,18
46717,2665344,46718,1548634,1548634,46817,17
46818,2665604,46818,1548634,1548634,46917,20
46918,2665332,46918,1548634,1548634,47018,19
47019,2665392,47020,1548634,1548634,47118,41
47119,2666664,47119,1548634,1548634,47219,34
47220,2667008,47221,1548634,1548634,47319,38
47321,2667820,47321,1548634,1548634,47420,52
47422,2667856,47423,1548634,1548634,47522,55
47523,2668140,47525,1548634,1548634,47621,40
47621,2669376,47622,1548634,1548634,47721,49
47721,2685732,47722,1548634,1548634,47821,43
47822,2702888,47822,1548634,1548634,47921,43
47922,2699112,47923,1548634,1548634,48022,29
48023,2704816,48023,1548634,1548634,48122,52
48123,2695276,48124,1548634,1548634,48223,40
48224,2692656,48224,1548634,1548634,48323,44
48324,2710772,48325,1548634,1548634,48424,27
48425,2709984,48426,1548634,1548634,48524,37
48525,2710000,48526,1548634,1548634,48624,44
48626,2711284,48626,1548634,1548634,48725,42
48726,2689184,48726,1548634,1548634,48825,42
48826,2689048,48827,1548634,1548634,48925,41
48926,2688828,48927,1548634,1548634,49026,40
49027,2688560,49028,1548634,1548634,49126,27
49128,2688800,49128,1548634,1548634,49227,46
49228,2689360,49229,1548634,1548634,49327,46
49329,2689852,49329,1548634,1548634,49428,45
49430,2689708,49430,1548634,1548634,49529,43
49530,2689864,49530,1548634,1548634,49630,0
49632,2688708,49633,1548634,1548634,49731,71
49733,2681984,49734,1548634,1548634,49831,69
49833,2681548,49834,1548634,1548634,49932,47
49933,2681336,49934,1548634,1548634,50032,67
50034,2681704,50034,1548634,1548634,50133,67
50134,2682912,50135,1548634,1548634,50233,71
50235,2685664,50235,1548634,1548634,50334,68
50335,2685620,50336,1548634,1548634,50434,65
50435,2682464,50436,1548634,1548634,50535,68
50536,2684036,50537,1548634,1548634,50635,69
50636,2683932,50639,1548634,1548634,50735,71
50737,2683672,50737,1548634,1548634,50836,69
50837,2683708,50838,1548634,1548634,50936,50
50938,2683596,50938,1548634,1548634,51037,65
51038,2683892,51039,1548634,1548634,51137,71
51139,2684696,51139,1548634,1548634,51237,90
51239,2686340,51239,1548634,1548634,51338,69
51339,2686644,51340,1548634,1548634,51438,69
51439,2687472,51440,1548634,1548634,51539,69
51540,2688320,51540,1548634,1548634,51639,61
51641,2688124,51641,1548634,1548634,51740,58
51741,2688324,51742,1548634,1548634,51840,44
51842,2673488,51842,1548634,1548634,51941,30
51943,2673192,51943,1548634,1548634,52041,30
52043,2672872,52043,1548634,1548634,52142,32
52145,2672960,52146,1548634,1548634,52243,36
52245,2673576,52246,1548634,1548634,52344,27
52346,2673280,52347,1548634,1548634,52444,30
52445,2673532,52445,1548634,1548634,52544,32
52545,2673236,52546,1548634,1548634,52644,30
52646,2673644,52646,1548634,1548634,52745,30
52746,2673620,52747,1548634,1548634,52845,31
52847,2673408,52848,1548634,1548634,52946,25
52948,2673820,52949,1548634,1548634,53046,30
53048,2673080,53048,1548634,1548634,53147,24
53148,2674052,53149,1548634,1548634,53248,28
53250,2674052,53251,1548634,1548634,53348,38
53349,2674480,53349,1548634,1548634,53448,29
53449,2674220,53450,1548634,1548634,53549,29
53552,2674436,53553,1548634,1548634,53649,34
53651,2674532,53651,1548634,1548634,53750,28
53752,2674360,53754,1548634,1548634,53850,34
53852,2674768,53852,1548634,1548634,53950,53
53952,2675748,53952,1548634,1548634,54051,55
54053,2675652,54054,1548634,1548634,54152,56
54153,2675712,54154,1548634,1548634,54252,55
54254,2675960,54254,1548634,1548634,54353,61
54355,2677268,54356,1548634,1548634,54453,53
54454,2677320,54455,1548634,1548634,54554,53
54555,2678052,54556,1548634,1548634,54654,0
54655,2680560,54656,1548634,1548634,54754,46
54755,2678260,54756,1548634,1548634,54855,41
54857,2677476,54857,1548634,1548634,54955,17
54957,2673476,54958,1548634,1548634,55057,28
55059,2673544,55060,1548634,1548634,55157,30
55159,2674016,55160,1548634,1548634,55257,28
55259,2674524,55259,1548634,1548634,55357,26
55359,2674412,55360,1548634,1548634,55458,30
55459,2674424,55459,1548634,1548634,55558,30
55559,2673980,55560,1548634,1548634,55658,19
55659,2674004,55660,1548634,1548634,55759,18
55760,2674384,55761,1548634,1548634,55860,3
55862,2673960,55863,1548634,1548634,55959,34
55960,2675140,55961,1548634,1548634,56060,37
56062,2676388,56062,1548634,1548634,56160,41
56161,2676696,56162,1548634,1548634,56261,37
56262,2677132,56262,1548634,1548634,56363,41
56365,2676808,56367,1548634,1548634,56463,55
56464,2677840,56465,1548634,1548634,56562,75
56563,2680504,56563,1475580,1475580,56612,0
56614,2679244,56616,1475580,1475580,56713,68
56714,2677388,56715,1475580,1475580,56821,74
56822,2680532,56823,1475580,1475580,56921,48
56922,2676656,56923,1475580,1475580,57022,34
57023,2677236,57024,1475580,1475580,57122,71
57127,2676352,57128,1475580,1475580,57222,68
57224,2676376,57224,1475580,1475580,57322,87
57324,2676820,57324,1475580,1475580,57423,68
57424,2676948,57425,1475580,1475580,57523,64
57525,2676752,57526,1475580,1475580,57624,62
57626,2677560,57627,1475580,1475580,57725,56
57726,2676760,57727,1475580,1475580,57825,45
57828,2676808,57829,1475580,1475580,57925,62
57927,2677032,57927,1475580,1475580,58026,61
58028,2677128,58029,1475580,1475580,58126,62
58128,2677872,58129,1475580,1475580,58227,68
58228,2677328,58228,1475580,1475580,58327,63
58329,2677212,58330,1475580,1475580,58428,57
58429,2677636,58430,1475580,1475580,58528,81
58530,2677588,58530,1475580,1475580,58629,67
58631,2678024,58632,1475580,1475580,58730,71
58731,2677864,58732,1475580,1475580,58831,53
58832,2677652,58833,1475580,1475580,58931,65
58932,2677544,58933,1475580,1475580,59031,47
59034,2678852,59034,1475580,1475580,59132,57
59134,2679156,59135,1475580,1475580,59232,45
59234,2678860,59235,1475580,1475580,59333,29
59334,2678944,59335,1475580,1475580,59434,27
59435,2678984,59435,1475580,1475580,59534,28
59535,2678688,59536,1475580,1475580,59634,28
59636,2679148,59637,1475580,1475580,59735,19
59737,2677696,59738,1475580,1475580,59837,18
59840,2677780,59842,1475580,1475580,59936,30
59937,2678248,59938,1475580,1475580,60037,30
60039,2678248,60039,1475580,1475580,60137,30
60140,2678696,60140,1475580,1475580,60238,30
60239,2678652,60240,1475580,1475580,60338,40
60340,2667568,60340,1475580,1475580,60439,27
60440,2667608,60441,1475580,1475580,60539,25
60541,2666572,60541,1475580,1475580,60642,16
60645,2666456,60646,1475580,1475580,60740,47
60741,2666572,60742,1475580,1475580,60841,28
60843,2666604,60843,1475580,1475580,60941,55
60942,2667640,60943,1475580,1475580,61042,55
61043,2668340,61043,1475580,1475580,61142,59
61144,2668888,61144,1475580,1475580,61243,52
61244,2668792,61245,1475580,1475580,61344,41
61345,2668968,61345,1475580,1475580,61444,44
61445,2668872,61446,1475580,1475580,61544,55
61545,2670068,61546,1475580,1475580,61645,57
61646,2671916,61647,1475580,1475580,61747,67
61747,2671928,61748,1475580,1475580,61847,44
61848,2672012,61848,1475580,1475580,61947,50
61948,2667596,61948,1475580,1475580,62048,37
62049,2666404,62049,1475580,1475580,62149,31
62150,2666632,62150,1475580,1475580,62249,48
62250,2667792,62251,1475580,1475580,62349,50
62350,2663616,62351,1475580,1475580,62450,31
62451,2663420,62452,1475580,1475580,62550,30
62552,2663644,62552,1475580,1475580,62651,0
62652,2663840,62652,1475580,1475580,62751,19
62752,2663528,62753,1475580,1475580,62853,3
62855,2662788,62856,1475580,1475580,62952,27
62952,2663332,62953,1475580,1475580,63053,38
63054,2664420,63055,1475580,1475580,63152,38
63153,2665028,63154,1475580,1475580,63253,36
63254,2665228,63254,1475580,1475580,63353,40
63354,2666040,63354,1475580,1475580,63455,41
63456,2665636,63457,1475580,1475580,63554,48
63555,2667288,63556,1475580,1475580,63654,49
63655,2667760,63656,1475580,1475580,63754,50
63755,2680856,63756,1475580,1475580,63855,43
63855,2680708,63856,1475580,1475580,63955,34
63956,2680652,63956,1475580,1475580,64055,32
64056,2680180,64057,1475580,1475580,64156,27
64157,2680680,64158,1475580,1475580,64257,36
64258,2680964,64259,1475580,1475580,64357,33
64359,2681204,64359,1475580,1475580,64457,38
64458,2681376,64459,1475580,1475580,64558,31
64559,2681232,64560,1475580,1475580,64664,0
64665,2680588,64666,1475580,1475580,64763,48
64764,2680060,64765,1475580,1475580,64864,29
64865,2680060,64866,1475580,1475580,64964,57
