Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
17,2318252,18,0,0,80,20
82,2318252,82,0,0,180,27
181,2319788,181,0,0,283,15
285,2320036,286,0,0,383,13
385,2319448,387,0,0,483,9
486,2319672,487,0,0,583,18
586,2320860,586,0,0,685,13
688,2320692,689,0,0,784,20
786,2319900,787,0,0,886,14
889,2317892,890,0,0,985,13
986,2318740,987,0,0,1085,14
1087,2318740,1087,0,0,1188,12
1191,2317956,1192,0,0,1287,10
1289,2318492,1290,0,0,1387,15
1389,2319024,1389,0,0,1489,16
1491,2318044,1493,0,0,1590,6
1593,2317456,1594,0,0,1689,14
1690,2317704,1691,0,0,1789,16
1790,2318536,1791,0,0,1891,11
1894,2317588,1895,0,0,1994,7
1998,2317140,2000,0,0,2091,18
2093,2317604,2094,0,0,2191,15
2192,2318120,2193,0,0,2293,24
2295,2316748,2297,0,0,2400,4
2403,2317164,2405,0,0,2493,16
2496,2318220,2497,0,0,2593,16
2596,2318504,2596,0,0,2695,16
2696,2318392,2697,0,0,2798,3
2801,2317520,2803,0,0,2895,19
2896,2318240,2896,0,0,2996,15
2998,2318576,2999,0,0,3098,20
3099,2317988,3101,0,0,3199,7
3201,2318232,3203,0,0,3297,18
3299,2319068,3300,0,0,3397,14
3398,2318972,3398,0,0,3499,14
3500,2317796,3501,0,0,3601,1
3604,2317796,3606,0,0,3699,18
3701,2318836,3701,0,0,3799,32
3799,2317024,3800,0,0,3899,22
3900,2318012,3900,0,0,4000,28
4001,2331304,4001,0,0,4100,40
4100,2333160,4101,0,0,4200,36
4201,2317228,4201,0,0,4300,18
4301,2319448,4301,0,0,4401,20
4401,2315120,4402,0,0,4501,28
4501,2315476,4502,0,0,4601,17
4602,2315356,4602,0,0,4702,27
4703,2316740,4703,0,0,4802,30
4803,2317628,4803,0,0,4903,19
4904,2326648,4905,0,0,5003,36
5004,2342448,5004,0,0,5103,32
5104,2351704,5104,0,0,5204,25
5204,2372796,5204,0,0,5304,28
5305,2362768,5305,0,0,5405,26
5406,2372388,5407,0,0,5505,36
5506,2391260,5506,0,0,5605,36
5606,2360596,5606,0,0,5705,24
5706,2360156,5706,0,0,5806,27
5807,2361660,5808,0,0,5906,34
5907,2362208,5907,0,0,6006,33
6007,2362000,6007,0,0,6107,25
6107,2361420,6108,0,0,6208,32
6209,2361876,6209,0,0,6308,34
6308,2362472,6309,0,0,6408,34
6408,2362268,6409,0,0,6508,29
6509,2361524,6509,0,0,6609,23
6610,2361616,6611,0,0,6710,32
6711,2362288,6711,0,0,6809,32
6810,2363072,6810,0,0,6909,30
6910,2362800,6910,0,0,7010,21
7010,2362464,7011,0,0,7111,25
7112,2363148,7113,0,0,7211,31
7211,2364336,7212,0,0,7311,29
7311,2364836,7312,0,0,7411,29
7412,2364752,7412,0,0,7512,17
7513,2364628,7514,0,0,7613,30
7614,2365284,7614,0,0,7712,34
7713,2366236,7714,0,0,7812,31
7813,2366544,7814,0,0,7913,31
7913,2366036,7914,0,0,8013,15
8014,2366524,8014,0,0,8116,33
8117,2367788,8117,0,0,8216,33
8217,2368492,8217,0,0,8316,25
8317,2353544,8317,1646036,1646036,8416,19
8417,2353216,8417,1646036,1646036,8519,0
