Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
28968,2456448,28969,2741976,2741976,29067,22
29068,2457176,29068,2741976,2741976,29170,18
29173,2457176,29174,2741976,2741976,29272,27
29274,2457176,29276,2741976,2741976,29370,22
29372,2457176,29374,2741976,2741976,29473,22
29475,2457176,29476,2741976,2741976,29572,18
29574,2457440,29577,2741976,2741976,29670,39
29671,2458136,29672,2741976,2741976,29774,21
29777,2458084,29778,2741976,2741976,29872,33
29873,2458968,29873,2741976,2741976,29972,39
29973,2460296,29973,2741976,2741976,30075,42
30077,2460404,30078,2741976,2741976,30175,39
30176,2461528,30178,2741976,2741976,30274,43
30276,2463220,30276,2741976,2741976,30373,42
30374,2466908,30374,2741976,2741976,30474,41
30475,2476092,30475,2741976,2741976,30574,24
30576,2469932,30576,2741976,2741976,30675,36
30676,2470796,30676,2741976,2741976,30775,27
30776,2470556,30776,2741976,2741976,30875,29
30876,2470904,30877,2741976,2741976,30976,35
30977,2471420,30977,2741976,2741976,31076,22
31077,2471636,31078,2741976,2741976,31176,18
31178,2471692,31178,2741976,2741976,31277,18
31278,2471656,31279,2741976,2741976,31378,5
31379,2471228,31380,0,0,31477,25
31478,2469596,31479,0,0,31578,30
31579,2470744,31580,0,0,31678,36
31680,2471588,31680,0,0,31779,33
31780,2472220,31780,0,0,31882,36
31884,2472580,31886,0,0,31983,40
31985,2471448,31987,0,0,32084,63
32089,2471836,32090,0,0,32184,42
32186,2473912,32187,0,0,32283,38
32284,2474580,32284,0,0,32383,51
32384,2474868,32385,0,0,32483,37
32484,2471828,32485,0,0,32584,31
32585,2471532,32585,0,0,32684,29
32685,2457376,32685,0,0,32784,21
32785,2457324,32785,0,0,32885,18
32886,2457556,32886,0,0,32986,6
32986,2456568,32987,0,0,33086,13
33087,2457028,33088,0,0,33186,21
33187,2457672,33188,0,0,33287,19
33288,2457924,33288,0,0,33387,25
33387,2465836,33388,0,0,33487,45
33488,2475840,33488,0,0,33587,41
33588,2453572,33589,0,0,33688,35
33689,2454100,33689,0,0,33789,20
33792,2453880,33793,0,0,33889,30
33890,2453872,33890,0,0,33989,38
33991,2454768,33991,0,0,34092,38
34093,2456196,34095,0,0,34190,41
34190,2457664,34191,0,0,34290,40
34291,2466724,34291,0,0,34390,31
34391,2462352,34392,0,0,34491,35
34492,2461612,34492,0,0,34592,10
34593,2461612,34594,0,0,34692,30
34693,2462712,34694,0,0,34793,30
34794,2462712,34795,0,0,34893,26
34894,2462732,34894,0,0,34993,18
34994,2462740,34994,0,0,35093,21
35094,2462740,35095,0,0,35193,19
35194,2462740,35195,0,0,35294,20
35295,2462296,35296,0,0,35394,8
35396,2461716,35396,0,0,35494,33
35495,2463600,35496,0,0,35595,36
35596,2464096,35597,0,0,35695,33
35696,2464184,35696,0,0,35798,35
35799,2464928,35801,0,0,35898,59
35899,2464452,35904,0,0,35999,59
36002,2466376,36004,0,0,36097,46
36098,2467020,36099,0,0,36197,21
36198,2465544,36198,0,0,36297,42
36298,2463300,36299,0,0,36398,28
36399,2463508,36399,0,0,36498,33
36499,2450336,36499,0,0,36598,20
36599,2449908,36600,0,0,36699,18
36700,2450004,36700,0,0,36799,20
36800,2450196,36801,0,0,36899,19
36901,2450072,36901,0,0,37000,6
37001,2449120,37002,0,0,37100,14
37101,2448956,37102,0,0,37201,20
37203,2449708,37203,0,0,37301,24
37302,2449772,37302,0,0,37402,37
37403,2450696,37403,0,0,37502,36
37503,2451192,37503,0,0,37602,36
37603,2451852,37603,0,0,37704,39
37706,2452348,37707,0,0,37805,31
37807,2452004,37808,0,0,37904,31
37905,2453264,37906,0,0,38005,40
38006,2455468,38007,0,0,38104,37
38105,2454816,38105,0,0,38205,32
38206,2450480,38206,0,0,38305,31
38306,2450672,38307,0,0,38405,31
38406,2450672,38407,0,0,38507,34
38507,2450976,38508,0,0,38607,36
38608,2450532,38608,0,0,38708,18
38708,2450752,38709,0,0,38808,32
38809,2451440,38810,0,0,38909,27
38910,2451524,38911,0,0,39009,18
39010,2451400,39010,0,0,39109,18
39110,2451400,39111,0,0,39210,24
39211,2451456,39211,0,0,39311,36
39312,2452304,39313,0,0,39411,37
39412,2453128,39412,0,0,39512,21
39515,2452932,39516,0,0,39612,35
39613,2454084,39614,0,0,39713,50
39715,2454880,39716,0,0,39812,54
39814,2455972,39815,0,0,39912,54
39913,2457728,39914,0,0,40013,63
40015,2455896,40015,0,0,40113,62
40114,2457352,40114,0,0,40213,26
40214,2452124,40214,0,0,40314,27
40316,2452552,40317,0,0,40415,36
40416,2454532,40416,0,0,40515,43
40516,2455220,40516,0,0,40616,41
40617,2455560,40618,0,0,40716,42
40717,2454920,40717,0,0,40816,39
40817,2455136,40818,0,0,40917,36
40918,2454972,40919,0,0,41017,35
41018,2454892,41019,0,0,41118,31
41119,2454400,41119,0,0,41219,23
41222,2454544,41222,0,0,41319,45
41320,2455556,41320,0,0,41419,37
41421,2456148,41421,0,0,41519,63
41520,2454828,41521,0,0,41620,32
41621,2454952,41622,0,0,41722,37
41723,2454656,41724,0,0,41823,28
41824,2454608,41826,0,0,41924,7
41925,2454460,41926,0,0,42022,21
42023,2455568,42024,0,0,42125,23
42128,2455576,42130,0,0,42224,43
42225,2455428,42226,0,0,42325,41
42327,2455428,42328,0,0,42426,27
42429,2454540,42430,0,0,42527,3
42534,2454496,42536,0,0,42626,26
42628,2455064,42629,0,0,42727,16
42729,2455144,42730,0,0,42830,23
42833,2455336,42835,0,0,42928,21
42930,2455312,42932,0,0,43031,22
43036,2455464,43039,0,0,43130,27
43134,2454872,43136,0,0,43234,9
43238,2454976,43240,0,0,43329,23
43330,2455340,43331,0,0,43430,23
43432,2455600,43433,0,0,43532,22
43534,2455452,43536,0,0,43632,24
43635,2455452,43636,0,0,43733,23
43736,2455452,43738,0,0,43834,17
43836,2454716,43837,0,0,43934,10
43937,2455288,43938,0,0,44033,23
44036,2455476,44037,0,0,44134,25
44136,2456176,44137,0,0,44236,37
44238,2456796,44239,0,0,44337,39
44339,2457540,44340,0,0,44437,36
44439,2457788,44440,0,0,44537,42
44540,2457932,44541,0,0,44640,40
44643,2458164,44644,0,0,44737,55
44738,2460696,44739,0,0,44837,39
44839,2460816,44840,0,0,44937,33
44938,2451284,44939,0,0,45037,35
45038,2446676,45039,0,0,45138,27
45139,2445640,45139,0,0,45238,18
45239,2445492,45240,0,0,45338,33
45340,2446000,45340,0,0,45439,30
45440,2446436,45441,0,0,45539,26
45540,2446304,45541,0,0,45640,17
45641,2446256,45641,0,0,45740,16
45741,2446116,45742,0,0,45840,3
45842,2445984,45843,0,0,45941,24
45943,2446716,45943,0,0,46042,27
46045,2447160,46045,0,0,46142,37
46144,2447676,46144,0,0,46242,36
46244,2448340,46244,0,0,46342,41
46344,2448096,46344,0,0,46451,24
46457,2449080,46459,0,0,46544,65
46545,2447540,46545,0,0,46645,50
46646,2449604,46647,0,0,46745,61
46745,2450068,46746,0,0,46845,43
46845,2481216,46846,0,0,46947,32
46948,2476608,46949,0,0,46998,51
46998,2479524,46999,0,0,47098,29
47099,2475828,47100,0,0,47199,37
47199,2472356,47200,0,0,47299,27
47300,2481976,47300,0,0,47399,49
47400,2498672,47400,0,0,47500,46
47500,2467692,47501,0,0,47600,41
47601,2467576,47601,0,0,47700,42
47701,2467524,47701,0,0,47800,45
47801,2467108,47802,0,0,47901,30
47902,2466996,47902,0,0,48001,42
48002,2468208,48003,0,0,48102,44
48102,2469696,48103,0,0,48202,46
48202,2469252,48203,0,0,48302,42
48303,2469420,48303,0,0,48402,43
48403,2469360,48404,0,0,48503,43
48504,2469008,48504,0,0,48604,30
48604,2468760,48605,0,0,48704,45
48705,2469040,48705,0,0,48804,44
48805,2470044,48805,0,0,48904,48
48905,2470012,48906,0,0,49005,39
49006,2469768,49006,0,0,49105,43
49106,2469928,49107,0,0,49206,43
49207,2470116,49207,0,0,49306,36
49307,2469456,49308,0,0,49407,33
49408,2469704,49408,0,0,49507,48
49508,2470260,49508,0,0,49607,47
49608,2471800,49609,0,0,49708,45
49708,2471400,49709,0,0,49808,45
49809,2472220,49809,0,0,49908,42
49909,2472092,49909,0,0,50009,43
50009,2470500,50010,0,0,50109,38
50109,2470404,50110,0,0,50209,18
50210,2470652,50211,0,0,50310,38
50311,2471436,50311,0,0,50410,21
50411,2471436,50412,0,0,50511,26
50512,2455928,50512,0,0,50611,22
50613,2455780,50613,0,0,50712,18
50713,2455780,50713,0,0,50812,23
50813,2455732,50813,0,0,50912,24
50913,2455852,50914,0,0,51013,12
51014,2455376,51014,0,0,51113,13
51114,2455584,51115,0,0,51214,19
51214,2456076,51215,0,0,51315,20
51317,2456076,51317,0,0,51415,23
51416,2456544,51416,0,0,51515,25
51516,2453288,51517,0,0,51616,23
51617,2453140,51618,0,0,51716,20
51717,2453140,51718,0,0,51818,23
51819,2453140,51819,0,0,51918,13
51919,2452520,51920,0,0,52018,12
52019,2452672,52020,0,0,52119,23
52119,2453144,52120,0,0,52219,20
52220,2453244,52220,0,0,52319,17
52320,2453244,52321,0,0,52420,17
52420,2453244,52421,0,0,52520,22
52522,2453244,52522,0,0,52621,19
52622,2453244,52622,0,0,52721,22
52722,2453244,52723,0,0,52822,11
52823,2452812,52823,0,0,52922,14
52923,2452724,52924,0,0,53023,42
53024,2453852,53024,0,0,53126,37
53128,2454824,53129,0,0,53226,39
53227,2455320,53228,0,0,53326,37
53328,2456064,53329,0,0,53426,39
53427,2456080,53428,0,0,53527,39
53529,2456856,53530,0,0,53627,40
53629,2458108,53631,0,0,53726,16
53728,2457952,53729,0,0,53826,47
53827,2458912,53827,0,0,53927,35
53928,2455232,53929,0,0,54027,30
54029,2455636,54030,0,0,54128,28
54129,2455732,54130,0,0,54228,33
54229,2456048,54230,0,0,54328,33
54330,2455932,54331,0,0,54429,30
54430,2455900,54431,0,0,54529,32
54530,2454716,54531,0,0,54629,8
54630,2455052,54630,0,0,54730,19
54731,2456108,54731,0,0,54830,18
54831,2456108,54832,0,0,54931,26
54932,2456456,54932,0,0,55032,36
55033,2457252,55034,86965,86965,55132,39
55133,2457680,55134,86965,86965,55232,41
55233,2458028,55234,86965,86965,55335,35
55337,2458488,55339,86965,86965,55436,38
55440,2457404,55442,86965,86965,55535,63
55536,2459440,55537,86965,86965,55635,56
55637,2458620,55638,86965,86965,55735,61
55736,2461276,55737,86965,86965,55836,60
55837,2455976,55837,86965,86965,55936,25
55937,2455900,55938,86965,86965,56039,40
56040,2455652,56040,86965,86965,56140,37
56140,2455640,56141,86965,86965,56240,45
56240,2454796,56241,86965,86965,56340,34
56341,2454804,56341,86965,86965,56441,38
56443,2455976,56444,86965,86965,56541,39
56543,2456124,56543,86965,86965,56641,41
56643,2455928,56644,86965,86965,56742,41
56743,2456124,56743,86965,86965,56842,40
56843,2455924,56844,86965,86965,56942,38
56943,2456148,56944,86965,86965,57043,23
57044,2455228,57045,86965,86965,57144,35
57145,2456192,57146,86965,86965,57244,41
57245,2456820,57245,86965,86965,57345,49
57347,2456676,57348,86965,86965,57445,44
57446,2456612,57446,86965,86965,57546,39
57549,2457504,57550,86965,86965,57648,29
57650,2457548,57651,86965,86965,57749,27
57752,2456512,57757,86965,86965,57848,19
57851,2456592,57853,86965,86965,57947,38
57949,2457208,57949,86965,86965,58048,31
58049,2457492,58050,86965,86965,58150,19
58151,2457792,58152,86965,86965,58251,22
58252,2457824,58254,86965,86965,58352,22
58355,2457828,58357,86965,86965,58454,20
58457,2457332,58459,86965,86965,58553,14
58556,2457272,58557,86965,86965,58651,24
58653,2457860,58653,86965,86965,58754,23
58757,2457712,58758,86965,86965,58853,22
58855,2457964,58856,86965,86965,58954,22
58955,2457912,58956,86965,86965,59054,20
59056,2458112,59057,86965,86965,59156,18
59157,2457424,59158,86965,86965,59257,11
59259,2457580,59260,86965,86965,59356,21
59358,2458408,59359,86965,86965,59456,20
59459,2458408,59459,86965,86965,59557,23
59559,2458132,59559,86965,86965,59657,25
59658,2458208,59659,86965,86965,59758,21
59760,2458236,59762,86965,86965,59857,31
59858,2457904,59859,86965,86965,59962,18
59965,2458208,59966,86965,86965,60058,40
60060,2459288,60060,86965,86965,60159,36
60160,2459880,60161,86965,86965,60260,40
60261,2452632,60262,86965,86965,60362,45
60367,2452632,60369,86965,86965,60462,59
60464,2454376,60465,86965,86965,60561,41
60563,2452292,60565,86965,86965,60662,33
60663,2453640,60664,86965,86965,60762,44
60764,2449732,60764,86965,86965,60862,40
60863,2449952,60864,86965,86965,60963,42
60964,2449968,60964,86965,86965,61063,40
61064,2456064,61065,86965,86965,61163,29
61164,2467960,61165,86965,86965,61264,23
61266,2480564,61266,86965,86965,61364,43
61365,2490056,61365,86965,86965,61464,25
61465,2502704,61466,86965,86965,61565,29
61566,2513392,61566,86965,86965,61665,24
61666,2524608,61666,86965,86965,61765,22
61766,2533228,61767,86965,86965,61866,34
61867,2535200,61867,86965,86965,61967,36
61968,2536912,61968,86965,86965,62067,36
62068,2537112,62069,86965,86965,62169,41
62171,2537976,62172,86965,86965,62269,54
62273,2537876,62274,86965,86965,62373,42
62379,2538876,62380,86965,86965,62470,40
62472,2538984,62472,943810,943810,62569,55
62570,2553108,62571,943810,943810,62670,35
62672,2553268,62672,943810,943810,62770,33
62771,2553300,62771,943810,943810,62870,35
62872,2552828,62872,943810,943810,62971,29
62972,2552632,62973,943810,943810,63072,25
63073,2552780,63074,943810,943810,63172,35
63174,2553736,63174,943810,943810,63272,36
63273,2553588,63274,943810,943810,63373,36
63374,2553512,63374,943810,943810,63473,34
63474,2553608,63474,943810,943810,63573,31
63574,2553608,63574,943810,943810,63674,20
63675,2553016,63675,943810,943810,63775,32
63776,2553516,63776,943810,943810,63875,34
63875,2553764,63876,943810,943810,63975,32
63976,2553856,63977,943810,943810,64075,33
64076,2553560,64077,943810,943810,64176,38
64177,2553560,64177,943810,943810,64276,32
64277,2552740,64277,943810,943810,64377,16
64378,2552740,64378,943810,943810,64477,28
64478,2553172,64479,943810,943810,64578,20
64578,2553508,64579,943810,943810,64678,21
64679,2553552,64679,943810,943810,64779,20
64779,2553508,64780,943810,943810,64879,20
64880,2553372,64880,943810,943810,64980,15
64981,2553072,64981,943810,943810,65080,8
65081,2553080,65081,943810,943810,65181,25
65181,2554476,65182,943810,943810,65282,0
65284,2552992,65284,943810,943810,65383,32
65384,2553228,65385,943810,943810,65483,34
65484,2553228,65484,943810,943810,65584,31
65586,2553340,65587,943810,943810,65684,32
65685,2549048,65685,943810,943810,65784,28
65785,2549076,65786,943810,943810,65884,2
65885,2548632,65886,943810,943810,65985,26
65987,2548632,65987,943810,943810,66086,28
66087,2548288,66088,943810,943810,66186,30
66188,2548684,66189,943810,943810,66286,0
66287,2548864,66288,943810,943810,66389,22
66391,2546220,66392,943810,943810,66490,23
66492,2546440,66493,943810,943810,66590,16
66594,2545700,66596,943810,943810,66690,17
66691,2546156,66692,943810,943810,66789,34
66790,2546872,66791,943810,943810,66890,36
66891,2547988,66892,943810,943810,66992,39
66994,2548224,66996,943810,943810,67093,40
67095,2548448,67097,943810,943810,67192,41
67194,2549044,67196,943810,943810,67295,23
67298,2548996,67299,943810,943810,67395,38
67398,2550492,67401,943810,943810,,
