Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
2,2455500,3,170614,0,75,25
77,2454900,77,170614,0,176,16
179,2455588,180,170614,0,276,19
277,2456388,277,170614,0,378,18
380,2456240,382,170614,0,478,24
480,2456288,482,170614,0,578,25
579,2456400,583,170614,0,678,26
678,2457820,679,170614,0,778,25
779,2457532,780,170614,0,881,17
883,2456852,885,170614,0,981,11
987,2454688,989,170614,0,1080,20
1082,2455168,1083,170614,0,1181,22
1182,2455096,1182,170614,0,1282,20
1284,2454652,1285,170614,0,1384,7
1386,2453320,1388,170614,0,1483,12
1484,2453672,1484,170614,0,1583,16
1584,2453860,1585,170614,0,1686,14
1687,2454096,1689,170614,0,1787,13
1792,2453360,1793,170614,0,1885,26
1886,2451896,1886,170614,0,1986,14
1987,2451880,1988,170614,0,2087,18
2088,2452004,2089,170614,0,2189,10
2194,2451432,2196,170614,0,2288,13
2290,2451932,2291,170614,0,2387,20
2388,2452420,2388,170614,0,2488,15
2489,2451532,2489,170614,0,2590,16
2592,2450792,2594,170614,0,2692,16
2693,2450792,2694,170614,0,2789,23
2790,2451700,2791,170614,0,2889,31
2890,2469316,2891,170614,0,2989,29
2990,2467356,2991,170614,0,3091,12
3093,2450164,3094,170614,0,3191,17
3192,2450208,3192,170614,0,3291,16
3292,2450364,3293,170614,0,3394,21
3396,2449772,3397,170614,0,3494,2
3496,2449772,3497,170614,0,3593,19
3593,2449864,3594,170614,0,3693,15
3696,2450716,3697,170614,0,3793,30
3793,2450564,3794,170614,0,3893,23
3894,2450116,3895,170614,0,3994,31
3995,2451008,3996,170614,0,4094,30
4095,2451504,4095,170614,0,4197,26
4199,2451112,4200,170614,0,4299,24
4302,2451516,4304,170614,0,4396,38
4397,2453808,4398,170614,0,4496,33
4497,2454520,4498,231537,60923,4597,19
4598,2454476,4599,231537,60923,4697,13
4699,2449284,4699,231537,60923,4798,29
4799,2449620,4799,231537,60923,4899,26
4900,2449860,4901,231537,60923,4998,12
5001,2449744,5002,231537,60923,5101,9
5103,2450052,5104,231537,60923,5199,18
5200,2450944,5201,231537,60923,5300,15
5301,2450944,5301,231537,60923,5400,13
5401,2450204,5402,231537,60923,5501,9
5502,2450448,5503,231537,60923,5601,17
5602,2451460,5602,231537,60923,5701,25
5702,2451848,5702,231537,60923,5801,25
5802,2452148,5803,231537,60923,5902,17
5903,2452660,5903,231537,60923,6002,28
6003,2453864,6004,231537,60923,6105,30
6106,2454792,6107,231537,60923,6203,23
6205,2455496,6205,231537,60923,6303,20
6304,2454572,6304,231537,60923,6404,20
6405,2455288,6405,231537,60923,6504,34
6504,2451200,6505,231537,60923,6604,27
6606,2451312,6606,231537,60923,6705,38
6705,2453092,6706,231537,60923,6805,40
6806,2453248,6806,231537,60923,6906,27
6907,2448480,6907,231537,60923,7006,33
7007,2449460,7007,231537,60923,7107,38
7108,2450624,7108,231537,60923,7207,37
7208,2447768,7208,231537,60923,7308,22
7309,2448288,7310,231537,60923,7408,31
7409,2448608,7410,231537,60923,7509,28
7511,2448980,7511,231537,60923,7609,27
7609,2448388,7610,231537,60923,7709,4
7710,2448388,7710,231537,60923,7810,21
7811,2449176,7812,231537,60923,7910,15
7911,2449116,7911,231537,60923,8010,14
8011,2448276,8011,231537,60923,8112,4
8113,2448416,8113,231537,60923,8211,30
8212,2449532,8212,231537,60923,8311,30
8312,2450344,8312,231537,60923,8412,28
8412,2450496,8413,231537,60923,8514,18
8516,2451248,8516,231537,60923,8613,31
8613,2452520,8614,231537,60923,8713,41
8714,2454612,8714,231537,60923,8813,0
8814,2453140,8815,231537,60923,8914,17
8915,2453168,8915,231537,60923,9015,36
9016,2450372,9016,231537,60923,9115,37
9116,2451048,9116,231537,60923,9215,38
9216,2451780,9217,231537,60923,9316,21
9318,2452620,9318,231537,60923,9416,32
9417,2452820,9418,231537,60923,9517,38
9518,2453860,9518,231537,60923,9617,38
9618,2455692,9619,231537,60923,9717,38
9717,2454812,9718,231537,60923,9819,28
9822,2456296,9827,231537,60923,9918,54
9920,2453204,9921,231537,60923,10018,67
10020,2454456,10020,231537,60923,10119,52
10121,2454660,10122,231537,60923,10220,37
10222,2454664,10223,231537,60923,10320,45
10322,2454508,10322,231537,60923,10421,60
10423,2456036,10424,231537,60923,10521,57
10522,2457720,10523,231537,60923,10620,58
10621,2456368,10622,231537,60923,10721,23
10722,2456524,10723,231537,60923,10823,43
10824,2452484,10824,231537,60923,10922,36
10923,2453416,10924,231537,60923,11023,35
11024,2454036,11024,231537,60923,11123,21
11125,2454336,11126,231537,60923,11224,38
11225,2455620,11227,231537,60923,11323,56
11324,2461264,11325,231537,60923,11424,68
11424,2465656,11425,231537,60923,11524,64
11525,2466384,11526,231537,60923,11625,28
11626,2467304,11627,231537,60923,11725,30
11726,2463684,11727,231537,60923,11826,24
11827,2463796,11827,231537,60923,11926,23
11927,2452172,11928,231537,60923,12027,3
12029,2452044,12030,231537,60923,12127,23
12128,2452732,12129,231537,60923,12227,20
12228,2452732,12229,231537,60923,12328,18
12329,2452732,12330,231537,60923,12428,12
12429,2452288,12429,231537,60923,12528,8
12529,2452452,12530,231537,60923,12629,21
12630,2452784,12630,231537,60923,12729,35
12730,2453720,12731,231537,60923,12830,36
12831,2454100,12831,231537,60923,12931,28
12933,2453976,12934,231537,60923,13030,42
13032,2455460,13033,231537,60923,13131,49
13132,2456660,13133,231537,60923,13232,56
13233,2457624,13234,231537,60923,13332,55
13333,2458596,13333,231537,60923,13432,37
13433,2458200,13434,231537,60923,13534,32
13536,2457020,13537,231537,60923,13634,31
13636,2453912,13637,231537,60923,13735,39
13735,2452728,13736,231537,60923,13835,1
13836,2452420,13836,231537,60923,13936,16
13937,2453076,13937,231537,60923,14037,18
14038,2453560,14038,231537,60923,14136,22
14137,2453264,14138,231537,60923,14237,11
14237,2452820,14238,231537,60923,14338,8
14339,2452728,14340,231537,60923,14438,20
14439,2453560,14439,231537,60923,14539,19
14541,2453788,14542,231537,60923,14638,38
14639,2454136,14639,231537,60923,14739,23
14740,2454288,14741,231537,60923,14840,36
14841,2454892,14842,231537,60923,14940,36
14941,2456048,14941,231537,60923,15042,41
15044,2456048,15045,231537,60923,15142,31
15145,2456952,15146,231537,60923,15241,35
15243,2458948,15243,231537,60923,15341,32
15342,2458320,15342,231537,60923,15442,30
15443,2458356,15444,231537,60923,15542,23
15543,2453608,15543,231537,60923,15643,20
15643,2453460,15644,231537,60923,15743,27
15744,2454060,15744,231537,60923,15843,27
15844,2454176,15844,231537,60923,15944,21
15944,2453692,15945,231537,60923,16044,0
16044,2453692,16045,231537,60923,16145,25
16146,2454624,16147,231537,60923,16245,20
16247,2454844,16247,231537,60923,16345,25
16346,2454800,16346,231537,60923,16446,11
16447,2454056,16447,231537,60923,16546,29
16547,2454744,16547,231537,60923,16647,36
16649,2455820,16649,231537,60923,16747,36
16748,2456548,16749,231537,60923,16848,32
16849,2460744,16850,231537,60923,16948,45
16949,2473012,16950,231537,60923,17048,62
17049,2451992,17049,231537,60923,17149,45
17150,2453628,17150,231537,60923,17248,35
17249,2451268,17250,231537,60923,17349,27
17350,2448088,17350,231537,60923,17449,35
17450,2448940,17450,231537,60923,17549,35
17550,2450128,17550,231537,60923,17650,30
17650,2449564,17651,231537,60923,17751,20
17752,2449616,17753,231537,60923,17851,32
17852,2450236,17853,231537,60923,17952,28
17953,2450428,17953,231537,60923,18052,27
18053,2450428,18053,231537,60923,18153,8
18154,2449984,18154,231537,60923,18253,18
18254,2450052,18255,231537,60923,18353,20
18354,2450552,18354,231537,60923,18454,35
18455,2451424,18456,231537,60923,18555,27
18556,2451724,18557,231537,60923,18655,29
18657,2452252,18660,231537,60923,18755,43
18756,2453076,18757,231537,60923,18857,42
18859,2453324,18863,231537,60923,18956,55
18957,2454584,18958,231537,60923,19058,33
19059,2456000,19059,231537,60923,19157,41
19158,2457456,19158,231537,60923,19258,26
19259,2452720,19260,231537,60923,19358,35
19358,2453036,19359,231537,60923,19458,9
19459,2452296,19460,231537,60923,19558,27
19559,2452596,19560,231537,60923,19659,29
19661,2453360,19662,231537,60923,19759,41
19760,2454012,19761,231537,60923,19860,37
19861,2454680,19861,231537,60923,19961,30
19962,2455940,19963,231537,60923,20061,29
20062,2457372,20063,231537,60923,20161,33
20162,2457744,20163,231537,60923,20262,44
20263,2460012,20264,231537,60923,20362,20
20363,2460136,20364,231537,60923,20462,9
20463,2460320,20464,231537,60923,20563,22
20564,2461516,20564,231537,60923,20664,21
20665,2461368,20666,231537,60923,20766,20
20768,2461368,20769,231537,60923,20867,16
20870,2460536,20871,231537,60923,20969,13
20973,2460652,20974,231537,60923,21066,28
21067,2461204,21068,231537,60923,21168,20
21171,2461412,21171,231537,60923,21269,26
21271,2461412,21273,231537,60923,21371,42
21374,2461264,21376,231537,60923,21471,22
21474,2460672,21475,231537,60923,21570,37
21572,2461316,21573,231537,60923,21670,20
21671,2461524,21672,231537,60923,21772,25
21774,2461520,21775,231537,60923,21872,22
21874,2461536,21875,231537,60923,21974,6
21977,2460888,21978,231537,60923,22073,20
22075,2457856,22076,231537,60923,22173,22
22175,2458640,22176,231537,60923,22275,24
22278,2458640,22280,231537,60923,22375,21
22377,2458640,22378,231537,60923,22477,15
22480,2457752,22482,231537,60923,22577,8
22580,2458020,22582,231537,60923,22675,25
22676,2458896,22677,231537,60923,22776,16
22777,2458896,22778,231537,60923,22879,21
22881,2459040,22883,231537,60923,22981,21
22983,2457476,22984,231537,60923,23085,9
23089,2457304,23091,231537,60923,23181,21
23184,2458060,23185,231537,60923,23230,28
23231,2458112,23232,231537,60923,23332,25
23334,2458112,23336,231537,60923,23433,22
23435,2458360,23436,231537,60923,23533,24
23535,2457620,23536,231537,60923,23635,3
23638,2457620,23641,231537,60923,23732,27
23733,2458448,23734,231537,60923,23833,20
23835,2458368,23836,231537,60923,23935,21
23937,2458556,23938,231537,60923,24035,20
24038,2457800,24040,231537,60923,24137,12
24141,2457676,24142,231537,60923,24235,22
24237,2458572,24238,231537,60923,24335,20
24336,2458448,24337,231537,60923,24437,20
24440,2458448,24441,231537,60923,24537,20
24539,2458448,24540,231537,60923,24638,16
24641,2457972,24643,231537,60923,24738,15
24741,2458660,24742,231537,60923,24837,25
24838,2459168,24839,231537,60923,24939,20
24941,2459580,24942,231537,60923,25042,20
25045,2459580,25047,231537,60923,25140,18
25143,2458692,25144,231537,60923,25239,11
25241,2458700,25241,4648,0,25339,31
25340,2460112,25341,4648,0,25441,37
25444,2460680,25446,4648,0,25542,39
25544,2460928,25546,4648,0,25643,36
25645,2460820,25646,4648,0,25742,25
25745,2461168,25747,4648,0,25841,37
25842,2462684,25843,4648,0,25941,35
25943,2464324,25943,4648,0,26044,39
26045,2464552,26046,4648,0,26142,29
26143,2463504,26144,4648,0,26244,16
26245,2458356,26245,4648,0,26343,31
26345,2458780,26345,4648,0,26444,26
26445,2458964,26445,4648,0,26544,26
26545,2459036,26546,4648,0,26644,18
26645,2459036,26646,4648,0,26745,32
26746,2459124,26747,4648,0,26848,71
26849,2460600,26850,4648,0,26947,76
26948,2461700,26948,4648,0,27048,59
27049,2458156,27049,4648,0,27148,29
27148,2442452,27149,4648,0,27248,37
27250,2443576,27251,4648,0,27348,40
27349,2444368,27350,4648,0,27449,44
27449,2444448,27450,4648,0,27551,36
27552,2443928,27554,4648,0,27652,16
27654,2443928,27656,4648,0,27751,24
27752,2444504,27752,4648,0,27851,29
27852,2444804,27852,4648,0,27951,38
27952,2445588,27953,4648,0,28052,37
28053,2446464,28053,4648,0,28152,23
28153,2446424,28154,4648,0,28253,37
28255,2447588,28256,4648,0,28353,31
28354,2448380,28354,4648,0,28455,18
28457,2448628,28458,4648,0,28556,28
28558,2448628,28560,4648,0,28657,19
28660,2447884,28662,4648,0,28758,6
28761,2447884,28762,4648,0,28857,20
28858,2448380,28859,4648,0,28957,22
28958,2448584,28959,4648,0,29057,29
29059,2448584,29060,4648,0,29160,42
29165,2449776,29166,4648,0,29260,32
29262,2448888,29264,4648,0,29360,13
29362,2449048,29363,4648,0,29459,26
29461,2449516,29461,4648,0,29563,22
29565,2449544,29567,4648,0,29662,23
29664,2449780,29665,4648,0,29763,26
29765,2449140,29766,4648,0,29867,3
29871,2449084,29873,4648,0,29965,21
29967,2449700,29968,4648,0,30065,21
30066,2449972,30067,4648,0,30167,21
30169,2449824,30170,4648,0,30265,34
30266,2450396,30267,4648,0,30367,28
30369,2450588,30370,4648,0,30469,26
30473,2450992,30476,4648,0,30568,41
30569,2451796,30569,4648,0,30672,36
30674,2452292,30675,4648,0,30771,41
30773,2452664,30774,4648,0,30871,43
30873,2454356,30874,4648,0,30970,40
30972,2454168,30972,4648,0,31070,56
31071,2457160,31071,4648,0,31171,33
31171,2452844,31172,4648,0,31271,25
31272,2452960,31272,4648,0,31371,20
31372,2452308,31372,4648,0,31472,13
31473,2452620,31474,4648,0,31572,27
31574,2453172,31574,4648,0,31672,21
31673,2453024,31674,4648,0,31773,24
31774,2452620,31775,4648,0,31873,17
31874,2452620,31875,4648,0,31974,1
31976,2452500,31976,4648,0,32074,24
32075,2447956,32075,4648,0,32175,18
32177,2448204,32177,4648,0,32275,21
32276,2448204,32276,4648,0,32375,20
32376,2448204,32376,4648,0,32475,6
32476,2447908,32477,4648,0,32576,10
32577,2447612,32577,4648,0,32676,18
32677,2448176,32677,4648,0,32776,18
32778,2448080,32778,4648,0,32877,21
32878,2448032,32879,4648,0,32978,27
32979,2447228,32979,4648,0,33078,7
33080,2447228,33080,4648,0,33179,20
33179,2447892,33180,4648,0,33280,24
33282,2448592,33283,4648,0,33380,26
33381,2449636,33381,4648,0,33480,25
33481,2449044,33482,4648,0,33581,13
33582,2448004,33583,4648,0,33681,12
33682,2447792,33682,4648,0,33781,20
33782,2448536,33783,4648,0,33883,21
33884,2448356,33885,4648,0,33982,22
33983,2448476,33984,4648,0,34083,20
34084,2448492,34084,4648,0,34184,10
34186,2448212,34186,4648,0,34284,15
34285,2448340,34286,4648,0,34384,21
34385,2448540,34386,4648,0,34485,32
34486,2448540,34486,4648,0,34585,18
34586,2448540,34587,4648,0,34685,22
34687,2447844,34687,4648,0,34786,3
34787,2447844,34787,4648,0,34886,22
34887,2448408,34888,4648,0,34988,20
34990,2448504,34991,4648,0,35087,23
35089,2448504,35089,4648,0,35188,28
35189,2449036,35190,4648,0,35288,29
35289,2448892,35290,4648,0,35389,28
35390,2449576,35390,4648,0,35489,40
35490,2450312,35491,4648,0,35593,40
35595,2451056,35596,37179,0,35692,44
35694,2451056,35695,37179,0,35793,41
35795,2452400,35796,37179,0,35892,32
35894,2452288,35894,37179,0,35992,49
35992,2454728,35993,37179,0,36095,46
36096,2453840,36096,37179,0,36193,38
36194,2449844,36195,37179,0,36293,30
36294,2449400,36294,37179,0,36394,5
36394,2448648,36395,37179,0,36494,22
36495,2449480,36496,37179,0,36595,18
36596,2449712,36597,37179,0,36695,20
36695,2449120,36696,37179,0,36795,17
36796,2449204,36796,37179,0,36896,9
36897,2448056,36897,37179,0,36996,12
36997,2448460,36997,37179,0,37098,29
37099,2445216,37100,37179,0,37197,38
37198,2445564,37198,37179,0,37298,36
37299,2446308,37299,37179,0,37398,28
37399,2446260,37400,37179,0,37498,31
37500,2447624,37500,37179,0,37599,56
37600,2447504,37600,37179,0,37699,49
37700,2448580,37700,37179,0,37799,43
37800,2450364,37801,37179,0,37899,25
37900,2448128,37901,37179,0,38000,18
38001,2449704,38001,37179,0,38100,34
38101,2445188,38101,37179,0,38200,44
38201,2444864,38201,37179,0,38301,55
38302,2449128,38302,37179,0,38402,32
38402,2448256,38403,37179,0,38502,41
38505,2450260,38506,37179,0,38602,42
38603,2452932,38604,37179,0,38703,55
38704,2450544,38704,37179,0,38803,44
38804,2450516,38805,37179,0,38904,43
38905,2449808,38907,37179,0,39004,32
39006,2451788,39007,37179,0,39104,47
39105,2454380,39106,37179,0,39205,50
39206,2453348,39206,37179,0,39305,50
39306,2451404,39307,37179,0,39407,43
39409,2450964,39410,37179,0,39509,39
39511,2452300,39513,37179,0,39607,51
39608,2453792,39609,37179,0,39708,48
39709,2456924,39710,37179,0,39809,59
39810,2453532,39811,37179,0,39910,49
39912,2452668,39913,37179,0,40011,49
40013,2452492,40014,37179,0,40111,46
40113,2454424,40114,37179,0,40211,52
40212,2456816,40213,37179,0,40313,49
40315,2458648,40316,37179,0,40412,68
40413,2455396,40413,37179,0,40512,45
40513,2454072,40514,37179,0,40614,39
40615,2454020,40616,37179,0,40714,32
40715,2455996,40716,37179,0,40814,45
40814,2457728,40815,37179,0,40916,46
40917,2459408,40918,37179,0,41016,56
41018,2455100,41019,37179,0,41116,55
41117,2455100,41118,37179,0,41217,38
41219,2455292,41220,37179,0,41317,42
41318,2456884,41318,37179,0,41416,57
41417,2458912,41418,37179,0,41518,52
41519,2460352,41520,37179,0,41617,60
41618,2452760,41618,37179,0,41720,32
41721,2453992,41722,37179,0,41820,34
41822,2455320,41823,37179,0,41920,36
41921,2456276,41922,37179,0,42019,44
42020,2456292,42021,37179,0,42120,55
42121,2457500,42121,37179,0,42220,57
42221,2457268,42221,37179,0,42321,46
42322,2457892,42323,37179,0,42421,49
42423,2459672,42423,37179,0,42522,24
42523,2460000,42524,37179,0,42622,37
42622,2462368,42623,37179,0,42722,46
42723,2463648,42724,37179,0,42822,50
42823,2464300,42823,37179,0,42923,35
42926,2460460,42927,37179,0,43023,38
43024,2460132,43024,37179,0,43123,37
43124,2462176,43125,37179,0,43224,47
43225,2464520,43225,37179,0,43324,55
