Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
78,2507788,78,3996,0,76,18
181,2509008,182,3996,0,178,14
278,2509424,278,3996,0,277,27
381,2509424,382,3996,0,379,21
482,2509196,483,3996,0,479,21
587,2510596,589,3996,0,581,31
681,2510732,681,3996,0,680,30
781,2510732,782,3996,0,780,22
886,2510384,888,3996,0,884,13
985,2510500,986,3996,0,983,12
1083,2508576,1084,3996,0,1082,25
1184,2506060,1185,3996,0,1183,16
1288,2505320,1290,3996,0,1286,14
1390,2505172,1392,3996,0,1387,8
1487,2503880,1487,3996,0,1485,19
1587,2504192,1588,3996,0,1586,20
1690,2504260,1691,3996,0,1688,20
1791,2503212,1792,3996,0,1789,15
1890,2503380,1891,3996,0,1888,13
1988,2503768,1989,3996,0,1987,19
2088,2503856,2089,3996,0,2087,20
2192,2502968,2193,3996,0,2190,10
2293,2503296,2294,3996,0,2292,16
2390,2504116,2391,3996,0,2389,19
2494,2501896,2495,3996,0,2492,25
2596,2500856,2597,3996,0,2594,15
2695,2501268,2696,3996,0,2693,11
2792,2518060,2792,3996,0,2791,32
2892,2515764,2893,3996,0,2891,34
2993,2499744,2993,3996,0,2992,13
3095,2500148,3096,3996,0,3093,11
3194,2500700,3194,3996,0,3193,18
3294,2500700,3295,3996,0,3293,18
3398,2500108,3399,3996,0,3396,13
3499,2499960,3501,3996,0,3497,1
3598,2500180,3599,3996,0,3596,18
3699,2500388,3700,3996,0,3697,22
3799,2500852,3800,3996,0,3797,28
3897,2499916,3898,3996,0,3896,18
3998,2501004,3999,3996,0,3997,28
4099,2501748,4099,3996,0,4097,28
4202,2501504,4203,3996,0,4200,29
4303,2502328,4304,3996,0,4301,22
4400,2504320,4400,3996,0,4399,31
4502,2505588,4502,3996,0,4500,31
4601,2505108,4602,3996,0,4600,15
4702,2499716,4703,3996,0,4701,16
4803,2499968,4803,3996,0,4802,23
4903,2499968,4903,3996,0,4902,22
5003,2499376,5003,3996,0,5002,5
5104,2499644,5105,3996,0,5103,14
5205,2500448,5205,3996,0,5203,17
5304,2500448,5304,3996,0,5303,16
5404,2500004,5405,3996,0,5403,2
5505,2500724,5506,3996,0,5504,11
5607,2500984,5608,3996,0,5605,18
5705,2501520,5706,3996,0,5704,22
5806,2501372,5807,3996,0,5805,22
5907,2502316,5908,3996,0,5906,24
6007,2503388,6007,3996,0,6006,33
6107,2503884,6107,3996,0,6106,33
6208,2505012,6208,3996,0,6207,22
6308,2504896,6308,3996,0,6307,32
6408,2504932,6409,3996,0,6408,25
6509,2500588,6509,3996,0,6508,32
6610,2501356,6611,3996,0,6609,29
6710,2502220,6711,3996,0,6709,39
6810,2502716,6811,3996,0,6809,40
6911,2504164,6911,3996,0,6910,28
7011,2505472,7011,3996,0,7010,38
7111,2505708,7112,3996,0,7110,36
7212,2502144,7212,3996,0,7211,38
7313,2503256,7314,3996,0,7312,32
7412,2503668,7413,3996,0,7412,28
7513,2500016,7513,3996,0,7512,21
7613,2499008,7613,3996,0,7613,9
7714,2499964,7715,3996,0,7713,18
7814,2499764,7815,3996,0,7814,0
7915,2499764,7915,3996,0,7914,19
8015,2498716,8016,3996,0,8014,8
8116,2498884,8116,3996,0,8115,11
8216,2500204,8216,3996,0,8215,24
8317,2500900,8317,3996,0,8316,37
8417,2500508,8418,3996,0,8416,34
8518,2500976,8519,3996,0,8517,20
8618,2501660,8618,3996,0,8617,35
8721,2502476,8722,3996,0,8719,44
8819,2504848,8820,3996,0,8818,55
8919,2503288,8919,3996,0,8918,50
9023,2504644,9025,3996,0,9019,22
9120,2500888,9120,3996,0,9119,36
9220,2501524,9221,3996,0,9219,38
9320,2501280,9321,3996,0,9319,36
9422,2501760,9422,3996,0,9421,19
9522,2504212,9522,3996,0,9521,35
9622,2504124,9622,3996,0,9621,38
9722,2505216,9722,3996,0,9721,36
9823,2506748,9824,3996,0,9822,34
9923,2507472,9924,3996,0,9922,45
10024,2502800,10025,3996,0,10023,42
10125,2503608,10126,3996,0,10124,60
10225,2504584,10225,3996,0,10224,56
10327,2504872,10327,3996,0,10325,29
10426,2506684,10426,3996,0,10425,57
10530,2506772,10531,3996,0,10527,52
10629,2507504,10630,3996,0,10628,62
10728,2508472,10728,3996,0,10727,52
10828,2506824,10829,3996,0,10828,35
10928,2507980,10929,3996,0,10928,32
11029,2503572,11029,3996,0,11028,38
11131,2504656,11132,3996,0,11129,36
11230,2504572,11231,3996,0,11229,24
11333,2506704,11334,3996,0,11331,38
11433,2507152,11434,3996,0,11432,42
11533,2508112,11533,3996,0,11532,40
11633,2508924,11633,3996,0,11632,28
11733,2509476,11734,3996,0,11733,27
11834,2510356,11834,3996,0,11833,25
11934,2505616,11934,3996,0,11933,26
12034,2504876,12035,3996,0,12034,20
12136,2504572,12136,3996,0,12135,1
12236,2505304,12236,3996,0,12235,23
12339,2505304,12340,3996,0,12337,20
12436,2505304,12436,3996,0,12435,17
12536,2504600,12537,3996,0,12535,12
12636,2504420,12637,3996,0,12636,6
12737,2505192,12738,3996,0,12736,20
12838,2505192,12838,3996,0,12837,17
12938,2506180,12938,3996,0,12937,35
13041,2506148,13042,3996,0,13039,22
13140,2506788,13140,3996,0,13138,33
13244,2508428,13246,3996,0,13240,36
13342,2508280,13343,3996,0,13340,63
13442,2509128,13443,3996,0,13441,56
13541,2510000,13542,3996,0,13540,48
13641,2510088,13642,3996,0,13640,48
