Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
21263,2652480,21264,2599243,2599243,21363,7
21364,2652480,21365,2599243,2599243,21463,17
21464,2653196,21465,2599243,2599243,21564,14
21566,2653196,21567,2599243,2599243,21664,17
21665,2653196,21665,2599243,2599243,21765,12
21765,2652752,21766,2599243,2599243,21866,11
21867,2653120,21867,2599243,2599243,21966,18
21967,2653948,21968,2599243,2599243,22066,16
22067,2653884,22068,2599243,2599243,22166,21
22167,2653900,22168,2599243,2599243,22267,10
22269,2653620,22269,2599243,2599243,22367,14
22368,2653960,22368,2599243,2599243,22468,16
22469,2654436,22470,2599243,2599243,22569,19
22570,2654684,22570,2599243,2599243,22669,11
22670,2654092,22670,2599243,2599243,22770,7
22771,2654092,22772,2599243,2599243,22870,21
22871,2654384,22872,2599243,2599243,22971,16
22972,2654744,22973,2599243,2599243,23071,18
23072,2654808,23072,2599243,2599243,23172,30
23172,2654196,23173,2599243,2599243,23273,7
23274,2654196,23275,2599243,2599243,23373,27
23374,2654740,23374,2599243,2599243,23474,17
23475,2654740,23476,2599243,2599243,23574,19
23575,2654992,23575,2599243,2599243,23675,7
23676,2654548,23677,2599243,2599243,23776,11
23777,2655144,23778,2599243,2599243,23877,22
23878,2655388,23878,2599243,2599243,23976,20
23977,2653464,23978,2599243,2599243,24077,23
24078,2652956,24078,2599243,2599243,24178,5
24179,2653032,24179,2599243,2599243,24278,18
24279,2653848,24280,2599243,2599243,24380,15
24381,2654256,24382,2599243,2599243,24479,17
24480,2654256,24480,2599243,2599243,24580,10
24581,2653368,24581,2599243,2599243,24681,12
24682,2653616,24683,2599243,2599243,24781,18
24782,2654380,24783,2599243,2599243,24881,20
24882,2654380,24882,2599243,2599243,24982,17
24983,2654596,24983,2599243,2599243,25083,7
25084,2654112,25085,2599243,2599243,25184,16
25185,2654664,25185,2599243,2599243,25284,33
25284,2654840,25285,2599243,2599243,25384,32
25385,2655332,25385,2599243,2599243,25485,25
25486,2655584,25486,2599243,2599243,25586,26
25588,2655684,25589,2599243,2599243,25686,32
25687,2658040,25687,2599243,2599243,25786,31
25788,2658656,25788,2599243,2599243,25887,29
25888,2658464,25889,2599243,2599243,25988,13
25988,2653260,25989,2599243,2599243,26088,28
26089,2653412,26089,2599243,2599243,26188,28
26189,2653264,26189,2599243,2599243,26289,13
26289,2652820,26290,2599243,2599243,26390,5
26390,2652672,26390,2599243,2599243,26490,20
26491,2653408,26492,2599243,2599243,26591,17
26591,2653260,26592,2599243,2599243,26690,15
26691,2653524,26691,2599243,2599243,26791,2
26791,2652784,26792,2599243,2599243,26892,15
26892,2652708,26893,2599243,2599243,26991,19
26992,2653548,26992,2599243,2599243,27092,31
27092,2654236,27093,2599243,2599243,27192,22
27193,2654420,27194,2599243,2599243,27292,23
27293,2655768,27293,2599243,2599243,27394,28
27395,2656436,27396,2599243,2599243,27493,31
27494,2658124,27494,2599243,2599243,27594,26
27594,2658016,27595,2599243,2599243,27694,11
27695,2658116,27695,2599243,2599243,27795,20
27796,2653712,27796,2599243,2599243,27895,34
27896,2654620,27897,2599243,2599243,27996,10
27997,2653512,27997,2599243,2599243,28096,33
28097,2654672,28097,2599243,2599243,28197,49
28198,2655892,28198,2599243,2599243,28297,28
28298,2656056,28298,2599243,2599243,28398,12
28398,2655464,28399,2599243,2599243,28498,20
28498,2655836,28499,2599243,2599243,28598,23
28599,2656152,28599,2599243,2599243,28699,14
28700,2656152,28700,2599243,2599243,28799,10
28800,2656152,28800,2599243,2599243,28900,11
28900,2656016,28900,2599243,2599243,29000,16
29001,2652476,29001,2599243,2599243,29100,17
29101,2652364,29102,2599243,2599243,29201,17
29202,2652104,29202,2599243,2599243,29302,2
29303,2652264,29304,2599243,2599243,29402,15
29403,2652772,29403,2599243,2599243,29503,18
29504,2652908,29504,2599243,2599243,29603,20
29604,2652908,29604,2599243,2599243,29703,15
29704,2652160,29705,2599243,2599243,29804,4
29806,2652316,29806,2599243,2599243,29905,24
29906,2653272,29906,2599243,2599243,30005,18
30007,2653468,30007,2599243,2599243,30105,16
30106,2653592,30107,2599243,2599243,30206,15
30207,2652992,30207,2599243,2599243,30307,13
30308,2653188,30309,2599243,2599243,30407,20
30408,2653552,30409,2599243,2599243,30508,15
30508,2653552,30509,2599243,2599243,30608,15
30609,2653552,30609,2599243,2599243,30709,3
30710,2652960,30710,2599243,2599243,30810,11
30811,2653508,30812,2599243,2599243,30910,24
30911,2654016,30911,2599243,2599243,31010,14
31011,2653752,31012,2599243,2599243,31111,17
31112,2652984,31112,2599243,2599243,31213,1
31214,2652968,31215,2599243,2599243,31313,21
31314,2653320,31314,2599243,2599243,31414,14
31415,2653908,31416,2599243,2599243,31513,18
31514,2654404,31515,2599243,2599243,31614,13
31614,2653804,31615,2599243,2599243,31715,5
31716,2653804,31717,2599243,2599243,31816,27
31817,2654976,31817,2599243,2599243,31916,31
31917,2655676,31917,2599243,2599243,32016,32
32017,2656108,32017,2599243,2599243,32117,23
32118,2656264,32119,2599243,2599243,32217,35
32218,2657796,32218,2599243,2599243,32318,34
32319,2659656,32319,2599243,2599243,32418,22
32419,2659656,32419,2599243,2599243,32519,20
32520,2658484,32520,2599243,2599243,32619,16
32621,2654208,32621,2599243,2599243,32721,25
32721,2654424,32722,2599243,2599243,32821,27
32821,2654152,32822,2599243,2599243,32921,8
32922,2653708,32922,2599243,2599243,33022,11
33023,2654252,33024,2599243,2599243,33122,14
33123,2654388,33123,2599243,2599243,33222,28
33223,2654944,33223,2599243,2599243,33322,15
33323,2654200,33324,2599243,2599243,33423,2
33425,2654284,33425,2599243,2599243,33524,22
33525,2655356,33525,2599243,2599243,33624,34
33624,2656268,33625,2599243,2599243,33724,29
33725,2655580,33725,2599243,2599243,33825,15
33826,2656816,33827,2599243,2599243,33925,31
33925,2658448,33926,2599243,2599243,34025,31
34026,2659832,34026,2599243,2599243,34125,43
34126,2660316,34127,2599243,2599243,34226,17
34227,2660164,34227,2599243,2599243,34326,26
34327,2655604,34327,2599243,2599243,34426,44
34427,2656096,34427,2599243,2599243,34527,27
34528,2656236,34528,2599243,2599243,34633,11
34637,2656392,34639,2599243,2599243,34728,31
34729,2657588,34729,2599243,2599243,34829,24
34829,2657376,34830,2599243,2599243,34929,23
34930,2656636,34930,2599243,2599243,35030,10
35031,2656568,35031,2599243,2599243,35130,37
35131,2657888,35132,2599243,2599243,35230,23
35231,2657896,35231,2599243,2599243,35330,23
35331,2657896,35331,2599243,2599243,35431,12
35432,2657148,35433,2599243,2599243,35531,16
35532,2657644,35533,2599243,2599243,35632,17
35634,2657744,35634,2599243,2599243,35732,19
35733,2657744,35733,2599243,2599243,35833,18
35834,2657448,35834,2599243,2599243,35935,7
35936,2657648,35937,2599243,2599243,35985,18
35986,2657724,35987,2599243,2599243,36086,22
36087,2657836,36087,2599243,2599243,36186,18
36186,2657724,36187,2599243,2599243,36286,0
36287,2657428,36288,2599243,2599243,36387,21
36388,2657548,36389,2599243,2599243,36487,38
36488,2658480,36488,2599243,2599243,36588,40
36589,2659132,36590,2599243,2599243,36690,38
36692,2659628,36693,2599243,2599243,36791,38
36792,2659788,36793,2599243,2599243,36892,22
36894,2660716,36896,2599243,2599243,36990,38
36990,2662020,36991,2599243,2599243,37090,33
37090,2663348,37091,2599243,2599243,37190,31
37191,2663840,37191,2599243,2599243,37290,0
37291,2657864,37291,2599243,2599243,37391,9
37393,2657716,37393,2599243,2599243,37491,29
37492,2657536,37492,2599243,2599243,37591,18
37592,2657428,37592,2599243,2599243,37692,14
37692,2657280,37693,2599243,2599243,37793,1
37794,2657428,37795,2599243,2599243,37893,18
37894,2657976,37895,2599243,2599243,37993,17
37993,2657944,37994,2599243,2599243,38093,16
38094,2658080,38094,2599243,2599243,38193,14
38194,2657816,38194,2599243,2599243,38294,0
38294,2657656,38295,2599243,2599243,38395,36
38396,2658952,38397,2599243,2599243,38495,36
38496,2659448,38496,2599243,2599243,38595,32
38596,2659252,38597,2599243,2599243,38697,21
38698,2659852,38699,2599243,2599243,38796,36
38797,2660844,38797,2599243,2599243,38896,45
38898,2660184,38899,2599243,2599243,38997,50
38998,2661152,38999,2599243,2599243,39097,11
39098,2660296,39098,2599243,2599243,39197,25
39198,2654820,39199,2599243,2599243,39298,42
39299,2655936,39299,2599243,2599243,39399,24
39400,2656220,39400,1453733,1453733,39499,29
39500,2656200,39500,1453733,1453733,39599,6
39600,2655892,39600,1453733,1453733,39700,35
39701,2657244,39701,1453733,1453733,39800,21
39801,2657096,39801,1453733,1453733,39900,24
39901,2657260,39902,1453733,1453733,40001,22
40002,2656380,40002,1453733,1453733,40101,5
40102,2656584,40102,1453733,1453733,40202,17
40203,2657024,40203,1453733,1453733,40305,19
40309,2657024,40310,1453733,1453733,40403,18
40404,2657024,40404,1453733,1453733,40503,15
40504,2656496,40505,1453733,1453733,40604,4
40604,2656720,40605,1453733,1453733,40704,19
40705,2657272,40705,1453733,1453733,40805,18
40806,2657272,40807,1453733,1453733,40905,23
40906,2657272,40906,1453733,1453733,41005,20
41007,2656524,41007,1453733,1453733,41106,8
41107,2656624,41108,1453733,1453733,41206,33
41207,2657616,41208,1453733,1453733,41309,41
41311,2658148,41313,1453733,1453733,41410,39
41412,2658648,41413,1453733,1453733,41510,39
41511,2658304,41513,1453733,1453733,41612,18
41615,2658888,41616,1453733,1453733,41710,42
41711,2660276,41711,1453733,1453733,41810,37
41811,2662464,41811,1453733,1453733,41910,31
41911,2662696,41911,1453733,1453733,42010,31
42011,2662372,42011,1453733,1453733,42111,16
42111,2656936,42112,1453733,1453733,42211,36
42212,2657368,42212,1453733,1453733,42311,32
42312,2657368,42313,1453733,1453733,42412,16
42413,2657220,42413,1453733,1453733,42512,13
42513,2656628,42513,1453733,1453733,42613,8
42614,2656360,42614,1453733,1453733,42713,21
42714,2657092,42714,1453733,1453733,42813,20
42814,2657092,42814,1453733,1453733,42913,22
42914,2657092,42915,1453733,1453733,43014,8
43014,2656384,43015,1453733,1453733,43114,20
43115,2657240,43116,1453733,1453733,43215,51
43216,2658236,43216,1453733,1453733,43315,37
43316,2658980,43316,1453733,1453733,43415,36
43417,2659480,43417,1453733,1453733,43519,22
43522,2659324,43524,1453733,1453733,43617,36
43618,2659904,43618,1453733,1453733,43717,36
43718,2661412,43719,1453733,1453733,43817,54
43818,2662620,43818,1453733,1453733,43917,29
43918,2659512,43919,1453733,1453733,44018,5
44019,2653356,44020,1453733,1453733,44118,41
44119,2653968,44120,1453733,1453733,44218,32
44219,2654196,44219,1453733,1453733,44318,0
44319,2654412,44319,1453733,1453733,44419,10
44419,2653964,44419,1453733,1453733,44519,25
44520,2655568,44521,1453733,1453733,44619,25
44620,2655756,44620,1453733,1453733,44720,24
44721,2655756,44721,1453733,1453733,44820,19
44821,2655164,44821,1453733,1453733,44921,8
44922,2655600,44922,1453733,1453733,45021,20
45021,2655904,45022,1453733,1453733,45121,17
45122,2655952,45122,1453733,1453733,45222,14
45222,2655340,45223,1453733,1453733,45324,0
45325,2655408,45325,1453733,1453733,45424,27
45425,2655936,45426,1453733,1453733,45525,26
45526,2652832,45526,1453733,1453733,45625,20
45626,2652832,45627,1453733,1453733,45726,17
45727,2652388,45727,1453733,1453733,45827,6
45828,2652388,45828,1453733,1453733,45927,30
45928,2653000,45929,1453733,1453733,46029,19
46030,2652960,46030,1453733,1453733,46127,19
46128,2652944,46129,1453733,1453733,46228,18
46229,2652648,46229,1453733,1453733,46328,1
46329,2652764,46329,1453733,1453733,46429,19
46429,2653288,46430,1453733,1453733,46529,18
46529,2653100,46530,1453733,1453733,46629,23
46630,2653100,46631,1453733,1453733,46730,20
46731,2653360,46731,1453733,1453733,46830,13
46831,2652768,46832,1453733,1453733,46931,10
46932,2653016,46933,1453733,1453733,47031,19
47032,2653232,47032,1453733,1453733,47132,18
47133,2653264,47134,1453733,1453733,47232,22
47233,2653168,47234,1453733,1453733,47333,21
47333,2653168,47334,1453733,1453733,47433,0
47434,2653020,47434,1453733,1453733,47533,20
47534,2653632,47535,1453733,1453733,47634,21
47635,2653512,47635,1453733,1453733,47734,23
47735,2653512,47736,1453733,1453733,47835,21
47836,2653512,47836,1453733,1453733,47936,13
47937,2652988,47937,1453733,1453733,48036,18
48037,2653548,48038,1453733,1453733,48136,37
48137,2654636,48138,1453733,1453733,48237,55
48237,2655720,48238,1453733,1453733,48338,0
48339,2655968,48339,1453733,1453733,48438,21
48439,2656416,48440,1453733,1453733,48538,32
48539,2658888,48539,1453733,1453733,48638,35
48638,2660384,48639,1453733,1453733,48738,18
48739,2660084,48740,1453733,1453733,48839,21
48840,2660028,48840,1453733,1453733,48940,30
48942,2654420,48943,1453733,1453733,49042,25
49044,2654812,49044,1453733,1453733,49141,20
49141,2654312,49142,1453733,1453733,49241,7
49242,2654016,49243,1453733,1453733,49342,8
49343,2654820,49343,1453733,1453733,49443,14
49444,2654800,49444,1453733,1453733,49542,16
49543,2654988,49543,1453733,1453733,49643,13
49643,2654244,49643,1453733,1453733,49743,5
49744,2654096,49744,1453733,1453733,49844,16
49845,2654432,49845,1453733,1453733,49944,31
49944,2655428,49945,1453733,1453733,50044,30
50044,2655296,50045,1453733,1453733,50145,15
50146,2655596,50147,1453733,1453733,50245,32
50245,2657236,50246,1453733,1453733,50345,30
50346,2658520,50346,1453733,1453733,50445,28
50446,2659592,50446,1453733,1453733,50546,14
50546,2655428,50547,1453733,1453733,50646,31
50647,2650852,50647,1453733,1453733,50746,19
50747,2650852,50747,1453733,1453733,50846,21
50847,2650852,50847,1453733,1453733,50947,12
50947,2650556,50948,1453733,1453733,51048,15
51049,2652248,51049,1453733,1453733,51148,15
51148,2652300,51149,1453733,1453733,51248,17
51249,2652152,51249,1453733,1453733,51349,0
51350,2650684,51351,1453733,1453733,51449,16
51450,2650788,51451,1453733,1453733,51551,20
51552,2651492,51553,1453733,1453733,51650,25
51651,2651940,51652,1453733,1453733,51751,35
51752,2652096,51752,1453733,1453733,51851,18
51853,2652284,51853,1453733,1453733,51951,37
51953,2653268,51953,1453733,1453733,52052,35
52053,2654148,52054,1453733,1453733,52153,38
52154,2654408,52155,1453733,1453733,52254,39
52256,2655320,52258,1453733,1453733,52353,36
52354,2656712,52354,1453733,1453733,52453,26
52454,2657528,52454,1453733,1453733,52554,24
52555,2652972,52555,1453733,1453733,52654,40
52655,2652332,52656,1453733,1453733,52755,25
52756,2651508,52756,1453733,1453733,52857,22
52858,2652412,52858,1453733,1453733,52957,31
52958,2652880,52958,1453733,1453733,53057,24
53059,2652804,53059,1453733,1453733,53157,27
53158,2652832,53159,1453733,1453733,53258,16
53259,2652780,53259,1453733,1453733,53358,20
53359,2652676,53360,1453733,1453733,53459,20
53460,2653348,53460,1453733,1453733,53559,21
53560,2653348,53561,1453733,1453733,53660,16
53661,2653348,53661,1453733,1453733,53760,5
53761,2652460,53762,1453733,1453733,53860,20
53861,2652764,53862,1453733,1453733,53960,28
53961,2651204,53962,1453733,1453733,54063,17
54065,2651176,54066,1453733,1453733,54163,26
54165,2650712,54166,1453733,1453733,54265,5
54269,2650800,54272,1453733,1453733,54363,21
54363,2651520,54364,1453733,1453733,54464,20
54465,2651540,54466,1453733,1453733,54566,20
54568,2651540,54569,1453733,1453733,54666,24
54668,2651540,54671,1453733,1453733,54768,13
54771,2650800,54773,1453733,1453733,54865,14
54867,2650996,54868,1453733,1453733,54966,22
54967,2651808,54968,1453733,1453733,55069,17
55071,2651824,55072,1453733,1453733,55169,29
55172,2651824,55174,1453733,1453733,55270,16
55272,2651300,55273,1453733,1453733,55369,11
55371,2651456,55372,1453733,1453733,55468,24
55469,2652060,55470,1453733,1453733,55570,20
55572,2652060,55573,1453733,1453733,55671,22
55673,2652060,55674,1453733,1453733,55772,14
55774,2651164,55775,1453733,1453733,55873,12
55879,2651208,55880,1453733,1453733,55971,23
55973,2651776,55973,1453733,1453733,56074,18
56077,2651908,56079,1453733,1453733,56173,27
56174,2651868,56175,1453733,1453733,56274,19
56276,2651168,56278,1453733,1453733,56375,8
56378,2651168,56379,1453733,1453733,56473,20
56474,2651132,56475,1453733,1453733,56577,22
56580,2651844,56582,1453733,1453733,56674,41
56675,2652412,56675,1453733,1453733,56777,36
56780,2652600,56781,1453733,1453733,56878,22
56880,2653252,56882,1453733,1453733,56976,40
56977,2654216,56978,1453733,1453733,57077,40
57079,2654360,57081,1453733,1453733,57179,35
57180,2655292,57182,1453733,1453733,57279,46
57280,2656024,57281,1453733,1453733,57377,0
57379,2656288,57380,1453733,1453733,57477,15
57478,2657568,57479,1453733,1453733,57577,27
57578,2653216,57579,1453733,1453733,57678,27
57679,2653000,57679,1453733,1453733,57779,15
57781,2653172,57781,1453733,1453733,57879,24
57879,2654236,57880,1453733,1453733,57979,20
57980,2653960,57980,1453733,1453733,58080,27
58081,2654300,58081,1453733,1453733,58181,9
58182,2654140,58182,1453733,1453733,58281,28
58282,2655120,58283,1453733,1453733,58382,20
58382,2655356,58383,1453733,1453733,58482,16
58482,2655356,58483,1453733,1453733,58582,2
58583,2654616,58583,1453733,1453733,58683,13
58684,2655492,58684,1453733,1453733,58784,15
58785,2655712,58785,1453733,1453733,58884,17
58884,2655712,58885,1453733,1453733,58984,11
58985,2651716,58985,1453733,1453733,59086,8
59087,2651680,59088,1453733,1453733,59186,17
59186,2652068,59187,1453733,1453733,59286,15
59286,2652068,59287,1453733,1453733,59386,0
59387,2652700,59387,1453733,1453733,59487,11
59488,2652400,59488,1453733,1453733,59588,16
59589,2652548,59589,1453733,1453733,59688,21
59688,2652712,59689,1453733,1453733,59789,16
59790,2652712,59790,1453733,1453733,59889,21
59890,2652712,59890,1453733,1453733,59989,13
59990,2652812,59990,1453733,1453733,60090,6
60091,2652764,60091,1453733,1453733,60190,23
60191,2653156,60191,1453733,1453733,60292,23
60292,2653156,60293,1453733,1453733,60392,22
60393,2653156,60393,1453733,1453733,60492,15
60493,2653164,60494,1453733,1453733,60593,10
60594,2653172,60595,1453733,1453733,60693,22
60694,2653936,60694,1453733,1453733,60794,20
60796,2653936,60796,1453733,1453733,60894,20
60895,2653936,60896,1453733,1453733,60995,24
60996,2653724,60996,1453733,1453733,61045,13
61046,2653404,61046,1453733,1453733,61145,15
61146,2653248,61147,1453733,1453733,61246,25
61247,2653972,61248,1453733,1453733,61347,22
61348,2653972,61349,1453733,1453733,61447,23
61448,2653972,61448,1453733,1453733,61547,30
61548,2654192,61548,1453733,1453733,61648,23
61649,2654708,61649,1453733,1453733,61748,35
61749,2655536,61749,1453733,1453733,61849,35
61850,2656032,61851,1453733,1453733,61952,36
