datetime,cpu,mem
Thu Aug  6 14:30:11 GMT 2020,3.1,96188
Thu Aug  6 14:30:12 GMT 2020,3.1,97119
Thu Aug  6 14:30:12 GMT 2020,3.1,97147
Thu Aug  6 14:30:12 GMT 2020,3.1,97147
Thu Aug  6 14:30:13 GMT 2020,3.1,121965
Thu Aug  6 14:30:13 GMT 2020,3.1,125324
Thu Aug  6 14:30:14 GMT 2020,3.1,134996
Thu Aug  6 14:30:14 GMT 2020,3.1,151805
Thu Aug  6 14:30:14 GMT 2020,19,151785
Thu Aug  6 14:30:15 GMT 2020,19,151547
Thu Aug  6 14:30:15 GMT 2020,19,151563
Thu Aug  6 14:30:16 GMT 2020,19,151563
Thu Aug  6 14:30:16 GMT 2020,19,151562
Thu Aug  6 14:30:16 GMT 2020,19,154368
Thu Aug  6 14:30:17 GMT 2020,19,155621
Thu Aug  6 14:30:17 GMT 2020,19,158283
Thu Aug  6 14:30:18 GMT 2020,19,163318
Thu Aug  6 14:30:18 GMT 2020,19,166731
Thu Aug  6 14:30:18 GMT 2020,19,166735
Thu Aug  6 14:30:19 GMT 2020,19,166731
Thu Aug  6 14:30:19 GMT 2020,19,166735
Thu Aug  6 14:30:20 GMT 2020,19,166511
Thu Aug  6 14:30:20 GMT 2020,19,166523
Thu Aug  6 14:30:21 GMT 2020,19,166527
Thu Aug  6 14:30:21 GMT 2020,19,166535
Thu Aug  6 14:30:22 GMT 2020,19,166531
Thu Aug  6 14:30:22 GMT 2020,19,166531
Thu Aug  6 14:30:22 GMT 2020,19,166539
Thu Aug  6 14:30:23 GMT 2020,19,166535
Thu Aug  6 14:30:23 GMT 2020,19,166535
Thu Aug  6 14:30:24 GMT 2020,19,166539
Thu Aug  6 14:30:24 GMT 2020,19,166535
Thu Aug  6 14:30:25 GMT 2020,19,166514
Thu Aug  6 14:30:25 GMT 2020,0,167254
Thu Aug  6 14:30:26 GMT 2020,0,171077
Thu Aug  6 14:30:26 GMT 2020,0,172299
Thu Aug  6 14:30:26 GMT 2020,0,173067
Thu Aug  6 14:30:27 GMT 2020,0,173083
Thu Aug  6 14:30:27 GMT 2020,0,173083
Thu Aug  6 14:30:28 GMT 2020,0,173087
Thu Aug  6 14:30:28 GMT 2020,0,173083
Thu Aug  6 14:30:29 GMT 2020,0,173083
Thu Aug  6 14:30:29 GMT 2020,0,173083
Thu Aug  6 14:30:30 GMT 2020,0,172967
Thu Aug  6 14:30:30 GMT 2020,0,172979
Thu Aug  6 14:30:31 GMT 2020,0,172983
Thu Aug  6 14:30:31 GMT 2020,0,172987
Thu Aug  6 14:30:32 GMT 2020,0,173091
Thu Aug  6 14:30:32 GMT 2020,0,173087
Thu Aug  6 14:30:33 GMT 2020,0,173087
Thu Aug  6 14:30:33 GMT 2020,0,173087
Thu Aug  6 14:30:34 GMT 2020,0,173091
Thu Aug  6 14:30:34 GMT 2020,0,173087
