datetime,cpu,mem
Thu Aug  6 02:43:28 GMT 2020,1.6,17965
Thu Aug  6 02:43:28 GMT 2020,1.6,97242
Thu Aug  6 02:43:29 GMT 2020,1.6,97467
Thu Aug  6 02:43:29 GMT 2020,1.6,97463
Thu Aug  6 02:43:29 GMT 2020,1.6,98481
Thu Aug  6 02:43:30 GMT 2020,1.6,123645
Thu Aug  6 02:43:30 GMT 2020,1.6,135161
Thu Aug  6 02:43:31 GMT 2020,1.6,152020
Thu Aug  6 02:43:31 GMT 2020,1.6,152004
Thu Aug  6 02:43:31 GMT 2020,1.6,152032
Thu Aug  6 02:43:32 GMT 2020,1.6,152034
Thu Aug  6 02:43:32 GMT 2020,1.6,152038
Thu Aug  6 02:43:33 GMT 2020,1.6,152036
Thu Aug  6 02:43:33 GMT 2020,20,154788
Thu Aug  6 02:43:33 GMT 2020,20,155346
Thu Aug  6 02:43:34 GMT 2020,20,158081
Thu Aug  6 02:43:34 GMT 2020,20,158410
Thu Aug  6 02:43:34 GMT 2020,20,166787
Thu Aug  6 02:43:35 GMT 2020,20,166791
Thu Aug  6 02:43:35 GMT 2020,20,166791
Thu Aug  6 02:43:36 GMT 2020,20,166791
Thu Aug  6 02:43:36 GMT 2020,20,166791
Thu Aug  6 02:43:36 GMT 2020,20,166787
Thu Aug  6 02:43:37 GMT 2020,20,166787
Thu Aug  6 02:43:37 GMT 2020,20,166787
Thu Aug  6 02:43:38 GMT 2020,20,166783
Thu Aug  6 02:43:38 GMT 2020,20,166783
Thu Aug  6 02:43:39 GMT 2020,20,166603
Thu Aug  6 02:43:39 GMT 2020,20,166603
Thu Aug  6 02:43:40 GMT 2020,20,166607
Thu Aug  6 02:43:40 GMT 2020,20,166611
Thu Aug  6 02:43:40 GMT 2020,20,166611
Thu Aug  6 02:43:41 GMT 2020,20,166611
Thu Aug  6 02:43:41 GMT 2020,20,166597
Thu Aug  6 02:43:42 GMT 2020,16,167343
Thu Aug  6 02:43:42 GMT 2020,16,170978
Thu Aug  6 02:43:42 GMT 2020,16,172913
Thu Aug  6 02:43:43 GMT 2020,16,172918
Thu Aug  6 02:43:43 GMT 2020,16,172914
Thu Aug  6 02:43:44 GMT 2020,16,172838
Thu Aug  6 02:43:44 GMT 2020,16,172858
Thu Aug  6 02:43:45 GMT 2020,16,172862
Thu Aug  6 02:43:45 GMT 2020,16,172870
Thu Aug  6 02:43:45 GMT 2020,16,172870
Thu Aug  6 02:43:46 GMT 2020,16,172870
Thu Aug  6 02:43:46 GMT 2020,16,172870
Thu Aug  6 02:43:47 GMT 2020,16,172870
Thu Aug  6 02:43:47 GMT 2020,16,172870
Thu Aug  6 02:43:48 GMT 2020,16,172870
Thu Aug  6 02:43:48 GMT 2020,16,172870
Thu Aug  6 02:43:48 GMT 2020,16,172936
Thu Aug  6 02:43:49 GMT 2020,16,172860
Thu Aug  6 02:43:49 GMT 2020,16,172876
Thu Aug  6 02:43:50 GMT 2020,16,172892
Thu Aug  6 02:43:50 GMT 2020,16,172896
Thu Aug  6 02:43:51 GMT 2020,16,172900
Thu Aug  6 02:43:51 GMT 2020,16,172900
Thu Aug  6 02:43:52 GMT 2020,16,172900
Thu Aug  6 02:43:52 GMT 2020,16,172900
Thu Aug  6 02:43:52 GMT 2020,16,172900
Thu Aug  6 02:43:53 GMT 2020,16,172900
Thu Aug  6 02:43:53 GMT 2020,16,172900
Thu Aug  6 02:43:54 GMT 2020,16,172899
Thu Aug  6 02:43:54 GMT 2020,15,172832
Thu Aug  6 02:43:54 GMT 2020,15,139588
Thu Aug  6 02:43:55 GMT 2020,15,139148
Thu Aug  6 02:43:55 GMT 2020,15,139148
Thu Aug  6 02:43:56 GMT 2020,15,139102
Thu Aug  6 02:43:56 GMT 2020,15,156181
Thu Aug  6 02:43:56 GMT 2020,15,172901
Thu Aug  6 02:43:57 GMT 2020,15,173539
Thu Aug  6 02:43:57 GMT 2020,15,173779
Thu Aug  6 02:43:57 GMT 2020,15,173775
Thu Aug  6 02:43:58 GMT 2020,15,173775
Thu Aug  6 02:43:58 GMT 2020,15,173775
