Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
18434,2698564,18435,177125,177125,18534,30
18536,2698964,18537,177125,177125,18634,33
18636,2698316,18636,177125,177125,18735,34
18737,2698880,18737,177125,177125,18836,31
18837,2698520,18838,177125,177125,18936,26
18938,2698412,18939,177125,177125,19036,28
19038,2698460,19039,177125,177125,19137,35
19138,2699208,19139,177125,177125,19237,29
19238,2699360,19239,177125,177125,19337,32
19339,2699360,19340,177125,177125,19438,28
19439,2698472,19440,177125,177125,19539,22
19542,2698660,19543,177125,177125,19639,34
19642,2699468,19643,177125,177125,19739,32
19741,2699492,19745,177125,177125,19839,34
19843,2699740,19844,177125,177125,19940,36
19943,2699744,19944,177125,177125,20040,21
20042,2698856,20045,177125,177125,20141,26
20144,2699312,20146,177125,177125,20242,34
20246,2699804,20247,177125,177125,20342,35
20346,2699804,20347,177125,177125,20442,33
20444,2699804,20445,177125,177125,20543,37
20546,2699212,20547,177125,177125,20643,20
20646,2699288,20646,177125,177125,20747,33
20749,2699628,20750,177125,177125,20847,32
20849,2700000,20849,177125,177125,20946,35
20948,2655452,20948,177125,177125,21048,31
21050,2655452,21050,177125,177125,21146,27
21148,2654932,21148,177125,177125,21248,32
21250,2655612,21250,177125,177125,21347,27
21348,2656404,21349,177125,177125,21449,31
21450,2656256,21451,177125,177125,21548,31
21550,2656256,21550,177125,177125,21649,24
21651,2655600,21652,177125,177125,21749,18
21751,2655604,21751,1880622,1880622,21849,29
21850,2656164,21851,1880622,1880622,21950,26
21953,2656164,21954,1880622,1880622,22051,0
22053,2655660,22055,1880622,1880622,22151,45
22154,2655464,22155,1880622,1880622,22252,25
22254,2654724,22255,1880622,1880622,22352,35
22354,2655524,22354,1880622,1880622,22452,35
22453,2655524,22454,1880622,1880622,22553,46
22555,2655604,22555,1880622,1880622,22653,38
22655,2655604,22656,1880622,1880622,22754,35
22757,2655704,22758,1880622,1880622,22855,25
22858,2655212,22859,1880622,1880622,22955,38
22957,2655588,22957,1880622,1880622,23055,42
23056,2656268,23056,1880622,1880622,23155,29
23156,2654236,23157,1880622,1880622,23257,24
23260,2654080,23261,1880622,1880622,23357,25
23359,2654080,23360,1880622,1880622,23463,6
23466,2653340,23468,1880622,1880622,23558,25
23560,2654164,23560,1880622,1880622,23658,23
23659,2654432,23660,1880622,1880622,23760,21
23764,2654252,23765,1880622,1880622,23860,23
23864,2654284,23865,1880622,1880622,23963,22
23965,2654284,23967,1880622,1880622,24064,20
24067,2653360,24069,1880622,1880622,24160,10
24163,2653624,24164,1880622,1880622,24262,24
24264,2654328,24264,1880622,1880622,24364,29
24366,2654328,24368,1880622,1880622,24464,27
24466,2654328,24467,1880622,1880622,24565,21
24568,2654568,24569,1880622,1880622,24666,10
24669,2653828,24670,1880622,1880622,24766,13
24769,2653920,24770,1880622,1880622,24865,23
24867,2654216,24867,1880622,1880622,24968,18
24970,2654216,24972,1880622,1880622,25068,0
25070,2654372,25072,1880622,1880622,25168,19
25170,2654224,25172,1880622,1880622,25269,10
25272,2653928,25273,1880622,1880622,25368,8
25372,2654092,25376,1880622,1880622,25468,25
25469,2654524,25470,1880622,1880622,25570,17
25572,2654524,25573,1880622,1880622,25670,18
25672,2654524,25674,1880622,1880622,25772,14
25774,2654252,25775,1880622,1880622,25871,10
25873,2654564,25874,1880622,1880622,25971,16
25974,2655496,25975,1880622,1880622,26071,18
26072,2655496,26073,1880622,1880622,26174,18
26177,2655496,26179,1880622,1880622,26272,20
26274,2654904,26275,1880622,1880622,26374,9
26377,2654904,26378,1880622,1880622,26473,17
26474,2654988,26474,1880622,1880622,26575,19
26577,2655308,26578,1880622,1880622,26675,23
26677,2655492,26678,1880622,1880622,26777,20
26778,2655440,26779,1880622,1880622,26877,8
26878,2654600,26879,1880622,1880622,26975,20
26976,2654856,26977,1880622,1880622,27076,18
27077,2655188,27078,1880622,1880622,27176,32
27177,2655464,27177,1880622,1880622,27278,37
27279,2656432,27280,1880622,1880622,27379,24
27380,2656616,27383,1880622,1880622,27478,31
27478,2658004,27479,1880622,1880622,27578,35
27579,2660392,27580,1880622,1880622,27678,52
27679,2659864,27679,1880622,1880622,27778,30
27779,2660084,27779,1880622,1880622,27878,31
27879,2672972,27879,1880622,1880622,27979,21
27979,2673636,27980,1880622,1880622,28079,20
28080,2673884,28080,1880622,1880622,28179,35
28180,2666780,28180,1880622,1880622,28280,18
28280,2666236,28281,1880622,1880622,28380,14
28381,2666860,28381,1880622,1880622,28481,40
28481,2669252,28482,1880622,1880622,28581,33
28583,2669440,28583,1880622,1880622,28681,28
28682,2668260,28682,1880622,1880622,28782,24
28783,2666756,28783,1880622,1880622,28883,25
28883,2667296,28884,1880622,1880622,28983,42
28983,2668304,28984,1880622,1880622,29083,40
29084,2668552,29084,1880622,1880622,29183,41
29184,2669296,29185,1880622,1880622,29284,37
29285,2670344,29285,1880622,1880622,29385,29
29386,2671400,29386,1880622,1880622,29485,36
29486,2671080,29486,1880622,1880622,29585,23
29587,2666112,29587,1880622,1880622,29686,23
29687,2652300,29687,1880622,1880622,29786,31
29787,2651784,29787,1880622,1880622,29886,44
29887,2638716,29888,1880622,1880622,29987,75
29988,2641048,29988,1880622,1880622,30088,42
30088,2642908,30088,1880622,1880622,30188,27
30189,2642760,30189,1880622,1880622,30289,25
30289,2643196,30289,1880622,1880622,30389,18
30390,2643620,30391,1880622,1880622,30490,31
30491,2645320,30492,1880622,1880622,30590,34
30591,2645468,30591,1880622,1880622,30691,25
30691,2645144,30692,1880622,1880622,30791,24
30792,2645392,30792,1880622,1880622,30892,23
30893,2644816,30894,1880622,1880622,30993,27
30994,2645576,30994,1880622,1880622,31093,31
31094,2646020,31094,1880622,1880622,31193,31
31194,2645872,31194,1880622,1880622,31294,28
31295,2645872,31295,1880622,1880622,31394,23
31395,2645568,31395,1880622,1880622,31495,26
31496,2645764,31496,1880622,1880622,31595,20
31596,2646568,31596,1880622,1880622,31696,33
31697,2646536,31697,1880622,1880622,31796,29
31797,2646276,31797,1880622,1880622,31896,31
31897,2645796,31898,1880622,1880622,31998,17
31999,2645796,32000,1880622,1880622,32099,28
32100,2646008,32101,1880622,1880622,32199,31
32200,2646224,32201,1880622,1880622,32300,23
32301,2646224,32301,1880622,1880622,32400,31
32402,2646076,32402,1880622,1880622,32501,26
32502,2645556,32502,1880622,1880622,32602,25
32603,2645604,32604,1880622,1880622,32702,32
32703,2646216,32703,1880622,1880622,32803,33
32804,2646224,32804,1880622,1880622,32903,34
32904,2646224,32904,1880622,1880622,33003,34
33004,2645780,33004,1880622,1880622,33104,17
33105,2645620,33106,1880622,1880622,33204,30
33205,2646708,33206,1880622,1880622,33305,33
33305,2647040,33306,1880622,1880622,33405,33
33406,2646864,33406,1880622,1880622,33506,33
33507,2646864,33507,1880622,1880622,33606,22
33607,2646528,33607,2118537,2118537,33707,32
33708,2647320,33708,2118537,2118537,33808,40
33808,2647912,33809,2118537,2118537,33908,39
33909,2648904,33909,2118537,2118537,34009,43
34010,2649152,34010,2118537,2118537,34109,35
34110,2649828,34110,2118537,2118537,34210,36
34211,2650996,34211,2118537,2118537,34310,21
34311,2651084,34312,2118537,2118537,34410,41
34411,2661964,34412,2118537,2118537,34511,33
34512,2664932,34512,2118537,2118537,34611,13
34612,2664340,34613,2118537,2118537,34712,26
34713,2664428,34713,2118537,2118537,34812,23
34813,2665004,34814,2118537,2118537,34913,22
34914,2662936,34914,2118537,2118537,35014,24
35015,2662788,35016,2118537,2118537,35114,24
35116,2662788,35116,2118537,2118537,35214,9
35216,2661752,35216,2118537,2118537,35315,26
35316,2661836,35317,2118537,2118537,35416,36
35417,2662188,35418,2118537,2118537,35516,40
35517,2663572,35517,2118537,2118537,35617,44
35617,2671032,35617,2118537,2118537,35716,49
35717,2681696,35717,2118537,2118537,35817,37
35818,2664716,35818,2118537,2118537,35917,39
35918,2666864,35918,2118537,2118537,36018,28
36018,2667056,36018,2118537,2118537,36118,0
36119,2661980,36119,2118537,2118537,36218,43
36219,2648620,36220,2118537,2118537,36320,13
36320,2647584,36321,2118537,2118537,36419,27
36420,2648024,36420,2118537,2118537,36520,31
36520,2648300,36521,2118537,2118537,36620,26
36621,2648300,36622,2118537,2118537,36721,29
36722,2648248,36722,2118537,2118537,36821,28
36822,2648360,36822,2118537,2118537,36921,22
36922,2647316,36923,2118537,2118537,37022,35
37022,2647768,37023,2118537,2118537,37122,36
37123,2648488,37123,2118537,2118537,37223,50
37224,2649752,37224,2118537,2118537,37324,48
37325,2649952,37325,2118537,2118537,37423,47
37424,2650200,37425,2118537,2118537,37524,48
37525,2650124,37526,2118537,2118537,37624,34
37626,2650432,37626,2118537,2118537,37725,42
37726,2652380,37726,2118537,2118537,37825,39
37826,2653592,37826,2118537,2118537,37925,46
37926,2653772,37927,2118537,2118537,38025,38
38026,2648444,38027,2118537,2118537,38126,16
38127,2647852,38127,2118537,2118537,38226,20
38227,2645808,38227,2118537,2118537,38326,50
38327,2643844,38328,2118537,2118537,38427,44
38427,2661880,38428,2118537,2118537,38528,26
38529,2661880,38530,2118537,2118537,38628,36
38628,2674624,38629,2118537,2118537,38728,30
38731,2674996,38731,2118537,2118537,38829,1
38830,2674752,38830,2118537,2118537,38929,23
38930,2675152,38930,2118537,2118537,39030,21
39031,2675216,39032,2118537,2118537,39130,21
39131,2675216,39131,2118537,2118537,39231,22
39232,2675216,39232,2118537,2118537,39331,23
39332,2675216,39333,2118537,2118537,39432,13
39433,2674772,39434,2118537,2118537,39532,26
39534,2674772,39535,2118537,2118537,39632,35
39634,2675232,39635,2118537,2118537,39735,29
39737,2674992,39738,2118537,2118537,39836,27
39837,2675076,39839,2118537,2118537,39936,26
39938,2675076,39939,2118537,2118537,40037,21
40039,2675076,40040,2118537,2118537,40138,8
40140,2674328,40142,2118537,2118537,40237,18
40239,2674636,40240,2118537,2118537,40337,22
40338,2675172,40339,2118537,2118537,40437,22
40438,2675172,40439,2118537,2118537,40539,25
40541,2675172,40542,2118537,2118537,40641,21
40643,2675092,40644,2118537,2118537,40740,26
40742,2675120,40743,2118537,2118537,40841,14
40842,2674768,40843,2118537,2118537,40892,7
40895,2674916,40898,2118537,2118537,40990,23
40991,2675360,40992,2118537,2118537,41094,0
41097,2675360,41099,2118537,2118537,41193,21
41195,2675212,41197,2118537,2118537,41293,22
41294,2675212,41296,2118537,2118537,41394,19
41395,2674916,41396,2118537,2118537,41494,7
41496,2674916,41497,2118537,2118537,41594,16
41595,2675708,41596,2118537,2118537,41694,17
41695,2675812,41696,2118537,2118537,41796,23
41797,2675900,41798,2118537,2118537,41897,22
41899,2675900,41900,2118537,2118537,41998,16
42000,2675304,42001,2118537,2118537,42099,4
42102,2675456,42104,2118537,2118537,42198,27
42200,2676124,42201,2118537,2118537,42299,20
42300,2676124,42301,2118537,2118537,42399,22
42401,2676348,42402,2118537,2118537,42500,20
42502,2676348,42504,2118537,2118537,42602,18
42604,2675756,42605,2118537,2118537,42701,2
42703,2675664,42704,2118537,2118537,42800,20
42803,2676336,42804,2118537,2118537,42900,18
42901,2676336,42902,2118537,2118537,43002,23
43004,2676592,43006,2118537,2118537,43103,18
43105,2676592,43108,2118537,2118537,43204,20
43206,2672596,43207,2118537,2118537,43305,5
43309,2672960,43310,2118537,2118537,43403,17
43405,2673148,43406,2118537,2118537,43504,17
43505,2673440,43505,2118537,2118537,43605,18
43607,2673440,43608,2118537,2118537,43707,17
43709,2673412,43711,2118537,2118537,43808,18
43810,2672820,43812,2118537,2118537,43909,9
43912,2672868,43914,2118537,2118537,44007,20
44008,2673532,44009,2118537,2118537,44110,20
44112,2673916,44114,2118537,2118537,44211,20
44214,2673768,44216,2118537,2118537,44309,22
44310,2673620,44311,2118537,2118537,44409,15
44411,2673028,44413,2118537,2118537,44510,12
44512,2673028,44513,2118537,2118537,44610,20
44611,2674340,44611,2118537,2118537,44711,20
44713,2674428,44713,2118537,2118537,44811,28
44813,2674124,44813,2118537,2118537,44913,19
44915,2674372,44917,2118537,2118537,45014,15
45017,2673188,45020,2118537,2118537,45113,17
45115,2673524,45116,2118537,2118537,45212,22
45214,2674132,45214,2118537,2118537,45313,27
45314,2674132,45315,2118537,2118537,45415,23
45418,2674360,45419,2118537,2118537,45516,17
45519,2674360,45520,2118537,2118537,45616,10
45619,2673768,45620,2118537,2118537,45715,25
45716,2674600,45717,2118537,2118537,45815,20
45817,2674584,45818,2118537,2118537,45918,25
45920,2674692,45921,2118537,2118537,46019,19
46021,2675172,46023,2118537,2118537,46121,20
46126,2674432,46128,2118537,2118537,46220,5
46223,2674324,46225,2118537,2118537,46318,17
46319,2674916,46320,2118537,2118537,46421,19
46423,2675064,46425,2118537,2118537,46522,16
46527,2675316,46530,2118537,2118537,46622,22
46626,2675580,46628,2118537,2118537,46722,16
46726,2675036,46727,2118537,2118537,46824,8
46827,2674860,46829,2118537,2118537,46922,26
46924,2675808,46926,2118537,2118537,47022,15
47024,2675968,47024,2118537,2118537,47125,22
47129,2675820,47130,2118537,2118537,47225,25
47227,2675820,47228,2118537,2118537,47326,19
47329,2675184,47330,2118537,2118537,47427,4
47430,2675404,47432,2118537,2118537,47526,19
47528,2675536,47529,2118537,2118537,47628,17
47631,2676252,47632,2118537,2118537,47728,25
47731,2676244,47734,2118537,2118537,47828,25
47830,2676156,47831,2118537,2118537,47928,20
47931,2675116,47932,2118537,2118537,48030,10
48034,2674952,48036,2118537,2118537,48128,43
48130,2676628,48130,2118537,2118537,48228,32
48230,2677012,48231,2118537,2118537,48330,35
48333,2677768,48334,2118537,2118537,48431,38
48434,2678512,48435,2118537,2118537,48532,28
48535,2679080,48537,2118537,2118537,48632,37
48633,2679460,48634,2118537,2118537,48730,38
48732,2680860,48732,2118537,2118537,48831,22
48832,2675836,48833,2118537,2118537,48931,16
48933,2675836,48933,2118537,2118537,49032,31
49033,2675944,49033,2118537,2118537,49133,38
49135,2650404,49136,2118537,2118537,49232,54
49233,2653376,49233,2118537,2118537,49333,28
49333,2653808,49333,2118537,2118537,49433,23
49434,2654008,49434,2118537,2118537,49534,44
49534,2701072,49535,2118537,2118537,49635,14
49636,2656248,49637,2118537,2118537,49735,9
49736,2657112,49737,2118537,2118537,49835,18
49836,2657048,49837,2118537,2118537,49936,15
49937,2657048,49937,2118537,2118537,50036,16
50037,2657296,50038,2118537,2118537,50137,14
50137,2657148,50138,2118537,2118537,50239,10
50241,2656400,50243,2118537,2118537,50338,21
50339,2656944,50340,2118537,2118537,50438,30
50439,2657440,50439,2118537,2118537,50538,30
50539,2658392,50540,2118537,2118537,50641,23
50642,2658404,50644,2118537,2118537,50744,24
50746,2658292,50747,2118537,2118537,50843,11
50846,2657448,50848,2118537,2118537,50940,19
50941,2657984,50942,2118537,2118537,51042,18
51044,2658340,51045,2118537,2118537,51144,18
51147,2658340,51150,2118537,2118537,51243,30
51245,2658340,51245,2118537,2118537,51345,22
51347,2658524,51348,2118537,2118537,51445,11
51447,2657488,51449,2118537,2118537,51544,23
51545,2657704,51546,2118537,2118537,51645,18
51646,2658292,51646,2118537,2118537,51745,20
51746,2658352,51747,2118537,2118537,51847,18
51849,2658204,51850,2118537,2118537,51948,18
51950,2658204,51951,2118537,2118537,52048,8
52050,2657768,52052,2118537,2118537,52147,22
52148,2658584,52149,2118537,2118537,52248,21
52249,2658952,52249,2118537,2118537,52350,19
52352,2659184,52353,2118537,2118537,52450,19
52452,2659184,52453,2118537,2118537,52552,21
52554,2654596,52556,2118537,2118537,52652,10
52653,2654152,52654,2118537,2118537,52751,19
52753,2654752,52754,2118537,2118537,52851,19
52852,2655304,52853,2118537,2118537,52951,19
52953,2658232,52953,0,0,53052,27
53053,2666736,53053,0,0,53152,40
53153,2667520,53154,0,0,53254,28
53255,2667344,53256,0,0,53353,33
53355,2669148,53355,0,0,53454,28
53455,2671732,53455,0,0,53554,28
53555,2673680,53555,0,0,53654,47
53654,2622476,53655,0,0,53754,26
53755,2622532,53756,0,0,53855,20
53856,2629376,53856,0,0,53955,30
53956,2631664,53956,0,0,54056,28
54057,2631896,54057,0,0,54156,23
54157,2631896,54158,0,0,54257,33
54258,2632152,54258,0,0,54357,22
54358,2631492,54359,0,0,54459,11
54460,2618492,54460,0,0,54558,39
54559,2602656,54559,0,0,54659,22
54659,2602436,54660,0,0,54759,21
54760,2602256,54760,0,0,54860,28
54860,2602912,54861,0,0,54960,30
54960,2602912,54961,0,0,55060,26
55061,2603112,55061,0,0,55161,42
55162,2604072,55162,0,0,55261,42
55262,2604968,55262,0,0,55361,43
55362,2606560,55362,0,0,55462,35
55463,2606800,55463,0,0,55564,5
55566,2600880,55566,0,0,55663,40
55663,2603100,55664,0,0,55763,25
55764,2588128,55764,0,0,55863,25
55864,2588120,55864,0,0,55964,23
55964,2588348,55965,0,0,56064,13
56065,2587164,56065,0,0,56166,17
56167,2587672,56167,0,0,56266,27
56267,2587976,56267,0,0,56367,27
56368,2587828,56368,0,0,56467,29
56468,2587984,56468,0,0,56567,27
56568,2587836,56568,0,0,56668,26
56668,2587732,56669,0,0,56769,35
56769,2589388,56770,0,0,56869,39
56870,2590624,56870,0,0,56970,46
56970,2590624,56971,0,0,57071,50
57071,2592792,57072,0,0,57171,0
57173,2591316,57173,0,0,57272,32
57274,2591564,57275,0,0,57371,37
57373,2586964,57373,0,0,57472,26
57473,2587148,57473,0,0,57572,36
57573,2584964,57574,0,0,57673,42
57674,2585376,57675,0,0,57773,38
57774,2603548,57774,0,0,57874,22
57874,2611544,57875,0,0,57974,26
57975,2629824,57975,0,0,58075,25
58077,2627988,58078,0,0,58175,28
58176,2627940,58177,0,0,58275,33
58276,2627348,58277,0,0,58376,23
58377,2627348,58378,0,0,58476,25
58477,2626460,58478,0,0,58577,10
58578,2626508,58579,0,0,58677,33
58678,2627008,58678,0,0,58778,27
58780,2626676,58780,0,0,58880,40
58882,2626676,58883,0,0,58981,36
58988,2626924,58989,0,0,59082,42
59085,2626924,59087,0,0,59180,48
59182,2626184,59185,0,0,59282,26
59285,2626184,59287,0,0,59381,31
59382,2626800,59383,0,0,59481,33
59482,2627104,59483,0,0,59584,32
59586,2622516,59587,0,0,59682,41
59684,2622460,59685,0,0,59783,45
59784,2622468,59785,0,0,59885,38
59887,2622572,59888,0,0,59986,24
59988,2621980,59989,0,0,60084,31
60086,2622696,60086,0,0,60184,29
60186,2622900,60186,0,0,60286,29
60288,2623104,60289,0,0,60386,37
60390,2622956,60391,0,0,60488,44
60489,2622688,60490,0,0,60589,33
60591,2622688,60593,0,0,60693,24
60695,2622104,60697,0,0,60789,26
60791,2622272,60791,0,0,60889,35
60890,2622908,60891,0,0,60939,28
60941,2622980,60941,0,0,61093,32
61095,2622980,61097,0,0,61194,35
61197,2623192,61198,0,0,61295,42
61297,2623192,61298,0,0,61345,36
61347,2623192,61349,0,0,61446,19
61448,2622816,61449,0,0,61545,28
61546,2623612,61547,0,0,61644,23
61645,2623576,61646,0,0,61746,28
61747,2623244,61748,0,0,61847,35
61849,2623380,61850,0,0,61947,34
61949,2623380,61950,0,0,62048,32
62050,2623380,62051,0,0,62148,0
62150,2622444,62152,0,0,62248,20
62249,2622644,62250,0,0,62347,22
62349,2623376,62349,0,0,62448,24
62449,2623228,62449,0,0,62549,29
62551,2623228,62552,0,0,62650,34
62652,2623880,62653,0,0,62750,26
62752,2623436,62754,0,0,62851,17
62853,2623428,62855,0,0,62950,29
62951,2624324,62951,0,0,63050,27
63051,2624324,63052,0,0,63152,27
63154,2624324,63155,0,0,63252,30
63254,2624520,63258,0,0,63353,29
63355,2624076,63358,0,0,63454,26
63462,2623904,63463,0,0,63552,30
63554,2624528,63556,0,0,63654,30
63656,2624928,63657,0,0,63753,25
63754,2625280,63754,0,0,63854,18
63856,2624864,63857,0,0,63956,27
63958,2624864,63959,0,0,64055,26
64057,2624272,64058,0,0,64155,15
64157,2624424,64158,0,0,64255,25
64256,2625232,64257,0,0,64355,22
64357,2625232,64357,0,0,64457,27
64458,2625232,64459,0,0,64558,29
64560,2625232,64562,0,0,64658,26
