STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",2540416,0,1,1,True
"TfprPrefetchingStrategy",493854,0,1,1,True
"TfprPrefetchingStrategy",817396,0,1,1,True
"TfprPrefetchingStrategy",684115,0,1,1,True
"TfprPrefetchingStrategy",730886,0,1,1,True
"TfprPrefetchingStrategy",867552,0,1,1,True
"TfprPrefetchingStrategy",1492969,0,1,1,True
"TfprPrefetchingStrategy",1873437,0,1,1,True
