STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",4900938,0,1,1,True
"TfprPrefetchingStrategy",350052,0,1,1,True
"TfprPrefetchingStrategy",574062,0,1,1,True
"TfprPrefetchingStrategy",820156,0,1,1,True
"TfprPrefetchingStrategy",705729,0,1,1,True
"TfprPrefetchingStrategy",822291,0,1,1,True
"TfprPrefetchingStrategy",1910000,0,1,1,True
"TfprPrefetchingStrategy",805729,0,1,1,True
