datetime,cpu,mem
Tue Aug  4 11:50:38 GMT 2020,19,98407
Tue Aug  4 11:50:39 GMT 2020,19,180015
Tue Aug  4 11:50:39 GMT 2020,19,147393
Tue Aug  4 11:50:39 GMT 2020,19,147575
Tue Aug  4 11:50:40 GMT 2020,19,147599
Tue Aug  4 11:50:40 GMT 2020,19,147637
Tue Aug  4 11:50:41 GMT 2020,19,147637
Tue Aug  4 11:50:41 GMT 2020,19,147633
Tue Aug  4 11:50:41 GMT 2020,19,147633
Tue Aug  4 11:50:42 GMT 2020,19,147314
Tue Aug  4 11:50:42 GMT 2020,19,147334
Tue Aug  4 11:50:43 GMT 2020,19,147535
Tue Aug  4 11:50:43 GMT 2020,19,147540
Tue Aug  4 11:50:43 GMT 2020,19,151033
Tue Aug  4 11:50:44 GMT 2020,19,151326
Tue Aug  4 11:50:44 GMT 2020,19,153028
Tue Aug  4 11:50:44 GMT 2020,19,153357
Tue Aug  4 11:50:45 GMT 2020,19,162111
Tue Aug  4 11:50:45 GMT 2020,19,162099
Tue Aug  4 11:50:45 GMT 2020,19,162099
Tue Aug  4 11:50:46 GMT 2020,19,162099
Tue Aug  4 11:50:46 GMT 2020,19,162099
Tue Aug  4 11:50:47 GMT 2020,19,162099
Tue Aug  4 11:50:47 GMT 2020,19,161923
Tue Aug  4 11:50:48 GMT 2020,19,161939
Tue Aug  4 11:50:48 GMT 2020,19,161951
Tue Aug  4 11:50:48 GMT 2020,19,161951
Tue Aug  4 11:50:49 GMT 2020,19,161951
Tue Aug  4 11:50:49 GMT 2020,19,161951
Tue Aug  4 11:50:50 GMT 2020,19,161951
Tue Aug  4 11:50:50 GMT 2020,19,161951
Tue Aug  4 11:50:51 GMT 2020,19,161955
Tue Aug  4 11:50:51 GMT 2020,19,161955
Tue Aug  4 11:50:51 GMT 2020,19,161954
Tue Aug  4 11:50:52 GMT 2020,19,195399
Tue Aug  4 11:50:52 GMT 2020,19,149063
Tue Aug  4 11:50:52 GMT 2020,19,166062
Tue Aug  4 11:50:53 GMT 2020,19,167919
Tue Aug  4 11:50:53 GMT 2020,19,167936
Tue Aug  4 11:50:54 GMT 2020,19,167936
Tue Aug  4 11:50:54 GMT 2020,19,167936
Tue Aug  4 11:50:54 GMT 2020,19,167936
Tue Aug  4 11:50:55 GMT 2020,19,167936
Tue Aug  4 11:50:55 GMT 2020,19,167936
Tue Aug  4 11:50:56 GMT 2020,19,167936
Tue Aug  4 11:50:56 GMT 2020,19,167920
Tue Aug  4 11:50:57 GMT 2020,19,167920
Tue Aug  4 11:50:57 GMT 2020,19,167916
Tue Aug  4 11:50:57 GMT 2020,19,167872
Tue Aug  4 11:50:58 GMT 2020,19,167936
Tue Aug  4 11:50:58 GMT 2020,19,167940
Tue Aug  4 11:50:59 GMT 2020,19,167944
Tue Aug  4 11:50:59 GMT 2020,19,167944
Tue Aug  4 11:50:59 GMT 2020,19,167944
Tue Aug  4 11:51:00 GMT 2020,19,167944
Tue Aug  4 11:51:00 GMT 2020,19,167944
Tue Aug  4 11:51:01 GMT 2020,19,167944
Tue Aug  4 11:51:01 GMT 2020,19,167944
Tue Aug  4 11:51:02 GMT 2020,19,167944
Tue Aug  4 11:51:02 GMT 2020,19,167932
Tue Aug  4 11:51:02 GMT 2020,19,167896
Tue Aug  4 11:51:03 GMT 2020,19,167900
Tue Aug  4 11:51:03 GMT 2020,19,167904
Tue Aug  4 11:51:04 GMT 2020,19,167904
Tue Aug  4 11:51:04 GMT 2020,19,167902
Tue Aug  4 11:51:04 GMT 2020,19,134582
Tue Aug  4 11:51:05 GMT 2020,19,134657
Tue Aug  4 11:51:05 GMT 2020,19,134241
Tue Aug  4 11:51:06 GMT 2020,19,134241
Tue Aug  4 11:51:06 GMT 2020,19,151010
Tue Aug  4 11:51:06 GMT 2020,19,167939
Tue Aug  4 11:51:07 GMT 2020,19,167710
Tue Aug  4 11:51:07 GMT 2020,19,168610
Tue Aug  4 11:51:07 GMT 2020,19,168522
Tue Aug  4 11:51:08 GMT 2020,19,168598
Tue Aug  4 11:51:08 GMT 2020,19,168610
