datetime,cpu,mem
Tue Aug  4 12:29:55 GMT 2020,3,130578
Tue Aug  4 12:29:55 GMT 2020,3,148088
Tue Aug  4 12:29:56 GMT 2020,3,148100
Tue Aug  4 12:29:56 GMT 2020,3,148100
Tue Aug  4 12:29:56 GMT 2020,3,148134
Tue Aug  4 12:29:57 GMT 2020,3,148138
Tue Aug  4 12:29:57 GMT 2020,3,148142
Tue Aug  4 12:29:58 GMT 2020,3,148142
Tue Aug  4 12:29:58 GMT 2020,3,147742
Tue Aug  4 12:29:58 GMT 2020,3,147762
Tue Aug  4 12:29:59 GMT 2020,3,147987
Tue Aug  4 12:29:59 GMT 2020,3,147987
Tue Aug  4 12:30:00 GMT 2020,18,147932
Tue Aug  4 12:30:00 GMT 2020,18,151682
Tue Aug  4 12:30:00 GMT 2020,18,151810
Tue Aug  4 12:30:01 GMT 2020,18,151818
Tue Aug  4 12:30:01 GMT 2020,18,152665
Tue Aug  4 12:30:01 GMT 2020,18,153691
Tue Aug  4 12:30:02 GMT 2020,18,153974
Tue Aug  4 12:30:02 GMT 2020,18,162175
Tue Aug  4 12:30:03 GMT 2020,18,162167
Tue Aug  4 12:30:03 GMT 2020,18,161955
Tue Aug  4 12:30:03 GMT 2020,18,161975
Tue Aug  4 12:30:04 GMT 2020,18,161979
Tue Aug  4 12:30:04 GMT 2020,18,161979
Tue Aug  4 12:30:05 GMT 2020,18,161979
Tue Aug  4 12:30:05 GMT 2020,18,161975
Tue Aug  4 12:30:05 GMT 2020,18,161975
Tue Aug  4 12:30:06 GMT 2020,18,161975
Tue Aug  4 12:30:06 GMT 2020,18,161975
Tue Aug  4 12:30:07 GMT 2020,18,161975
Tue Aug  4 12:30:07 GMT 2020,18,161975
Tue Aug  4 12:30:08 GMT 2020,18,161975
Tue Aug  4 12:30:08 GMT 2020,18,161975
Tue Aug  4 12:30:08 GMT 2020,18,162155
Tue Aug  4 12:30:09 GMT 2020,16,149355
Tue Aug  4 12:30:09 GMT 2020,16,166727
Tue Aug  4 12:30:09 GMT 2020,16,168080
Tue Aug  4 12:30:10 GMT 2020,16,168137
Tue Aug  4 12:30:10 GMT 2020,16,168141
Tue Aug  4 12:30:11 GMT 2020,16,168141
Tue Aug  4 12:30:11 GMT 2020,16,168141
Tue Aug  4 12:30:11 GMT 2020,16,168141
Tue Aug  4 12:30:12 GMT 2020,16,168141
Tue Aug  4 12:30:12 GMT 2020,16,168141
Tue Aug  4 12:30:13 GMT 2020,16,168141
Tue Aug  4 12:30:13 GMT 2020,16,168141
Tue Aug  4 12:30:13 GMT 2020,16,168041
Tue Aug  4 12:30:14 GMT 2020,16,168117
Tue Aug  4 12:30:14 GMT 2020,16,168121
Tue Aug  4 12:30:15 GMT 2020,16,168125
Tue Aug  4 12:30:15 GMT 2020,16,168129
Tue Aug  4 12:30:15 GMT 2020,16,168129
Tue Aug  4 12:30:16 GMT 2020,16,168129
Tue Aug  4 12:30:16 GMT 2020,16,168129
Tue Aug  4 12:30:17 GMT 2020,16,168129
Tue Aug  4 12:30:17 GMT 2020,16,168129
Tue Aug  4 12:30:18 GMT 2020,16,168129
Tue Aug  4 12:30:18 GMT 2020,16,168129
Tue Aug  4 12:30:18 GMT 2020,16,168125
Tue Aug  4 12:30:19 GMT 2020,16,168065
Tue Aug  4 12:30:19 GMT 2020,16,168081
Tue Aug  4 12:30:20 GMT 2020,16,168085
Tue Aug  4 12:30:20 GMT 2020,16,168089
Tue Aug  4 12:30:20 GMT 2020,16,168089
Tue Aug  4 12:30:21 GMT 2020,16,168010
Tue Aug  4 12:30:21 GMT 2020,14,134854
Tue Aug  4 12:30:22 GMT 2020,14,134430
Tue Aug  4 12:30:22 GMT 2020,14,134430
Tue Aug  4 12:30:22 GMT 2020,14,134428
Tue Aug  4 12:30:23 GMT 2020,14,167559
Tue Aug  4 12:30:23 GMT 2020,14,168086
Tue Aug  4 12:30:23 GMT 2020,14,168070
Tue Aug  4 12:30:24 GMT 2020,14,168974
Tue Aug  4 12:30:24 GMT 2020,14,168898
Tue Aug  4 12:30:25 GMT 2020,14,168918
Tue Aug  4 12:30:25 GMT 2020,14,168934
Tue Aug  4 12:30:25 GMT 2020,14,168934
Tue Aug  4 12:30:26 GMT 2020,14,168938
Tue Aug  4 12:30:26 GMT 2020,14,168938
Tue Aug  4 12:30:27 GMT 2020,14,168938
Tue Aug  4 12:30:27 GMT 2020,14,168936
Tue Aug  4 12:30:27 GMT 2020,16,135517
Tue Aug  4 12:30:28 GMT 2020,16,135523
