datetime,cpu,mem
Mon Aug  3 22:27:42 GMT 2020,0.5,130669
Mon Aug  3 22:27:42 GMT 2020,0.5,148171
Mon Aug  3 22:27:42 GMT 2020,0.5,148187
Mon Aug  3 22:27:43 GMT 2020,0.5,148215
Mon Aug  3 22:27:43 GMT 2020,0.5,148217
Mon Aug  3 22:27:43 GMT 2020,0.5,148217
Mon Aug  3 22:27:44 GMT 2020,0.5,148221
Mon Aug  3 22:27:44 GMT 2020,0.5,148221
Mon Aug  3 22:27:45 GMT 2020,0.5,148221
Mon Aug  3 22:27:45 GMT 2020,0.5,148360
Mon Aug  3 22:27:45 GMT 2020,0.5,148385
Mon Aug  3 22:27:46 GMT 2020,0.5,148385
Mon Aug  3 22:27:46 GMT 2020,0.5,147579
Mon Aug  3 22:27:47 GMT 2020,0.5,151318
Mon Aug  3 22:27:47 GMT 2020,0.5,152070
Mon Aug  3 22:27:47 GMT 2020,0.5,153295
Mon Aug  3 22:27:48 GMT 2020,0.5,156994
Mon Aug  3 22:27:48 GMT 2020,0.5,161844
Mon Aug  3 22:27:48 GMT 2020,0.5,161844
Mon Aug  3 22:27:49 GMT 2020,0.5,161844
Mon Aug  3 22:27:49 GMT 2020,0.5,161844
Mon Aug  3 22:27:50 GMT 2020,0.5,161844
Mon Aug  3 22:27:50 GMT 2020,0.5,161844
Mon Aug  3 22:27:51 GMT 2020,0.5,161844
Mon Aug  3 22:27:51 GMT 2020,0.5,161848
Mon Aug  3 22:27:51 GMT 2020,0.5,161616
Mon Aug  3 22:27:52 GMT 2020,0.5,161636
Mon Aug  3 22:27:52 GMT 2020,0.5,161640
Mon Aug  3 22:27:53 GMT 2020,0.5,161644
Mon Aug  3 22:27:53 GMT 2020,0.5,161644
Mon Aug  3 22:27:53 GMT 2020,0.5,161644
Mon Aug  3 22:27:54 GMT 2020,0.5,161644
Mon Aug  3 22:27:54 GMT 2020,0.5,161644
Mon Aug  3 22:27:55 GMT 2020,0.5,161644
Mon Aug  3 22:27:55 GMT 2020,0.5,161898
Mon Aug  3 22:27:55 GMT 2020,0.5,165740
Mon Aug  3 22:27:56 GMT 2020,0.5,165784
Mon Aug  3 22:27:56 GMT 2020,0.5,167729
Mon Aug  3 22:27:56 GMT 2020,0.5,167665
Mon Aug  3 22:27:57 GMT 2020,0.5,167685
Mon Aug  3 22:27:57 GMT 2020,0.5,167689
Mon Aug  3 22:27:58 GMT 2020,0.5,167669
Mon Aug  3 22:27:58 GMT 2020,0.5,167673
Mon Aug  3 22:27:59 GMT 2020,0.5,167673
Mon Aug  3 22:27:59 GMT 2020,0.5,167673
Mon Aug  3 22:27:59 GMT 2020,0.5,167673
Mon Aug  3 22:28:00 GMT 2020,0.5,167673
Mon Aug  3 22:28:00 GMT 2020,0.5,167733
Mon Aug  3 22:28:01 GMT 2020,0.5,167761
Mon Aug  3 22:28:01 GMT 2020,0.5,167761
Mon Aug  3 22:28:01 GMT 2020,0.5,167745
Mon Aug  3 22:28:02 GMT 2020,0.5,167713
Mon Aug  3 22:28:02 GMT 2020,0.5,167717
Mon Aug  3 22:28:03 GMT 2020,0.5,167721
Mon Aug  3 22:28:03 GMT 2020,0.5,167725
Mon Aug  3 22:28:04 GMT 2020,0.5,167725
Mon Aug  3 22:28:04 GMT 2020,0.5,167725
Mon Aug  3 22:28:04 GMT 2020,0.5,167725
Mon Aug  3 22:28:05 GMT 2020,0.5,167725
Mon Aug  3 22:28:05 GMT 2020,0.5,167725
Mon Aug  3 22:28:06 GMT 2020,0.5,167725
Mon Aug  3 22:28:06 GMT 2020,0.5,167725
Mon Aug  3 22:28:07 GMT 2020,0.5,167697
Mon Aug  3 22:28:07 GMT 2020,0.5,167713
Mon Aug  3 22:28:07 GMT 2020,0.5,167716
Mon Aug  3 22:28:08 GMT 2020,0.5,134413
Mon Aug  3 22:28:08 GMT 2020,0.5,134502
Mon Aug  3 22:28:08 GMT 2020,0.5,134090
Mon Aug  3 22:28:09 GMT 2020,0.5,134090
Mon Aug  3 22:28:09 GMT 2020,0.5,134087
Mon Aug  3 22:28:09 GMT 2020,0.5,167711
Mon Aug  3 22:28:10 GMT 2020,0.5,168395
Mon Aug  3 22:28:10 GMT 2020,0.5,168463
Mon Aug  3 22:28:11 GMT 2020,0.5,168463
Mon Aug  3 22:28:11 GMT 2020,0.5,168463
Mon Aug  3 22:28:11 GMT 2020,0.5,168463
Mon Aug  3 22:28:12 GMT 2020,0.5,168331
Mon Aug  3 22:28:12 GMT 2020,0.5,168343
Mon Aug  3 22:28:13 GMT 2020,0.5,168347
Mon Aug  3 22:28:13 GMT 2020,0.5,168351
Mon Aug  3 22:28:14 GMT 2020,0.5,168355
Mon Aug  3 22:28:14 GMT 2020,0.5,168271
