datetime,cpu,mem
Wed Aug  5 12:29:37 GMT 2020,0.1,140131
Wed Aug  5 12:29:38 GMT 2020,0.1,131520
Wed Aug  5 12:29:38 GMT 2020,0.1,148444
Wed Aug  5 12:29:38 GMT 2020,0.1,148468
Wed Aug  5 12:29:39 GMT 2020,0.1,148501
Wed Aug  5 12:29:39 GMT 2020,0.1,148501
Wed Aug  5 12:29:40 GMT 2020,0.1,148501
Wed Aug  5 12:29:40 GMT 2020,0.1,148501
Wed Aug  5 12:29:41 GMT 2020,0.1,148501
Wed Aug  5 12:29:41 GMT 2020,0.1,148501
Wed Aug  5 12:29:41 GMT 2020,0.1,148645
Wed Aug  5 12:29:42 GMT 2020,0.1,148658
Wed Aug  5 12:29:42 GMT 2020,0.1,148604
Wed Aug  5 12:29:42 GMT 2020,0.1,151512
Wed Aug  5 12:29:43 GMT 2020,0.1,151654
Wed Aug  5 12:29:43 GMT 2020,0.1,153285
Wed Aug  5 12:29:43 GMT 2020,0.1,153563
Wed Aug  5 12:29:44 GMT 2020,0.1,161747
Wed Aug  5 12:29:44 GMT 2020,0.1,161747
Wed Aug  5 12:29:45 GMT 2020,0.1,161747
Wed Aug  5 12:29:45 GMT 2020,0.1,161747
Wed Aug  5 12:29:46 GMT 2020,0.1,161747
Wed Aug  5 12:29:46 GMT 2020,0.1,161747
Wed Aug  5 12:29:46 GMT 2020,0.1,161747
Wed Aug  5 12:29:47 GMT 2020,0.1,161747
Wed Aug  5 12:29:47 GMT 2020,0.1,161587
Wed Aug  5 12:29:48 GMT 2020,0.1,161607
Wed Aug  5 12:29:48 GMT 2020,0.1,161611
Wed Aug  5 12:29:48 GMT 2020,5.7,161615
Wed Aug  5 12:29:49 GMT 2020,5.7,161619
Wed Aug  5 12:29:49 GMT 2020,5.7,161619
Wed Aug  5 12:29:50 GMT 2020,5.7,161619
Wed Aug  5 12:29:50 GMT 2020,5.7,161619
Wed Aug  5 12:29:51 GMT 2020,5.7,161618
Wed Aug  5 12:29:51 GMT 2020,5.7,165367
Wed Aug  5 12:29:51 GMT 2020,5.7,165821
Wed Aug  5 12:29:52 GMT 2020,5.7,165841
Wed Aug  5 12:29:52 GMT 2020,5.7,167740
Wed Aug  5 12:29:52 GMT 2020,5.7,167756
Wed Aug  5 12:29:53 GMT 2020,5.7,167692
Wed Aug  5 12:29:53 GMT 2020,5.7,167708
Wed Aug  5 12:29:54 GMT 2020,5.7,167712
Wed Aug  5 12:29:54 GMT 2020,5.7,167716
Wed Aug  5 12:29:54 GMT 2020,5.7,167716
Wed Aug  5 12:29:55 GMT 2020,5.7,167716
Wed Aug  5 12:29:55 GMT 2020,5.7,167716
Wed Aug  5 12:29:56 GMT 2020,5.7,167720
Wed Aug  5 12:29:56 GMT 2020,5.7,167720
Wed Aug  5 12:29:57 GMT 2020,5.7,167818
Wed Aug  5 12:29:57 GMT 2020,5.7,167814
Wed Aug  5 12:29:57 GMT 2020,5.7,167738
Wed Aug  5 12:29:58 GMT 2020,5.7,167754
Wed Aug  5 12:29:58 GMT 2020,5.7,167758
Wed Aug  5 12:29:59 GMT 2020,5.7,167762
Wed Aug  5 12:29:59 GMT 2020,5.7,167766
Wed Aug  5 12:30:00 GMT 2020,15,167766
Wed Aug  5 12:30:00 GMT 2020,15,167770
Wed Aug  5 12:30:00 GMT 2020,15,167770
Wed Aug  5 12:30:01 GMT 2020,15,167770
Wed Aug  5 12:30:01 GMT 2020,15,167770
Wed Aug  5 12:30:02 GMT 2020,15,167766
Wed Aug  5 12:30:02 GMT 2020,15,167766
Wed Aug  5 12:30:03 GMT 2020,15,167738
