datetime,cpu,mem
Tue Aug  4 23:28:56 GMT 2020,22,140150
Tue Aug  4 23:28:56 GMT 2020,22,131474
Tue Aug  4 23:28:56 GMT 2020,22,148379
Tue Aug  4 23:28:57 GMT 2020,22,148407
Tue Aug  4 23:28:57 GMT 2020,22,148409
Tue Aug  4 23:28:57 GMT 2020,22,148433
Tue Aug  4 23:28:58 GMT 2020,22,148437
Tue Aug  4 23:28:58 GMT 2020,22,148437
Tue Aug  4 23:28:59 GMT 2020,22,148437
Tue Aug  4 23:28:59 GMT 2020,22,147478
Tue Aug  4 23:28:59 GMT 2020,22,147672
Tue Aug  4 23:29:00 GMT 2020,22,147688
Tue Aug  4 23:29:00 GMT 2020,22,147689
Tue Aug  4 23:29:00 GMT 2020,0.1,151429
Tue Aug  4 23:29:01 GMT 2020,0.1,151437
Tue Aug  4 23:29:01 GMT 2020,0.1,152380
Tue Aug  4 23:29:01 GMT 2020,0.1,153286
Tue Aug  4 23:29:02 GMT 2020,0.1,161825
Tue Aug  4 23:29:02 GMT 2020,0.1,161837
Tue Aug  4 23:29:03 GMT 2020,0.1,161833
Tue Aug  4 23:29:03 GMT 2020,0.1,161837
Tue Aug  4 23:29:03 GMT 2020,0.1,161833
Tue Aug  4 23:29:04 GMT 2020,0.1,161621
Tue Aug  4 23:29:04 GMT 2020,0.1,161637
Tue Aug  4 23:29:05 GMT 2020,0.1,161645
Tue Aug  4 23:29:05 GMT 2020,0.1,161645
Tue Aug  4 23:29:05 GMT 2020,0.1,161661
Tue Aug  4 23:29:06 GMT 2020,0.1,161657
Tue Aug  4 23:29:06 GMT 2020,0.1,161661
Tue Aug  4 23:29:07 GMT 2020,0.1,161657
Tue Aug  4 23:29:07 GMT 2020,0.1,161661
Tue Aug  4 23:29:08 GMT 2020,0.1,161657
Tue Aug  4 23:29:08 GMT 2020,0.1,161661
Tue Aug  4 23:29:08 GMT 2020,0.1,161657
Tue Aug  4 23:29:09 GMT 2020,0.1,161581
Tue Aug  4 23:29:09 GMT 2020,0.1,148948
Tue Aug  4 23:29:10 GMT 2020,0.1,165693
Tue Aug  4 23:29:10 GMT 2020,0.1,167725
Tue Aug  4 23:29:10 GMT 2020,0.1,167798
Tue Aug  4 23:29:11 GMT 2020,0.1,167798
Tue Aug  4 23:29:11 GMT 2020,0.1,167798
Tue Aug  4 23:29:12 GMT 2020,0.1,167798
Tue Aug  4 23:29:12 GMT 2020,0.1,167798
Tue Aug  4 23:29:12 GMT 2020,0.1,167798
Tue Aug  4 23:29:13 GMT 2020,0.1,167798
Tue Aug  4 23:29:13 GMT 2020,0.1,167798
Tue Aug  4 23:29:14 GMT 2020,0.1,167798
Tue Aug  4 23:29:14 GMT 2020,0.1,167798
Tue Aug  4 23:29:14 GMT 2020,0.1,167802
Tue Aug  4 23:29:15 GMT 2020,0.1,167774
Tue Aug  4 23:29:15 GMT 2020,0.1,167778
Tue Aug  4 23:29:16 GMT 2020,0.1,167782
Tue Aug  4 23:29:16 GMT 2020,0.1,167786
Tue Aug  4 23:29:17 GMT 2020,0.1,167786
Tue Aug  4 23:29:17 GMT 2020,0.1,167786
Tue Aug  4 23:29:17 GMT 2020,0.1,167786
Tue Aug  4 23:29:18 GMT 2020,0.1,167786
Tue Aug  4 23:29:18 GMT 2020,0.1,167786
Tue Aug  4 23:29:19 GMT 2020,0.1,167786
Tue Aug  4 23:29:19 GMT 2020,0.1,167786
Tue Aug  4 23:29:20 GMT 2020,0.1,167714
Tue Aug  4 23:29:20 GMT 2020,0.1,167730
Tue Aug  4 23:29:20 GMT 2020,0.1,167734
Tue Aug  4 23:29:21 GMT 2020,0.1,167738
Tue Aug  4 23:29:21 GMT 2020,0.1,167741
Tue Aug  4 23:29:22 GMT 2020,0.1,134382
Tue Aug  4 23:29:22 GMT 2020,0.1,134584
Tue Aug  4 23:29:22 GMT 2020,0.1,134176
Tue Aug  4 23:29:23 GMT 2020,0.1,134176
Tue Aug  4 23:29:23 GMT 2020,0.1,134174
Tue Aug  4 23:29:23 GMT 2020,0.1,150973
Tue Aug  4 23:29:24 GMT 2020,0.1,167869
Tue Aug  4 23:29:24 GMT 2020,0.1,168193
Tue Aug  4 23:29:25 GMT 2020,0.1,168657
Tue Aug  4 23:29:25 GMT 2020,0.1,168589
Tue Aug  4 23:29:25 GMT 2020,0.1,168605
Tue Aug  4 23:29:26 GMT 2020,0.1,168609
Tue Aug  4 23:29:26 GMT 2020,0.1,168613
Tue Aug  4 23:29:27 GMT 2020,0.1,168609
Tue Aug  4 23:29:27 GMT 2020,0.1,168609
Tue Aug  4 23:29:28 GMT 2020,0.1,168607
Tue Aug  4 23:29:28 GMT 2020,0.1,135151
Tue Aug  4 23:29:29 GMT 2020,0.1,135273
Tue Aug  4 23:29:29 GMT 2020,0.1,134817
Tue Aug  4 23:29:29 GMT 2020,0.1,134817
Tue Aug  4 23:29:30 GMT 2020,0.1,151535
Tue Aug  4 23:29:30 GMT 2020,0.1,151805
Tue Aug  4 23:29:31 GMT 2020,0.1,168357
Tue Aug  4 23:29:31 GMT 2020,0.1,168937
Tue Aug  4 23:29:31 GMT 2020,0.1,168957
Tue Aug  4 23:29:32 GMT 2020,0.1,168957
Tue Aug  4 23:29:32 GMT 2020,0.1,168955
Tue Aug  4 23:29:33 GMT 2020,0.1,134943
Tue Aug  4 23:29:33 GMT 2020,0.1,135033
Tue Aug  4 23:29:33 GMT 2020,0.1,134329
Tue Aug  4 23:29:34 GMT 2020,0.1,134329
Tue Aug  4 23:29:34 GMT 2020,0.1,134244
Tue Aug  4 23:29:35 GMT 2020,0.1,151371
Tue Aug  4 23:29:35 GMT 2020,0.1,169139
Tue Aug  4 23:29:36 GMT 2020,0.1,168861
Tue Aug  4 23:29:36 GMT 2020,0.1,168861
Tue Aug  4 23:29:36 GMT 2020,0.1,168865
Tue Aug  4 23:29:37 GMT 2020,0.1,168867
Tue Aug  4 23:29:37 GMT 2020,0.1,135541
Tue Aug  4 23:29:38 GMT 2020,0.1,135629
Tue Aug  4 23:29:38 GMT 2020,0.1,135205
Tue Aug  4 23:29:38 GMT 2020,0.1,135205
Tue Aug  4 23:29:39 GMT 2020,0.1,135130
Tue Aug  4 23:29:39 GMT 2020,0.1,152028
Tue Aug  4 23:29:40 GMT 2020,0.1,168868
Tue Aug  4 23:29:40 GMT 2020,0.1,169602
Tue Aug  4 23:29:41 GMT 2020,0.1,169642
Tue Aug  4 23:29:41 GMT 2020,0.1,169646
Tue Aug  4 23:29:41 GMT 2020,0.1,169650
Tue Aug  4 23:29:42 GMT 2020,0.1,169650
Tue Aug  4 23:29:42 GMT 2020,0.1,169654
Tue Aug  4 23:29:43 GMT 2020,0.1,169654
Tue Aug  4 23:29:43 GMT 2020,0.1,169654
Tue Aug  4 23:29:44 GMT 2020,0.1,169566
Tue Aug  4 23:29:44 GMT 2020,0.1,136258
Tue Aug  4 23:29:45 GMT 2020,0.1,135626
Tue Aug  4 23:29:45 GMT 2020,0.1,135642
Tue Aug  4 23:29:45 GMT 2020,0.1,135543
Tue Aug  4 23:29:46 GMT 2020,0.1,135446
Tue Aug  4 23:29:46 GMT 2020,0.1,135042
Tue Aug  4 23:29:47 GMT 2020,0.1,135042
Tue Aug  4 23:29:47 GMT 2020,0.1,135040
Tue Aug  4 23:29:47 GMT 2020,0.1,152149
Tue Aug  4 23:29:48 GMT 2020,0.1,168758
Tue Aug  4 23:29:48 GMT 2020,0,169300
Tue Aug  4 23:29:49 GMT 2020,0,169000
Tue Aug  4 23:29:49 GMT 2020,0,169000
Tue Aug  4 23:29:49 GMT 2020,0,169000
Tue Aug  4 23:29:50 GMT 2020,0,169000
Tue Aug  4 23:29:50 GMT 2020,0,168980
Tue Aug  4 23:29:51 GMT 2020,0,168888
Tue Aug  4 23:29:51 GMT 2020,0,168892
Tue Aug  4 23:29:52 GMT 2020,0,168894
Tue Aug  4 23:29:52 GMT 2020,0,153051
Tue Aug  4 23:29:53 GMT 2020,0,170496
Tue Aug  4 23:29:53 GMT 2020,0,170868
Tue Aug  4 23:29:53 GMT 2020,0,170868
Tue Aug  4 23:29:54 GMT 2020,0,170868
Tue Aug  4 23:29:54 GMT 2020,0,170868
Tue Aug  4 23:29:55 GMT 2020,0,170872
Tue Aug  4 23:29:55 GMT 2020,0,170872
Tue Aug  4 23:29:56 GMT 2020,0,170756
Tue Aug  4 23:29:56 GMT 2020,0,170772
Tue Aug  4 23:29:57 GMT 2020,0,170751
Tue Aug  4 23:29:57 GMT 2020,19,136646
Tue Aug  4 23:29:58 GMT 2020,19,136070
Tue Aug  4 23:29:58 GMT 2020,19,136070
Tue Aug  4 23:29:58 GMT 2020,19,136068
Tue Aug  4 23:29:59 GMT 2020,19,136161
Tue Aug  4 23:29:59 GMT 2020,19,136221
Tue Aug  4 23:30:00 GMT 2020,19,136081
Tue Aug  4 23:30:00 GMT 2020,19,136075
Tue Aug  4 23:30:00 GMT 2020,19,169096
Tue Aug  4 23:30:01 GMT 2020,19,153341
Tue Aug  4 23:30:01 GMT 2020,19,153302
Tue Aug  4 23:30:02 GMT 2020,19,153306
Tue Aug  4 23:30:02 GMT 2020,19,170274
Tue Aug  4 23:30:03 GMT 2020,19,170582
Tue Aug  4 23:30:03 GMT 2020,19,170555
Tue Aug  4 23:30:03 GMT 2020,21,171476
Tue Aug  4 23:30:04 GMT 2020,21,171928
Tue Aug  4 23:30:04 GMT 2020,21,173678
Tue Aug  4 23:30:05 GMT 2020,21,173682
Tue Aug  4 23:30:05 GMT 2020,21,173682
Tue Aug  4 23:30:06 GMT 2020,21,173242
Tue Aug  4 23:30:06 GMT 2020,21,173262
Tue Aug  4 23:30:07 GMT 2020,21,173266
Tue Aug  4 23:30:07 GMT 2020,21,173270
Tue Aug  4 23:30:08 GMT 2020,21,173274
Tue Aug  4 23:30:08 GMT 2020,21,156482
Tue Aug  4 23:30:08 GMT 2020,21,156650
Tue Aug  4 23:30:09 GMT 2020,21,156086
Tue Aug  4 23:30:09 GMT 2020,21,156086
Tue Aug  4 23:30:10 GMT 2020,21,172828
Tue Aug  4 23:30:10 GMT 2020,20,156919
Tue Aug  4 23:30:10 GMT 2020,20,156919
Tue Aug  4 23:30:11 GMT 2020,20,156447
Tue Aug  4 23:30:11 GMT 2020,20,173107
Tue Aug  4 23:30:12 GMT 2020,20,173982
Tue Aug  4 23:30:12 GMT 2020,20,173982
Tue Aug  4 23:30:13 GMT 2020,20,173986
Tue Aug  4 23:30:13 GMT 2020,20,173990
Tue Aug  4 23:30:14 GMT 2020,20,173994
Tue Aug  4 23:30:14 GMT 2020,20,173991
Tue Aug  4 23:30:15 GMT 2020,20,156554
Tue Aug  4 23:30:15 GMT 2020,20,156642
Tue Aug  4 23:30:15 GMT 2020,20,156531
Tue Aug  4 23:30:16 GMT 2020,20,156529
Tue Aug  4 23:30:16 GMT 2020,20,173873
Tue Aug  4 23:30:17 GMT 2020,20,173483
Tue Aug  4 23:30:17 GMT 2020,20,175396
Tue Aug  4 23:30:18 GMT 2020,20,175432
Tue Aug  4 23:30:18 GMT 2020,20,175428
Tue Aug  4 23:30:19 GMT 2020,20,175432
Tue Aug  4 23:30:19 GMT 2020,20,175436
Tue Aug  4 23:30:19 GMT 2020,20,175436
Tue Aug  4 23:30:20 GMT 2020,20,175436
Tue Aug  4 23:30:20 GMT 2020,20,175436
Tue Aug  4 23:30:21 GMT 2020,20,175405
Tue Aug  4 23:30:21 GMT 2020,20,157362
Tue Aug  4 23:30:22 GMT 2020,20,157118
Tue Aug  4 23:30:22 GMT 2020,20,157122
Tue Aug  4 23:30:23 GMT 2020,20,173767
Tue Aug  4 23:30:23 GMT 2020,21,157442
Tue Aug  4 23:30:23 GMT 2020,21,156854
Tue Aug  4 23:30:24 GMT 2020,21,156854
Tue Aug  4 23:30:24 GMT 2020,21,156767
Tue Aug  4 23:30:25 GMT 2020,21,156696
Tue Aug  4 23:30:25 GMT 2020,21,156770
Tue Aug  4 23:30:26 GMT 2020,21,156770
Tue Aug  4 23:30:26 GMT 2020,21,156774
Tue Aug  4 23:30:27 GMT 2020,21,173250
Tue Aug  4 23:30:27 GMT 2020,21,173253
Tue Aug  4 23:30:27 GMT 2020,21,173596
Tue Aug  4 23:30:28 GMT 2020,21,157090
Tue Aug  4 23:30:28 GMT 2020,21,174154
Tue Aug  4 23:30:29 GMT 2020,21,174902
Tue Aug  4 23:30:29 GMT 2020,21,174890
Tue Aug  4 23:30:30 GMT 2020,21,174890
Tue Aug  4 23:30:30 GMT 2020,21,174915
Tue Aug  4 23:30:31 GMT 2020,21,174907
Tue Aug  4 23:30:31 GMT 2020,21,174835
Tue Aug  4 23:30:32 GMT 2020,21,174595
Tue Aug  4 23:30:32 GMT 2020,21,174540
Tue Aug  4 23:30:32 GMT 2020,-14.7,157199
Tue Aug  4 23:30:33 GMT 2020,-14.7,156731
Tue Aug  4 23:30:33 GMT 2020,-14.7,156731
Tue Aug  4 23:30:34 GMT 2020,-14.7,173458
Tue Aug  4 23:30:34 GMT 2020,-14.7,157131
Tue Aug  4 23:30:35 GMT 2020,-14.7,156681
Tue Aug  4 23:30:35 GMT 2020,-14.7,156681
Tue Aug  4 23:30:35 GMT 2020,-14.7,156603
Tue Aug  4 23:30:36 GMT 2020,-14.7,173598
Tue Aug  4 23:30:36 GMT 2020,-14.7,173294
Tue Aug  4 23:30:37 GMT 2020,-14.7,174673
Tue Aug  4 23:30:37 GMT 2020,-14.7,176489
Tue Aug  4 23:30:38 GMT 2020,-14.7,177594
Tue Aug  4 23:30:38 GMT 2020,-14.7,177586
Tue Aug  4 23:30:39 GMT 2020,-14.7,177590
Tue Aug  4 23:30:39 GMT 2020,-14.7,177590
Tue Aug  4 23:30:40 GMT 2020,-14.7,177590
Tue Aug  4 23:30:40 GMT 2020,-14.7,177518
Tue Aug  4 23:30:41 GMT 2020,-14.7,177514
Tue Aug  4 23:30:41 GMT 2020,-14.7,177514
Tue Aug  4 23:30:42 GMT 2020,-14.7,177326
Tue Aug  4 23:30:42 GMT 2020,-14.7,177342
Tue Aug  4 23:30:43 GMT 2020,-14.7,177346
Tue Aug  4 23:30:43 GMT 2020,-14.7,177350
Tue Aug  4 23:30:44 GMT 2020,-14.7,177354
Tue Aug  4 23:30:44 GMT 2020,21,177352
Tue Aug  4 23:30:45 GMT 2020,21,226674
Tue Aug  4 23:30:45 GMT 2020,21,177396
Tue Aug  4 23:30:45 GMT 2020,21,177328
Tue Aug  4 23:30:46 GMT 2020,21,177370
Tue Aug  4 23:30:46 GMT 2020,21,177370
Tue Aug  4 23:30:47 GMT 2020,21,177306
Tue Aug  4 23:30:47 GMT 2020,21,177310
Tue Aug  4 23:30:48 GMT 2020,21,177314
Tue Aug  4 23:30:48 GMT 2020,21,177246
Tue Aug  4 23:30:49 GMT 2020,21,177250
Tue Aug  4 23:30:49 GMT 2020,21,177166
Tue Aug  4 23:30:50 GMT 2020,20,143942
Tue Aug  4 23:30:50 GMT 2020,20,143738
Tue Aug  4 23:30:51 GMT 2020,20,143738
Tue Aug  4 23:30:51 GMT 2020,20,143686
Tue Aug  4 23:30:51 GMT 2020,20,177499
Tue Aug  4 23:30:52 GMT 2020,20,177303
Tue Aug  4 23:30:52 GMT 2020,20,177748
Tue Aug  4 23:30:53 GMT 2020,20,177676
Tue Aug  4 23:30:53 GMT 2020,20,177676
Tue Aug  4 23:30:54 GMT 2020,20,177676
Tue Aug  4 23:30:54 GMT 2020,20,177680
Tue Aug  4 23:30:55 GMT 2020,20,177680
Tue Aug  4 23:30:55 GMT 2020,20,177680
Tue Aug  4 23:30:56 GMT 2020,20,177600
Tue Aug  4 23:30:56 GMT 2020,20,144416
Tue Aug  4 23:30:57 GMT 2020,20,144092
Tue Aug  4 23:30:57 GMT 2020,20,144108
Tue Aug  4 23:30:57 GMT 2020,20,144098
Tue Aug  4 23:30:58 GMT 2020,20,177919
Tue Aug  4 23:30:58 GMT 2020,20,177896
Tue Aug  4 23:30:59 GMT 2020,20,178535
Tue Aug  4 23:30:59 GMT 2020,20,178551
Tue Aug  4 23:31:00 GMT 2020,20,178551
Tue Aug  4 23:31:00 GMT 2020,20,178551
Tue Aug  4 23:31:01 GMT 2020,20,178551
Tue Aug  4 23:31:01 GMT 2020,20,178555
Tue Aug  4 23:31:02 GMT 2020,20,178455
Tue Aug  4 23:31:02 GMT 2020,20,178386
Tue Aug  4 23:31:03 GMT 2020,32,145199
Tue Aug  4 23:31:03 GMT 2020,32,144711
Tue Aug  4 23:31:04 GMT 2020,32,144715
Tue Aug  4 23:31:04 GMT 2020,32,144572
Tue Aug  4 23:31:04 GMT 2020,32,161709
Tue Aug  4 23:31:05 GMT 2020,32,178345
Tue Aug  4 23:31:05 GMT 2020,32,178345
Tue Aug  4 23:31:06 GMT 2020,32,178345
Tue Aug  4 23:31:06 GMT 2020,32,178345
Tue Aug  4 23:31:07 GMT 2020,32,178329
Tue Aug  4 23:31:07 GMT 2020,32,178249
Tue Aug  4 23:31:08 GMT 2020,32,178257
Tue Aug  4 23:31:08 GMT 2020,32,178261
Tue Aug  4 23:31:09 GMT 2020,32,178184
Tue Aug  4 23:31:09 GMT 2020,22,145135
Tue Aug  4 23:31:10 GMT 2020,22,144835
Tue Aug  4 23:31:10 GMT 2020,22,144835
Tue Aug  4 23:31:11 GMT 2020,22,144808
Tue Aug  4 23:31:11 GMT 2020,22,178619
Tue Aug  4 23:31:11 GMT 2020,22,178619
Tue Aug  4 23:31:12 GMT 2020,22,178619
Tue Aug  4 23:31:12 GMT 2020,22,178523
Tue Aug  4 23:31:13 GMT 2020,22,178539
Tue Aug  4 23:31:14 GMT 2020,22,178543
Tue Aug  4 23:31:14 GMT 2020,22,178547
Tue Aug  4 23:31:15 GMT 2020,22,178551
Tue Aug  4 23:31:15 GMT 2020,22,178551
Tue Aug  4 23:31:15 GMT 2020,22,178462
Tue Aug  4 23:31:16 GMT 2020,22,145395
Tue Aug  4 23:31:16 GMT 2020,22,144911
Tue Aug  4 23:31:17 GMT 2020,22,144911
Tue Aug  4 23:31:17 GMT 2020,22,144706
Tue Aug  4 23:31:18 GMT 2020,22,142991
Tue Aug  4 23:31:18 GMT 2020,22,142623
Tue Aug  4 23:31:19 GMT 2020,22,142627
Tue Aug  4 23:31:19 GMT 2020,22,142584
Tue Aug  4 23:31:19 GMT 2020,22,159844
Tue Aug  4 23:31:20 GMT 2020,22,159836
Tue Aug  4 23:31:20 GMT 2020,22,159836
Tue Aug  4 23:31:21 GMT 2020,22,159836
Tue Aug  4 23:31:21 GMT 2020,22,159836
Tue Aug  4 23:31:22 GMT 2020,22,159836
Tue Aug  4 23:31:22 GMT 2020,22,159732
Tue Aug  4 23:31:23 GMT 2020,22,159748
Tue Aug  4 23:31:23 GMT 2020,22,159752
Tue Aug  4 23:31:24 GMT 2020,22,176351
Tue Aug  4 23:31:24 GMT 2020,23,176876
Tue Aug  4 23:31:25 GMT 2020,23,176912
Tue Aug  4 23:31:25 GMT 2020,23,176912
Tue Aug  4 23:31:26 GMT 2020,23,176912
Tue Aug  4 23:31:26 GMT 2020,23,176912
Tue Aug  4 23:31:27 GMT 2020,23,176912
Tue Aug  4 23:31:27 GMT 2020,23,176912
Tue Aug  4 23:31:28 GMT 2020,23,176784
Tue Aug  4 23:31:28 GMT 2020,23,176800
Tue Aug  4 23:31:29 GMT 2020,23,176656
Tue Aug  4 23:31:29 GMT 2020,23,143508
Tue Aug  4 23:31:29 GMT 2020,23,143432
Tue Aug  4 23:31:30 GMT 2020,23,143436
Tue Aug  4 23:31:30 GMT 2020,23,143364
Tue Aug  4 23:31:31 GMT 2020,19,143544
Tue Aug  4 23:31:31 GMT 2020,19,143156
Tue Aug  4 23:31:32 GMT 2020,19,143156
Tue Aug  4 23:31:32 GMT 2020,19,143151
Tue Aug  4 23:31:32 GMT 2020,19,143062
