datetime,cpu,mem
Tue Aug  4 17:32:44 GMT 2020,19,80254
Tue Aug  4 17:32:44 GMT 2020,19,80078
Tue Aug  4 17:32:44 GMT 2020,19,80108
Tue Aug  4 17:32:45 GMT 2020,19,80108
Tue Aug  4 17:32:45 GMT 2020,19,80108
Tue Aug  4 17:32:46 GMT 2020,19,80112
Tue Aug  4 17:32:46 GMT 2020,19,80112
Tue Aug  4 17:32:46 GMT 2020,19,80112
Tue Aug  4 17:32:47 GMT 2020,19,80112
Tue Aug  4 17:32:47 GMT 2020,19,80120
Tue Aug  4 17:32:48 GMT 2020,19,80120
Tue Aug  4 17:32:48 GMT 2020,19,80120
Tue Aug  4 17:32:48 GMT 2020,19,80118
Tue Aug  4 17:32:49 GMT 2020,19,100097
Tue Aug  4 17:32:49 GMT 2020,19,84493
Tue Aug  4 17:32:49 GMT 2020,19,106654
Tue Aug  4 17:32:50 GMT 2020,19,153253
Tue Aug  4 17:32:50 GMT 2020,19,146657
Tue Aug  4 17:32:50 GMT 2020,19,147236
Tue Aug  4 17:32:51 GMT 2020,19,147207
Tue Aug  4 17:32:51 GMT 2020,19,147371
Tue Aug  4 17:32:52 GMT 2020,19,149181
Tue Aug  4 17:32:52 GMT 2020,19,151676
Tue Aug  4 17:32:53 GMT 2020,19,154117
Tue Aug  4 17:32:53 GMT 2020,19,139840
Tue Aug  4 17:32:54 GMT 2020,19,139544
Tue Aug  4 17:32:55 GMT 2020,19,139539
Tue Aug  4 17:32:55 GMT 2020,19,139772
Tue Aug  4 17:32:56 GMT 2020,19,153416
Tue Aug  4 17:32:56 GMT 2020,19,153472
Tue Aug  4 17:32:57 GMT 2020,19,139577
Tue Aug  4 17:32:58 GMT 2020,0,180586
Tue Aug  4 17:32:58 GMT 2020,0,188592
Tue Aug  4 17:32:59 GMT 2020,0,210049
Tue Aug  4 17:33:00 GMT 2020,0,200681
Tue Aug  4 17:33:00 GMT 2020,0,206518
Tue Aug  4 17:33:01 GMT 2020,0,206530
Tue Aug  4 17:33:01 GMT 2020,0,206490
Tue Aug  4 17:33:02 GMT 2020,0,200551
Tue Aug  4 17:33:03 GMT 2020,0,200184
Tue Aug  4 17:33:03 GMT 2020,0,200138
Tue Aug  4 17:33:04 GMT 2020,0,187265
Tue Aug  4 17:33:05 GMT 2020,0,187240
Tue Aug  4 17:33:05 GMT 2020,0,187084
Tue Aug  4 17:33:06 GMT 2020,0,187273
Tue Aug  4 17:33:06 GMT 2020,0,189285
Tue Aug  4 17:33:07 GMT 2020,0,189217
Tue Aug  4 17:33:07 GMT 2020,0,189186
Tue Aug  4 17:33:08 GMT 2020,-49.8,225054
Tue Aug  4 17:33:08 GMT 2020,-49.8,210621
Tue Aug  4 17:33:09 GMT 2020,-49.8,211537
Tue Aug  4 17:33:09 GMT 2020,-49.8,212427
Tue Aug  4 17:33:10 GMT 2020,-49.8,212907
Tue Aug  4 17:33:11 GMT 2020,-49.8,215981
Tue Aug  4 17:33:12 GMT 2020,-49.8,200401
Tue Aug  4 17:33:13 GMT 2020,-49.8,200477
Tue Aug  4 17:33:14 GMT 2020,-49.8,200453
Tue Aug  4 17:33:15 GMT 2020,-49.8,213786
Tue Aug  4 17:33:15 GMT 2020,-49.8,243369
Tue Aug  4 17:33:16 GMT 2020,-49.8,243325
Tue Aug  4 17:33:17 GMT 2020,-49.8,200560
Tue Aug  4 17:33:18 GMT 2020,-49.8,200496
Tue Aug  4 17:33:18 GMT 2020,0.1,233966
Tue Aug  4 17:33:19 GMT 2020,0.1,234628
Tue Aug  4 17:33:20 GMT 2020,0.1,233834
Tue Aug  4 17:33:21 GMT 2020,0.1,199842
Tue Aug  4 17:33:22 GMT 2020,0.1,199758
Tue Aug  4 17:33:23 GMT 2020,0.1,213646
Tue Aug  4 17:33:23 GMT 2020,34,213636
Tue Aug  4 17:33:24 GMT 2020,34,200755
Tue Aug  4 17:33:25 GMT 2020,34,236264
Tue Aug  4 17:33:26 GMT 2020,34,203320
Tue Aug  4 17:33:27 GMT 2020,34,203192
Tue Aug  4 17:33:27 GMT 2020,34,203432
Tue Aug  4 17:33:28 GMT 2020,34,203408
Tue Aug  4 17:33:29 GMT 2020,34,203374
Tue Aug  4 17:33:29 GMT 2020,34,203297
Tue Aug  4 17:33:30 GMT 2020,34,203484
Tue Aug  4 17:33:30 GMT 2020,34,203398
Tue Aug  4 17:33:31 GMT 2020,34,193093
Tue Aug  4 17:33:32 GMT 2020,33,215688
Tue Aug  4 17:33:32 GMT 2020,33,216760
Tue Aug  4 17:33:33 GMT 2020,33,218256
Tue Aug  4 17:33:34 GMT 2020,33,219152
Tue Aug  4 17:33:35 GMT 2020,33,204808
Tue Aug  4 17:33:36 GMT 2020,33,204284
Tue Aug  4 17:33:37 GMT 2020,33,204400
Tue Aug  4 17:33:38 GMT 2020,33,204356
Tue Aug  4 17:33:38 GMT 2020,33,216392
Tue Aug  4 17:33:39 GMT 2020,33,216406
Tue Aug  4 17:33:40 GMT 2020,34,204986
Tue Aug  4 17:33:41 GMT 2020,34,203870
Tue Aug  4 17:33:42 GMT 2020,34,204978
Tue Aug  4 17:33:43 GMT 2020,34,205378
Tue Aug  4 17:33:43 GMT 2020,34,205366
Tue Aug  4 17:33:44 GMT 2020,34,205366
Tue Aug  4 17:33:45 GMT 2020,34,205330
Tue Aug  4 17:33:45 GMT 2020,34,205334
Tue Aug  4 17:33:46 GMT 2020,34,205334
Tue Aug  4 17:33:47 GMT 2020,34,195707
Tue Aug  4 17:33:47 GMT 2020,34,202145
Tue Aug  4 17:33:48 GMT 2020,34,201957
Tue Aug  4 17:33:48 GMT 2020,34,202081
Tue Aug  4 17:33:49 GMT 2020,34,201973
Tue Aug  4 17:33:50 GMT 2020,34,201677
Tue Aug  4 17:33:51 GMT 2020,34,201681
Tue Aug  4 17:33:51 GMT 2020,34,201593
Tue Aug  4 17:33:52 GMT 2020,30,201511
