datetime,cpu,mem
Mon Aug  3 22:08:19 GMT 2020,20,80159
Mon Aug  3 22:08:20 GMT 2020,20,79851
Mon Aug  3 22:08:20 GMT 2020,20,79904
Mon Aug  3 22:08:21 GMT 2020,20,79904
Mon Aug  3 22:08:21 GMT 2020,20,79904
Mon Aug  3 22:08:21 GMT 2020,20,79904
Mon Aug  3 22:08:22 GMT 2020,20,79904
Mon Aug  3 22:08:22 GMT 2020,20,79904
Mon Aug  3 22:08:23 GMT 2020,20,79904
Mon Aug  3 22:08:23 GMT 2020,20,79900
Mon Aug  3 22:08:23 GMT 2020,20,79900
Mon Aug  3 22:08:24 GMT 2020,20,79900
Mon Aug  3 22:08:24 GMT 2020,20,79909
Mon Aug  3 22:08:24 GMT 2020,20,99932
Mon Aug  3 22:08:25 GMT 2020,20,106220
Mon Aug  3 22:08:25 GMT 2020,20,157233
Mon Aug  3 22:08:25 GMT 2020,20,146518
Mon Aug  3 22:08:26 GMT 2020,20,147200
Mon Aug  3 22:08:26 GMT 2020,20,147047
Mon Aug  3 22:08:27 GMT 2020,20,147196
Mon Aug  3 22:08:27 GMT 2020,20,148609
Mon Aug  3 22:08:27 GMT 2020,26,150568
Mon Aug  3 22:08:28 GMT 2020,26,152360
Mon Aug  3 22:08:28 GMT 2020,26,140567
Mon Aug  3 22:08:29 GMT 2020,26,140543
Mon Aug  3 22:08:30 GMT 2020,26,140527
Mon Aug  3 22:08:30 GMT 2020,26,140163
Mon Aug  3 22:08:31 GMT 2020,26,140175
Mon Aug  3 22:08:31 GMT 2020,26,154335
Mon Aug  3 22:08:32 GMT 2020,26,154103
Mon Aug  3 22:08:32 GMT 2020,26,154103
Mon Aug  3 22:08:33 GMT 2020,20,152902
Mon Aug  3 22:08:33 GMT 2020,20,184775
Mon Aug  3 22:08:34 GMT 2020,20,189542
Mon Aug  3 22:08:35 GMT 2020,20,208478
Mon Aug  3 22:08:35 GMT 2020,20,199377
Mon Aug  3 22:08:36 GMT 2020,20,205043
Mon Aug  3 22:08:36 GMT 2020,20,205055
Mon Aug  3 22:08:37 GMT 2020,20,205036
Mon Aug  3 22:08:37 GMT 2020,20,199884
Mon Aug  3 22:08:38 GMT 2020,0,199542
Mon Aug  3 22:08:38 GMT 2020,0,199538
Mon Aug  3 22:08:39 GMT 2020,0,206237
Mon Aug  3 22:08:40 GMT 2020,0,186490
Mon Aug  3 22:08:40 GMT 2020,0,186394
Mon Aug  3 22:08:41 GMT 2020,0,186385
Mon Aug  3 22:08:41 GMT 2020,0,187351
Mon Aug  3 22:08:42 GMT 2020,0,187696
Mon Aug  3 22:08:42 GMT 2020,0,187699
Mon Aug  3 22:08:43 GMT 2020,0,187793
Mon Aug  3 22:08:43 GMT 2020,22,208749
Mon Aug  3 22:08:44 GMT 2020,22,210022
Mon Aug  3 22:08:44 GMT 2020,22,211266
Mon Aug  3 22:08:45 GMT 2020,22,212306
Mon Aug  3 22:08:46 GMT 2020,22,213846
Mon Aug  3 22:08:46 GMT 2020,22,200066
Mon Aug  3 22:08:47 GMT 2020,22,200070
Mon Aug  3 22:08:48 GMT 2020,31,200158
Mon Aug  3 22:08:49 GMT 2020,31,200158
Mon Aug  3 22:08:49 GMT 2020,31,200105
Mon Aug  3 22:08:50 GMT 2020,31,243600
Mon Aug  3 22:08:51 GMT 2020,31,243190
Mon Aug  3 22:08:51 GMT 2020,31,242158
Mon Aug  3 22:08:52 GMT 2020,31,199502
Mon Aug  3 22:08:53 GMT 2020,24,199472
Mon Aug  3 22:08:53 GMT 2020,24,234366
Mon Aug  3 22:08:54 GMT 2020,24,234441
Mon Aug  3 22:08:55 GMT 2020,24,233893
Mon Aug  3 22:08:56 GMT 2020,24,199776
Mon Aug  3 22:08:56 GMT 2020,24,199771
Mon Aug  3 22:08:57 GMT 2020,24,213408
Mon Aug  3 22:08:58 GMT 2020,0,213450
Mon Aug  3 22:08:59 GMT 2020,0,202372
Mon Aug  3 22:08:59 GMT 2020,0,202260
Mon Aug  3 22:09:00 GMT 2020,0,203660
Mon Aug  3 22:09:01 GMT 2020,0,193566
Mon Aug  3 22:09:02 GMT 2020,0,193586
Mon Aug  3 22:09:02 GMT 2020,0,193602
Mon Aug  3 22:09:03 GMT 2020,0,193549
Mon Aug  3 22:09:04 GMT 2020,0,193778
Mon Aug  3 22:09:04 GMT 2020,0,193842
Mon Aug  3 22:09:05 GMT 2020,0,193964
Mon Aug  3 22:09:05 GMT 2020,0,211040
Mon Aug  3 22:09:06 GMT 2020,0,233151
Mon Aug  3 22:09:07 GMT 2020,0,211937
Mon Aug  3 22:09:07 GMT 2020,0,213545
Mon Aug  3 22:09:08 GMT 2020,0,216319
Mon Aug  3 22:09:09 GMT 2020,0,219583
Mon Aug  3 22:09:10 GMT 2020,0,203943
Mon Aug  3 22:09:10 GMT 2020,0,204043
Mon Aug  3 22:09:11 GMT 2020,0,203481
Mon Aug  3 22:09:12 GMT 2020,0,215686
Mon Aug  3 22:09:13 GMT 2020,0,216475
Mon Aug  3 22:09:14 GMT 2020,0,222659
Mon Aug  3 22:09:14 GMT 2020,29,202997
Mon Aug  3 22:09:15 GMT 2020,29,219772
Mon Aug  3 22:09:16 GMT 2020,29,204224
Mon Aug  3 22:09:17 GMT 2020,29,196012
Mon Aug  3 22:09:17 GMT 2020,29,196028
Mon Aug  3 22:09:18 GMT 2020,29,196010
Mon Aug  3 22:09:19 GMT 2020,29,196126
Mon Aug  3 22:09:19 GMT 2020,0,196115
Mon Aug  3 22:09:20 GMT 2020,0,196090
Mon Aug  3 22:09:21 GMT 2020,0,196424
Mon Aug  3 22:09:21 GMT 2020,0,202933
Mon Aug  3 22:09:22 GMT 2020,0,202812
Mon Aug  3 22:09:22 GMT 2020,0,202816
Mon Aug  3 22:09:23 GMT 2020,0,202680
Mon Aug  3 22:09:24 GMT 2020,0,202396
Mon Aug  3 22:09:25 GMT 2020,0,202396
Mon Aug  3 22:09:25 GMT 2020,0,202362
Mon Aug  3 22:09:26 GMT 2020,0,202273
