Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
25,2503212,26,0,0,87,18
88,2503676,89,0,0,187,21
188,2504416,189,0,0,287,15
288,2504280,289,0,0,390,15
392,2503412,393,0,0,490,28
491,2504980,491,0,0,590,26
591,2506512,592,0,0,691,25
692,2506540,693,0,0,791,19
792,2505952,793,0,0,892,19
893,2502816,894,0,0,992,15
993,2503956,993,0,0,1095,16
1096,2503564,1098,0,0,1196,10
1200,2502976,1202,0,0,1296,11
1300,2503060,1301,0,0,1394,15
1395,2504152,1396,0,0,1496,18
1499,2502944,1500,0,0,1602,12
1605,2502360,1606,0,0,1699,6
1703,2502360,1705,0,0,1797,17
1798,2502948,1799,0,0,1898,16
1899,2502948,1900,0,0,2001,16
2003,2501760,2005,0,0,2102,18
2105,2501844,2107,0,0,2201,24
2202,2503184,2203,0,0,2301,25
2302,2503480,2302,0,0,2403,18
2405,2503328,2406,0,0,2506,5
2510,2503044,2512,0,0,2602,14
2604,2503600,2605,0,0,2706,13
2708,2503880,2709,0,0,2804,18
2806,2503292,2807,0,0,2907,2
2910,2503292,2911,0,0,3004,21
3005,2503688,3006,0,0,3104,15
3106,2504216,3106,0,0,3206,15
3208,2503628,3209,0,0,3309,8
3312,2503432,3314,0,0,3406,12
3411,2503532,3412,0,0,3506,17
3508,2503932,3509,0,0,3607,15
3608,2503932,3609,0,0,3708,13
3709,2503584,3710,0,0,3807,27
3808,2504384,3809,0,0,3907,27
3908,2504480,3909,0,0,4011,26
4013,2504988,4015,0,0,4111,20
4114,2506236,4115,0,0,4209,31
4210,2507608,4211,0,0,4308,26
4309,2508740,4309,0,0,4409,16
4410,2508528,4410,0,0,4510,15
4511,2502340,4511,0,0,4610,34
4611,2513636,4611,0,0,4710,35
4711,2513436,4711,0,0,4811,11
4812,2499668,4812,0,0,4911,10
4912,2500296,4913,0,0,5012,15
5013,2500296,5014,0,0,5112,9
5113,2499904,5113,0,0,5213,2
5214,2500472,5214,0,0,5313,16
5314,2501404,5314,0,0,5413,13
5414,2501224,5414,0,0,5513,15
5514,2500912,5514,0,0,5614,20
5615,2501652,5615,0,0,5714,26
5715,2503280,5715,0,0,5814,26
5815,2504080,5815,0,0,5916,21
5917,2502436,5917,0,0,6016,18
6017,2504596,6018,0,0,6117,23
6118,2500368,6118,0,0,6217,24
6218,2501148,6218,0,0,6318,34
6319,2501772,6319,0,0,6418,32
6419,2502488,6419,0,0,6519,27
6520,2502588,6520,0,0,6620,33
6621,2504324,6621,0,0,6721,17
6722,2504820,6722,0,0,6821,0
6822,2499424,6822,0,0,6922,27
6923,2498024,6923,0,0,7022,39
7023,2501432,7023,0,0,7123,39
7123,2502012,7124,0,0,7223,21
7224,2502116,7224,0,0,7324,24
7325,2501984,7325,0,0,7424,21
7425,2502268,7426,0,0,7524,15
7525,2502268,7525,0,0,7624,17
7625,2502068,7625,0,0,7725,1
7726,2502076,7726,0,0,7825,24
7826,2503404,7826,0,0,7926,31
7926,2504396,7927,0,0,8026,28
8026,2504300,8027,0,0,8128,16
8130,2505044,8131,0,0,8227,36
8228,2506824,8228,0,0,8327,34
8328,2508392,8328,0,0,8427,36
8428,2507592,8428,0,0,8528,12
8528,2503204,8529,0,0,8628,37
8630,2504776,8630,0,0,8729,34
8729,2504668,8730,0,0,8829,26
8829,2505156,8830,0,0,8929,21
8930,2505196,8930,0,0,9029,27
9030,2508240,9030,0,0,9130,31
9131,2507876,9131,0,0,9231,25
9231,2509476,9232,0,0,9332,20
9333,2504632,9334,0,0,9432,51
9432,2506068,9433,0,0,9532,42
9533,2506728,9533,0,0,9633,38
9633,2507176,9634,0,0,9735,31
9736,2507844,9737,0,0,9835,0
9836,2509856,9836,0,0,9935,56
9936,2507752,9936,0,0,10036,37
10036,2508672,10037,0,0,10136,36
10137,2503956,10137,0,0,10237,49
10238,2505920,10239,0,0,10337,45
10338,2506724,10339,0,0,10438,34
10440,2506716,10440,0,0,10540,30
10542,2508852,10542,0,0,10638,40
10639,2510752,10640,0,0,10738,27
10739,2511016,10740,0,0,10839,17
10840,2505392,10840,0,0,10940,3
10941,2505244,10941,0,0,11040,24
11041,2505524,11041,0,0,11140,19
11141,2505716,11142,0,0,11240,23
11242,2505716,11242,0,0,11341,11
11342,2505128,11342,0,0,11441,7
11442,2505228,11442,0,0,11541,24
11542,2506020,11543,0,0,11642,36
11643,2508156,11644,0,0,11742,35
11743,2509340,11743,0,0,11842,23
11843,2509440,11843,0,0,11942,43
11943,2511428,11943,0,0,12043,35
12044,2511676,12045,0,0,12144,34
12145,2512172,12146,0,0,12245,35
12246,2511928,12247,0,0,12346,51
12347,2509640,12347,0,0,12445,53
12446,2512172,12446,0,0,12546,45
12546,2512512,12547,0,0,12647,29
12648,2511920,12650,0,0,12747,29
12748,2507084,12751,0,0,12847,25
12847,2507040,12848,0,0,12947,27
12948,2507264,12948,0,0,13047,33
13049,2507448,13049,0,0,13148,14
13149,2506256,13149,0,0,13248,13
13249,2506172,13250,0,0,13349,21
13350,2506584,13350,0,0,13449,21
13450,2506584,13450,0,0,13549,16
13550,2505820,13550,0,0,13650,3
13651,2504044,13652,0,0,13750,26
13751,2505392,13751,0,0,13851,37
13852,2505896,13852,0,0,13951,35
13952,2506632,13952,0,0,14052,25
14053,2506536,14054,0,0,14152,33
14153,2506708,14154,0,0,14253,35
14254,2507492,14254,0,0,14355,36
14357,2509524,14358,0,0,14453,44
14454,2507804,14455,0,0,14554,22
14555,2508564,14555,0,0,14654,33
14655,2504440,14655,0,0,14754,29
14755,2504604,14756,0,0,14855,29
14856,2504852,14856,0,0,14955,9
14956,2503964,14956,0,0,15056,22
15057,2504372,15057,0,0,15156,24
15157,2504932,15158,0,0,15256,22
15257,2504932,15257,0,0,15356,15
15357,2504388,15358,0,0,15457,9
15459,2504536,15459,0,0,15558,27
15559,2504932,15559,0,0,15658,25
15658,2505504,15659,0,0,15759,38
15760,2505772,15760,0,0,15860,23
15862,2506448,15863,0,0,15960,32
15961,2507028,15962,0,0,16062,37
16065,2508212,16066,0,0,16161,58
16164,2508212,16165,0,0,16265,51
16266,2509436,16267,0,0,16361,33
16362,2509936,16363,0,0,16462,51
16463,2510388,16463,0,0,16562,39
16563,2506908,16564,0,0,16663,41
16663,2506968,16664,0,0,16763,22
16764,2507440,16765,0,0,16864,36
16865,2508368,16865,0,0,16964,35
16965,2508804,16966,0,0,17064,31
17065,2508804,17066,0,0,17165,24
17166,2508052,17166,0,0,17265,14
17266,2507904,17267,0,0,17366,40
17367,2521820,17367,0,0,17466,34
17467,2503352,17467,0,0,17566,25
17567,2503720,17567,0,0,17666,26
17667,2503728,17668,0,0,17767,33
17768,2504836,17768,0,0,17868,41
17870,2505332,17871,0,0,17970,43
17972,2505828,17973,0,0,18071,35
18073,2506216,18074,0,0,18170,44
18172,2507760,18172,0,0,18270,53
18271,2508836,18271,0,0,18370,30
18371,2510508,18372,0,0,18470,39
18471,2506392,18471,0,0,18571,14
18572,2505492,18572,1589935,1589935,18671,26
18672,2505580,18672,1589935,1589935,18773,33
18774,2507180,18775,1589935,1589935,18873,33
18874,2507168,18875,1589935,1589935,18973,49
18974,2507492,18974,1589935,1589935,19074,4
19076,2507824,19077,1589935,1589935,19174,46
19175,2510820,19175,1589935,1589935,19276,19
19278,2511220,19278,1589935,1589935,19376,31
19377,2511104,19378,1589935,1589935,19475,49
19476,2513872,19476,1589935,1589935,19577,3
19578,2513956,19579,1589935,1589935,19677,23
19678,2514876,19678,1589935,1589935,19782,29
19784,2514728,19786,1589935,1589935,19879,21
19881,2514976,19882,1589935,1589935,19981,22
19983,2514532,19985,1589935,1589935,20082,6
20086,2514376,20088,1589935,1589935,20179,27
20181,2513752,20181,1589935,1589935,20280,19
20282,2514156,20283,1589935,1589935,20381,22
20383,2514120,20384,1589935,1589935,20482,41
20483,2514120,20484,1589935,1589935,20582,38
20584,2513380,20585,1589935,1589935,20682,25
20684,2513596,20684,1589935,1589935,20783,21
20784,2514592,20784,1589935,1589935,20884,18
20885,2514592,20886,1589935,1589935,20934,17
20936,2514840,20937,1589935,1589935,21035,24
21038,2514840,21040,1589935,1589935,21136,16
21140,2513952,21142,1589935,1589935,21236,13
21240,2514108,21241,1589935,1589935,21336,20
21338,2515108,21339,1589935,1589935,21436,21
21437,2515300,21438,1589935,1589935,21538,26
21540,2515412,21543,1589935,1589935,21639,22
21643,2515412,21644,1589935,1589935,21739,10
21741,2514432,21743,1589935,1589935,21838,19
21839,2514704,21840,1589935,1589935,21938,19
21940,2515320,21941,1589935,1589935,22040,24
22042,2515420,22044,1589935,1589935,22141,22
22143,2515572,22144,1589935,1589935,22242,16
22244,2514832,22245,1589935,1589935,22343,7
22346,2515312,22347,1589935,1589935,22441,21
22443,2516420,22443,1589935,1589935,22544,18
22545,2516376,22546,1589935,1589935,22642,20
22643,2516376,22644,1589935,1589935,22745,19
22747,2516376,22748,1589935,1589935,22847,0
22851,2515488,22854,1589935,1589935,22944,17
22945,2515588,22946,1589935,1589935,23045,16
23046,2516100,23047,1589935,1589935,23147,18
23148,2516192,23149,1589935,1589935,23248,14
23251,2515744,23254,1589935,1589935,23349,5
23353,2515964,23355,1589935,1589935,23447,17
23448,2516516,23449,1589935,1589935,23548,17
23549,2516608,23550,1589935,1589935,23648,18
23649,2516624,23650,1589935,1589935,23750,21
23753,2514436,23755,1589935,1589935,23851,11
23854,2514636,23856,1589935,1589935,23949,22
23951,2515736,23951,1589935,1589935,24053,17
24055,2515736,24057,1589935,1589935,24153,18
24155,2515736,24156,1589935,1589935,24254,14
24256,2514992,24259,1589935,1589935,24353,11
24356,2515196,24358,1589935,1589935,24452,22
24453,2515900,24454,1589935,1589935,24552,29
24553,2516532,24554,0,0,24655,31
24657,2517168,24658,0,0,24755,21
24759,2517600,24760,0,0,24854,30
24855,2518944,24856,0,0,24956,48
24956,2520980,24957,0,0,25056,29
25057,2519164,25058,0,0,25157,24
25158,2519368,25159,0,0,25257,29
25258,2514580,25259,0,0,25357,26
25358,2515572,25358,0,0,25457,33
25459,2515800,25459,0,0,25557,40
25559,2515168,25559,0,0,25658,30
25659,2516632,25659,0,0,25758,45
25759,2519296,25760,0,0,25859,24
25859,2518852,25859,0,0,25960,29
25961,2519376,25961,0,0,26060,9
26061,2518916,26061,0,0,26161,23
26161,2519068,26162,0,0,26261,32
26261,2520696,26262,0,0,26361,32
26362,2522016,26362,0,0,26461,27
26462,2521156,26462,0,0,26562,19
26563,2521668,26563,0,0,26663,19
26663,2522628,26664,0,0,26763,15
26764,2523108,26764,0,0,26863,21
26864,2523108,26864,0,0,26964,19
26964,2522516,26965,0,0,27065,4
27066,2522368,27066,0,0,27167,19
27167,2522336,27168,0,0,27267,20
27268,2522732,27268,0,0,27367,27
27368,2522856,27368,0,0,27468,25
27468,2522828,27469,0,0,27569,23
27569,2522488,27570,0,0,27669,13
27669,2523068,27670,0,0,27770,17
27771,2523508,27772,0,0,27870,17
27870,2523508,27871,0,0,27970,14
27971,2523360,27971,0,0,28071,6
28072,2522620,28072,0,0,28172,15
28172,2523292,28173,0,0,28272,15
28273,2523728,28273,0,0,28372,18
28373,2523580,28373,0,0,28473,15
28473,2523544,28474,0,0,28573,12
28574,2523364,28575,0,0,28674,12
28675,2519868,28676,0,0,28774,18
28775,2520904,28776,0,0,28874,22
28875,2522800,28876,0,0,28975,15
28975,2520976,28976,0,0,29075,13
29076,2520384,29076,0,0,29176,7
29177,2520384,29178,0,0,29276,36
29276,2521164,29277,0,0,29376,32
29377,2521796,29377,0,0,29477,32
29477,2522124,29478,0,0,29578,26
29579,2522480,29579,0,0,29678,29
29679,2523560,29679,0,0,29778,50
29779,2519384,29780,0,0,29878,59
29879,2523600,29879,0,0,29979,20
29980,2518420,29980,0,0,30080,7
30081,2518420,30081,0,0,30180,16
30181,2518240,30181,0,0,30280,23
30281,2518736,30281,0,0,30380,24
30381,2518812,30381,0,0,30481,9
30482,2518292,30482,0,0,30582,16
30583,2519052,30583,0,0,30682,17
30683,2518972,30683,0,0,30782,15
30783,2518972,30783,0,0,30882,14
30883,2518972,30883,0,0,30983,7
30984,2518676,30984,0,0,31084,9
31085,2519268,31085,0,0,31183,15
31184,2519540,31185,0,0,31284,16
31285,2519392,31285,0,0,31384,24
31385,2519328,31386,0,0,31485,11
31486,2518700,31486,0,0,31586,8
31587,2519104,31587,0,0,31686,18
31688,2519320,31688,0,0,31788,17
31789,2519568,31790,0,0,31887,21
31888,2519568,31888,0,0,31988,13
31989,2519120,31990,0,0,32089,19
32090,2519732,32091,0,0,32189,20
32190,2520452,32191,0,0,32291,16
32293,2520304,32294,0,0,32390,16
32391,2520268,32391,0,0,32490,10
32491,2519832,32492,0,0,32591,7
32592,2519632,32593,0,0,32692,20
32693,2520564,32693,0,0,32793,16
32795,2520564,32796,0,0,32894,23
32894,2520580,32895,0,0,32994,11
32995,2520136,32996,0,0,33095,4
33096,2520136,33096,0,0,33196,18
33196,2520456,33197,0,0,33296,20
33298,2520704,33298,0,0,33396,20
33398,2520704,33398,0,0,33497,18
33498,2520140,33498,0,0,33598,5
33599,2520148,33599,0,0,33698,18
33699,2520500,33700,0,0,33799,15
33801,2520732,33802,0,0,33899,18
33900,2521128,33900,0,0,33999,23
34000,2521316,34001,0,0,34100,17
34102,2520504,34103,0,0,34200,24
34201,2522344,34202,0,0,34301,32
34303,2523248,34303,0,0,34401,30
34402,2523676,34402,0,0,34501,33
34502,2525580,34503,0,0,34602,15
34603,2525396,34604,0,0,34702,36
34703,2526208,34703,0,0,34802,45
34803,2518004,34804,0,0,34903,22
34904,2517892,34904,0,0,35003,12
35004,2517596,35004,0,0,35104,12
35105,2518120,35105,0,0,35204,16
35205,2518360,35205,0,0,35304,16
35305,2517768,35305,0,0,35405,14
35405,2517028,35406,0,0,35505,4
35506,2517076,35507,0,0,35606,20
35607,2517728,35608,0,0,35708,18
35709,2517728,35709,0,0,35806,25
35807,2518484,35807,0,0,35907,28
35907,2518644,35908,0,0,36008,25
36010,2519340,36011,0,0,36108,29
36108,2520084,36109,0,0,36208,35
36209,2521460,36209,0,0,36309,38
36309,2522664,36310,0,0,36409,19
36410,2520128,36410,0,0,36510,22
36510,2516884,36511,0,0,36610,32
36611,2517276,36611,0,0,36710,23
