Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
18670,2505644,18670,2659160,2659160,18769,17
18771,2505496,18771,2659160,2659160,18870,5
18871,2505340,18872,2659160,2659160,18971,15
18972,2506208,18973,2659160,2659160,19072,17
19073,2505964,19074,2659160,2659160,19172,16
19173,2505864,19173,2659160,2659160,19273,32
19274,2505268,19274,2659160,2659160,19373,15
19374,2505268,19374,2659160,2659160,19474,27
19475,2505840,19475,2659160,2659160,19574,14
19575,2505928,19576,2659160,2659160,19675,18
19676,2505928,19676,2659160,2659160,19775,13
19776,2505336,19777,2659160,2659160,19876,4
19878,2505784,19879,2659160,2659160,19977,22
19978,2506544,19979,2659160,2659160,20077,14
20079,2506832,20079,2659160,2659160,20177,19
20178,2507108,20179,2659160,2659160,20278,0
20279,2506476,20279,2659160,2659160,20378,13
20379,2506528,20379,2659160,2659160,20479,16
20480,2507108,20481,2659160,2659160,20579,15
20580,2507108,20580,2659160,2659160,20679,20
20680,2504560,20680,2659160,2659160,20782,1
20784,2504560,20784,2659160,2659160,20881,18
20882,2505712,20883,2659160,2659160,20982,16
20983,2505712,20984,2659160,2659160,21082,20
21083,2505576,21083,2659160,2659160,21182,11
21183,2504740,21183,2659160,2659160,21284,8
21286,2504796,21286,2659160,2659160,21384,15
21385,2505288,21386,2659160,2659160,21484,12
21485,2505288,21485,2659160,2659160,21584,13
21585,2504896,21586,2659160,2659160,21685,1
21686,2505012,21687,2659160,2659160,21786,14
21787,2506040,21787,2659160,2659160,21886,15
21888,2506244,21889,2659160,2659160,21937,13
21938,2506244,21939,2659160,2659160,22037,17
22038,2505976,22038,2659160,2659160,22137,1
22138,2505616,22139,2659160,2659160,22238,14
22240,2505760,22240,2659160,2659160,22338,15
22339,2506304,22340,2659160,2659160,22439,13
22440,2506304,22440,2659160,2659160,22539,15
22540,2505516,22540,2659160,2659160,22640,5
22641,2505748,22642,2659160,2659160,22741,20
22742,2506960,22742,2659160,2659160,22841,15
22843,2506764,22844,2659160,2659160,22941,20
22942,2506764,22942,2659160,2659160,23042,20
23044,2505968,23044,2659160,2659160,23142,23
23143,2507116,23143,2659160,2659160,23242,25
23244,2508252,23244,2659160,2659160,23343,28
23344,2508212,23344,2659160,2659160,23444,14
23445,2510012,23445,2659160,2659160,23545,29
23547,2509468,23547,2659160,2659160,23644,20
23645,2510220,23646,2659160,2659160,23745,20
23746,2505104,23746,2659160,2659160,23845,20
23847,2506228,23848,2659160,2659160,23945,20
23947,2507356,23947,2659160,2659160,24046,29
24047,2507008,24047,2659160,2659160,24147,31
24148,2507104,24148,2659160,2659160,24247,29
24248,2509636,24248,2659160,2659160,24348,28
24348,2509524,24348,2659160,2659160,24448,17
24449,2509524,24449,2659160,2659160,24548,17
24549,2511084,24549,2659160,2659160,24649,27
24650,2512724,24651,2659160,2659160,24749,26
24750,2513656,24750,2659160,2659160,24849,29
24850,2514004,24850,2659160,2659160,24950,11
24950,2514360,24950,2659160,2659160,25050,11
25050,2514832,25050,2659160,2659160,25151,15
25152,2515220,25152,1141810,1141810,25251,19
25252,2515252,25252,1141810,1141810,25352,11
25352,2515056,25352,1141810,1141810,25453,8
25454,2515056,25455,1141810,1141810,25553,14
25554,2515972,25554,1141810,1141810,25653,13
25654,2512444,25655,1141810,1141810,25754,15
25754,2512444,25755,1141810,1141810,25854,18
25855,2512052,25855,1141810,1141810,25956,23
25957,2512144,25957,1141810,1141810,26056,24
26057,2512740,26057,1141810,1141810,26156,16
26156,2512724,26156,1141810,1141810,26256,15
26257,2512724,26257,1141810,1141810,26359,8
26360,2512308,26361,1141810,1141810,26458,16
26459,2513044,26459,1141810,1141810,26559,15
26560,2512652,26561,1141810,1141810,26658,18
26659,2512652,26659,1141810,1141810,26759,12
26760,2512064,26760,1141810,1141810,26860,8
26861,2512296,26862,1141810,1141810,26960,18
26961,2512856,26961,1141810,1141810,27062,15
27065,2512824,27065,1141810,1141810,27161,16
27162,2513056,27162,1141810,1141810,27262,10
27262,2512484,27263,1141810,1141810,27364,10
27365,2512660,27365,1141810,1141810,27464,18
27465,2513124,27465,1141810,1141810,27564,13
27564,2512928,27565,1141810,1141810,27664,16
27665,2512928,27665,1141810,1141810,27765,15
27765,2512688,27766,1141810,1141810,27865,24
27866,2513816,27866,1141810,1141810,27965,26
27966,2515024,27966,1141810,1141810,28066,26
28067,2515368,28067,1141810,1141810,28166,23
28167,2519312,28168,1141810,1141810,28267,50
28268,2517664,28268,1141810,1141810,28367,31
28368,2515352,28368,1141810,1141810,28467,14
28468,2509460,28468,1141810,1141810,28570,5
28571,2509264,28571,1141810,1141810,28668,24
28669,2509200,28669,1141810,1141810,28769,18
28769,2509200,28769,1141810,1141810,28869,13
28870,2509200,28870,1141810,1141810,28970,9
28971,2509516,28972,1141810,1141810,29070,20
29071,2510660,29072,1141810,1141810,29170,13
29171,2510808,29171,1141810,1141810,29270,15
29271,2510416,29271,1141810,1141810,29371,0
29373,2509776,29373,1141810,1141810,29471,14
29472,2509876,29472,1141810,1141810,29572,18
29574,2510120,29574,1141810,1141810,29672,17
29673,2510220,29674,1141810,1141810,29772,15
29773,2509456,29774,1141810,1141810,29873,2
29874,2509456,29874,1141810,1141810,29974,15
29975,2510500,29975,1141810,1141810,30075,19
30076,2510328,30076,1141810,1141810,30174,20
30176,2510464,30176,1141810,1141810,30275,14
30276,2509952,30276,1141810,1141810,30376,4
30378,2509876,30378,1141810,1141810,30476,16
30477,2510244,30478,1141810,1141810,30577,18
30579,2510628,30579,1141810,1141810,30677,18
30678,2510628,30678,1141810,1141810,30777,20
30779,2510628,30779,1141810,1141810,30879,8
30881,2510224,30881,1141810,1141810,30979,21
30980,2510940,30980,1141810,1141810,31079,17
31080,2510552,31080,1141810,1141810,31179,19
31180,2510608,31180,1141810,1141810,31280,15
31281,2510608,31281,1141810,1141810,31380,15
31382,2510164,31382,1141810,1141810,31482,12
31483,2510596,31484,1141810,1141810,31582,20
31583,2511344,31583,1141810,1141810,31682,15
31683,2511344,31683,1141810,1141810,31782,21
31783,2511344,31784,1141810,1141810,31883,12
31884,2510900,31884,1141810,1141810,31984,11
31985,2510900,31985,1141810,1141810,32084,17
32085,2511332,32086,1141810,1141810,32185,20
32186,2511796,32187,1141810,1141810,32285,18
32286,2511696,32286,1141810,1141810,32386,0
32387,2511256,32387,1141810,1141810,32487,16
32488,2511528,32489,1141810,1141810,32587,23
32588,2513192,32588,1141810,1141810,32687,25
32688,2514184,32689,1141810,1141810,32787,28
32788,2515044,32789,1141810,1141810,32888,20
32889,2515524,32889,1141810,1141810,32988,25
32989,2515544,32990,1141810,1141810,33089,38
33089,2511576,33090,1141810,1141810,33189,21
33191,2511760,33191,1141810,1141810,33290,10
33291,2507644,33292,1141810,1141810,33390,21
33390,2507604,33391,1141810,1141810,33490,15
33491,2507264,33491,1141810,1141810,33590,7
33591,2507264,33591,1141810,1141810,33691,5
33692,2507764,33693,1141810,1141810,33791,15
33792,2507424,33792,1141810,1141810,33891,15
33892,2507640,33892,1141810,1141810,33992,11
33992,2506872,33993,1141810,1141810,34093,8
34093,2507156,34094,1141810,1141810,34192,29
34193,2508556,34193,1141810,1141810,34293,28
34293,2509052,34293,1141810,1141810,34393,20
34394,2509208,34395,1141810,1141810,34494,20
34495,2511728,34495,1141810,1141810,34594,26
34595,2513272,34595,1141810,1141810,34695,21
34695,2511584,34696,1141810,1141810,34795,19
34796,2507076,34796,1141810,1141810,34896,13
34897,2508572,34897,1141810,1141810,34996,26
34997,2515912,34997,1141810,1141810,35096,38
35097,2531024,35097,1141810,1141810,35197,38
35197,2522860,35198,1141810,1141810,35298,0
35300,2524736,35300,1141810,1141810,35397,43
35398,2528596,35399,1141810,1141810,35498,37
35499,2529840,35500,1141810,1141810,35598,50
35599,2521892,35599,1141810,1141810,35699,36
35700,2522776,35700,1141810,1141810,35799,26
35800,2524760,35800,1141810,1141810,35899,40
35900,2527448,35901,1141810,1141810,36000,44
36001,2523564,36001,1141810,1141810,36100,41
36101,2522852,36101,1141810,1141810,36200,31
36201,2523724,36202,1141810,1141810,36301,41
36302,2526072,36302,1141810,1141810,36401,41
36402,2529032,36403,1141810,1141810,36503,53
36504,2528844,36505,1141810,1141810,36604,49
36605,2523816,36606,1141810,1141810,36705,36
36708,2523988,36709,1141810,1141810,36804,30
36806,2526136,36806,1141810,1141810,36904,35
36905,2529008,36906,1141810,1141810,37005,42
37006,2529856,37007,1141810,1141810,37106,43
37108,2524112,37109,1141810,1141810,37206,48
37208,2524152,37209,1141810,1141810,37307,29
37311,2526140,37312,1141810,1141810,37407,38
37409,2528908,37409,1141810,1141810,37507,32
37509,2526972,37510,1141810,1141810,37607,41
37608,2520592,37608,1141810,1141810,37710,30
37712,2520452,37713,1141810,1141810,37809,27
37810,2520488,37811,1141810,1141810,37909,36
37910,2520056,37910,1141810,1141810,38010,26
38012,2521132,38012,1141810,1141810,38111,27
38113,2517020,38113,1141810,1141810,38211,30
38212,2518152,38213,1141810,1141810,38313,9
38316,2517116,38318,1141810,1141810,38413,15
38416,2517720,38417,1141810,1141810,38513,25
38514,2518356,38514,222102,222102,38616,18
38619,2518208,38620,222102,222102,38715,19
38717,2518208,38718,222102,222102,38814,32
38815,2519012,38816,222102,222102,38917,21
38920,2519080,38921,222102,222102,39016,27
39018,2519260,39019,222102,222102,39116,33
39117,2520676,39118,222102,222102,39219,31
39222,2522092,39223,222102,222102,39318,49
39320,2526824,39320,222102,222102,39416,44
39417,2542248,39417,222102,222102,39517,31
39517,2526328,39518,222102,222102,39617,33
39618,2528668,39618,222102,222102,39717,38
39718,2531900,39719,222102,222102,39818,42
39819,2526288,39819,222102,222102,39918,38
39919,2526356,39919,222102,222102,40019,23
40019,2527456,40019,222102,222102,40119,26
40119,2531048,40120,222102,222102,40219,34
40220,2532772,40220,222102,222102,40320,38
40321,2528680,40321,222102,222102,40420,34
40421,2528492,40422,222102,222102,40521,30
40522,2524820,40523,222102,222102,40623,17
40624,2526360,40625,222102,222102,40722,31
40723,2529648,40723,222102,222102,40824,40
40826,2531336,40827,222102,222102,40925,48
40926,2525812,40927,222102,222102,41025,42
41026,2525048,41028,222102,222102,41126,30
41128,2525892,41130,222102,222102,41225,26
41226,2527644,41226,222102,222102,41325,32
41326,2531248,41326,222102,222102,41427,32
41429,2532876,41430,222102,222102,41527,48
41529,2526168,41530,222102,222102,41628,35
41630,2526296,41631,222102,222102,41729,29
41730,2526204,41732,222102,222102,41828,24
41830,2528828,41832,222102,222102,41927,37
41928,2526708,41929,222102,222102,42027,52
42029,2528408,42029,222102,222102,42128,37
42129,2524388,42129,222102,222102,42228,28
42229,2524388,42230,222102,222102,42330,26
42331,2524320,42332,222102,222102,42431,21
42433,2526424,42433,222102,222102,42529,16
42530,2527112,42531,222102,222102,42634,19
42638,2527212,42640,222102,222102,42732,24
42734,2527064,42735,222102,222102,42833,16
42834,2527064,42835,222102,222102,42934,11
42936,2526176,42937,222102,222102,43033,12
43035,2526200,43036,222102,222102,43133,21
43134,2523332,43134,222102,222102,43239,16
43241,2522812,43242,222102,222102,43336,19
43337,2522812,43339,222102,222102,43436,21
43438,2522812,43439,222102,222102,43536,17
43537,2522220,43538,222102,222102,43636,24
43637,2523356,43637,222102,222102,43736,29
43738,2524164,43738,222102,222102,43838,30
43840,2524660,43841,222102,222102,43939,35
43940,2525156,43942,222102,222102,44044,26
44047,2526140,44048,222102,222102,44137,25
44138,2527132,44138,222102,222102,44237,25
44238,2527116,44239,222102,222102,44338,41
44339,2522908,44339,222102,222102,44439,21
44440,2522908,44441,222102,222102,44539,21
44540,2521724,44540,222102,222102,44640,7
44641,2522136,44641,222102,222102,44740,18
44741,2523020,44741,222102,222102,44840,17
44841,2522872,44842,222102,222102,44940,17
44941,2522724,44942,222102,222102,45041,12
45042,2522132,45042,222102,222102,45141,9
45142,2522184,45143,222102,222102,45242,15
45243,2522876,45243,222102,222102,45342,24
45344,2523120,45344,222102,222102,45442,30
45443,2523860,45443,222102,222102,45543,25
45544,2523556,45545,222102,222102,45643,22
45645,2524256,45645,222102,222102,45743,31
45744,2525624,45744,222102,222102,45844,34
45845,2527852,45846,222102,222102,45945,30
45946,2526156,45946,222102,222102,46045,35
46046,2550712,46046,222102,222102,46145,39
46146,2531928,46146,222102,222102,46247,39
46247,2527948,46248,222102,222102,46346,45
46347,2528824,46347,222102,222102,46447,29
46448,2529064,46448,222102,222102,46547,29
46548,2531084,46548,222102,222102,46647,34
46648,2534724,46648,222102,222102,46748,43
46749,2536460,46750,222102,222102,46848,45
46849,2530488,46850,222102,222102,46949,35
46950,2530148,46950,222102,222102,47049,26
47050,2531996,47051,222102,222102,47149,40
47151,2534564,47151,222102,222102,47250,42
47252,2531472,47252,222102,222102,47350,43
47352,2530780,47353,222102,222102,47451,32
47452,2531080,47453,222102,222102,47501,30
47502,2532072,47503,222102,222102,47601,40
47602,2534720,47604,222102,222102,47701,37
47703,2536952,47703,222102,222102,47802,51
47804,2531556,47805,222102,222102,47904,54
47905,2530224,47906,222102,222102,48004,31
48006,2532132,48006,222102,222102,48104,41
48105,2535288,48105,222102,222102,48204,38
48205,2539972,48205,222102,222102,48304,46
48305,2529268,48305,222102,222102,48405,41
48406,2528924,48406,222102,222102,48506,27
48507,2529624,48508,222102,222102,48606,33
48607,2528304,48608,222102,222102,48706,39
48707,2530140,48707,222102,222102,48809,31
48810,2528252,48812,222102,222102,48908,30
48910,2529632,48911,222102,222102,49009,31
49011,2528820,49013,222102,222102,49109,14
49112,2528792,49114,222102,222102,49210,16
49212,2529208,49213,222102,222102,49309,21
49311,2529716,49312,222102,222102,49410,0
49412,2528532,49412,222102,222102,49513,21
49518,2528532,49520,222102,222102,49613,24
49615,2528532,49617,222102,222102,49712,21
49714,2527792,49716,222102,222102,49815,8
49818,2528016,49820,222102,222102,49912,16
49913,2529040,49913,222102,222102,50013,23
50015,2529040,50016,222102,222102,50113,35
50114,2529272,50115,222102,222102,50213,39
50214,2529756,50214,222102,222102,50315,38
50316,2530004,50317,222102,222102,50417,27
50419,2530056,50420,222102,222102,50515,37
50516,2531280,50517,222102,222102,50615,52
50615,2529988,50616,222102,222102,50715,46
50716,2531488,50716,222102,222102,50815,54
50816,2532240,50816,222102,222102,50916,29
50917,2532092,50917,222102,222102,51016,32
51017,2526544,51017,222102,222102,51116,17
51117,2526312,51118,222102,222102,51217,28
51218,2526740,51218,222102,222102,51317,35
51317,2526972,51318,222102,222102,51417,0
51417,2526824,51418,222102,222102,51517,11
51518,2526528,51518,222102,222102,51618,4
51618,2526532,51618,222102,222102,51718,22
51719,2527732,51720,222102,222102,51819,16
51820,2527732,51820,222102,222102,51919,14
51919,2527756,51920,222102,222102,52019,15
52020,2527060,52020,222102,222102,52121,16
52122,2528152,52123,222102,222102,52220,34
52221,2529556,52221,222102,222102,52320,31
52321,2530152,52321,222102,222102,52421,35
52422,2530152,52422,222102,222102,52522,30
52522,2531372,52523,222102,222102,52623,29
52623,2531924,52624,222102,222102,52722,33
52723,2531688,52723,222102,222102,52823,20
52823,2526924,52824,222102,222102,52923,16
52924,2526532,52924,222102,222102,53023,30
53024,2527640,53025,222102,222102,53124,28
53125,2528728,53126,222102,222102,53225,21
53226,2528592,53227,222102,222102,53325,23
53325,2521488,53326,222102,222102,53425,14
53426,2520648,53426,222102,222102,53526,11
53526,2521128,53526,222102,222102,53626,14
53627,2521012,53627,222102,222102,53727,14
53728,2520964,53728,222102,222102,53827,14
53828,2520964,53828,222102,222102,53928,4
53928,2520372,53929,222102,222102,54029,17
54030,2520424,54030,222102,222102,54128,14
54129,2521004,54129,222102,222102,54229,15
54229,2521192,54230,222102,222102,54329,17
54330,2521044,54330,222102,222102,54430,7
54430,2520008,54431,222102,222102,54530,7
54531,2520560,54531,222102,222102,54631,30
54632,2522256,54633,222102,222102,54732,24
54732,2522256,54733,222102,222102,54832,37
54833,2521960,54833,222102,222102,54933,15
54933,2521604,54934,222102,222102,55035,9
55036,2521576,55036,222102,222102,55135,20
55135,2522176,55136,222102,222102,55235,16
55237,2522276,55237,222102,222102,55335,18
55336,2522364,55336,222102,222102,55436,19
55436,2522364,55436,222102,222102,55536,4
55537,2521476,55538,222102,222102,55637,13
55638,2518880,55639,222102,222102,55738,17
55739,2519152,55739,222102,222102,55837,15
55838,2519004,55838,222102,222102,55938,18
55939,2519220,55939,222102,222102,56039,11
56040,2518700,56040,222102,222102,56139,16
56140,2518716,56141,222102,222102,56239,17
56240,2519472,56240,0,0,56340,15
56341,2519472,56341,0,0,56440,23
56441,2519472,56442,0,0,56541,15
56542,2518880,56542,0,0,56643,8
56644,2518880,56644,0,0,56743,17
56744,2519776,56745,0,0,56844,15
56846,2520024,56846,0,0,56944,16
56945,2520024,56945,0,0,57045,20
57046,2519892,57046,0,0,57146,5
57147,2519340,57147,0,0,57246,15
57247,2520312,57248,0,0,57347,17
57348,2519864,57348,0,0,57448,17
57448,2519864,57449,0,0,57548,17
57549,2520028,57549,0,0,57649,7
57651,2519932,57651,0,0,57750,8
57751,2519932,57752,0,0,57850,21
57851,2520376,57852,0,0,57952,16
57953,2520376,57954,0,0,58051,21
58052,2519852,58052,0,0,58151,18
58152,2519336,58153,0,0,58253,8
58254,2519264,58254,0,0,58353,24
58354,2520408,58354,0,0,58455,14
58457,2520648,58457,0,0,58554,18
58555,2520648,58555,0,0,58654,17
58655,2520648,58656,0,0,58755,2
58756,2520048,58756,0,0,58856,15
58856,2520860,58857,0,0,58956,16
58957,2520776,58957,0,0,59056,18
59057,2520612,59058,0,0,59157,14
59158,2520596,59158,0,0,59258,8
59259,2520444,59260,0,0,59358,6
59359,2520600,59360,0,0,59459,16
59460,2521736,59460,0,0,59560,16
59561,2521736,59561,0,0,59660,17
59660,2521736,59661,0,0,59760,14
59761,2520848,59761,0,0,59861,4
59862,2520848,59862,0,0,59962,21
59962,2521516,59963,0,0,60062,21
60063,2521292,60064,0,0,60162,16
60163,2521292,60164,0,0,60263,15
60264,2521100,60264,0,0,60364,5
60365,2521064,60366,0,0,60464,20
60465,2521192,60465,0,0,60565,17
60566,2521384,60566,0,0,60665,17
60666,2521384,60666,0,0,60765,22
60766,2521384,60767,0,0,60866,16
60868,2521596,60868,0,0,60966,28
60967,2523024,60967,0,0,61069,30
61072,2523584,61072,0,0,61167,35
61168,2524384,61168,0,0,61268,30
61268,2524960,61269,0,0,61368,0
61369,2526176,61369,0,0,61468,20
61469,2526836,61469,0,0,61569,28
61569,2526400,61569,0,0,61669,16
61671,2520716,61672,0,0,61770,16
61772,2521312,61772,0,0,61870,27
61871,2521484,61871,0,0,61970,15
61971,2521716,61971,0,0,62070,11
62071,2521284,62071,0,0,62171,3
62172,2521480,62173,0,0,62272,16
62273,2522648,62274,0,0,62372,19
62372,2522648,62373,0,0,62472,17
62473,2522804,62473,0,0,62572,3
62574,2522216,62574,0,0,62672,19
62673,2523448,62673,0,0,62773,26
62774,2524204,62775,0,0,62873,27
62874,2524948,62874,0,0,62973,15
62974,2526072,62975,0,0,63074,21
63074,2527736,63075,0,0,63174,17
63175,2527136,63175,0,0,63274,13
63275,2522040,63276,0,0,63376,0
63376,2521000,63377,0,0,63475,20
63476,2521000,63476,0,0,63576,15
63576,2521240,63577,0,0,63676,15
63677,2521240,63677,0,0,63776,8
63777,2520788,63777,0,0,63877,7
63877,2521188,63877,0,0,63977,16
63978,2521492,63979,0,0,64077,17
64078,2521524,64078,0,0,64178,15
64178,2521376,64179,0,0,64278,14
64278,2521392,64279,0,0,64378,29
64379,2521908,64379,0,0,64479,33
64480,2523312,64480,0,0,64582,30
64584,2524056,64585,0,0,64681,47
64682,2525688,64683,0,0,64781,35
64782,2526540,64783,0,0,64880,31
