datetime,cpu,mem
Tue Aug  4 18:03:51 GMT 2020,7,109222
Tue Aug  4 18:03:51 GMT 2020,7,109947
Tue Aug  4 18:03:51 GMT 2020,7,109987
Tue Aug  4 18:03:52 GMT 2020,7,116324
Tue Aug  4 18:03:52 GMT 2020,7,116613
Tue Aug  4 18:03:53 GMT 2020,7,116645
Tue Aug  4 18:03:53 GMT 2020,7,116645
Tue Aug  4 18:03:53 GMT 2020,7,116645
Tue Aug  4 18:03:54 GMT 2020,7,116645
Tue Aug  4 18:03:54 GMT 2020,7,116645
Tue Aug  4 18:03:55 GMT 2020,7,116645
Tue Aug  4 18:03:55 GMT 2020,7,116645
Tue Aug  4 18:03:55 GMT 2020,7,116645
Tue Aug  4 18:03:56 GMT 2020,7,96706
Tue Aug  4 18:03:56 GMT 2020,7,96693
Tue Aug  4 18:03:56 GMT 2020,7,108370
Tue Aug  4 18:03:57 GMT 2020,7,107596
Tue Aug  4 18:03:57 GMT 2020,21,82932
Tue Aug  4 18:03:57 GMT 2020,21,99553
Tue Aug  4 18:03:58 GMT 2020,21,122096
Tue Aug  4 18:03:58 GMT 2020,21,105588
Tue Aug  4 18:03:58 GMT 2020,21,106477
Tue Aug  4 18:03:59 GMT 2020,21,106570
Tue Aug  4 18:03:59 GMT 2020,21,106660
Tue Aug  4 18:04:00 GMT 2020,21,138595
Tue Aug  4 18:04:00 GMT 2020,21,138885
Tue Aug  4 18:04:00 GMT 2020,21,106631
Tue Aug  4 18:04:01 GMT 2020,21,122329
Tue Aug  4 18:04:01 GMT 2020,21,72408
Tue Aug  4 18:04:02 GMT 2020,21,71799
Tue Aug  4 18:04:02 GMT 2020,21,71709
Tue Aug  4 18:04:03 GMT 2020,21,71646
Tue Aug  4 18:04:03 GMT 2020,0,92035
Tue Aug  4 18:04:03 GMT 2020,0,111680
Tue Aug  4 18:04:04 GMT 2020,0,113155
Tue Aug  4 18:04:05 GMT 2020,0,115674
Tue Aug  4 18:04:05 GMT 2020,0,117494
Tue Aug  4 18:04:06 GMT 2020,0,117474
Tue Aug  4 18:04:06 GMT 2020,0,117198
Tue Aug  4 18:04:07 GMT 2020,0,117202
Tue Aug  4 18:04:08 GMT 2020,0,117206
Tue Aug  4 18:04:08 GMT 2020,0,117208
Tue Aug  4 18:04:09 GMT 2020,0.1,153353
Tue Aug  4 18:04:09 GMT 2020,0.1,124505
Tue Aug  4 18:04:10 GMT 2020,0.1,124963
Tue Aug  4 18:04:10 GMT 2020,0.1,124959
Tue Aug  4 18:04:11 GMT 2020,0.1,124495
Tue Aug  4 18:04:12 GMT 2020,0.1,124515
Tue Aug  4 18:04:12 GMT 2020,0.1,124519
Tue Aug  4 18:04:13 GMT 2020,0.1,124521
Tue Aug  4 18:04:14 GMT 2020,0.1,90875
Tue Aug  4 18:04:14 GMT 2020,0.1,90402
Tue Aug  4 18:04:15 GMT 2020,0.1,90398
Tue Aug  4 18:04:15 GMT 2020,0.1,107488
Tue Aug  4 18:04:16 GMT 2020,22,124749
Tue Aug  4 18:04:16 GMT 2020,22,125579
Tue Aug  4 18:04:17 GMT 2020,22,123027
Tue Aug  4 18:04:17 GMT 2020,22,123043
Tue Aug  4 18:04:18 GMT 2020,22,123047
Tue Aug  4 18:04:18 GMT 2020,22,123051
Tue Aug  4 18:04:19 GMT 2020,22,123051
Tue Aug  4 18:04:19 GMT 2020,22,123051
Tue Aug  4 18:04:20 GMT 2020,22,122975
Tue Aug  4 18:04:20 GMT 2020,22,89626
Tue Aug  4 18:04:21 GMT 2020,22,88986
Tue Aug  4 18:04:21 GMT 2020,22,88844
Tue Aug  4 18:04:22 GMT 2020,21,106182
Tue Aug  4 18:04:22 GMT 2020,21,106904
Tue Aug  4 18:04:23 GMT 2020,21,124952
Tue Aug  4 18:04:23 GMT 2020,21,124972
Tue Aug  4 18:04:24 GMT 2020,21,124972
Tue Aug  4 18:04:24 GMT 2020,21,124908
Tue Aug  4 18:04:25 GMT 2020,21,91224
Tue Aug  4 18:04:25 GMT 2020,21,90856
Tue Aug  4 18:04:26 GMT 2020,21,90830
Tue Aug  4 18:04:26 GMT 2020,21,122318
Tue Aug  4 18:04:27 GMT 2020,21,123903
Tue Aug  4 18:04:28 GMT 2020,21,124555
Tue Aug  4 18:04:28 GMT 2020,21,124555
Tue Aug  4 18:04:29 GMT 2020,21,124559
Tue Aug  4 18:04:29 GMT 2020,21,124559
Tue Aug  4 18:04:30 GMT 2020,21,124559
Tue Aug  4 18:04:31 GMT 2020,21,124557
Tue Aug  4 18:04:31 GMT 2020,29,90580
Tue Aug  4 18:04:32 GMT 2020,29,90463
Tue Aug  4 18:04:32 GMT 2020,29,89975
Tue Aug  4 18:04:33 GMT 2020,29,89978
Tue Aug  4 18:04:33 GMT 2020,29,144312
Tue Aug  4 18:04:34 GMT 2020,29,129231
