Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
9836,2476448,9837,0,0,9936,17
9936,2476504,9937,0,0,10036,8
10037,2475952,10037,0,0,10137,20
10138,2474868,10139,0,0,10238,17
10239,2475712,10239,0,0,10338,16
10338,2475712,10339,0,0,10438,12
10439,2474972,10439,0,0,10539,5
10540,2474972,10540,0,0,10640,21
10641,2475872,10641,0,0,10742,22
10743,2475880,10743,0,0,10841,20
10842,2475732,10842,0,0,10942,5
10943,2475064,10944,0,0,11043,15
11044,2475072,11044,0,0,11143,16
11144,2475640,11145,0,0,11243,17
11244,2475640,11244,0,0,11344,19
11345,2474900,11345,0,0,11444,2
11445,2474900,11445,0,0,11545,16
11546,2475340,11547,0,0,11645,18
11646,2475340,11647,0,0,11746,17
11746,2475488,11747,0,0,11847,13
11848,2475144,11848,0,0,11947,7
11948,2474916,11949,0,0,12048,22
12048,2475708,12049,0,0,12148,15
12148,2475912,12149,0,0,12248,16
12249,2475912,12249,0,0,12349,13
12349,2474892,12350,0,0,12449,28
12450,2476468,12450,0,0,12549,32
12550,2476900,12550,0,0,12650,30
12650,2477596,12651,0,0,12752,25
12752,2477800,12753,0,0,12852,33
12853,2480572,12853,0,0,12954,45
12954,2482032,12955,0,0,13054,35
13055,2486380,13055,0,0,13154,12
13155,2480748,13155,0,0,13255,23
13255,2480676,13256,0,0,13355,18
13356,2481040,13356,0,0,13455,18
13456,2481108,13456,0,0,13556,6
13557,2480952,13558,0,0,13657,19
13658,2481680,13658,0,0,13756,28
13757,2481620,13757,0,0,13857,28
13857,2481544,13858,0,0,13957,18
13958,2481604,13958,0,0,14058,23
14059,2482732,14060,0,0,14158,23
14159,2482732,14159,0,0,14258,17
14259,2482128,14259,0,0,14358,0
14359,2482128,14359,0,0,14460,20
14461,2483132,14461,0,0,14559,17
14560,2483132,14561,0,0,14660,15
14661,2483132,14661,0,0,14761,12
14763,2482988,14763,0,0,14863,19
14863,2486100,14864,0,0,14962,25
14963,2488112,14964,0,0,15063,15
15064,2488212,15064,0,0,15164,11
15166,2484216,15166,0,0,15265,13
15266,2484432,15266,0,0,15365,17
15365,2484992,15366,0,0,15465,17
15466,2484992,15466,0,0,15565,17
15566,2484992,15567,0,0,15666,5
15667,2484104,15668,0,0,15767,19
15768,2484724,15768,0,0,15867,17
15868,2484792,15868,0,0,15967,17
15968,2485092,15968,0,0,16068,13
16069,2484264,16070,0,0,16169,11
16170,2484196,16171,0,0,16269,22
16270,2485036,16271,0,0,16370,15
16371,2485036,16371,0,0,16469,21
16470,2484764,16471,0,0,16571,9
16572,2484616,16572,0,0,16671,17
16671,2485276,16672,0,0,16772,22
16772,2485632,16773,0,0,16871,18
16872,2485632,16872,0,0,16972,10
16973,2484524,16973,0,0,17073,12
17074,2484496,17074,0,0,17173,22
17174,2485668,17175,0,0,17273,15
17274,2485916,17274,0,0,17374,22
17375,2485472,17375,0,0,17475,1
17475,2485472,17475,0,0,17575,18
17576,2485548,17576,0,0,17676,15
17676,2486064,17677,0,0,17776,19
17777,2486064,17777,0,0,17877,13
17878,2485320,17878,0,0,17977,8
17978,2485424,17978,0,0,18078,19
18079,2485732,18079,0,0,18178,17
18179,2485924,18180,0,0,18279,15
18279,2485924,18280,0,0,18380,11
18381,2485480,18382,0,0,18480,15
18481,2486068,18481,0,0,18581,17
18581,2486376,18582,0,0,18681,16
18681,2486228,18682,0,0,18781,13
18782,2485340,18783,0,0,18882,12
18883,2485736,18884,0,0,18983,19
18983,2486456,18984,0,0,19083,19
19083,2486580,19084,0,0,19183,15
19183,2485692,19184,0,0,19283,4
19284,2485688,19284,0,0,19384,19
19385,2486012,19386,0,0,19484,16
19485,2486248,19485,0,0,19586,14
19587,2486248,19587,0,0,19687,16
19687,2485804,19688,0,0,19787,4
19788,2485804,19788,0,0,19888,22
19889,2487272,19889,0,0,19988,18
19989,2487140,19990,0,0,20088,18
20089,2487168,20090,0,0,20139,15
20140,2486408,20140,0,0,20240,8
20240,2486500,20241,0,0,20340,18
20341,2486764,20342,0,0,20440,17
20441,2487188,20442,0,0,20541,20
20542,2487440,20543,0,0,20641,14
20642,2486848,20642,0,0,20743,6
20744,2486856,20745,0,0,20844,14
20844,2487628,20845,0,0,20943,15
20944,2487500,20945,0,0,21044,21
21045,2487124,21045,0,0,21144,1
21145,2487124,21145,0,0,21245,13
21246,2487856,21246,0,0,21345,16
21346,2488276,21346,0,0,21446,18
21447,2488276,21447,0,0,21546,12
21547,2487376,21547,0,0,21647,10
21648,2487604,21649,0,0,21747,20
21748,2488680,21749,0,0,21848,15
21849,2488680,21849,0,0,21948,20
21949,2487888,21949,0,0,22049,2
22049,2487580,22050,0,0,22150,19
22151,2488292,22151,0,0,22250,16
22250,2488472,22251,0,0,22350,17
22351,2488472,22351,0,0,22451,20
22452,2487920,22452,0,0,22552,11
22552,2488116,22553,0,0,22652,18
22653,2488476,22653,0,0,22753,16
22754,2488724,22754,0,0,22853,18
22854,2488724,22854,0,0,22954,5
22955,2487784,22955,0,0,23054,16
23055,2488424,23056,0,0,23154,15
23155,2488764,23155,0,0,23255,18
23256,2488864,23256,0,0,23355,8
23356,2488420,23357,0,0,23457,8
23458,2488428,23458,0,0,23557,17
23558,2489064,23559,0,0,23657,19
23658,2489064,23659,0,0,23757,18
23758,2488704,23758,0,0,23858,6
23858,2488792,23859,0,0,23958,17
23959,2489336,23960,0,0,24059,17
24060,2489536,24061,0,0,24159,18
24160,2489536,24160,0,0,24260,15
24260,2488960,24261,0,0,24361,11
24362,2489456,24363,0,0,24461,21
24462,2489980,24462,0,0,24562,20
24563,2489980,24564,0,0,24662,17
24662,2489980,24663,0,0,24765,11
24768,2489240,24768,0,0,24863,24
24863,2488064,24864,0,0,24964,17
24965,2487812,24966,0,0,25064,19
25065,2487868,25065,0,0,25164,20
25165,2487612,25166,0,0,25265,21
25266,2488204,25266,0,0,25365,29
25366,2488940,25366,0,0,25466,30
25466,2489932,25467,0,0,25567,24
25568,2489488,25569,0,0,25667,30
25668,2491628,25668,817821,817821,25767,40
25768,2493960,25768,817821,817821,25868,24
25869,2494112,25869,817821,817821,25968,17
25970,2488204,25970,817821,817821,26069,20
26070,2487800,26070,817821,817821,26169,20
26169,2488116,26169,817821,817821,26269,17
26269,2487688,26270,817821,817821,26369,2
26370,2486948,26370,817821,817821,26470,10
26470,2487432,26472,817821,817821,26570,17
26570,2487588,26571,817821,817821,26670,18
26671,2487292,26671,817821,817821,26771,5
26772,2487140,26773,817821,817821,26871,16
26872,2488208,26873,817821,817821,26971,24
26972,2488324,26972,817821,817821,27072,29
27072,2488932,27073,817821,817821,27172,16
27173,2488768,27174,817821,817821,27272,27
27273,2489912,27273,817821,817821,27372,31
27373,2490496,27373,817821,817821,27473,28
27474,2492244,27474,817821,817821,27574,20
27574,2492328,27575,817821,817821,27674,34
27675,2494136,27675,817821,817821,27775,23
27775,2489104,27776,817821,817821,27875,23
27875,2488564,27876,817821,817821,27976,14
27977,2488668,27978,817821,817821,28076,37
28077,2489732,28078,817821,817821,28176,30
28177,2489436,28177,817821,817821,28277,25
28277,2489288,28278,817821,817821,28377,12
28378,2489184,28379,817821,817821,28478,23
28478,2489896,28479,817821,817821,28578,25
28578,2490116,28579,817821,817821,28678,13
28679,2489524,28679,817821,817821,28779,2
28781,2489676,28781,817821,817821,28879,25
28880,2489820,28881,817821,817821,28980,17
28981,2489700,28982,817821,817821,29079,17
29080,2489824,29081,817821,817821,29180,4
29182,2489324,29182,817821,817821,29281,16
29282,2489680,29282,817821,817821,29382,22
29383,2489900,29383,817821,817821,29482,18
29482,2489900,29483,817821,817821,29583,13
29584,2489600,29584,817821,817821,29683,9
29684,2489600,29685,817821,817821,29784,19
29785,2490232,29785,817821,817821,29885,15
29887,2486964,29887,817821,817821,29985,17
29986,2486812,29986,817821,817821,30086,7
30087,2486372,30087,817821,817821,30187,12
30188,2486224,30189,817821,817821,30287,19
30288,2487300,30288,817821,817821,30388,16
30389,2487300,30389,817821,817821,30489,17
30490,2487300,30490,817821,817821,30590,9
30592,2486880,30593,817821,817821,30691,12
30693,2486920,30693,817821,817821,30791,21
30792,2487116,30792,817821,817821,30891,19
30892,2486896,30893,817821,817821,30993,16
30994,2486608,30994,817821,817821,31094,6
31096,2486648,31096,817821,817821,31194,21
31195,2487156,31196,817821,817821,31295,15
31298,2487156,31299,817821,817821,31395,19
31396,2487156,31396,817821,817821,31496,5
31498,2486564,31498,817821,817821,31596,11
31597,2486604,31597,817821,817821,31697,20
31698,2487104,31699,817821,817821,31797,27
31798,2487524,31798,817821,817821,31897,26
31898,2487676,31899,817821,817821,31999,23
32000,2488716,32000,817821,817821,32099,33
32099,2489732,32100,817821,817821,32199,30
32200,2491484,32200,817821,817821,32299,37
32300,2491856,32300,817821,817821,32400,14
32400,2492204,32401,817821,817821,32500,25
32501,2487668,32501,817821,817821,32600,28
32601,2487668,32601,817821,817821,32701,19
32702,2487076,32702,817821,817821,32801,5
32802,2486936,32803,817821,817821,32903,16
32903,2487596,32904,817821,817821,33003,16
33004,2487752,33005,817821,817821,33103,16
33103,2487768,33104,817821,817821,33203,6
33204,2487160,33204,817821,817821,33304,15
33305,2487380,33305,817821,817821,33404,17
33404,2487932,33405,817821,817821,33504,21
33505,2488336,33505,817821,817821,33605,20
33606,2488456,33606,817821,817821,33705,26
33705,2489780,33706,817821,817821,33805,30
33806,2490752,33806,817821,817821,33906,32
33907,2491248,33907,817821,817821,34008,25
34009,2492108,34009,817821,817821,34109,32
34109,2493420,34110,817821,817821,34209,31
34209,2494420,34210,817821,817821,34310,24
34310,2489240,34311,817821,817821,34410,16
34410,2488648,34411,817821,817821,34511,28
34512,2488804,34512,817821,817821,34611,25
34611,2488804,34612,817821,817821,34711,23
34712,2488360,34712,817821,817821,34812,11
34813,2488360,34813,817821,817821,34914,0
34915,2489296,34915,817821,817821,35014,32
35015,2489520,35015,817821,817821,35114,40
35115,2490244,35115,817821,817821,35214,21
35215,2489652,35215,817821,817821,35315,16
35315,2489564,35316,817821,817821,35415,30
35416,2490364,35416,817821,817821,35515,18
35516,2490364,35517,817821,817821,35616,19
35617,2490364,35617,817821,817821,35717,4
35718,2489920,35719,817821,817821,35817,18
35818,2490620,35818,817821,817821,35917,17
35918,2490836,35918,817821,817821,36017,25
36018,2490700,36019,817821,817821,36118,26
36119,2490700,36119,817821,817821,36220,8
36221,2490236,36222,817821,817821,36319,32
36319,2491652,36320,817821,817821,36419,36
36420,2492304,36421,817821,817821,36520,36
36521,2492552,36522,817821,817821,36623,35
36625,2493148,36627,817821,817821,36724,29
36726,2493348,36728,817821,817821,36822,43
36823,2494168,36824,817821,817821,36922,37
36923,2495976,36924,817821,817821,37022,38
37023,2495680,37024,817821,817821,37123,23
37124,2495232,37125,817821,817821,37223,20
37224,2490448,37224,817821,817821,37324,34
37325,2490388,37325,817821,817821,37424,21
37425,2489968,37425,817821,817821,37525,17
37525,2489080,37526,940456,940456,37625,0
37626,2489080,37626,940456,940456,37726,19
37727,2489552,37727,940456,940456,37826,16
37828,2489552,37828,940456,940456,37926,21
37927,2489448,37927,940456,940456,38026,13
38027,2489536,38027,940456,940456,38127,20
38128,2489268,38129,940456,940456,38227,25
38228,2490060,38228,940456,940456,38327,35
38328,2490680,38329,940456,940456,38428,34
38429,2491424,38430,940456,940456,38531,26
38533,2491376,38535,940456,940456,38629,34
38631,2492568,38632,940456,940456,38729,39
38730,2492936,38730,940456,940456,38832,42
38834,2494388,38835,940456,940456,38931,48
38932,2495788,38933,940456,940456,39030,28
39032,2495252,39032,940456,940456,39131,38
39132,2491720,39132,940456,940456,39232,26
39232,2491572,39233,940456,940456,39331,27
39332,2491572,39332,940456,940456,39432,18
39432,2491128,39433,940456,940456,39532,11
39533,2491624,39533,940456,940456,39632,26
39633,2492376,39634,940456,940456,39733,33
39734,2492576,39734,940456,940456,39833,25
39834,2492428,39835,940456,940456,39933,23
39934,2490252,39934,940456,940456,40034,22
40034,2490460,40035,940456,940456,40134,28
40135,2491056,40135,940456,940456,40234,24
40235,2491056,40236,940456,940456,40335,16
40336,2490612,40336,940456,940456,40436,3
40437,2490676,40437,940456,940456,40536,18
40537,2491048,40537,940456,940456,40637,16
40638,2491048,40639,940456,940456,40737,21
40737,2491048,40738,940456,940456,40837,19
40838,2490464,40838,940456,940456,40938,5
40938,2490408,40939,940456,940456,41038,18
41039,2490676,41039,940456,940456,41139,23
41140,2490848,41141,940456,940456,41239,38
41240,2491568,41241,940456,940456,41291,40
41292,2491568,41293,940456,940456,41393,23
41397,2491980,41399,940456,940456,41493,40
41495,2493040,41496,940456,940456,41592,37
41593,2493548,41594,940456,940456,41694,36
41695,2493548,41696,940456,940456,41795,42
41796,2495636,41797,940456,940456,41893,29
41893,2496316,41894,940456,940456,41993,29
41994,2496792,41995,940456,940456,42093,29
42094,2492208,42095,940456,940456,42195,30
42196,2492068,42197,940456,940456,42294,14
42295,2490736,42295,940456,940456,42394,5
42395,2490740,42395,940456,940456,42495,28
42495,2491084,42496,940456,940456,42595,19
42596,2491084,42597,940456,940456,42695,18
42696,2491084,42696,940456,940456,42797,6
42798,2490332,42799,940456,940456,42896,11
42897,2491208,42897,940456,940456,42997,20
42998,2490648,42999,940456,940456,43097,22
43097,2491144,43098,940456,940456,43197,33
43198,2490680,43198,940456,940456,43297,19
43299,2491176,43299,940456,940456,43397,38
43398,2492820,43399,940456,940456,43502,42
43504,2493416,43505,940456,940456,43603,38
43605,2493416,43606,940456,940456,43702,36
43704,2493944,43706,940456,940456,43800,34
43801,2495112,43801,940456,940456,43900,44
43901,2496032,43901,940456,940456,44001,34
44001,2496948,44002,940456,940456,44102,36
44103,2491916,44103,940456,940456,44202,21
44202,2490724,44203,940456,940456,44303,25
44304,2490688,44305,940456,940456,44402,33
44403,2491684,44403,940456,940456,44503,30
44504,2491536,44504,940456,940456,44603,30
44604,2491536,44604,940456,940456,44704,21
44704,2491880,44705,940456,940456,44804,30
44805,2492868,44805,940456,940456,44904,28
44905,2489928,44906,940456,940456,45005,30
45005,2489740,45006,940456,940456,45105,23
45106,2489436,45106,940456,940456,45206,8
45207,2489436,45207,940456,940456,45306,20
45307,2489692,45307,940456,940456,45406,18
45407,2489692,45407,940456,940456,45507,22
45507,2489692,45508,940456,940456,45607,16
45608,2489248,45608,940456,940456,45707,8
45708,2489652,45708,940456,940456,45808,20
45809,2490236,45809,940456,940456,45908,23
45909,2490220,45910,940456,940456,46009,21
46009,2490408,46010,940456,940456,46109,25
46110,2490264,46111,940456,940456,46210,5
46210,2490036,46211,940456,940456,46310,24
46311,2490328,46312,940456,940456,46411,17
46412,2490516,46413,0,0,46511,24
46512,2490668,46512,0,0,46611,19
46612,2490668,46613,0,0,46712,8
46713,2490076,46714,0,0,46813,15
46814,2489936,46814,0,0,46913,20
46914,2490316,46914,0,0,47014,23
47014,2490512,47015,0,0,47114,16
47115,2490512,47115,0,0,47215,15
47216,2489912,47217,0,0,47315,12
47316,2489716,47317,0,0,47415,22
47416,2490432,47417,0,0,47516,22
47517,2490432,47517,0,0,47616,16
47617,2490432,47618,0,0,47717,19
47718,2489980,47718,0,0,47818,13
47819,2490164,47819,0,0,47918,17
47918,2490616,47919,0,0,48018,20
48020,2491132,48020,0,0,48119,36
48119,2491716,48120,0,0,48222,31
48224,2492304,48225,0,0,48323,28
48326,2492736,48328,0,0,48421,43
48422,2493744,48423,0,0,48522,39
48523,2494156,48524,0,0,48624,48
48625,2495364,48627,0,0,48722,36
48722,2495904,48723,0,0,48822,25
48823,2496256,48823,0,0,48924,27
48925,2496744,48926,0,0,49025,26
49027,2492352,49028,0,0,49124,30
49125,2491880,49125,0,0,49224,8
49225,2490844,49225,0,0,49325,13
49326,2491120,49327,0,0,49426,16
49427,2491228,49427,0,0,49526,18
49526,2491032,49527,0,0,49626,18
49627,2491032,49627,0,0,49727,3
49728,2490440,49728,0,0,49827,18
49827,2490724,49828,0,0,49927,33
49928,2489212,49928,0,0,50027,29
50028,2489544,50028,0,0,50128,28
50129,2489604,50129,0,0,50229,27
50230,2490104,50230,0,0,50329,35
50330,2491488,50330,0,0,50432,35
50434,2491340,50436,0,0,50532,39
50534,2492084,50536,0,0,50633,31
50635,2493056,50636,0,0,50731,40
50732,2494564,50732,0,0,50831,33
50831,2495000,50832,0,0,50931,30
50932,2489880,50932,0,0,51031,22
51032,2489304,51032,0,0,51132,5
51133,2489424,51133,0,0,51232,22
51233,2489468,51234,0,0,51333,20
51334,2489652,51334,0,0,51434,17
51435,2489060,51435,0,0,51535,0
51536,2489132,51537,0,0,51634,17
51635,2489192,51636,0,0,51735,22
51736,2490308,51737,0,0,51835,18
51836,2490012,51836,0,0,51935,21
51936,2489736,51937,0,0,52037,19
52039,2490100,52039,0,0,52136,40
52137,2491672,52137,0,0,52239,36
52240,2491920,52241,0,0,52339,37
52341,2492664,52343,0,0,52440,29
52442,2492060,52444,0,0,52538,31
52539,2493844,52540,0,0,52639,46
52640,2495380,52640,0,0,52739,34
52740,2496024,52741,0,0,52840,37
52842,2491232,52843,0,0,52940,15
52941,2490176,52941,0,0,53040,31
53040,2490532,53041,0,0,53141,36
53142,2490532,53142,0,0,53241,27
53242,2490532,53242,0,0,53342,18
53342,2490236,53343,0,0,53442,26
53443,2490560,53444,0,0,53542,29
53543,2491664,53543,0,0,53643,28
53643,2491368,53644,0,0,53743,17
53744,2491368,53744,0,0,53843,3
53844,2491000,53845,0,0,53944,16
53945,2490852,53945,0,0,54045,19
54046,2491084,54046,0,0,54144,19
54145,2491216,54146,0,0,54245,22
54246,2490772,54246,0,0,54346,3
54346,2490772,54347,0,0,54446,22
54447,2491300,54447,0,0,54547,19
54548,2491572,54549,0,0,54647,25
54648,2491572,54649,0,0,54748,29
54748,2489420,54749,0,0,54848,8
54849,2489260,54850,0,0,54949,18
54950,2483584,54951,0,0,55049,23
55050,2483904,55050,0,0,55150,23
55150,2483904,55151,0,0,55250,23
55251,2483904,55252,0,0,55351,9
55352,2483308,55353,0,0,55452,20
55453,2483704,55454,0,0,55552,22
55553,2484044,55553,0,0,55653,22
55653,2484200,55654,0,0,55753,20
55754,2484200,55754,0,0,55854,8
55855,2483464,55856,0,0,55954,10
55955,2483616,55955,0,0,56055,16
56055,2483660,56056,0,0,56158,19
56161,2483660,56162,0,0,56256,23
56257,2483660,56257,0,0,56357,18
56357,2483216,56358,0,0,56457,1
56458,2483224,56458,0,0,56557,20
56558,2484016,56559,0,0,56659,17
56660,2484016,56661,0,0,56758,24
56759,2484076,56760,0,0,56859,25
56859,2484180,56860,0,0,56959,24
56960,2484444,56961,0,0,57059,34
57060,2485800,57061,0,0,57160,37
57161,2486520,57161,0,0,57263,39
57265,2487016,57267,0,0,57363,36
57365,2486820,57366,0,0,57463,30
57465,2487948,57466,0,0,57563,43
57564,2490260,57564,0,0,57663,45
57664,2491136,57664,0,0,57764,33
57765,2490504,57766,0,0,57864,21
57866,2484920,57866,0,0,57968,27
57968,2485052,57969,0,0,58068,33
58069,2485536,58069,0,0,58168,33
58169,2485536,58170,0,0,58269,32
58269,2485288,58270,0,0,58369,13
58369,2485288,58370,0,0,58470,31
58470,2487372,58471,0,0,58571,24
58572,2487432,58573,0,0,58671,25
58672,2487432,58672,0,0,58771,17
58772,2486396,58772,0,0,58872,9
58873,2486336,58874,0,0,58972,29
58973,2487292,58973,0,0,59072,18
59073,2487240,59073,0,0,59175,22
59176,2487468,59178,0,0,59276,13
59277,2487172,59278,0,0,59375,5
59376,2487272,59377,0,0,59475,20
59476,2487732,59477,0,0,59576,19
59577,2487732,59578,0,0,59677,19
59679,2487732,59680,0,0,59778,21
59779,2484624,59780,0,0,59878,12
59882,2483664,59885,0,0,59980,15
59981,2483752,59982,0,0,60078,20
60079,2483996,60080,0,0,60180,20
60182,2484152,60182,0,0,60281,18
60283,2484152,60284,0,0,60382,16
60385,2483560,60387,0,0,60481,16
60483,2483716,60485,0,0,60581,21
60582,2484384,60582,0,0,60682,24
60683,2484384,60684,0,0,60785,20
60787,2484384,60788,0,0,60886,16
60888,2483364,60889,0,0,60985,12
60987,2483588,60988,0,0,61085,21
61086,2484488,61086,0,0,61185,20
61187,2484752,61187,0,0,61288,20
61291,2484752,61293,0,0,61388,21
61390,2484012,61391,0,0,61491,5
61495,2484168,61497,0,0,61587,22
61588,2484796,61589,0,0,61688,19
61689,2485172,61690,0,0,61790,22
61793,2485332,61794,0,0,61888,37
61890,2485344,61890,0,0,61989,23
61991,2485776,61992,0,0,62089,36
62091,2486620,62091,0,0,62190,38
62192,2487388,62192,0,0,62293,41
62294,2487388,62295,0,0,62343,36
62344,2488316,62345,0,0,62443,30
62444,2488748,62445,0,0,62542,36
62543,2489544,62544,0,0,62642,27
62643,2489928,62643,0,0,62743,30
62744,2485144,62745,0,0,62843,37
62843,2484948,62844,0,0,62944,8
62945,2484160,62945,0,0,63043,18
63044,2484260,63045,0,0,63144,20
63145,2484688,63145,0,0,63244,18
63245,2484492,63246,0,0,63345,18
63346,2484492,63346,0,0,63445,3
63446,2484040,63447,0,0,63545,24
63546,2483892,63547,0,0,63646,18
63648,2484152,63648,0,0,63746,25
63747,2484732,63747,0,0,63846,36
63848,2485260,63848,0,0,63950,18
63953,2485504,63954,0,0,64047,40
64048,2486652,64049,0,0,64148,37
64149,2487148,64149,0,0,64251,36
64253,2487552,64255,0,0,64351,33
64353,2488524,64355,0,0,64449,28
64450,2488676,64451,0,0,64549,35
64550,2490048,64551,0,0,64650,27
64651,2485116,64651,0,0,64750,29
64751,2484968,64751,0,0,64851,15
64851,2484412,64852,0,0,64952,21
64952,2484716,64953,0,0,65052,24
65053,2484940,65054,0,0,65153,22
65153,2484792,65154,0,0,65253,17
65254,2484792,65254,0,0,65354,5
65355,2484188,65356,0,0,65454,15
65455,2484536,65455,0,0,65554,18
65554,2484636,65555,0,0,65654,21
65655,2485528,65655,0,0,65755,35
65756,2486036,65756,0,0,65856,19
65858,2486384,65859,0,0,65956,34
65957,2486936,65957,0,0,66059,35
66061,2487924,66062,0,0,66158,50
66159,2487776,66160,0,0,66260,33
66263,2488756,66265,0,0,66357,32
66358,2490208,66359,0,0,66458,47
66458,2491704,66459,0,0,66558,33
66559,2487408,66559,0,0,66659,28
66661,2487408,66661,0,0,66759,20
66759,2486224,66760,0,0,66859,25
66860,2487528,66860,0,0,66960,21
66961,2487872,66961,0,0,67060,22
67061,2487868,67062,0,0,67161,19
67161,2487868,67162,0,0,67262,8
67263,2487304,67263,0,0,67362,20
67362,2487132,67363,0,0,67462,18
67462,2487588,67463,0,0,67562,17
67563,2487588,67563,0,0,67662,16
67663,2487144,67664,0,0,67763,1
67763,2487144,67764,0,0,67863,16
67864,2487316,67865,0,0,67964,18
67965,2488000,67966,0,0,68064,31
68065,2488356,68065,0,0,68164,27
68165,2487968,68166,0,0,68265,10
68265,2488504,68266,0,0,68365,23
68366,2489020,68367,0,0,68466,23
68468,2489704,68469,0,0,68566,22
68567,2489704,68568,0,0,68667,40
68667,2490356,68668,0,0,68767,19
68768,2491080,68769,0,0,68868,36
68868,2491480,68869,0,0,68968,36
68969,2492316,68970,0,0,69071,38
69072,2492272,69073,0,0,69171,38
69173,2493236,69175,0,0,69273,25
69275,2494312,69276,0,0,69370,55
69371,2495676,69371,0,0,69471,47
69472,2496816,69473,0,0,69571,41
69572,2491244,69572,0,0,69672,25
69673,2490496,69674,0,0,69772,25
69773,2488276,69773,0,0,69872,35
69873,2489044,69873,0,0,69972,28
69973,2489272,69974,0,0,70073,28
70074,2489272,70074,0,0,70173,26
70174,2488828,70174,0,0,70274,42
70274,2490560,70275,0,0,70374,33
70376,2491200,70376,0,0,70474,25
70475,2491296,70476,0,0,70575,19
70576,2490556,70576,0,0,70676,3
70676,2490800,70677,0,0,70776,22
70777,2491552,70777,0,0,70877,18
70878,2491724,70878,0,0,70977,19
70978,2491716,70978,0,0,71077,22
