Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
18,2475756,19,0,0,84,28
85,2477128,86,0,0,184,17
185,2477788,185,0,0,284,16
285,2477004,285,0,0,387,2
388,2477204,389,0,0,487,16
488,2477236,489,0,0,588,19
589,2477736,589,0,0,687,16
688,2477240,688,0,0,789,0
790,2477240,790,0,0,889,20
889,2478096,890,0,0,989,16
990,2478592,991,0,0,1090,16
1090,2477808,1090,0,0,1189,11
1190,2477808,1190,0,0,1291,16
1291,2478896,1292,0,0,1390,16
1391,2478896,1391,0,0,1491,10
1492,2478700,1492,0,0,1593,12
1593,2478904,1594,0,0,1693,15
1694,2479436,1694,0,0,1792,19
1793,2477664,1793,0,0,1893,7
1894,2477252,1894,0,0,1994,8
1995,2477208,1995,0,0,2094,15
2095,2477520,2095,0,0,2195,14
2195,2477324,2195,0,0,2296,6
2296,2476736,2297,0,0,2396,9
2397,2477256,2398,0,0,2496,15
2497,2477776,2497,0,0,2597,15
2597,2477776,2597,0,0,2698,6
2698,2476232,2699,0,0,2799,10
2799,2476232,2800,0,0,2898,22
2899,2479852,2899,0,0,2998,26
2999,2495316,2999,0,0,3100,14
3100,2493532,3101,0,0,3199,20
3200,2476232,3200,0,0,3300,15
3300,2476232,3301,0,0,3400,17
3401,2475448,3401,0,0,3501,11
3502,2475980,3502,0,0,3601,16
3602,2476488,3602,0,0,3701,27
3702,2476792,3702,0,0,3802,20
3803,2477508,3803,0,0,3902,26
3903,2478748,3903,0,0,4002,25
4003,2480468,4003,0,0,4104,27
4104,2481408,4105,0,0,4205,15
4206,2482584,4207,0,0,4305,32
4305,2479436,4305,0,0,4405,21
4406,2479748,4407,0,0,4505,13
4506,2479160,4506,0,0,4607,15
4607,2480536,4608,0,0,4707,20
4707,2480536,4708,0,0,4807,17
4807,2479556,4807,0,0,4907,18
4908,2479648,4909,0,0,5008,28
5008,2480532,5009,0,0,5108,29
5109,2480740,5109,0,0,5209,6
5210,2480544,5210,0,0,5309,12
5310,2481132,5311,0,0,5410,13
5412,2481132,5413,0,0,5510,17
5510,2481900,5511,0,0,5610,17
5611,2484996,5611,0,0,5711,48
5712,2489632,5713,0,0,5811,13
5811,2489880,5812,0,0,5911,13
5912,2489732,5912,0,0,6012,10
6013,2489560,6013,0,0,6112,12
6113,2490544,6113,0,0,6212,15
6213,2490544,6213,0,0,6313,10
6314,2489760,6314,0,0,6414,3
6416,2489760,6416,0,0,6514,16
6515,2490412,6516,0,0,6615,13
6617,2490632,6617,0,0,6715,12
6716,2489848,6716,0,0,6817,4
6818,2483772,6818,0,0,6917,14
6918,2484932,6918,0,0,7017,15
7018,2484936,7018,0,0,7117,16
7118,2484348,7118,0,0,7219,2
7220,2484612,7221,0,0,7319,17
7320,2485568,7320,0,0,7420,15
7421,2485568,7422,0,0,7519,14
7520,2485568,7520,0,0,7621,1
7623,2484196,7624,0,0,7721,16
7722,2484700,7723,0,0,7821,16
7821,2485028,7822,0,0,7921,16
7922,2484764,7922,0,0,8022,11
8023,2484724,8023,0,0,8123,10
8124,2485160,8125,0,0,8223,17
8224,2486056,8224,0,0,8323,13
8324,2486056,8324,0,0,8424,5
8425,2485456,8425,0,0,8525,11
8525,2485456,8526,0,0,8625,17
8626,2486032,8626,0,0,8725,17
8726,2486032,8726,0,0,8826,6
8827,2485480,8827,0,0,8926,14
8927,2485672,8928,0,0,9026,29
9027,2483092,9027,0,0,9127,12
9128,2482700,9128,0,0,9228,0
9229,2482700,9229,0,0,9329,15
9330,2482988,9331,0,0,9430,16
9431,2483488,9431,0,0,9529,15
9530,2483292,9530,0,0,9631,1
9633,2483540,9634,0,0,9731,17
9732,2483388,9733,0,0,9833,20
9835,2483568,9835,0,0,9932,13
9932,2482700,9933,0,0,10034,9
10035,2482728,10036,0,0,10134,13
10135,2483568,10135,0,0,10234,17
10236,2483568,10236,0,0,10334,14
10334,2483568,10335,0,0,10435,4
10436,2482980,10437,0,0,10535,9
10536,2483328,10537,0,0,10635,14
10636,2484000,10637,0,0,10735,15
10736,2484248,10737,0,0,10836,7
10838,2483448,10839,0,0,10938,7
10939,2483408,10940,0,0,11037,16
11039,2484176,11039,0,0,11138,13
11141,2484176,11142,0,0,11238,11
11239,2483640,11239,0,0,11339,3
11340,2483852,11341,0,0,11440,18
11441,2483996,11441,0,0,11541,14
11544,2484236,11545,0,0,11640,18
11641,2483452,11642,0,0,11742,3
11744,2483452,11744,0,0,11842,16
11843,2483972,11844,0,0,11942,18
11943,2484240,11944,0,0,12042,14
12043,2483716,12043,0,0,12143,4
12144,2483716,12144,0,0,12243,12
12244,2483964,12244,0,0,12343,23
12344,2484640,12345,0,0,12444,28
12444,2485256,12445,0,0,12545,12
12546,2486248,12546,0,0,12645,26
12646,2487968,12646,0,0,12746,32
12747,2489964,12747,0,0,12846,33
12846,2493736,12847,0,0,12947,4
12948,2488560,12948,0,0,13048,25
13048,2488580,13049,0,0,13147,20
13148,2488848,13148,0,0,13248,16
13248,2488456,13249,0,0,13349,12
13350,2489008,13350,0,0,13449,26
13450,2489936,13451,0,0,13549,24
13549,2490240,13550,0,0,13649,17
13650,2489296,13650,0,0,13750,28
13750,2490312,13751,0,0,13850,22
13850,2490688,13851,0,0,13950,20
13951,2490604,13951,0,0,14050,11
14051,2487076,14051,0,0,14151,18
14151,2488612,14151,0,0,14252,15
14252,2488612,14252,0,0,14352,15
14353,2488024,14353,0,0,14454,2
14455,2488024,14455,0,0,14554,17
14555,2488896,14555,0,0,14654,12
14655,2488896,14655,0,0,14754,13
14755,2488584,14755,0,0,14856,3
14857,2488412,14857,0,0,14956,15
14957,2488824,14957,0,0,15056,15
15058,2489048,15058,0,0,15156,14
15157,2489048,15157,0,0,15257,2
15257,2488460,15258,0,0,15357,12
15358,2488756,15358,0,0,15458,13
15459,2489492,15459,0,0,15558,13
15559,2489492,15559,0,0,15659,5
15660,2488708,15660,0,0,15760,8
15761,2489384,15762,0,0,15860,19
15861,2489716,15861,0,0,15961,15
15961,2489712,15961,0,0,16062,13
16063,2489252,16064,0,0,16162,11
16162,2489672,16163,0,0,16262,15
16263,2490132,16264,0,0,16362,13
16363,2490132,16363,0,0,16463,15
16464,2489544,16464,0,0,16564,5
16565,2489544,16565,0,0,16665,15
16665,2490728,16666,0,0,16766,15
16766,2490728,16767,0,0,16865,12
16866,2490068,16876,0,0,16966,7
16966,2488188,16967,0,0,17066,13
17066,2488584,17067,0,0,17167,15
17168,2489104,17168,0,0,17267,13
17268,2489104,17268,0,0,17368,7
17369,2488124,17369,0,0,17468,11
17469,2488452,17469,0,0,17569,15
17570,2488900,17571,0,0,17669,15
17670,2488900,17670,0,0,17769,10
17770,2488236,17770,0,0,17872,7
17872,2488440,17872,0,0,17972,18
17973,2488796,17973,0,0,18072,15
18073,2488796,18073,0,0,18174,6
18175,2488404,18175,0,0,18274,7
18274,2488920,18275,0,0,18375,17
18376,2489328,18376,0,0,18475,17
18476,2489328,18476,0,0,18575,11
18576,2488988,18576,0,0,18676,2
18676,2488988,18676,0,0,18776,16
18776,2489640,18777,0,0,18877,14
18878,2489784,18879,0,0,18977,15
18978,2489936,18978,0,0,19079,6
19080,2489420,19081,0,0,19179,14
19180,2489436,19181,0,0,19279,16
19280,2489816,19280,0,0,19379,15
19380,2489816,19381,0,0,19480,8
19481,2489256,19481,0,0,19582,7
19583,2489256,19583,0,0,19682,16
19683,2489508,19684,0,0,19782,17
19782,2489684,19783,0,0,19882,11
19883,2489028,19883,0,0,19983,5
19984,2489208,19984,0,0,20084,15
20085,2489868,20085,0,0,20184,14
20186,2489868,20188,0,0,20234,15
20235,2489868,20236,0,0,20335,10
20336,2489084,20336,0,0,20436,8
20438,2489520,20438,0,0,20536,14
20537,2490364,20537,0,0,20636,12
20637,2490168,20638,0,0,20736,15
20737,2489580,20737,0,0,20838,2
20839,2489444,20840,0,0,20938,14
20939,2489908,20939,0,0,21041,12
21044,2490408,21044,0,0,21138,19
21139,2489820,21139,0,0,21239,7
21240,2490076,21240,0,0,21340,14
21341,2490552,21341,0,0,21440,15
21442,2490880,21442,0,0,21540,15
21541,2490880,21541,0,0,21642,7
21643,2490552,21643,0,0,21742,10
21743,2490988,21744,0,0,21843,18
21844,2491176,21845,0,0,21942,14
21943,2487900,21944,0,0,22043,12
22044,2486912,22044,0,0,22143,6
22144,2486912,22144,0,0,22244,13
22245,2487692,22245,0,0,22344,15
22346,2487940,22346,0,0,22446,10
22447,2487548,22448,0,0,22546,8
22547,2487548,22547,0,0,22647,13
22648,2488484,22649,0,0,22747,15
22748,2488608,22748,0,0,22847,13
22848,2487876,22848,0,0,22948,3
22949,2487616,22950,0,0,23049,14
23050,2488028,23050,0,0,23149,14
23151,2488028,23151,0,0,23249,15
23250,2487664,23251,0,0,23350,3
23352,2487664,23352,0,0,23451,16
23452,2488196,23453,0,0,23552,18
23554,2488652,23555,0,0,23652,19
23653,2488052,23654,0,0,23754,0
23756,2488052,23756,0,0,23854,15
23855,2488652,23856,0,0,23954,15
23955,2488464,23956,0,0,24054,15
24055,2488464,24056,0,0,24155,5
24157,2488248,24158,0,0,24256,7
24257,2488468,24257,0,0,24356,14
24358,2489028,24359,0,0,24457,15
24457,2489232,24458,0,0,24558,7
24560,2488252,24561,0,0,24658,11
