datetime,cpu,mem
Wed Aug  5 23:58:35 GMT 2020,25,192869
Wed Aug  5 23:58:36 GMT 2020,25,209721
Wed Aug  5 23:58:36 GMT 2020,25,175166
Wed Aug  5 23:58:37 GMT 2020,25,211918
Wed Aug  5 23:58:37 GMT 2020,25,217671
Wed Aug  5 23:58:37 GMT 2020,25,222985
Wed Aug  5 23:58:38 GMT 2020,25,223065
Wed Aug  5 23:58:38 GMT 2020,25,223089
Wed Aug  5 23:58:39 GMT 2020,25,223137
Wed Aug  5 23:58:39 GMT 2020,25,223137
Wed Aug  5 23:58:40 GMT 2020,25,223140
Wed Aug  5 23:58:40 GMT 2020,25,223140
Wed Aug  5 23:58:41 GMT 2020,25,222388
Wed Aug  5 23:58:41 GMT 2020,25,222409
Wed Aug  5 23:58:42 GMT 2020,25,222413
Wed Aug  5 23:58:42 GMT 2020,25,222403
Wed Aug  5 23:58:42 GMT 2020,25,223201
Wed Aug  5 23:58:43 GMT 2020,25,215540
Wed Aug  5 23:58:43 GMT 2020,25,232569
Wed Aug  5 23:58:44 GMT 2020,25,241132
Wed Aug  5 23:58:44 GMT 2020,25,236163
Wed Aug  5 23:58:45 GMT 2020,25,236155
Wed Aug  5 23:58:45 GMT 2020,25,236159
Wed Aug  5 23:58:46 GMT 2020,25,235995
Wed Aug  5 23:58:46 GMT 2020,25,236015
Wed Aug  5 23:58:47 GMT 2020,25,236020
Wed Aug  5 23:58:47 GMT 2020,25,235899
Wed Aug  5 23:58:48 GMT 2020,25,254197
Wed Aug  5 23:58:48 GMT 2020,25,248612
Wed Aug  5 23:58:49 GMT 2020,25,244116
Wed Aug  5 23:58:49 GMT 2020,25,240924
Wed Aug  5 23:58:50 GMT 2020,25,240924
Wed Aug  5 23:58:50 GMT 2020,25,240920
Wed Aug  5 23:58:51 GMT 2020,25,239780
Wed Aug  5 23:58:52 GMT 2020,25,239794
Wed Aug  5 23:58:52 GMT 2020,25,205796
Wed Aug  5 23:58:53 GMT 2020,25,205893
Wed Aug  5 23:58:53 GMT 2020,25,221886
Wed Aug  5 23:58:54 GMT 2020,25,221871
Wed Aug  5 23:58:54 GMT 2020,25,247207
Wed Aug  5 23:58:55 GMT 2020,25,252383
Wed Aug  5 23:58:55 GMT 2020,25,256527
Wed Aug  5 23:58:56 GMT 2020,25,250029
Wed Aug  5 23:58:56 GMT 2020,25,245687
Wed Aug  5 23:58:57 GMT 2020,25,207964
Wed Aug  5 23:58:57 GMT 2020,25,207457
Wed Aug  5 23:58:58 GMT 2020,25,207423
Wed Aug  5 23:58:58 GMT 2020,25,224014
Wed Aug  5 23:58:59 GMT 2020,25,257962
Wed Aug  5 23:59:00 GMT 2020,25,250146
Wed Aug  5 23:59:00 GMT 2020,25,251317
Wed Aug  5 23:59:01 GMT 2020,25,246719
Wed Aug  5 23:59:02 GMT 2020,25,212571
Wed Aug  5 23:59:02 GMT 2020,25,224365
Wed Aug  5 23:59:03 GMT 2020,25,224355
Wed Aug  5 23:59:03 GMT 2020,21,240998
