datetime,cpu,mem
Thu Aug  6 03:41:05 GMT 2020,1.2,203553
Thu Aug  6 03:41:05 GMT 2020,13,207388
Thu Aug  6 03:41:06 GMT 2020,13,178273
Thu Aug  6 03:41:06 GMT 2020,13,219626
Thu Aug  6 03:41:07 GMT 2020,13,221807
Thu Aug  6 03:41:07 GMT 2020,13,224328
Thu Aug  6 03:41:07 GMT 2020,13,224344
Thu Aug  6 03:41:08 GMT 2020,13,224361
Thu Aug  6 03:41:08 GMT 2020,13,224427
Thu Aug  6 03:41:09 GMT 2020,13,224427
Thu Aug  6 03:41:09 GMT 2020,13,224428
Thu Aug  6 03:41:10 GMT 2020,13,224428
Thu Aug  6 03:41:10 GMT 2020,13,222489
Thu Aug  6 03:41:11 GMT 2020,13,222505
Thu Aug  6 03:41:11 GMT 2020,13,222511
Thu Aug  6 03:41:12 GMT 2020,13,222488
Thu Aug  6 03:41:12 GMT 2020,22,223502
Thu Aug  6 03:41:13 GMT 2020,22,215745
Thu Aug  6 03:41:13 GMT 2020,22,240876
Thu Aug  6 03:41:13 GMT 2020,22,235887
Thu Aug  6 03:41:14 GMT 2020,22,235883
Thu Aug  6 03:41:14 GMT 2020,22,235887
Thu Aug  6 03:41:15 GMT 2020,22,235943
Thu Aug  6 03:41:15 GMT 2020,22,235791
Thu Aug  6 03:41:16 GMT 2020,22,235803
Thu Aug  6 03:41:16 GMT 2020,22,235845
Thu Aug  6 03:41:17 GMT 2020,22,235587
Thu Aug  6 03:41:17 GMT 2020,22,245388
Thu Aug  6 03:41:18 GMT 2020,22,248309
Thu Aug  6 03:41:18 GMT 2020,22,243689
Thu Aug  6 03:41:19 GMT 2020,22,240505
Thu Aug  6 03:41:19 GMT 2020,22,240505
Thu Aug  6 03:41:20 GMT 2020,22,240501
Thu Aug  6 03:41:20 GMT 2020,22,240501
Thu Aug  6 03:41:21 GMT 2020,22,239434
Thu Aug  6 03:41:21 GMT 2020,22,239397
Thu Aug  6 03:41:22 GMT 2020,0,205674
Thu Aug  6 03:41:22 GMT 2020,0,221968
Thu Aug  6 03:41:23 GMT 2020,0,221959
Thu Aug  6 03:41:23 GMT 2020,0,283545
Thu Aug  6 03:41:24 GMT 2020,0,256868
Thu Aug  6 03:41:24 GMT 2020,0,252368
Thu Aug  6 03:41:25 GMT 2020,0,249843
Thu Aug  6 03:41:25 GMT 2020,0,245516
Thu Aug  6 03:41:26 GMT 2020,0,211927
Thu Aug  6 03:41:26 GMT 2020,0,207936
Thu Aug  6 03:41:27 GMT 2020,0,207196
Thu Aug  6 03:41:28 GMT 2020,0,207203
