datetime,cpu,mem
Tue Aug  4 10:18:13 GMT 2020,7.4,80537
Tue Aug  4 10:18:14 GMT 2020,7.4,79969
Tue Aug  4 10:18:14 GMT 2020,7.4,80019
Tue Aug  4 10:18:15 GMT 2020,7.4,80019
Tue Aug  4 10:18:15 GMT 2020,7.4,80019
Tue Aug  4 10:18:15 GMT 2020,7.4,80019
Tue Aug  4 10:18:16 GMT 2020,7.4,80023
Tue Aug  4 10:18:16 GMT 2020,7.4,80023
Tue Aug  4 10:18:17 GMT 2020,7.4,80023
Tue Aug  4 10:18:17 GMT 2020,7.4,80019
Tue Aug  4 10:18:17 GMT 2020,7.4,78791
Tue Aug  4 10:18:18 GMT 2020,7.4,78807
Tue Aug  4 10:18:18 GMT 2020,7.4,78819
Tue Aug  4 10:18:18 GMT 2020,7.4,98969
Tue Aug  4 10:18:19 GMT 2020,7.4,101000
Tue Aug  4 10:18:19 GMT 2020,7.4,117210
Tue Aug  4 10:18:19 GMT 2020,7.4,166488
Tue Aug  4 10:18:20 GMT 2020,7.4,146584
Tue Aug  4 10:18:20 GMT 2020,7.4,147153
Tue Aug  4 10:18:20 GMT 2020,7.4,147005
Tue Aug  4 10:18:21 GMT 2020,7.4,147160
Tue Aug  4 10:18:21 GMT 2020,7.4,149094
Tue Aug  4 10:18:22 GMT 2020,7.4,151246
Tue Aug  4 10:18:22 GMT 2020,7.4,153244
Tue Aug  4 10:18:23 GMT 2020,7.4,139272
Tue Aug  4 10:18:23 GMT 2020,7.4,139292
Tue Aug  4 10:18:24 GMT 2020,7.4,139260
Tue Aug  4 10:18:24 GMT 2020,7.4,139296
Tue Aug  4 10:18:25 GMT 2020,7.4,139642
Tue Aug  4 10:18:25 GMT 2020,7.4,153121
Tue Aug  4 10:18:26 GMT 2020,7.4,153177
Tue Aug  4 10:18:27 GMT 2020,7.4,139905
Tue Aug  4 10:18:27 GMT 2020,7.4,182012
Tue Aug  4 10:18:28 GMT 2020,7.4,205382
Tue Aug  4 10:18:28 GMT 2020,7.4,209678
Tue Aug  4 10:18:29 GMT 2020,7.4,209187
Tue Aug  4 10:18:29 GMT 2020,7.4,215383
Tue Aug  4 10:18:30 GMT 2020,7.4,215511
Tue Aug  4 10:18:31 GMT 2020,7.4,215511
Tue Aug  4 10:18:31 GMT 2020,7.4,215216
Tue Aug  4 10:18:32 GMT 2020,7.4,209261
Tue Aug  4 10:18:32 GMT 2020,7.4,209209
Tue Aug  4 10:18:33 GMT 2020,7.4,209167
Tue Aug  4 10:18:33 GMT 2020,7.4,186628
Tue Aug  4 10:18:34 GMT 2020,7.4,186589
Tue Aug  4 10:18:34 GMT 2020,7.4,186588
Tue Aug  4 10:18:35 GMT 2020,7.4,186520
Tue Aug  4 10:18:35 GMT 2020,7.4,188566
Tue Aug  4 10:18:36 GMT 2020,7.4,188506
Tue Aug  4 10:18:36 GMT 2020,7.4,188457
Tue Aug  4 10:18:37 GMT 2020,7.4,188883
Tue Aug  4 10:18:37 GMT 2020,7.4,234036
Tue Aug  4 10:18:38 GMT 2020,7.4,207154
Tue Aug  4 10:18:38 GMT 2020,7.4,209260
Tue Aug  4 10:18:39 GMT 2020,7.4,212136
Tue Aug  4 10:18:40 GMT 2020,7.4,214814
Tue Aug  4 10:18:41 GMT 2020,7.4,200448
Tue Aug  4 10:18:41 GMT 2020,7.4,200448
Tue Aug  4 10:18:42 GMT 2020,7.4,200512
Tue Aug  4 10:18:43 GMT 2020,7.4,200482
Tue Aug  4 10:18:43 GMT 2020,7.4,242739
Tue Aug  4 10:18:44 GMT 2020,7.4,243343
Tue Aug  4 10:18:45 GMT 2020,7.4,243296
Tue Aug  4 10:18:46 GMT 2020,7.4,199422
Tue Aug  4 10:18:46 GMT 2020,7.4,199370
Tue Aug  4 10:18:47 GMT 2020,7.4,233441
Tue Aug  4 10:18:48 GMT 2020,7.4,234622
Tue Aug  4 10:18:48 GMT 2020,7.4,234493
Tue Aug  4 10:18:49 GMT 2020,7.4,200260
Tue Aug  4 10:18:50 GMT 2020,7.4,200092
Tue Aug  4 10:18:50 GMT 2020,7.4,200327
Tue Aug  4 10:18:51 GMT 2020,7.4,213588
Tue Aug  4 10:18:52 GMT 2020,7.4,213559
Tue Aug  4 10:18:52 GMT 2020,7.4,220172
Tue Aug  4 10:18:53 GMT 2020,7.4,219600
Tue Aug  4 10:18:54 GMT 2020,7.4,203974
Tue Aug  4 10:18:54 GMT 2020,7.4,203938
Tue Aug  4 10:18:55 GMT 2020,7.4,203946
Tue Aug  4 10:18:56 GMT 2020,7.4,203930
Tue Aug  4 10:18:56 GMT 2020,7.4,203913
Tue Aug  4 10:18:57 GMT 2020,7.4,203877
Tue Aug  4 10:18:57 GMT 2020,7.4,204170
Tue Aug  4 10:18:58 GMT 2020,7.4,204166
Tue Aug  4 10:18:59 GMT 2020,7.4,194382
Tue Aug  4 10:18:59 GMT 2020,7.4,230956
Tue Aug  4 10:19:00 GMT 2020,7.4,216634
Tue Aug  4 10:19:00 GMT 2020,7.4,217598
Tue Aug  4 10:19:01 GMT 2020,7.4,218286
Tue Aug  4 10:19:02 GMT 2020,7.4,219154
Tue Aug  4 10:19:02 GMT 2020,7.4,204711
Tue Aug  4 10:19:03 GMT 2020,7.4,204615
Tue Aug  4 10:19:04 GMT 2020,7.4,203911
Tue Aug  4 10:19:05 GMT 2020,7.4,203899
Tue Aug  4 10:19:06 GMT 2020,7.4,214838
Tue Aug  4 10:19:06 GMT 2020,7.4,215771
Tue Aug  4 10:19:07 GMT 2020,7.4,221978
Tue Aug  4 10:19:08 GMT 2020,7.4,203519
Tue Aug  4 10:19:09 GMT 2020,7.4,237315
Tue Aug  4 10:19:09 GMT 2020,7.4,195547
Tue Aug  4 10:19:10 GMT 2020,7.4,195787
Tue Aug  4 10:19:11 GMT 2020,7.4,195799
Tue Aug  4 10:19:11 GMT 2020,7.4,195803
Tue Aug  4 10:19:12 GMT 2020,7.4,195875
Tue Aug  4 10:19:13 GMT 2020,7.4,195871
Tue Aug  4 10:19:13 GMT 2020,7.4,195871
Tue Aug  4 10:19:14 GMT 2020,7.4,195822
Tue Aug  4 10:19:14 GMT 2020,7.4,202328
Tue Aug  4 10:19:15 GMT 2020,7.4,202216
Tue Aug  4 10:19:15 GMT 2020,7.4,202296
Tue Aug  4 10:19:16 GMT 2020,7.4,202248
Tue Aug  4 10:19:17 GMT 2020,7.4,202236
Tue Aug  4 10:19:17 GMT 2020,7.4,201948
Tue Aug  4 10:19:18 GMT 2020,7.4,201916
Tue Aug  4 10:19:19 GMT 2020,7.4,201815
Tue Aug  4 10:19:19 GMT 2020,7.4,201952
