datetime,cpu,mem
Thu Aug  6 14:55:48 GMT 2020,4.1,109460
Thu Aug  6 14:55:48 GMT 2020,4.1,109752
Thu Aug  6 14:55:49 GMT 2020,4.1,109772
Thu Aug  6 14:55:49 GMT 2020,4.1,116265
Thu Aug  6 14:55:50 GMT 2020,4.1,116429
Thu Aug  6 14:55:50 GMT 2020,4.1,116373
Thu Aug  6 14:55:51 GMT 2020,4.1,116364
Thu Aug  6 14:55:51 GMT 2020,4.1,116318
Thu Aug  6 14:55:51 GMT 2020,4.1,115780
Thu Aug  6 14:55:52 GMT 2020,4.1,115779
Thu Aug  6 14:55:52 GMT 2020,4.1,115784
Thu Aug  6 14:55:52 GMT 2020,4.1,115781
Thu Aug  6 14:55:53 GMT 2020,4.1,115781
Thu Aug  6 14:55:53 GMT 2020,4.1,115770
Thu Aug  6 14:55:54 GMT 2020,4.1,97164
Thu Aug  6 14:55:54 GMT 2020,4.1,97174
Thu Aug  6 14:55:54 GMT 2020,4.1,108267
Thu Aug  6 14:55:55 GMT 2020,4.1,108160
Thu Aug  6 14:55:55 GMT 2020,4.1,82904
Thu Aug  6 14:55:55 GMT 2020,4.1,83021
Thu Aug  6 14:55:56 GMT 2020,4.1,102845
Thu Aug  6 14:55:56 GMT 2020,4.1,87956
Thu Aug  6 14:55:57 GMT 2020,4.1,106182
Thu Aug  6 14:55:57 GMT 2020,4.1,106026
Thu Aug  6 14:55:58 GMT 2020,4.1,106393
Thu Aug  6 14:55:58 GMT 2020,4.1,106409
Thu Aug  6 14:55:59 GMT 2020,4.1,138927
Thu Aug  6 14:55:59 GMT 2020,4.1,154409
Thu Aug  6 14:56:00 GMT 2020,4.1,106721
Thu Aug  6 14:56:00 GMT 2020,4.1,73405
Thu Aug  6 14:56:01 GMT 2020,4.1,73349
Thu Aug  6 14:56:01 GMT 2020,4.1,71025
Thu Aug  6 14:56:02 GMT 2020,4.1,70865
Thu Aug  6 14:56:02 GMT 2020,4.1,87089
Thu Aug  6 14:56:03 GMT 2020,4.1,92007
Thu Aug  6 14:56:03 GMT 2020,4.1,114008
Thu Aug  6 14:56:04 GMT 2020,4.1,117150
Thu Aug  6 14:56:05 GMT 2020,4.1,117461
Thu Aug  6 14:56:05 GMT 2020,4.1,118690
Thu Aug  6 14:56:06 GMT 2020,4.1,118685
