datetime,cpu,mem
Thu Aug  6 15:33:32 GMT 2020,0,109590
Thu Aug  6 15:33:32 GMT 2020,0,109896
Thu Aug  6 15:33:33 GMT 2020,0,116205
Thu Aug  6 15:33:33 GMT 2020,0,116601
Thu Aug  6 15:33:34 GMT 2020,0,116601
Thu Aug  6 15:33:34 GMT 2020,0,116625
Thu Aug  6 15:33:35 GMT 2020,0,115933
Thu Aug  6 15:33:35 GMT 2020,0,115949
Thu Aug  6 15:33:36 GMT 2020,0,115961
Thu Aug  6 15:33:36 GMT 2020,0,115961
Thu Aug  6 15:33:37 GMT 2020,0,115961
Thu Aug  6 15:33:37 GMT 2020,0,115982
Thu Aug  6 15:33:37 GMT 2020,0,97435
Thu Aug  6 15:33:38 GMT 2020,0,97409
Thu Aug  6 15:33:38 GMT 2020,0,109111
Thu Aug  6 15:33:39 GMT 2020,0,108283
Thu Aug  6 15:33:39 GMT 2020,0.1,126604
Thu Aug  6 15:33:39 GMT 2020,0.1,82941
Thu Aug  6 15:33:40 GMT 2020,0.1,101284
Thu Aug  6 15:33:40 GMT 2020,0.1,104174
Thu Aug  6 15:33:41 GMT 2020,0.1,105334
Thu Aug  6 15:33:41 GMT 2020,0.1,105560
Thu Aug  6 15:33:42 GMT 2020,0.1,105810
Thu Aug  6 15:33:42 GMT 2020,0.1,105880
Thu Aug  6 15:33:43 GMT 2020,0.1,138191
Thu Aug  6 15:33:44 GMT 2020,0.1,138135
Thu Aug  6 15:33:44 GMT 2020,0.1,106110
Thu Aug  6 15:33:45 GMT 2020,0.1,105591
Thu Aug  6 15:33:45 GMT 2020,0.1,72409
Thu Aug  6 15:33:46 GMT 2020,0.1,71918
Thu Aug  6 15:33:46 GMT 2020,0.1,71777
Thu Aug  6 15:33:47 GMT 2020,0.1,71349
Thu Aug  6 15:33:47 GMT 2020,0.1,140367
Thu Aug  6 15:33:48 GMT 2020,0.1,113789
Thu Aug  6 15:33:48 GMT 2020,0.1,115428
Thu Aug  6 15:33:49 GMT 2020,0.1,117583
Thu Aug  6 15:33:50 GMT 2020,0.1,118720
Thu Aug  6 15:33:50 GMT 2020,0.1,118732
Thu Aug  6 15:33:51 GMT 2020,0.1,118732
Thu Aug  6 15:33:52 GMT 2020,0.1,118736
Thu Aug  6 15:33:53 GMT 2020,0.1,118739
Thu Aug  6 15:33:53 GMT 2020,0.1,119921
Thu Aug  6 15:33:54 GMT 2020,0.1,126786
Thu Aug  6 15:33:54 GMT 2020,0.1,126706
Thu Aug  6 15:33:55 GMT 2020,0.1,126154
Thu Aug  6 15:33:56 GMT 2020,0.1,126174
Thu Aug  6 15:33:57 GMT 2020,0.1,126182
Thu Aug  6 15:33:57 GMT 2020,0.1,126185
Thu Aug  6 15:33:58 GMT 2020,0.1,92447
Thu Aug  6 15:33:59 GMT 2020,0.1,91961
Thu Aug  6 15:33:59 GMT 2020,28,91957
