datetime,cpu,mem
Wed Aug  5 23:29:06 GMT 2020,0,108802
Wed Aug  5 23:29:06 GMT 2020,0,109369
Wed Aug  5 23:29:07 GMT 2020,0,109389
Wed Aug  5 23:29:07 GMT 2020,0,116020
Wed Aug  5 23:29:07 GMT 2020,0,116024
Wed Aug  5 23:29:08 GMT 2020,0,116024
Wed Aug  5 23:29:08 GMT 2020,0,116048
Wed Aug  5 23:29:09 GMT 2020,0,116072
Wed Aug  5 23:29:09 GMT 2020,0,116068
Wed Aug  5 23:29:09 GMT 2020,0,116064
Wed Aug  5 23:29:10 GMT 2020,0,116064
Wed Aug  5 23:29:10 GMT 2020,0,116064
Wed Aug  5 23:29:11 GMT 2020,0,116064
Wed Aug  5 23:29:11 GMT 2020,0,97434
Wed Aug  5 23:29:11 GMT 2020,0,96668
Wed Aug  5 23:29:11 GMT 2020,0,97422
Wed Aug  5 23:29:12 GMT 2020,0,107878
Wed Aug  5 23:29:12 GMT 2020,0,108726
Wed Aug  5 23:29:13 GMT 2020,0,82980
Wed Aug  5 23:29:13 GMT 2020,0,99900
Wed Aug  5 23:29:13 GMT 2020,0,86708
Wed Aug  5 23:29:14 GMT 2020,0,104082
Wed Aug  5 23:29:14 GMT 2020,0,104627
Wed Aug  5 23:29:14 GMT 2020,0,104920
Wed Aug  5 23:29:15 GMT 2020,0,104953
Wed Aug  5 23:29:15 GMT 2020,0,137270
Wed Aug  5 23:29:16 GMT 2020,0,152720
Wed Aug  5 23:29:16 GMT 2020,0,105024
Wed Aug  5 23:29:17 GMT 2020,0,104988
Wed Aug  5 23:29:17 GMT 2020,0,71704
Wed Aug  5 23:29:18 GMT 2020,0,71170
Wed Aug  5 23:29:18 GMT 2020,0,71060
Wed Aug  5 23:29:19 GMT 2020,0,87639
Wed Aug  5 23:29:19 GMT 2020,0,107216
Wed Aug  5 23:29:20 GMT 2020,0,111975
Wed Aug  5 23:29:20 GMT 2020,0,113193
Wed Aug  5 23:29:21 GMT 2020,0,115838
Wed Aug  5 23:29:21 GMT 2020,0,117240
Wed Aug  5 23:29:22 GMT 2020,0,117264
Wed Aug  5 23:29:23 GMT 2020,0,117280
Wed Aug  5 23:29:23 GMT 2020,0,117280
Wed Aug  5 23:29:24 GMT 2020,0,117319
Wed Aug  5 23:29:24 GMT 2020,0,117318
Wed Aug  5 23:29:25 GMT 2020,0,118461
Wed Aug  5 23:29:26 GMT 2020,0,125210
Wed Aug  5 23:29:26 GMT 2020,0,125246
Wed Aug  5 23:29:27 GMT 2020,0,124766
Wed Aug  5 23:29:28 GMT 2020,0,124782
Wed Aug  5 23:29:29 GMT 2020,0,124786
Wed Aug  5 23:29:29 GMT 2020,0,124789
Wed Aug  5 23:29:30 GMT 2020,0,91105
Wed Aug  5 23:29:30 GMT 2020,0,90635
Wed Aug  5 23:29:31 GMT 2020,0,90631
Wed Aug  5 23:29:31 GMT 2020,0,124514
Wed Aug  5 23:29:32 GMT 2020,0,120871
Wed Aug  5 23:29:32 GMT 2020,0,123390
Wed Aug  5 23:29:33 GMT 2020,0,123406
Wed Aug  5 23:29:34 GMT 2020,0,123410
Wed Aug  5 23:29:34 GMT 2020,0,123414
Wed Aug  5 23:29:35 GMT 2020,0,123414
Wed Aug  5 23:29:35 GMT 2020,0,123414
Wed Aug  5 23:29:36 GMT 2020,0,123412
Wed Aug  5 23:29:37 GMT 2020,0,88510
Wed Aug  5 23:29:37 GMT 2020,0,87886
Wed Aug  5 23:29:38 GMT 2020,0,87894
Wed Aug  5 23:29:38 GMT 2020,0,121773
Wed Aug  5 23:29:39 GMT 2020,0,107562
Wed Aug  5 23:29:39 GMT 2020,0,125454
Wed Aug  5 23:29:40 GMT 2020,0,125584
Wed Aug  5 23:29:40 GMT 2020,0,125584
Wed Aug  5 23:29:41 GMT 2020,0,125524
Wed Aug  5 23:29:42 GMT 2020,0,91598
Wed Aug  5 23:29:42 GMT 2020,0,89818
Wed Aug  5 23:29:43 GMT 2020,0,89832
Wed Aug  5 23:29:43 GMT 2020,0,140782
Wed Aug  5 23:29:44 GMT 2020,0,125129
Wed Aug  5 23:29:44 GMT 2020,0,125129
Wed Aug  5 23:29:45 GMT 2020,0,125129
Wed Aug  5 23:29:46 GMT 2020,0,125129
Wed Aug  5 23:29:46 GMT 2020,0,125129
Wed Aug  5 23:29:47 GMT 2020,0,124897
Wed Aug  5 23:29:48 GMT 2020,0,124908
