datetime,cpu,mem
Thu Aug  6 03:31:55 GMT 2020,1.9,98446
Thu Aug  6 03:31:56 GMT 2020,1.9,98909
Thu Aug  6 03:31:56 GMT 2020,1.9,98933
Thu Aug  6 03:31:57 GMT 2020,1.9,98969
Thu Aug  6 03:31:57 GMT 2020,1.9,98973
Thu Aug  6 03:31:57 GMT 2020,1.9,98969
Thu Aug  6 03:31:58 GMT 2020,1.9,98969
Thu Aug  6 03:31:58 GMT 2020,1.9,98969
Thu Aug  6 03:31:59 GMT 2020,17,99202
Thu Aug  6 03:31:59 GMT 2020,17,97986
Thu Aug  6 03:31:59 GMT 2020,17,98002
Thu Aug  6 03:32:00 GMT 2020,17,98022
Thu Aug  6 03:32:00 GMT 2020,17,98021
Thu Aug  6 03:32:00 GMT 2020,17,98345
Thu Aug  6 03:32:01 GMT 2020,17,87403
Thu Aug  6 03:32:01 GMT 2020,17,103454
Thu Aug  6 03:32:01 GMT 2020,17,110153
Thu Aug  6 03:32:02 GMT 2020,17,111675
Thu Aug  6 03:32:02 GMT 2020,17,122078
Thu Aug  6 03:32:03 GMT 2020,17,122022
Thu Aug  6 03:32:03 GMT 2020,17,122023
Thu Aug  6 03:32:03 GMT 2020,17,122035
Thu Aug  6 03:32:04 GMT 2020,17,121199
Thu Aug  6 03:32:04 GMT 2020,17,121215
Thu Aug  6 03:32:05 GMT 2020,17,121219
Thu Aug  6 03:32:05 GMT 2020,17,121224
Thu Aug  6 03:32:05 GMT 2020,17,121224
Thu Aug  6 03:32:06 GMT 2020,17,121224
Thu Aug  6 03:32:06 GMT 2020,17,121224
Thu Aug  6 03:32:07 GMT 2020,17,121225
Thu Aug  6 03:32:07 GMT 2020,17,121229
Thu Aug  6 03:32:07 GMT 2020,17,121229
Thu Aug  6 03:32:08 GMT 2020,17,121229
Thu Aug  6 03:32:08 GMT 2020,17,121229
Thu Aug  6 03:32:09 GMT 2020,17,121229
Thu Aug  6 03:32:09 GMT 2020,17,121197
Thu Aug  6 03:32:10 GMT 2020,17,121213
Thu Aug  6 03:32:10 GMT 2020,17,121217
Thu Aug  6 03:32:10 GMT 2020,17,121219
Thu Aug  6 03:32:11 GMT 2020,17,121149
Thu Aug  6 03:32:11 GMT 2020,17,157130
Thu Aug  6 03:32:12 GMT 2020,17,183187
Thu Aug  6 03:32:12 GMT 2020,17,194427
Thu Aug  6 03:32:12 GMT 2020,17,194888
Thu Aug  6 03:32:13 GMT 2020,17,195307
Thu Aug  6 03:32:13 GMT 2020,17,195299
Thu Aug  6 03:32:14 GMT 2020,17,194547
Thu Aug  6 03:32:14 GMT 2020,17,193211
Thu Aug  6 03:32:15 GMT 2020,17,193215
